1947,1,Woody Abernathy*,/players/a/abernwo01.shtml,abernwo01,32,NYG,2.0,1,0,3,13.50,4.01,0.00,0.00,96.0,3.85,-2,-0.2,1.00,-0.0,-0.2,-2,.318,.499,,Free Agency
1947,2,Hub Andrews,/players/a/andrehu01.shtml,andrehu01,24,NYG,9.2,7,0,7,6.52,4.43,0.00,0.00,98.6,4.37,-2,-0.2,.39,0.1,-0.1,-1,.467,.499,,
1947,3,Rugger Ardizoia,/players/a/ardizru01.shtml,ardizru01,27,NYY,2.0,1,0,2,9.00,3.60,0.18,0.00,110.0,3.76,-1,-0.1,1.00,-0.0,-0.1,-1,.386,.499,,Purchased
1947,4,Bill Ayers,/players/a/ayersbi01.shtml,ayersbi01,27,NYG,35.1,13,4,35,8.92,4.63,0.00,0.00,100.4,4.65,-17,-1.5,.86,0.0,-1.1,-13,.381,.490,,
1947,5,Jim Bagby,/players/b/bagbyji02.shtml,bagbyji02,30,PIT,115.2,37,6,75,5.84,4.60,-0.19,0.00,103.8,4.97,-12,-1.1,.85,-0.1,0.1,2,.469,.493,,Purchased
1947,6,Ed Bahr,/players/b/bahred01.shtml,bahred01,27,PIT,81.1,19,11,45,4.98,4.45,-0.17,0.00,101.8,4.71,-3,-0.3,.83,-0.1,0.6,7,.485,.498,,
1947,7,Dan Bankhead,/players/b/bankhda01.shtml,bankhda01,27,BRO,10.0,4,0,8,7.20,5.02,0.30,0.00,100.2,4.73,-3,-0.3,.87,0.0,-0.2,-2,.433,.498,,Purchased
1947,8,Jack Banta,/players/b/bantaja01.shtml,bantaja01,22,BRO,7.2,3,1,6,7.04,4.72,0.30,0.00,103.5,4.58,-2,-0.2,1.00,-0.0,-0.1,-1,.432,.499,,Amateur Free Agent
1947,9,Rex Barney,/players/b/barnere02.shtml,barnere02,22,BRO,78.0,28,9,52,6.00,4.54,0.24,0.00,99.4,4.28,-15,-1.5,.65,0.1,-0.6,-6,.447,.491,,Amateur Free Agent
1947,10,Red Barrett,/players/b/barrere01.shtml,barrere01,32,BSN,210.2,36,30,102,4.36,4.55,0.01,0.00,97.9,4.44,1,0.1,1.16,-0.1,2.2,26,.503,.501,,Purchased
1947,11,Gene Bearden*,/players/b/beardge01.shtml,beardge01,26,CLE,0.1,1,0,3,81.00,3.59,1.22,0.00,110.0,2.62,-3,-0.2,3.12,-0.3,-0.5,-3,.259,.499,"$4,500",Traded
1947,12,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,29,BSN,28.2,9,2,15,4.71,4.75,0.01,0.00,95.5,4.53,-1,-0.1,.43,-0.0,0.2,3,.492,.500,,Purchased
1947,13,Joe Beggs,/players/b/beggsjo01.shtml,beggsjo01,36,2TM,98.1,43,4,64,5.86,4.55,-0.11,0.00,99.5,4.64,-14,-1.3,.94,-0.1,-0.3,-2,.469,.496,,Traded
1947,14,Hank Behrman,/players/b/behrmha01.shtml,behrmha01,26,2TM,116.1,50,8,90,6.96,4.75,0.18,0.00,101.0,4.63,-31,-2.9,1.78,-0.7,-2.3,-17,.441,.490,,Purchased--return
1947,15,Al Benton,/players/b/bentoal01.shtml,bentoal01,36,DET,133.0,36,14,77,5.21,4.09,-0.11,0.00,104.3,4.38,-12,-1.3,.95,-0.1,-0.3,-3,.465,.492,"$13,000",Purchased
1947,16,Bill Bevens,/players/b/bevenbi01.shtml,bevenbi01,30,NYY,165.0,28,23,79,4.31,4.12,0.15,0.00,95.3,3.78,-9,-1.0,1.30,-0.1,0.2,2,.466,.494,,Purchased--return
1947,17,Hi Bithorn,/players/b/bithohi01.shtml,bithohi01,31,CHW,2.0,2,0,0,0.00,4.67,0.05,0.00,96.0,4.44,1,0.1,1.00,-0.0,0.1,1,.557,.501,,Waivers
1947,18,Don Black,/players/b/blackdo01.shtml,blackdo01,30,CLE,190.2,30,28,90,4.25,4.04,0.42,0.00,94.5,3.42,-17,-1.8,2.09,-0.1,-0.3,-4,.442,.489,"$7,000",Purchased
1947,19,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,24,CIN,273.0,33,33,91,3.00,4.65,-0.27,0.00,101.7,5.00,60,6.8,,-0.2,9.5,91,.706,.542,,Amateur Free Agent
1947,20,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,33,PIT,149.2,33,18,67,4.03,4.40,-0.17,0.00,103.9,4.74,11,1.2,1.49,-0.1,2.8,29,.536,.507,"$9,000",Traded
1947,21,Hank Borowy,/players/b/borowha01.shtml,borowha01,31,CHC,183.0,40,25,99,4.87,4.78,-0.04,0.00,97.3,4.69,-4,-0.4,1.90,-0.2,1.4,17,.489,.497,,Purchased
1947,22,Ralph Branca,/players/b/brancra01.shtml,brancra01,21,BRO,279.2,43,36,100,3.22,4.61,0.24,0.00,101.2,4.42,36,3.9,3.00,0.0,6.9,69,.591,.524,,Amateur Free Agent
1947,23,Al Brazle*,/players/b/brazlal01.shtml,brazlal01,33,STL,168.0,44,19,65,3.48,4.44,0.00,0.00,100.4,4.46,18,1.8,1.30,-0.1,3.6,37,.542,.511,,Traded
1947,24,Harry Brecheen*,/players/b/brechha01.shtml,brechha01,32,STL,223.1,29,28,92,3.71,4.59,0.00,0.00,99.7,4.58,21,2.2,1.00,-0.1,4.5,47,.577,.514,,Purchased
1947,25,Lou Brissie*,/players/b/brisslo01.shtml,brisslo01,23,PHA,7.0,1,1,5,6.43,5.32,0.26,0.00,90.0,4.56,-1,-0.1,,-0.0,-0.1,-1,.363,.499,"$2,400",Amateur Free Agent
1947,26,Walter Brown,/players/b/brownwa01.shtml,brownwa01,32,SLB,46.0,19,0,27,5.28,4.47,-0.20,0.00,105.9,4.95,-2,-0.2,.54,-0.0,0.2,2,.491,.499,,
1947,27,Mike Budnick,/players/b/budnimi01.shtml,budnimi01,27,NYG,12.0,7,1,16,12.00,4.88,0.00,0.00,99.1,4.83,-10,-0.9,.97,-0.0,-0.7,-8,.375,.495,,Rule 5 Draft
1947,28,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,30,STL,95.1,34,6,55,5.19,4.65,0.00,0.00,101.3,4.71,-6,-0.6,1.03,-0.1,0.4,6,.484,.497,,
1947,29,Bill Butland*,/players/b/butlabi01.shtml,butlabi01,29,BOS,2.0,1,0,1,4.50,5.32,0.07,0.00,110.0,5.78,0,0.0,.35,-0.0,0.0,0,.533,.500,,Traded
1947,30,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,27,NYY,4.1,4,1,2,4.15,3.70,0.16,0.00,106.1,3.76,-0,-0.0,.52,-0.0,0.0,0,.495,.500,,Amateur Free Agent
1947,31,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,42,CHW,54.1,40,0,23,3.81,4.37,0.05,0.00,98.2,4.25,3,0.3,1.19,-0.0,0.7,7,.508,.502,"$11,000",
1947,32,Milo Candini,/players/c/candimi01.shtml,candimi01,29,WSH,87.0,38,2,53,5.48,4.30,-0.28,0.00,101.0,4.63,-8,-0.9,.66,0.0,-0.1,-2,.477,.495,,Traded
1947,33,Bob Carpenter,/players/c/carpebo01.shtml,carpebo01,29,2TM,10.1,6,1,10,8.71,4.61,-0.03,0.00,97.4,4.51,-5,-0.4,.27,0.1,-0.2,-4,.427,.499,,Free Agency
1947,34,Scott Cary*,/players/c/carysc01.shtml,carysc01,24,WSH,54.2,23,3,38,6.26,3.93,-0.29,0.00,104.0,4.39,-11,-1.2,.43,0.1,-0.6,-7,.449,.493,,
1947,35,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,33,BRO,78.0,46,0,36,4.15,4.56,0.24,0.00,100.4,4.34,1,0.1,2.14,-0.0,1.0,10,.503,.501,,Rule 5 Draft
1947,36,Ed Chandler,/players/c/chanded01.shtml,chanded01,30,BRO,29.2,15,1,23,6.98,4.78,0.27,0.00,101.8,4.59,-8,-0.8,1.05,-0.0,-0.5,-5,.448,.495,,Free Agency
1947,37,Spud Chandler,/players/c/chandsp01.shtml,chandsp01,39,NYY,128.0,17,16,41,2.88,3.96,0.14,0.00,98.0,3.75,13,1.5,1.74,-0.1,2.4,22,.587,.509,"$12,000",
1947,38,Bob Chipman*,/players/c/chipmbo01.shtml,chipmbo01,28,CHC,134.2,32,17,58,3.88,4.84,-0.04,0.00,97.3,4.75,12,1.3,.61,-0.2,2.6,28,.541,.508,,Traded
1947,39,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,29,PHA,80.2,44,0,30,3.35,4.23,0.24,0.00,103.1,4.11,7,0.8,1.15,-0.0,1.4,13,.518,.505,"$10,000",Rule 5 Draft
1947,40,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,24,PHA,160.1,32,21,84,4.72,4.38,0.25,0.00,104.0,4.29,-7,-0.8,.76,-0.1,0.4,4,.476,.495,"$5,500",Amateur Free Agent
1947,41,Mort Cooper,/players/c/coopemo01.shtml,coopemo01,34,2TM,82.0,18,15,58,6.37,4.44,0.01,0.00,99.4,4.40,-18,-1.6,.70,-0.0,-0.8,-9,.409,.495,,Traded
1947,42,Cot Deal,/players/d/dealco01.shtml,dealco01,24,BOS,12.2,5,2,13,9.24,4.05,0.07,0.00,109.2,4.35,-7,-0.7,.20,0.0,-0.5,-6,.368,.496,,Minor Lg Working Ag
1947,43,Dizzy Dean,/players/d/deandi01.shtml,deandi01,37,SLB,4.0,1,1,0,0.00,3.71,-0.19,0.00,110.0,4.29,2,0.2,,-0.0,0.3,2,.740,.501,,
1947,44,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,30,STL,231.2,47,25,101,3.92,4.65,0.00,0.00,101.1,4.70,19,2.0,1.10,-0.1,4.4,46,.543,.512,,Amateur Free Agent
1947,45,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,37,PHA,60.2,11,9,24,3.56,4.10,0.25,0.00,105.0,4.05,4,0.4,.45,-0.0,0.8,8,.536,.502,"$13,500",Free Agency
1947,46,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,30,BOS,228.2,33,31,84,3.31,4.04,0.06,0.00,105.5,4.20,24,2.7,.76,-0.1,4.4,39,.583,.517,"$12,000",Traded
1947,47,George Dockins*,/players/d/dockige01.shtml,dockige01,30,BRO,5.1,4,0,7,11.81,4.68,0.33,0.00,100.4,4.37,-4,-0.4,.09,0.2,-0.2,-4,.397,.497,,Waivers
1947,48,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,33,PHI,120.2,38,10,44,3.28,4.72,-0.10,0.00,98.0,4.73,19,2.0,1.19,-0.0,3.3,33,.553,.512,,Purchased
1947,49,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,25,BOS,136.0,41,9,80,5.29,4.07,0.06,0.00,105.7,4.24,-15,-1.6,1.41,-0.3,-0.9,-6,.460,.490,,Amateur Free Agent
1947,50,Cal Dorsett,/players/d/dorseca01.shtml,dorseca01,34,CLE,1.1,2,0,4,27.00,4.28,0.39,0.00,108.2,4.21,-3,-0.3,1.43,-0.1,-0.4,-3,.342,.498,,Free Agency
1947,51,Buzz Dozier,/players/d/doziebu01.shtml,doziebu01,18,WSH,4.2,2,0,0,0.00,4.08,-0.21,0.00,100.0,4.29,2,0.3,.00,-0.1,0.2,3,.634,.502,,Amateur Free Agent
1947,52,Karl Drews,/players/d/drewska01.shtml,drewska01,27,NYY,92.0,30,10,57,5.58,4.10,0.15,0.00,97.7,3.86,-17,-1.8,1.44,-0.3,-1.3,-11,.440,.489,,Amateur Free Agent
1947,53,Glenn Elliott*,/players/e/elliogl01.shtml,elliogl01,27,BSN,19.0,11,0,10,4.74,4.70,0.01,0.00,95.9,4.49,-1,-0.1,.74,-0.0,0.1,2,.495,.500,,Purchased
1947,54,Red Embree,/players/e/embrere01.shtml,embrere01,29,CLE,162.2,27,21,65,3.60,4.10,0.42,0.00,94.7,3.48,-1,-0.2,1.16,-0.1,1.0,10,.494,.499,,
1947,55,Eddie Erautt,/players/e/erauted01.shtml,erauted01,22,CIN,119.0,36,10,78,5.90,4.59,-0.34,0.00,101.3,4.99,-12,-1.2,.72,-0.0,0.1,1,.466,.492,,Minor Lg Working Ag
1947,56,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,31,CHC,174.0,40,20,90,4.66,4.81,-0.04,0.00,98.3,4.77,1,0.2,1.06,-0.1,1.9,22,.504,.501,,
1947,57,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,23,SLB,145.2,26,18,70,4.32,4.03,-0.19,0.00,107.5,4.54,4,0.4,.58,-0.1,1.5,14,.517,.503,,Amateur Free Agent
1947,58,Bob Feller,/players/f/fellebo01.shtml,fellebo01,28,CLE,299.0,42,37,97,2.92,4.14,0.37,0.00,95.9,3.61,24,2.8,3.05,-0.1,5.1,45,.566,.517,"$40,000",Amateur Free Agent
1947,59,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,32,WSH,60.0,31,0,24,3.60,4.24,-0.26,0.00,99.2,4.47,6,0.7,1.09,-0.0,1.1,10,.522,.504,"$6,000",Purchased
1947,60,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,25,BOS,218.1,33,28,106,4.37,4.21,0.06,0.00,103.9,4.31,-1,-0.1,1.70,-0.1,1.5,14,.498,.500,"$20,000",Amateur Free Agent
1947,61,Tommy Fine,/players/f/fineto01.shtml,fineto01,32,BOS,36.0,9,7,24,6.00,3.94,0.07,0.00,108.5,4.20,-7,-0.7,.06,0.0,-0.4,-5,.420,.496,,Amateur Free Agent
1947,62,Jesse Flores,/players/f/floreje01.shtml,floreje01,32,PHA,151.1,28,20,72,4.28,4.03,0.26,0.00,102.7,3.87,-6,-0.7,1.27,-0.1,0.4,4,.476,.496,"$8,000",Purchased
1947,63,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,26,PHA,227.1,36,31,77,3.05,4.15,0.25,0.00,103.6,4.04,26,3.0,.69,-0.1,4.7,41,.583,.518,"$7,500",Minor Lg Working Ag
1947,64,Ken Gables,/players/g/gableke01.shtml,gableke01,28,PIT,0.1,1,0,2,54.00,4.48,-0.43,0.00,108.0,5.32,-2,-0.2,.58,0.0,-0.1,-2,.342,.499,,
1947,65,Denny Galehouse,/players/g/galehde01.shtml,galehde01,35,2TM,181.1,30,25,86,4.27,4.17,0.01,0.00,104.8,4.36,2,0.4,1.29,-0.1,1.7,15,.513,.504,"$10,000",Purchased
1947,66,Pete Gebrian,/players/g/gebripe01.shtml,gebripe01,23,CHW,66.1,27,4,40,5.43,4.23,0.05,0.00,99.4,4.16,-9,-1.0,.87,-0.0,-0.5,-5,.464,.494,,Rule 5 Draft
1947,67,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,29,DET,0.1,1,0,3,81.00,4.51,-0.16,0.00,88.0,4.10,-3,-0.2,.09,0.1,-0.1,-3,.262,.499,,
1947,68,Al Gettel,/players/g/getteal01.shtml,getteal01,29,CLE,149.0,31,21,54,3.26,4.04,0.40,0.00,95.3,3.46,4,0.4,2.29,-0.1,1.6,14,.514,.503,,Traded
1947,69,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,27,CHW,118.0,25,17,71,5.42,3.99,0.05,0.00,97.8,3.84,-20,-2.1,.98,-0.1,-1.2,-12,.418,.487,,Rule 5 Draft
1947,70,Johnny Gorsica,/players/g/gorsijo01.shtml,gorsijo01,32,DET,57.2,31,0,27,4.21,4.24,-0.10,0.00,103.3,4.48,2,0.2,.87,-0.1,0.6,6,.507,.501,,
1947,71,Hal Gregg,/players/g/greggha01.shtml,greggha01,25,BRO,104.1,37,16,79,6.81,4.68,0.27,0.00,101.3,4.47,-28,-2.6,.99,-0.1,-1.6,-15,.429,.484,,Amateur Free Agent
1947,72,Johnny Grodzicki,/players/g/grodzjo01.shtml,grodzjo01,30,STL,23.1,16,0,17,6.56,4.71,0.00,0.00,102.6,4.83,-5,-0.5,.63,0.1,-0.1,-2,.472,.497,,
1947,73,Steve Gromek,/players/g/gromest01.shtml,gromest01,27,CLE,84.1,29,7,43,4.59,4.19,0.43,0.00,96.4,3.63,-9,-0.9,1.20,-0.1,-0.4,-3,.468,.494,,Amateur Free Agent
1947,74,Ernest Groth,/players/g/grother02.shtml,grother02,25,CLE,1.1,2,0,0,0.00,4.10,0.18,0.00,107.0,4.21,1,0.1,.16,-0.0,0.1,1,.535,.500,,
1947,75,Orval Grove,/players/g/groveor01.shtml,groveor01,27,CHW,135.2,25,19,78,5.17,4.13,0.06,0.00,100.6,4.10,-16,-1.6,.77,-0.1,-0.6,-6,.435,.490,"$12,000",
1947,76,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,37,CIN,90.1,46,0,42,4.18,4.73,-0.31,0.00,102.3,5.16,9,1.0,1.46,0.1,2.1,20,.521,.506,,Purchased
1947,77,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,29,NYY,55.1,24,6,36,5.86,3.99,0.16,0.00,98.3,3.76,-13,-1.3,1.00,-0.0,-0.9,-9,.445,.492,"$7,625",Unknown
