2001,27,Benito Baez*,/players/b/baezbe01.shtml,baezbe01,24,FLA,9.1,-9.1,-0.8,56,-0.5,0.2,-0.6,.31,-1.0,-0.5,-11.1,-1.0,1.14,-10.7,1,1,4
2001,28,Danys Baez,/players/b/baezda01.shtml,baezda01,23,CLE,50.1,8.2,0.8,213,1.5,4.6,-3.2,1.18,0.9,0.3,7.6,0.7,0.93,12.1,22,7,14
2001,29,Cory Bailey,/players/b/baileco01.shtml,baileco01,30,KCR,67.1,9.6,0.9,291,2.0,5.4,-3.4,1.00,0.8,1.1,12.7,1.2,1.03,14.5,16,8,28
2001,30,James Baldwin,/players/b/baldwja01.shtml,baldwja01,29,TOT,175.0,-2.2,-0.2,788,0.3,13.9,-13.6,1.00,-1.1,1.4,-1.3,-0.1,0.93,-10.7,0,1,0
2001,31,James Baldwin,/players/b/baldwja01.shtml,baldwja01,29,CHW,95.2,-0.8,-0.1,445,0.0,7.9,-7.8,1.01,-1.0,1.0,-3.4,-0.3,0.94,-9.1,0,1,0
2001,32,James Baldwin,/players/b/baldwja01.shtml,baldwja01,29,LAD,79.1,-1.4,-0.1,343,0.3,6.1,-5.8,.98,-0.1,0.4,2.1,0.2,0.91,-1.6,0,0,0
2001,33,John Bale*,/players/b/balejo01.shtml,balejo01,27,BAL,26.2,2.1,0.2,120,0.5,1.1,-0.6,.52,0.2,0.7,6.6,0.7,1.13,4.5,4,2,7
2001,34,Grant Balfour,/players/b/balfogr01.shtml,balfogr01,23,MIN,2.2,-2.3,-0.2,14,0.0,0.1,-0.0,.32,-0.3,0.4,-1.7,-0.2,1.04,-4.5,0,0,2
2001,35,Willie Banks,/players/b/bankswi01.shtml,bankswi01,32,BOS,10.2,3.2,0.3,44,0.1,0.2,-0.1,.19,0.3,0.3,2.5,0.2,0.81,3.4,0,0,5
2001,36,Lorenzo Barcelo,/players/b/barcelo01.shtml,barcelo01,23,CHW,21.0,-0.5,-0.1,99,-0.1,1.2,-1.2,.75,-0.1,0.0,-2.1,-0.2,1.10,-2.3,3,3,11
2001,37,Miguel Batista,/players/b/batismi01.shtml,batismi01,30,ARI,139.1,18.9,1.9,618,1.9,12.3,-10.4,1.07,0.9,0.8,18.3,1.8,0.92,13.0,10,8,11
2001,38,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,24,BAL,33.0,-2.7,-0.2,150,-0.5,2.4,-2.9,.99,-0.4,-0.1,-6.7,-0.6,0.95,-3.9,0,0,0
2001,39,Rod Beck,/players/b/beckro01.shtml,beckro01,32,BOS,80.2,3.6,0.4,360,0.9,8.8,-7.8,1.41,0.1,0.6,3.0,0.3,0.93,1.5,34,13,21
2001,40,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,21,FLA,24.0,5.5,0.6,103,0.2,1.6,-1.4,.85,0.5,-0.3,3.5,0.4,0.86,4.9,0,0,0
2001,41,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,24,PIT,115.1,-7.9,-0.8,531,-0.7,8.0,-8.7,.89,-0.8,0.0,-5.3,-0.5,0.96,-9.2,5,8,13
2001,42,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,27,TOR,7.0,-5.7,-0.5,41,-0.2,0.2,-0.5,.52,-0.5,0.1,-6.9,-0.6,1.12,-4.4,1,1,2
2001,43,Todd Belitz*,/players/b/belitto01.shtml,belitto01,25,COL,9.1,-1.6,-0.2,40,0.0,0.6,-0.6,.86,0.1,-0.1,0.5,0.0,0.94,0.8,3,1,3
2001,44,Rob Bell,/players/b/bellro01.shtml,bellro01,24,TOT,149.2,-29.4,-2.7,700,-3.1,11.4,-14.5,.98,-3.4,0.2,-32.0,-2.8,0.92,-37.8,0,0,0
2001,45,Rob Bell,/players/b/bellro01.shtml,bellro01,24,CIN,44.1,-3.4,-0.3,198,-1.0,3.2,-4.2,.97,-0.6,-0.5,-5.4,-0.5,0.89,-5.1,0,0,0
2001,46,Rob Bell,/players/b/bellro01.shtml,bellro01,24,TEX,105.1,-26.0,-2.3,502,-2.1,8.2,-10.3,.99,-2.8,0.7,-26.6,-2.3,0.93,-32.7,0,0,0
2001,47,Alan Benes,/players/b/benesal01.shtml,benesal01,29,STL,14.2,-4.4,-0.4,69,0.1,0.5,-0.5,.40,-0.3,0.5,-4.4,-0.4,0.93,-4.0,0,1,7
2001,48,Andy Benes,/players/b/benesan01.shtml,benesan01,33,STL,107.1,-34.9,-3.2,512,-3.6,7.3,-10.8,.94,-2.7,-1.1,-32.7,-3.0,0.94,-32.6,1,2,4
2001,49,Armando Benitez,/players/b/benitar01.shtml,benitar01,28,NYM,76.1,4.9,0.5,343,3.9,12.3,-8.4,2.04,1.1,0.8,8.5,0.9,0.93,6.7,44,15,10
2001,50,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,23,TEX,5.0,-2.9,-0.2,27,-0.3,0.4,-0.7,.94,-0.5,0.2,-3.1,-0.3,0.89,-6.2,0,0,0
2001,51,Jason Bere,/players/b/bereja01.shtml,bereja01,30,CHC,188.0,-3.9,-0.4,826,-0.2,12.8,-13.0,.92,0.2,-0.4,-0.5,-0.0,0.92,1.9,0,0,0
2001,52,Adam Bernero,/players/b/bernead01.shtml,bernead01,24,DET,12.1,-5.2,-0.5,58,0.1,0.3,-0.2,.27,-0.2,0.4,-5.8,-0.5,1.01,-4.8,0,1,4
2001,53,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,25,CHW,128.2,-11.8,-1.1,595,-2.6,9.4,-11.9,1.01,-0.6,-2.0,-15.9,-1.5,0.96,-8.1,3,2,4
2001,54,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,TOT,84.1,-10.0,-0.9,403,-0.9,6.4,-7.3,.95,-1.6,0.7,-12.5,-1.1,0.96,-17.1,0,0,0
2001,55,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,ARI,23.0,-7.5,-0.7,112,-0.6,1.2,-1.8,.72,-0.7,-0.1,-7.4,-0.7,0.95,-7.6,0,0,0
2001,56,Nick Bierbrodt*,/players/b/bierbni01.shtml,bierbni01,23,TBD,61.1,-2.5,-0.2,291,-0.3,5.3,-5.6,1.04,-0.9,0.6,-5.1,-0.5,0.96,-9.5,0,0,0
2001,57,Willie Blair,/players/b/blairwi01.shtml,blairwi01,35,DET,24.0,-17.0,-1.5,125,-1.3,1.0,-2.4,.68,-1.3,-0.7,-14.9,-1.3,1.00,-12.8,1,1,1
2001,58,Matt Blank*,/players/b/blankma01.shtml,blankma01,25,MON,22.2,-1.5,-0.1,105,-0.4,1.5,-2.0,.98,-0.3,-0.1,-3.3,-0.3,0.97,-3.2,0,0,1
2001,59,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,TOT,69.0,2.5,0.2,319,-0.1,4.2,-4.3,.81,0.1,-0.1,-0.5,-0.1,1.00,-0.5,12,13,25
2001,60,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,NYY,34.2,4.6,0.4,158,0.4,2.7,-2.3,.99,0.1,0.4,1.6,0.2,0.97,-0.6,7,4,11
2001,61,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,32,SFG,34.1,-2.0,-0.2,161,-0.5,1.5,-2.0,.63,0.0,-0.8,-2.1,-0.2,1.02,0.1,5,9,14
2001,62,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,32,COL,97.0,-14.1,-1.3,472,-1.8,8.1,-9.9,1.04,-1.9,0.2,-20.0,-1.7,0.94,-24.0,0,0,1
2001,63,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,32,FLA,64.0,-5.8,-0.6,291,-1.5,3.6,-5.1,.78,-0.6,-1.4,-6.7,-0.7,1.08,-6.6,17,12,30
2001,64,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,38,STL,1.0,-1.3,-0.1,7,0.0,0.0,0.0,.00,,,-1.5,-0.1,1.19,-1.9,0,0,0
2001,65,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,33,TOR,53.1,5.2,0.5,228,-0.7,4.1,-4.8,1.01,-0.2,-0.5,0.5,0.0,0.96,2.8,30,10,28
2001,66,Dave Borkowski,/players/b/borkoda01.shtml,borkoda01,24,DET,29.2,-6.2,-0.6,139,-0.2,1.3,-1.5,.57,-0.3,-0.1,-5.6,-0.5,1.01,-1.7,2,2,11
2001,67,Toby Borland,/players/b/borlato02.shtml,borlato02,32,ANA,3.1,-2.4,-0.2,19,-0.4,0.1,-0.5,.48,-0.4,-0.5,-4.2,-0.4,1.10,-4.1,0,1,1
2001,68,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,30,CHC,1.2,-5.1,-0.4,13,-0.4,0.1,-0.5,1.21,-0.3,0.0,-5.2,-0.4,1.27,-4.0,0,0,0
2001,69,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,31,PHI,67.0,3.0,0.3,290,-0.0,6.1,-6.1,1.28,-0.5,0.5,-4.8,-0.5,0.96,-9.5,28,17,20
2001,70,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,32,HOU,52.0,-11.1,-1.0,237,-1.7,3.2,-4.9,.86,-1.8,-0.2,-20.2,-1.8,0.89,-20.6,0,1,3
2001,71,Brian Bowles,/players/b/bowlebr01.shtml,bowlebr01,24,TOR,3.2,2.0,0.2,16,0.1,0.1,-0.1,.32,0.1,0.1,2.0,0.2,1.23,1.1,0,0,2
2001,72,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,26,OAK,36.2,7.1,0.7,160,-1.0,1.3,-2.3,.52,-0.2,-1.7,2.9,0.3,0.98,1.3,11,5,16
2001,73,Jeff Brantley,/players/b/brantje01.shtml,brantje01,37,TEX,21.0,-0.4,-0.0,97,-0.5,0.8,-1.2,.55,-0.3,-0.5,-2.8,-0.3,0.94,-5.3,1,7,8
2001,74,Leslie Brea,/players/b/breale01.shtml,breale01,27,BAL,2.0,-2.8,-0.2,14,-0.2,0.0,-0.3,.35,-0.3,-0.4,-4.5,-0.4,1.33,-3.1,1,1,0
2001,75,Chris Brock,/players/b/brockch01.shtml,brockch01,31,PHI,32.2,0.7,0.1,152,0.0,1.8,-1.8,.69,-0.3,0.3,0.7,0.1,1.06,-4.2,4,7,11
2001,76,Troy Brohawn*,/players/b/brohatr01.shtml,brohatr01,28,ARI,49.1,-0.1,-0.0,228,-0.8,3.1,-4.0,.92,-0.1,-0.8,-2.9,-0.3,0.95,-0.1,19,12,25
2001,77,Jim Brower,/players/b/broweji01.shtml,broweji01,28,CIN,129.1,7.3,0.7,579,-0.3,8.7,-9.0,.90,0.1,-0.4,5.4,0.5,0.96,1.3,4,8,23
2001,78,Kevin Brown,/players/b/brownke01.shtml,brownke01,36,LAD,115.2,16.9,1.7,481,2.2,8.7,-6.5,.97,2.0,0.3,18.0,1.9,0.90,22.1,0,1,0
2001,79,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,30,MIL,41.2,1.8,0.2,182,0.5,1.4,-0.9,.41,0.5,0.8,5.9,0.6,1.00,5.7,3,6,22
2001,80,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,22,CHW,221.1,31.6,3.2,908,2.5,16.1,-13.6,.93,3.6,-0.9,38.2,3.8,0.87,46.6,0,0,0
2001,81,Dave Burba,/players/b/burbada01.shtml,burbada01,34,CLE,150.2,-28.0,-2.6,710,-2.0,10.1,-12.1,.90,-1.2,-1.0,-26.2,-2.4,0.95,-13.8,1,2,2
2001,82,John Burkett,/players/b/burkejo03.shtml,burkejo03,36,ATL,219.1,32.9,3.4,925,2.6,15.9,-13.3,.96,3.8,-1.0,30.0,3.0,0.91,40.1,0,0,0
2001,83,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,24,FLA,173.1,5.2,0.5,767,1.6,14.2,-12.6,1.07,0.6,0.9,9.5,1.0,0.94,6.0,0,0,0
2001,84,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,TOT,103.1,3.9,0.4,458,0.4,8.0,-7.6,.98,0.1,0.2,2.8,0.3,0.95,1.6,0,1,1
2001,85,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,PHI,10.0,-3.9,-0.4,48,-0.4,0.4,-0.8,.74,-0.1,-0.4,-3.2,-0.3,1.02,-1.6,0,0,1
2001,86,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,30,KCR,93.1,7.8,0.8,410,0.8,7.6,-6.8,1.01,0.3,0.5,6.1,0.6,0.95,3.2,0,1,0
2001,87,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,29,ATL,59.1,8.8,0.9,263,-0.9,4.0,-4.9,1.01,-0.1,-0.8,0.6,0.1,0.99,3.3,19,10,25
2001,88,Mickey Callaway,/players/c/callami01.shtml,callami01,26,TBD,5.0,-1.2,-0.1,20,-0.1,0.1,-0.2,.22,0.0,-0.5,-1.3,-0.1,0.86,-0.3,0,0,2
2001,89,Chris Carpenter,/players/c/carpech01.shtml,carpech01,26,TOR,215.2,9.3,0.9,952,1.1,16.8,-15.7,.95,-0.1,1.3,11.6,1.1,0.93,0.7,0,0,0
2001,90,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,33,LAD,85.1,9.9,1.0,355,1.5,6.7,-5.2,1.03,1.2,0.2,14.2,1.5,0.93,13.3,15,13,15
2001,91,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,31,MIN,73.2,-0.1,-0.0,332,-1.4,3.9,-5.3,.79,-0.1,-1.6,-3.6,-0.3,0.99,-1.3,10,14,31
2001,92,Carlos Castillo,/players/c/castica02.shtml,castica02,26,BOS,3.0,-0.2,-0.0,14,0.0,0.2,-0.1,.79,-0.0,0.1,0.7,0.1,1.04,-1.0,0,1,0
2001,93,Frank Castillo,/players/c/castifr01.shtml,castifr01,32,BOS,136.2,3.3,0.3,613,0.5,9.7,-9.2,.90,0.3,0.2,6.2,0.6,0.90,6.6,0,0,0
2001,94,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,23,COL,160.0,4.7,0.5,738,-0.8,12.1,-12.9,.94,-0.8,-0.0,-5.4,-0.5,0.94,-9.5,0,0,0
2001,95,Norm Charlton*,/players/c/charlno01.shtml,charlno01,38,SEA,47.2,5.8,0.6,199,1.2,3.8,-2.6,1.08,0.9,0.2,8.9,0.9,0.99,12.3,16,12,15
2001,96,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,TOT,146.0,-12.9,-1.2,656,-2.1,10.0,-12.1,.92,-1.6,-0.7,-16.3,-1.6,0.90,-17.5,0,0,0
2001,97,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,PHI,86.1,-7.8,-0.7,391,-1.4,5.8,-7.2,.91,-0.9,-0.7,-8.8,-0.8,0.92,-11.1,0,0,0
2001,98,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,24,NYM,59.2,-5.1,-0.5,265,-0.7,4.2,-4.9,.94,-0.6,-0.0,-7.5,-0.7,0.88,-6.4,0,0,0
2001,99,Scott Chiasson,/players/c/chiassc01.shtml,chiassc01,23,CHC,6.2,1.4,0.1,29,-0.0,0.4,-0.4,.78,0.0,-0.0,1.4,0.1,0.81,-0.6,2,1,1
2001,100,Randy Choate*,/players/c/choatra01.shtml,choatra01,25,NYY,48.1,5.6,0.5,214,0.6,1.7,-1.1,.50,0.3,0.9,9.1,0.9,0.99,8.3,6,3,23
2001,101,Bobby Chouinard,/players/c/chouibo01.shtml,chouibo01,29,COL,7.2,-1.6,-0.2,34,-0.2,0.1,-0.3,.19,-0.4,-0.6,-4.5,-0.4,0.74,-4.8,0,1,7
2001,102,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,TOT,36.1,5.1,0.5,154,0.9,3.3,-2.4,1.12,0.6,0.2,3.0,0.3,1.00,5.9,17,14,22
2001,103,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,STL,19.1,-0.1,-0.0,84,0.3,1.5,-1.2,.92,0.2,0.1,-0.5,-0.0,0.99,1.6,7,9,13
2001,104,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,31,SFG,17.0,5.3,0.5,70,0.6,1.8,-1.2,1.38,0.4,0.1,3.5,0.4,1.02,4.3,10,5,9
2001,105,Tim Christman*,/players/c/christi01.shtml,christi01,26,COL,2.0,0.3,0.0,7,-0.0,0.0,-0.0,.03,-0.0,-0.2,0.1,0.0,0.62,0.2,0,0,1
2001,106,Roger Clemens,/players/c/clemero02.shtml,clemero02,38,NYY,220.1,23.9,2.4,976,2.4,17.2,-14.7,.98,2.5,-0.1,26.7,2.7,0.93,29.8,0,0,0
2001,107,Matt Clement,/players/c/clemema01.shtml,clemema01,26,FLA,169.1,-15.0,-1.4,785,-1.3,13.1,-14.4,1.01,-1.2,-0.1,-14.0,-1.4,0.97,-14.1,0,0,0
2001,108,Pasqual Coco,/players/c/cocopa01.shtml,cocopa01,23,TOR,14.1,0.3,0.0,66,-0.1,0.8,-1.0,.89,0.1,-0.3,-0.1,-0.0,0.97,1.4,0,2,4
2001,109,Tony Cogan*,/players/c/coganto01.shtml,coganto01,24,KCR,24.2,-2.3,-0.2,121,-1.0,1.6,-2.6,.81,-1.4,0.1,-5.3,-0.5,1.08,-13.3,14,4,20
2001,110,Dave Coggin,/players/c/coggida01.shtml,coggida01,24,PHI,95.0,1.8,0.2,423,0.5,7.6,-7.1,1.04,0.6,-0.1,2.9,0.3,0.96,4.9,0,0,0
2001,111,Jesus Colome,/players/c/colomje01.shtml,colomje01,23,TBD,48.2,5.2,0.5,219,0.8,3.4,-2.6,.82,0.0,1.0,1.6,0.2,0.94,-1.1,10,5,15
2001,112,Bartolo Colon,/players/c/colonba01.shtml,colonba01,28,CLE,222.1,11.9,1.2,966,1.3,17.2,-15.9,1.00,-0.1,1.3,17.0,1.7,0.93,4.4,0,0,0
2001,113,David Cone,/players/c/coneda01.shtml,coneda01,38,BOS,135.2,1.4,0.1,647,-0.1,10.9,-11.0,1.00,-0.5,0.5,-1.2,-0.1,0.96,-6.1,0,0,0
2001,114,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,TOT,45.2,-1.1,-0.1,201,-0.0,3.1,-3.1,.88,0.2,-0.2,4.9,0.5,0.94,2.9,18,17,25
2001,115,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,NYM,36.0,-0.0,0.0,153,0.6,2.4,-1.8,.81,0.4,0.3,7.1,0.7,0.93,6.0,11,12,18
2001,116,Dennis Cook*,/players/c/cookde01.shtml,cookde01,38,PHI,9.2,-1.1,-0.1,48,-0.6,0.7,-1.3,1.09,-0.3,-0.3,-2.1,-0.2,0.96,-3.1,7,5,7
2001,117,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,26,ANA,13.2,2.7,0.3,55,0.0,0.4,-0.4,.38,0.1,-0.0,3.3,0.3,0.94,2.1,0,1,5
2001,118,Rocky Coppinger,/players/c/coppiro01.shtml,coppiro01,27,MIL,22.2,-5.5,-0.5,109,-0.2,1.2,-1.4,.70,-0.6,0.4,-6.0,-0.6,0.94,-7.2,0,1,2
2001,119,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,26,TEX,2.1,0.4,0.0,13,-0.1,0.3,-0.4,1.95,0.0,-0.1,-0.5,-0.0,0.96,-0.2,2,0,1
2001,120,Mark Corey,/players/c/coreyma02.shtml,coreyma02,26,NYM,1.2,-2.0,-0.2,13,-0.0,0.0,-0.1,.16,-0.2,-0.1,-3.1,-0.3,1.66,-2.3,0,0,2
2001,121,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,34,PHI,51.1,0.4,0.0,225,-0.2,5.1,-5.3,1.30,-0.1,-0.1,5.1,0.5,0.96,1.0,27,11,20
2001,122,Nate Cornejo,/players/c/cornena01.shtml,cornena01,21,DET,42.2,-15.3,-1.4,223,-1.2,3.6,-4.8,1.03,-1.9,0.7,-17.6,-1.6,1.02,-21.8,0,0,0
2001,123,Tim Crabtree,/players/c/crabtti01.shtml,crabtti01,31,TEX,23.1,-4.3,-0.4,121,-1.8,2.4,-4.2,1.36,-1.0,-0.4,-9.0,-0.8,1.12,-11.0,9,3,7
2001,124,Paxton Crawford,/players/c/crawfpa02.shtml,crawfpa02,23,BOS,36.0,-0.1,-0.0,166,0.1,2.8,-2.7,.98,0.0,0.1,0.0,0.0,0.95,0.6,0,0,1
2001,125,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,32,TBD,62.2,0.5,0.0,293,0.1,4.7,-4.5,.93,0.0,0.1,-3.4,-0.3,1.06,-3.5,22,13,29
2001,126,Jack Cressend,/players/c/cressja01.shtml,cressja01,26,MIN,56.1,6.0,0.6,240,-0.1,2.8,-3.0,.70,0.5,-0.7,7.4,0.7,0.94,6.3,6,11,25
2001,127,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,22,CHC,44.2,5.7,0.6,191,0.7,3.7,-3.0,1.04,0.5,0.2,6.4,0.7,0.91,5.2,0,0,0
2001,128,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,28,HOU,82.1,4.4,0.4,357,0.8,5.1,-4.3,.76,0.3,0.7,3.1,0.3,0.94,8.3,13,19,34
2001,129,Darwin Cubillan,/players/c/cubilda01.shtml,cubilda01,28,MON,26.1,1.2,0.1,126,-0.3,0.7,-0.9,.40,-0.3,-0.4,-2.0,-0.2,0.99,-2.5,3,4,20
