1961	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	27	671	MLN	53.9	5.2	714	6.7	18.2	-11.5	1.08	4.3	1.8	50.5	5.0	1.00	51.5	2.67	1
1961	2	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	24	428	BAL	-2.1	-0.2	438	-0.4	6.7	-7.1	.94	0.0	-0.5	-4.2	-0.4	0.95	-1.3		0
1961	3	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	33	629	MLN	26.4	2.6	639	3.7	15.0	-11.2	1.07	3.1	0.4	31.4	3.2	0.99	32.4	1.15	4
1961	4	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	30	13	DET	-2.6	-0.3	13	-0.3	0.0	-0.3	1.15	-0.3	0.0	-3.2	-0.3	1.19	-2.9		0
1961	5	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	23	13	CLE	-1.5	-0.2	13	-0.1	0.2	-0.2	.90	-0.1	0.1	-1.7	-0.2	0.86	-1.8		0
1961	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	26	677	MIN	11.9	1.2	695	0.9	13.2	-12.3	1.06	1.9	-1.0	26.1	2.5	0.96	24.7	0.34	0
1961	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	26	447	SFG	6.9	0.7	472	-0.4	7.9	-8.2	1.00	0.8	-1.2	6.6	0.7	0.94	12.1	2.41	11
1961	8	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	22	217	SFG	4.8	0.5	228	0.3	4.4	-4.1	1.10	0.3	0.0	8.5	0.8	0.97	4.7	1.96	22
1961	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	28	573	CHC	26.6	2.6	593	3.2	13.4	-10.2	1.08	3.0	-0.0	41.7	4.0	0.95	36.2	2.02	6
1961	10	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	29	109	MIN	-3.6	-0.4	114	0.4	1.9	-1.5	.97	-0.3	0.7	-0.5	-0.1	0.97	-3.0	1.83	13
1961	11	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	26	16	DET	-2.2	-0.2	16	0.3	0.6	-0.3	1.41	-0.2	0.4	-1.0	-0.1	0.97	-2.0	1.63	12
1961	12	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	27	433	SFG	-11.4	-1.1	444	-0.3	6.6	-6.9	.93	-0.9	0.6	-8.6	-0.9	0.89	-11.2	2.05	12
1961	13	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	25	447	PHI	-4.4	-0.4	453	-0.7	7.1	-7.8	1.02	-0.5	-0.1	-3.8	-0.4	0.94	-4.9	0.21	1
1961	14	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	25	45	CHC	-5.4	-0.5	45	-0.0	0.7	-0.7	.86	-0.2	0.2	-1.4	-0.1	0.89	-2.5		0
