1970	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	36	598	ATL	8	0	34%	220	9	0	100%	9	0	0	0	0	0	1	0	4	0	2	2	0	7	39%	37	29	8	10	7	3	19	4	15
1970	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	30	66	ATL	0	0	6%	21	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	20%	3	2	1	1	1	0	1	1	0
1970	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	20	TOT	0	0	33%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1970	4	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	TOT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	5	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	3	STL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	6	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	37	17	KCR	0	0	33%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1		0	0	0	0	0	0	0	0	0
1970	7	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	33	33	KCR	0	0	0%	9	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1970	8	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	27	696	NYM	12	0	38%	247	31	15	67%	25	14	4	1	2	0	2	0	3	0	1	0	2	29	42%	40	25	15	9	8	1	29	11	17
1970	9	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	39	2	CHC	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	10	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	29	16	NYY	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1970	11	Luis Alcaraz	http://www.baseball-reference.com/players/a/alcarlu01.shtml	alcarlu01	29	127	KCR	1	1	38%	40	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	3	20%	7	7	0	0	0	0	3	1	2
1970	12	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	31	306	WSA	1	0	24%	131	0	2	0%	0	2	0	0	0	0	0	0	2	0	1	0	1	5	46%	19	15	3	1	1	0	13	1	12
1970	13	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	28	533	STL	5	0	32%	199	5	4	56%	5	3	0	1	0	0	2	2	1	0	0	1	0	7	49%	41	27	14	9	5	4	18	3	15
1970	14	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	112	TOT	3	0	20%	35	0	1	0%	0	0	0	0	0	1	0	0	1	0	0	1	0	1	30%	5	3	1	4	3	1	1	0	1
1970	15	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	44	WSA	1	0	21%	13	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	1	0%	1	0	0	0	0	0	0	0	0
1970	16	Hank Allen	http://www.baseball-reference.com/players/a/allenha02.shtml	allenha02	29	68	MIL	2	0	19%	22	0	1	0%	0	0	0	0	0	1	0	0	0	0	0	0	0	0	33%	4	3	1	4	3	1	1	0	1
1970	17	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	20	4	CAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	18	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	29	466	PIT	6	0	29%	188	7	3	70%	6	3	1	0	0	0	0	0	4	0	0	0	4	13	46%	24	18	6	1	1	0	21	4	15
1970	19	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	35	87	MIN	2	0	44%	41	1	0	100%	0	0	1	0	0	0	0	0	0	0	0	0	0	3	60%	5	2	3	3	2	1	2	0	2
1970	20	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	26	735	CAL	9	0	37%	329	35	12	74%	28	10	7	2	0	0	1	1	3	0	1	0	2	15	55%	50	27	23	6	2	4	28	6	19
1970	21	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	35	618	OAK	11	0	34%	273	10	5	67%	10	4	0	1	0	0	0	0	5	0	5	0	0	16	49%	32	19	13	8	6	2	21	6	15
1970	22	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	28	487	HOU	10	0	36%	221	3	2	60%	3	2	0	0	0	0	0	0	3	0	2	0	1	14	51%	26	15	11	13	7	5	20	6	14
1970	23	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	31	718	PIT	11	0	41%	271	19	11	63%	17	11	2	0	0	0	6	4	9	0	3	4	2	29	58%	43	15	24	10	6	3	26	5	19
1970	24	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	21	196	BOS	7	0	35%	78	1	2	33%	1	2	0	0	0	0	0	0	0	0	0	0	0	5	55%	10	6	4	4	2	2	8	2	6
1970	25	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	32	120	MIL	1	0	34%	55	1	2	33%	1	2	0	0	0	0	0	0	1	0	1	0	0	2	71%	8	4	4	0	0	0	6	0	6
1970	26	Brant Alyea	http://www.baseball-reference.com/players/a/alyeabr01.shtml	alyeabr01	29	290	MIN	9	0	20%	98	3	3	50%	3	2	0	0	0	1	0	0	2	0	1	0	1	2	58%	9	6	3	0	0	0	10	2	8
1970	27	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	26	681	BOS	7	0	34%	285	2	1	67%	2	1	0	0	0	0	0	0	6	0	2	3	1	6	51%	46	27	18	9	5	4	23	5	18
1970	28	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	36	616	CHW	8	0	37%	273	8	3	73%	8	2	0	1	0	0	2	0	4	0	1	3	0	31	54%	52	28	22	8	3	5	22	5	17
1970	29	Jose Arcia	http://www.baseball-reference.com/players/a/arciajo01.shtml	arciajo01	26	252	SDP	4	0	27%	128	3	6	33%	3	6	0	0	0	0	2	1	1	0	0	1	0	5	46%	16	10	6	1	0	1	7	3	4
1970	30	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	24	5	SDP	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	31	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	29	5	CHW	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	32	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	32	142	ATL	2	0	13%	39	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	3	56%	4	2	2	2	0	2	3	2	1
1970	33	Rick Austin	http://www.baseball-reference.com/players/a/austiri01.shtml	austiri01	23	21	CLE	0	0	0%	6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	1	1	0	0	0	0
1970	34	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	30	381	CAL	5	0	16%	157	0	0		0	0	0	0	0	0	0	0	6	0	0	5	1	6	26%	21	12	6	4	3	1	13	10	3
1970	35	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	25	85	NYY	1	0	23%	19	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	33%	3	2	0	2	1	1	1	0	1
1970	36	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	27	429	MON	5	0	34%	166	5	3	63%	3	2	1	0	1	1	0	0	1	0	1	0	0	15	46%	28	20	8	8	5	3	12	1	11
1970	37	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	21	27	ATL	1	0	20%	27	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	18%	8	7	1	0	0	0	3	1	1
1970	38	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	23	133	NYY	2	0	13%	53	1	2	33%	1	2	0	0	0	0	0	0	0	0	0	0	0	3	33%	6	4	2	2	2	0	4	2	2
1970	39	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	32	2	MIL	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1970	40	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	26	636	OAK	8	0	31%	308	6	10	38%	6	10	0	0	0	0	0	0	2	0	1	1	0	22	55%	39	20	19	10	3	7	17	6	10
1970	41	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	39	247	CHC	1	0	20%	52	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	2	27%	7	5	1	1	0	1	3	2	1
1970	42	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	32	4	TOT	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
