1956,71,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,27,BAL,102.0,29%,1.8%,18.1%,14.3%,6.3%,33%,,1.20,65%,,,,106,11,10%
1956,72,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,25,CHW,1.2,83%,0.0%,16.7%,8.3%,16.7%,33%,,0.50,75%,,,,2,0,0%
1956,73,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,TOT,52.2,68%,4.3%,11.5%,6.4%,8.1%,28%,,1.40,74%,,,,62,7,11%
1956,74,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,STL,11.2,66%,1.9%,9.4%,9.4%,11.3%,40%,,1.64,75%,,,,11,0,0%
1956,75,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,PHI,41.0,69%,5.0%,12.1%,5.5%,7.1%,24%,,1.33,74%,,,,51,7,14%
1956,76,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,27,NYY,225.2,26%,1.4%,15.3%,9.1%,5.1%,25%,,1.51,73%,,,,173,31,18%
1956,77,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,TOT,126.2,60%,1.5%,11.3%,5.9%,6.9%,28%,,1.25,80%,,,,98,15,15%
1956,78,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,CHW,15.2,69%,1.5%,9.2%,9.2%,7.7%,23%,,0.62,85%,,,,22,2,9%
1956,79,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,BAL,111.0,58%,1.5%,11.6%,5.5%,6.8%,28%,,1.40,79%,,,,76,13,17%
1956,80,Art Fowler,/players/f/fowlear01.shtml,fowlear01,33,CIN,177.2,59%,2.0%,11.7%,4.7%,7.5%,29%,,0.93,80%,,,,114,12,11%
1956,81,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,25,DET,256.0,59%,2.2%,16.7%,12.9%,5.9%,31%,,0.81,67%,,,,213,19,9%
1956,82,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,27,CIN,108.2,60%,0.4%,10.9%,7.4%,5.5%,22%,,0.90,78%,,,,112,10,9%
1956,83,Bob Friend,/players/f/frienbo01.shtml,frienbo01,25,PIT,314.1,60%,1.9%,12.6%,6.5%,4.7%,20%,,1.37,77%,,,,215,28,13%
1956,84,Bob Garber,/players/g/garbebo01.shtml,garbebo01,27,PIT,4.0,76%,5.9%,17.7%,17.7%,11.8%,67%,,2.00,65%,,,,2,0,0%
1956,85,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,32,CLE,197.2,57%,2.1%,13.6%,8.5%,5.7%,24%,,1.18,74%,,,,177,16,9%
1956,86,Ned Garver,/players/g/garvene01.shtml,garvene01,30,DET,17.2,61%,2.5%,7.5%,16.3%,3.8%,20%,,1.05,71%,,,,20,3,15%
1956,87,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,28,NYG,196.1,61%,2.3%,9.0%,9.1%,5.9%,26%,,1.30,77%,,,,144,16,11%
1956,88,Tom Gorman,/players/g/gormato02.shtml,gormato02,31,KCA,171.1,56%,3.1%,7.6%,9.3%,7.0%,30%,,1.31,78%,,,,130,22,17%
1956,89,Hal Griggs,/players/g/griggha01.shtml,griggha01,27,WSH,98.2,68%,2.9%,10.0%,15.8%,7.7%,31%,,1.17,70%,,,,111,18,16%
1956,90,Bob Grim,/players/g/grimbo01.shtml,grimbo01,26,NYY,74.2,57%,1.0%,15.5%,10.0%,4.8%,23%,,0.95,72%,,,,80,9,11%
1956,91,Marv Grissom,/players/g/grissma01.shtml,grissma01,38,NYG,80.2,63%,0.9%,15.2%,5.0%,5.0%,23%,,0.99,76%,,,,50,2,4%
1956,92,Connie Grob,/players/g/grobco01.shtml,grobco01,23,WSH,79.1,66%,3.7%,7.1%,6.8%,12.1%,38%,,1.31,81%,,,,90,6,7%
1956,93,Steve Gromek,/players/g/gromest01.shtml,gromest01,36,DET,141.0,61%,4.1%,10.5%,7.7%,7.7%,33%,,0.52,75%,,,,124,5,4%
1956,94,Don Gross*,/players/g/grossdo01.shtml,grossdo01,25,CIN,69.1,31%,1.4%,15.9%,6.8%,8.1%,35%,,1.34,74%,,,,53,6,11%
1956,95,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,31,CHC,168.0,61%,3.9%,9.0%,6.1%,8.5%,33%,,0.59,80%,,,,94,9,10%
1956,96,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,TOT,230.1,26%,2.7%,17.4%,6.7%,8.2%,36%,,0.67,72%,,,,161,15,9%
1956,97,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,STL,23.2,28%,2.8%,15.1%,9.4%,5.7%,21%,,0.77,72%,,,,26,2,8%
1956,98,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,PHI,206.2,26%,2.7%,17.7%,6.3%,8.5%,38%,,0.66,72%,,,,135,13,10%
1956,99,Dick Hall,/players/h/halldi01.shtml,halldi01,25,PIT,62.1,62%,3.0%,10.1%,7.8%,6.7%,28%,,0.35,76%,,,,44,1,2%
1956,100,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,29,PHI,8.1,72%,0.0%,11.1%,5.6%,2.8%,10%,,0.43,83%,,,,8,0,0%
1956,101,Bill Harrington,/players/h/harribi02.shtml,harribi02,28,KCA,37.2,62%,1.7%,8.1%,15.0%,6.9%,30%,,0.94,75%,,,,34,8,24%
1956,102,Bob Harrison,/players/h/harribo02.shtml,harribo02,25,BAL,1.2,69%,0.0%,0.0%,38.5%,15.4%,67%,,4.00,62%,,,,3,0,0%
1956,103,Jack Harshman*,/players/h/harshja01.shtml,harshja01,28,CHW,226.2,18%,1.5%,15.1%,10.7%,5.3%,27%,,0.61,72%,,,,198,18,9%
1956,104,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,35,NYG,129.1,63%,3.1%,11.9%,7.9%,6.0%,27%,,1.66,74%,,,,122,13,11%
1956,105,Mel Held,/players/h/heldme01.shtml,heldme01,27,BAL,7.0,79%,3.5%,13.8%,10.3%,13.8%,57%,,1.29,62%,,,,7,1,14%
1956,106,Evelio Hernandez,/players/h/hernaev01.shtml,hernaev01,25,WSH,22.2,43%,2.1%,9.3%,8.3%,7.2%,29%,,0.78,79%,,,,17,2,12%
1956,107,Troy Herriage,/players/h/herritr01.shtml,herritr01,25,KCA,103.0,62%,3.2%,11.8%,12.8%,8.8%,33%,,0.58,70%,,,,134,8,6%
1956,108,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,28,CHC,12.1,50%,0.0%,10.7%,8.9%,1.8%,9%,,0.21,80%,,,,6,0,0%
1956,109,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,24,DET,248.0,22%,2.0%,15.6%,9.5%,7.1%,28%,,0.87,71%,,,,248,23,9%
1956,110,Gene Host*,/players/h/hostge01.shtml,hostge01,23,DET,4.2,13%,8.3%,20.8%,8.3%,12.5%,33%,,0.33,63%,,,,3,0,0%
1956,111,Art Houtteman,/players/h/houttar01.shtml,houttar01,28,CLE,46.2,63%,2.1%,8.1%,13.3%,9.0%,35%,,0.89,72%,,,,61,4,7%
1956,112,Dixie Howell,/players/h/howeldi01.shtml,howeldi01,36,CHW,64.1,62%,1.0%,9.4%,12.1%,6.4%,24%,,1.37,75%,,,,60,9,15%
1956,113,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,TOT,57.1,66%,2.8%,11.0%,13.4%,4.7%,23%,,0.93,70%,,,,44,7,16%
1956,114,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,BRO,12.0,69%,6.3%,16.7%,8.3%,8.3%,40%,,0.69,67%,,,,10,2,20%
1956,115,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,CHC,45.1,65%,1.9%,9.7%,14.6%,3.9%,19%,,1.00,70%,,,,34,5,15%
1956,116,Tom Hurd,/players/h/hurdto01.shtml,hurdto01,32,BOS,76.0,63%,1.4%,9.7%,13.4%,6.3%,26%,,0.85,73%,,,,98,10,10%
1956,117,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,25,STL,85.1,64%,1.4%,13.7%,12.3%,4.1%,20%,,1.44,70%,,,,78,13,17%
1956,118,Larry Jansen,/players/j/jansela01.shtml,jansela01,35,CIN,34.2,65%,3.3%,10.6%,6.0%,9.3%,36%,,0.89,79%,,,,29,2,7%
1956,119,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,31,CIN,171.0,62%,1.6%,7.4%,7.4%,6.5%,25%,,1.60,82%,,,,130,17,13%
1956,120,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,TOT,196.0,56%,1.6%,16.6%,8.4%,6.2%,29%,,0.85,72%,,,,143,10,7%
1956,121,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,CHW,12.1,61%,1.9%,11.1%,13.0%,9.3%,46%,,1.21,74%,,,,9,2,22%
1956,122,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,BAL,183.2,55%,1.6%,17.0%,8.1%,6.0%,28%,,0.82,72%,,,,134,8,6%
1956,123,Ernie Johnson,/players/j/johnser02.shtml,johnser02,32,MLN,51.0,61%,4.0%,11.6%,9.4%,7.6%,32%,,0.77,74%,,,,38,2,5%
1956,124,Dave Jolly,/players/j/jollyda01.shtml,jollyda01,31,MLN,45.2,62%,3.4%,9.6%,16.8%,6.7%,36%,,0.58,70%,,,,42,4,10%
1956,125,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,26,STL,11.1,77%,3.8%,11.3%,9.4%,15.1%,57%,,3.67,70%,,,,9,1,11%
1956,126,Sam Jones,/players/j/jonessa02.shtml,jonessa02,30,CHC,188.2,58%,2.5%,21.2%,13.8%,5.4%,29%,,0.77,61%,,,,144,10,7%
1956,127,Don Kaiser,/players/k/kaisedo01.shtml,kaisedo01,21,CHC,150.1,59%,2.3%,11.6%,8.1%,6.6%,29%,,1.03,77%,,,,110,10,9%
1956,128,Bob Keegan,/players/k/keegabo01.shtml,keegabo01,35,CHW,105.1,58%,3.2%,6.9%,7.5%,6.7%,26%,,0.91,80%,,,,93,8,9%
1956,129,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,31,KCA,91.2,20%,3.8%,11.0%,8.3%,9.0%,35%,,1.00,75%,,,,72,9,13%
1956,130,Bill Kennedy*,/players/k/kennebi02.shtml,kennebi02,35,CIN,2.0,27%,9.1%,0.0%,0.0%,27.3%,50%,,1.50,82%,,,,4,0,0%
1956,131,Leo Kiely*,/players/k/kielyle01.shtml,kielyle01,26,BOS,31.1,34%,0.7%,5.8%,9.1%,4.6%,15%,,1.27,79%,,,,45,4,9%
1956,132,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,TOT,55.1,65%,2.1%,9.7%,7.1%,6.3%,27%,,0.66,79%,,,,55,3,5%
1956,133,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,STL,25.2,64%,2.8%,3.7%,8.4%,4.7%,22%,,0.70,82%,,,,25,2,8%
1956,134,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,CHW,29.2,66%,1.5%,14.5%,6.1%,7.6%,30%,,0.63,76%,,,,30,1,3%
1956,135,Nellie King,/players/k/kingne01.shtml,kingne01,28,PIT,60.0,63%,3.3%,10.2%,7.7%,6.9%,32%,,0.85,78%,,,,37,3,8%
1956,136,Ron Kline,/players/k/klinero01.shtml,klinero01,24,PIT,264.0,56%,2.4%,11.3%,7.3%,5.5%,23%,,1.02,78%,,,,147,19,13%
1956,137,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,28,CIN,211.0,62%,2.8%,9.4%,8.9%,8.0%,33%,,0.85,76%,,,,174,17,10%
1956,138,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,TOT,50.1,61%,3.2%,5.9%,5.5%,10.0%,36%,,0.54,83%,,,,38,2,5%
1956,139,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,NYY,11.0,55%,5.7%,11.3%,11.3%,11.3%,40%,,0.37,72%,,,,4,0,0%
1956,140,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,STL,39.1,63%,2.4%,4.2%,3.6%,9.6%,35%,,0.59,86%,,,,34,2,6%
1956,141,Sandy Koufax*,/players/k/koufasa01.shtml,koufasa01,20,BRO,58.2,32%,3.8%,11.5%,11.1%,10.7%,42%,,0.61,73%,,,,54,7,13%
1956,142,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,35,KCA,118.2,64%,3.1%,11.2%,13.6%,7.9%,36%,,0.99,71%,,,,106,15,14%
1956,143,Johnny Kucks,/players/k/kucksjo01.shtml,kucksjo01,23,NYY,224.1,59%,2.0%,7.1%,7.6%,5.8%,25%,,1.30,82%,,,,210,33,16%
1956,144,Clem Labine,/players/l/labincl01.shtml,labincl01,29,BRO,115.2,59%,2.2%,15.2%,7.9%,6.7%,30%,,2.22,72%,,,,106,8,8%
1956,145,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,32,TOT,73.1,35%,2.9%,8.7%,10.7%,7.1%,36%,,1.01,75%,,,,49,4,8%
1956,146,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,32,TOT,27.2,38%,5.9%,3.4%,5.1%,10.2%,40%,,1.00,82%,,,,18,1,6%
1956,147,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,32,STL,0.2,25%,0.0%,0.0%,25.0%,37.5%,75%,,0.00,75%,,,,0,0,
1956,148,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,32,CIN,27.0,39%,6.4%,3.6%,3.6%,8.2%,35%,,1.05,83%,,,,18,1,6%
1956,149,Paul LaPalme*,/players/l/lapalpa01.shtml,lapalpa01,32,CHW,45.2,34%,1.0%,12.0%,14.1%,5.2%,32%,,1.02,70%,,,,31,3,10%
1956,150,Don Larsen,/players/l/larsedo01.shtml,larsedo01,26,NYY,179.2,57%,2.5%,14.1%,12.6%,5.4%,31%,,0.72,70%,,,,162,14,9%
1956,151,Frank Lary,/players/l/laryfr01.shtml,laryfr01,26,DET,294.0,57%,1.6%,13.0%,9.2%,5.0%,22%,,1.04,75%,,,,282,26,9%
1956,152,Tom Lasorda*,/players/l/lasorto01.shtml,lasorto01,28,KCA,45.1,27%,2.7%,12.6%,20.3%,4.5%,25%,,1.47,62%,,,,51,5,10%
1956,153,Vern Law,/players/l/lawve01.shtml,lawve01,26,PIT,195.2,55%,2.8%,7.1%,5.8%,6.4%,25%,,0.94,82%,,,,107,15,14%
1956,154,Brooks Lawrence,/players/l/lawrebr01.shtml,lawrebr01,31,CIN,218.2,62%,2.9%,10.5%,7.8%,6.9%,30%,,1.01,77%,,,,173,20,12%
1956,155,Ken Lehman*,/players/l/lehmake01.shtml,lehmake01,28,BRO,49.1,30%,4.8%,12.6%,10.0%,11.3%,40%,,1.23,71%,,,,55,2,4%
1956,156,Bob Lemon,/players/l/lemonbo01.shtml,lemonbo01,35,CLE,255.1,56%,2.1%,8.7%,8.3%,5.7%,27%,,1.43,79%,,,,179,28,16%
1956,157,Don Liddle*,/players/l/liddldo01.shtml,liddldo01,31,TOT,66.0,33%,4.3%,11.4%,10.5%,9.2%,35%,,0.84,72%,,,,51,5,10%
1956,158,Don Liddle*,/players/l/liddldo01.shtml,liddldo01,31,NYG,41.1,32%,2.7%,11.4%,7.6%,6.5%,27%,,0.80,76%,,,,30,3,10%
1956,159,Don Liddle*,/players/l/liddldo01.shtml,liddldo01,31,STL,24.2,33%,6.6%,11.5%,14.8%,13.1%,44%,,0.90,66%,,,,21,2,10%
