1992,17,Jim Austin,/players/a/austiji02.shtml,austiji02,28,MIL,58.1,47,47,12,5,2,1,0,1,0%,10,9,43,13,30%,8,.936,15,10,20,20,7,20,25,22,18,12,22,3,3.7,19
1992,18,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,26,PHI,43.1,30,30,7,2,2,0,0,0,,0,0,16,8,50%,7,.360,3,3,22,2,1,27,9,21,15,5,15,3,4.3,22
1992,19,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,30,CAL,38.2,32,32,10,3,1,0,0,0,,4,4,28,12,43%,7,.686,11,3,16,4,7,21,15,17,12,10,12,4,3.6,23
1992,20,Jay Baller,/players/b/balleja01.shtml,balleja01,31,PHI,11.0,8,8,4,0,0,0,0,0,,1,1,5,3,60%,6,.657,1,2,5,1,0,7,2,6,3,0,4,2,4.1,26
1992,21,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,28,CIN,70.2,54,54,10,10,4,5,1,4,20%,20,15,28,4,14%,7,1.176,21,13,20,27,11,16,16,38,22,9,26,6,3.9,21
1992,22,Willie Banks,/players/b/bankswi01.shtml,bankswi01,23,MIN,71.0,16,4,2,0,0,0,0,0,,0,0,5,3,60%,8,.891,0,1,3,0,0,4,3,1,3,1,3,0,4.5,37
1992,23,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,37,TEX,37.0,36,36,8,1,1,2,0,2,0%,5,3,32,12,38%,7,.758,12,7,15,9,7,20,17,19,11,17,13,5,3.1,19
1992,24,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,25,MON,100.0,21,4,2,0,0,0,0,0,,0,0,0,0,,6,.907,0,1,3,0,0,4,0,4,2,0,2,0,4.5,18
1992,25,Shawn Barton*,/players/b/bartosh01.shtml,bartosh01,29,SEA,12.1,14,14,2,0,1,1,0,1,0%,2,0,19,4,21%,7,.778,5,3,5,4,3,7,10,4,4,9,5,4,2.6,13
1992,26,Miguel Batista,/players/b/batismi01.shtml,batismi01,21,PIT,2.0,1,1,1,0,0,0,0,0,,0,0,0,0,,7,.032,0,0,1,0,0,1,0,1,1,0,1,0,6.0,54
1992,27,Rod Beck,/players/b/beckro01.shtml,beckro01,23,SFG,92.0,65,65,42,3,3,23,17,6,74%,27,4,41,9,22%,8,1.504,29,10,26,33,9,23,21,44,31,7,32,10,4.2,20
1992,28,Tim Belcher,/players/b/belchti01.shtml,belchti01,30,CIN,227.2,35,1,1,0,1,0,0,0,,0,0,0,0,,10,1.040,1,0,0,0,1,0,0,1,0,0,0,0,3.0,35
1992,29,Stan Belinda,/players/b/belinst01.shtml,belinst01,25,PIT,71.1,59,59,42,6,4,24,18,6,75%,25,0,28,18,64%,9,1.927,36,5,16,31,16,12,19,40,21,11,21,13,3.6,19
1992,30,Eric Bell*,/players/b/beller01.shtml,beller01,28,CLE,15.1,7,6,2,0,1,0,0,0,,2,1,4,1,25%,2,1.085,0,4,2,2,1,3,3,3,4,2,5,1,5.8,34
1992,31,Juan Berenguer,/players/b/berenju01.shtml,berenju01,37,TOT,78.0,47,45,10,4,3,4,1,3,25%,12,8,36,8,22%,,.932,13,12,19,15,5,25,19,26,24,9,26,3,4.6,24
1992,32,Juan Berenguer,/players/b/berenju01.shtml,berenju01,37,ATL,33.1,28,28,8,3,1,3,1,2,33%,8,5,21,5,24%,8,.982,10,4,13,11,3,14,11,17,11,8,12,3,3.6,19
1992,33,Juan Berenguer,/players/b/berenju01.shtml,berenju01,37,KCR,44.2,19,17,2,1,2,1,0,1,0%,4,3,15,3,20%,6,.894,3,8,6,4,2,11,8,9,13,1,14,0,6.3,34
1992,34,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,32,ATL,80.2,19,5,0,0,0,0,0,0,,1,1,4,2,50%,4,1.112,2,1,2,1,1,3,2,3,3,1,4,0,4.2,21
1992,35,Willie Blair,/players/b/blairwi01.shtml,blairwi01,26,HOU,78.2,29,21,1,4,2,0,0,0,,1,1,14,5,36%,6,.800,3,6,12,3,4,14,7,14,14,2,14,2,5.8,28
1992,36,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,41,CAL,133.0,25,1,0,0,0,0,0,0,,0,0,0,0,,7,.904,0,1,0,0,0,1,0,1,0,0,0,0,3.0,15
1992,37,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,34,KCR,86.2,29,21,8,1,0,3,3,0,100%,4,1,16,10,63%,6,.783,4,4,13,5,3,13,8,13,17,4,18,0,6.8,37
1992,38,Joe Boever,/players/b/boevejo01.shtml,boevejo01,31,HOU,111.1,81,81,26,3,6,6,2,4,33%,14,7,61,10,16%,6,.953,26,14,40,19,18,44,37,44,41,20,48,26,4.1,20
1992,39,Brian Bohanon*,/players/b/bohanbr01.shtml,bohanbr01,23,TEX,45.2,18,11,3,0,0,0,0,0,,0,0,17,8,47%,4,.751,0,3,7,1,0,10,8,3,6,3,7,0,4.9,27
1992,40,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,30,TOT,75.1,37,28,9,2,1,0,0,0,,2,0,21,5,24%,,.975,8,5,15,3,6,19,12,16,8,13,12,1,3.2,19
1992,41,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,30,BOS,29.0,21,20,6,1,1,0,0,0,,1,0,13,3,23%,8,1.015,6,4,10,2,5,13,7,13,7,8,11,0,3.7,20
1992,42,Tom Bolton*,/players/b/boltoto01.shtml,boltoto01,30,CIN,46.1,16,8,3,1,0,0,0,0,,1,0,8,2,25%,7,.950,2,1,5,1,1,6,5,3,1,5,1,1,2.0,14
1992,43,Ricky Bones,/players/b/bonesri01.shtml,bonesri01,23,MIL,163.1,31,3,0,0,0,0,0,0,,0,0,2,1,50%,1,.924,0,1,2,1,0,2,1,2,2,1,2,0,8.3,44
1992,44,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,24,ATL,1.1,2,2,2,0,1,0,0,0,,0,0,1,0,0%,9,1.570,1,0,1,1,1,0,1,1,0,1,0,0,2.0,12
1992,45,Shawn Boskie,/players/b/boskish01.shtml,boskish01,25,CHC,91.2,23,5,2,2,1,0,0,0,,1,0,5,0,0%,13,1.034,4,1,0,1,2,2,2,3,3,1,3,0,4.2,19
1992,46,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,23,MON,32.1,10,6,2,0,1,1,1,0,100%,2,1,4,1,25%,7,.954,2,2,2,2,1,3,2,4,4,0,5,1,5.8,33
1992,47,Denis Boucher*,/players/b/bouchde01.shtml,bouchde01,24,CLE,41.0,8,1,0,0,0,0,0,0,,0,0,1,1,100%,3,.728,0,0,1,0,0,1,1,0,1,0,1,0,10.0,49
1992,48,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,24,HOU,33.2,11,2,2,0,0,0,0,0,,0,0,1,1,100%,8,.954,0,0,1,0,0,2,1,1,0,0,0,0,3.0,13
1992,49,Cliff Brantley,/players/b/brantcl01.shtml,brantcl01,24,PHI,76.1,28,19,6,0,2,0,0,0,,0,0,10,2,20%,8,.907,3,0,14,0,1,18,5,14,9,4,9,4,4.7,28
1992,50,Jeff Brantley,/players/b/brantje01.shtml,brantje01,28,SFG,91.2,56,52,32,4,7,9,7,2,78%,12,3,32,11,34%,9,1.245,22,6,23,18,13,21,17,35,24,7,24,9,4.1,24
1992,51,Brad Brink,/players/b/brinkbr01.shtml,brinkbr01,27,PHI,41.1,8,1,0,0,0,0,0,0,,0,0,0,0,,3,1.018,0,0,1,0,0,1,0,1,1,0,1,0,6.0,27
1992,52,Kevin Brown*,/players/b/brownke03.shtml,brownke03,26,SEA,3.0,2,2,0,0,0,0,0,0,,1,0,2,2,100%,6,.061,0,1,1,1,0,1,1,1,1,1,1,0,4.5,27
1992,53,Jim Bullinger,/players/b/bulliji01.shtml,bulliji01,26,CHC,85.0,39,30,15,1,2,7,7,0,100%,13,4,21,5,24%,9,1.202,15,6,8,16,8,6,12,18,11,9,11,9,3.4,18
1992,54,Dave Burba,/players/b/burbada01.shtml,burbada01,25,SFG,70.2,23,12,4,1,1,0,0,0,,0,0,13,5,38%,4,.804,2,0,10,0,1,11,7,5,8,3,8,0,6.3,35
1992,55,Tim Burke,/players/b/burketi01.shtml,burketi01,33,TOT,43.1,38,38,19,3,4,2,0,2,0%,7,4,21,6,29%,,.888,7,6,23,12,3,23,15,23,13,11,13,4,3.4,18
1992,56,Tim Burke,/players/b/burketi01.shtml,burketi01,33,NYM,15.2,15,15,9,1,2,2,0,2,0%,4,1,5,3,60%,8,.466,3,1,9,7,0,8,3,12,3,4,3,2,3.1,16
1992,57,Tim Burke,/players/b/burketi01.shtml,burketi01,33,NYY,27.2,23,23,10,2,2,0,0,0,,3,3,16,3,19%,8,1.151,4,5,14,5,3,15,12,11,10,7,10,2,3.6,19
1992,58,Todd Burns,/players/b/burnsto02.shtml,burnsto02,28,TEX,103.0,35,25,9,1,1,2,1,1,50%,3,0,16,2,13%,8,1.101,9,3,13,4,5,16,8,17,11,6,12,5,4.6,24
1992,59,Mike Butcher,/players/b/butchmi01.shtml,butchmi01,27,CAL,27.2,19,19,6,2,2,1,0,1,0%,1,0,22,11,50%,8,.711,5,4,9,3,3,13,13,6,8,5,8,2,4.4,24
1992,60,Greg Cadaret*,/players/c/cadargr01.shtml,cadargr01,30,NYY,103.2,46,35,9,1,3,3,1,2,33%,12,7,36,12,33%,8,1.009,13,8,14,14,6,15,21,14,12,16,14,7,3.3,21
1992,61,Kevin Campbell,/players/c/campbke01.shtml,campbke01,27,OAK,65.0,32,27,6,1,2,1,1,0,100%,5,4,22,3,14%,8,.927,8,3,15,13,3,11,11,16,15,5,17,0,4.6,30
1992,62,Mike Campbell,/players/c/campbmi01.shtml,campbmi01,28,TEX,3.2,1,1,0,0,1,0,0,0,,0,0,1,0,0%,4,.926,0,1,0,0,1,0,1,0,1,0,1,0,11.0,52
1992,63,John Candelaria*,/players/c/candejo01.shtml,candejo01,38,LAD,25.1,50,50,11,2,5,7,5,2,71%,25,12,64,15,23%,9,2.098,35,10,5,26,12,12,35,15,3,42,4,12,1.5,8
1992,64,Tom Candiotti,/players/c/candito01.shtml,candito01,34,LAD,203.2,32,2,1,1,0,0,0,0,,0,0,2,1,50%,5,1.069,2,0,0,0,2,0,1,1,0,1,0,0,2.5,14
1992,65,Don Carman*,/players/c/carmado01.shtml,carmado01,32,TEX,2.1,2,2,1,0,0,0,0,0,,0,0,0,0,,8,.033,0,0,2,0,0,2,0,2,1,1,1,1,3.5,19
1992,66,Cris Carpenter,/players/c/carpecr01.shtml,carpecr01,27,STL,88.0,73,73,21,5,4,8,1,7,13%,15,7,64,19,30%,7,1.146,23,15,32,18,14,41,36,37,27,22,31,19,3.6,17
1992,67,Larry Casian*,/players/c/casiala01.shtml,casiala01,26,MIN,6.2,6,6,1,1,0,0,0,0,,1,1,2,0,0%,7,1.233,2,1,3,2,2,2,1,5,2,1,2,0,3.3,17
1992,68,Darrin Chapin,/players/c/chapida01.shtml,chapida01,26,PHI,2.0,1,1,0,0,0,0,0,0,,0,0,0,0,,7,.467,0,0,1,1,0,0,0,1,1,0,1,0,6.0,32
1992,69,Norm Charlton*,/players/c/charlno01.shtml,charlno01,29,CIN,81.1,64,64,46,4,2,34,26,8,76%,41,7,27,10,37%,8,1.766,34,10,18,47,4,13,15,49,22,7,24,14,3.8,19
1992,70,Mike Christopher,/players/c/chrismi02.shtml,chrismi02,28,CLE,18.0,10,10,4,0,0,0,0,0,,1,1,13,4,31%,6,.606,2,4,3,1,1,8,8,2,6,3,6,1,5.4,28
1992,71,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,30,TOT,48.1,50,50,11,4,1,1,0,1,0%,8,5,54,11,20%,,.792,16,4,29,12,7,31,35,15,14,24,20,10,2.9,15
1992,72,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,30,SDP,23.2,27,27,7,2,1,1,0,1,0%,4,2,28,8,29%,8,.882,9,2,16,7,4,16,17,10,6,15,7,5,2.6,14
1992,73,Pat Clements*,/players/c/clemepa01.shtml,clemepa01,30,BAL,24.2,23,23,4,2,0,0,0,0,,4,3,26,3,12%,7,.703,7,2,13,5,3,15,18,5,8,9,13,5,3.2,16
1992,74,Victor Cole,/players/c/colevi01.shtml,colevi01,24,PIT,23.0,8,4,2,0,0,0,0,0,,0,0,3,1,33%,8,.798,0,0,3,1,0,3,1,3,3,0,3,1,4.5,18
1992,75,David Cone,/players/c/coneda01.shtml,coneda01,29,TOT,249.2,35,1,0,0,0,0,0,0,,0,0,0,0,,,1.000,0,1,0,1,0,0,0,1,1,0,1,0,6.0,34
1992,76,David Cone,/players/c/coneda01.shtml,coneda01,29,TOR,53.0,8,1,0,0,0,0,0,0,,0,0,0,0,,3,1.127,0,1,0,1,0,0,0,1,1,0,1,0,6.0,34
1992,77,Dennis Cook*,/players/c/cookde01.shtml,cookde01,29,CLE,158.0,32,7,1,0,1,0,0,0,,0,0,6,4,67%,1,.946,0,2,4,2,0,5,3,4,4,0,4,1,8.6,46
1992,78,Steve Cooke*,/players/c/cookest01.shtml,cookest01,22,PIT,23.0,11,11,8,2,0,1,1,0,100%,2,1,3,0,0%,7,.583,2,3,4,4,1,6,2,9,7,1,7,0,6.3,28
1992,79,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,25,STL,186.0,31,1,1,0,0,0,0,0,,0,0,0,0,,9,1.014,0,0,1,0,0,1,0,1,0,0,0,0,3.0,6
1992,80,Jim Corsi,/players/c/corsiji01.shtml,corsiji01,30,OAK,44.0,32,32,16,4,2,0,0,0,,5,4,24,9,38%,7,.964,11,3,16,9,6,17,12,20,16,5,18,4,4.1,21
1992,81,Danny Cox,/players/c/coxda01.shtml,coxda01,32,TOT,62.2,25,18,8,3,1,5,3,2,60%,7,2,17,8,47%,,1.038,8,4,5,9,3,6,10,8,12,2,12,0,4.6,24
1992,82,Danny Cox,/players/c/coxda01.shtml,coxda01,32,PHI,38.1,9,2,0,0,0,0,0,0,,0,0,1,0,0%,6,.840,0,0,2,0,0,2,1,1,2,0,2,0,5.0,30
1992,83,Danny Cox,/players/c/coxda01.shtml,coxda01,32,PIT,24.1,16,16,8,3,1,5,3,2,60%,7,2,16,8,50%,7,1.391,8,4,3,9,3,4,9,7,10,2,10,0,4.6,23
1992,84,Tim Crews,/players/c/crewsti01.shtml,crewsti01,31,LAD,78.0,49,47,13,0,2,1,0,1,0%,2,1,37,9,24%,6,.567,7,10,29,4,4,39,16,31,24,12,24,8,4.2,22
1992,85,Chuck Crim,/players/c/crimch01.shtml,crimch01,30,CAL,87.0,57,57,16,7,6,3,1,2,33%,11,8,55,23,42%,6,.781,16,12,27,15,10,32,30,27,32,16,35,6,4.6,24
1992,86,Danny Darwin,/players/d/darwida01.shtml,darwida01,36,BOS,161.1,51,36,21,5,4,5,3,2,60%,6,1,36,12,33%,8,1.115,15,8,13,12,10,14,23,13,18,10,22,2,4.5,25
1992,87,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,TOT,53.0,27,21,11,1,0,0,0,0,,0,0,14,5,36%,,.545,2,1,17,2,2,17,9,12,12,6,12,0,4.2,24
1992,88,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,KCR,36.1,13,7,4,0,0,0,0,0,,0,0,3,0,0%,7,.645,0,0,7,0,0,7,3,4,5,1,5,0,5.4,30
1992,89,Mark Davis*,/players/d/davisma01.shtml,davisma01,31,ATL,16.2,14,14,7,1,0,0,0,0,,0,0,11,5,45%,8,.339,2,1,10,2,2,10,6,8,7,5,7,0,3.6,22
1992,90,Storm Davis,/players/d/davisst02.shtml,davisst02,30,BAL,89.1,48,46,24,7,3,7,4,3,57%,12,5,51,11,22%,7,1.114,17,10,19,14,6,26,30,16,29,10,29,5,5.2,27
1992,91,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,31,TOT,117.1,32,14,3,0,0,0,0,0,,0,0,8,0,0%,,.863,1,1,12,0,0,14,5,9,8,1,8,1,4.6,24
1992,92,Jose DeLeon,/players/d/deleojo01.shtml,deleojo01,31,STL,102.1,29,14,3,0,0,0,0,0,,0,0,8,0,0%,5,.824,1,1,12,0,0,14,5,9,8,1,8,1,4.6,24
1992,93,Rich DeLucia,/players/d/delucri01.shtml,delucri01,27,SEA,83.2,30,19,6,0,0,3,1,2,33%,6,3,21,8,38%,7,.868,6,4,9,9,1,9,11,8,12,7,12,2,5.3,33
1992,94,Mark Dewey,/players/d/deweyma01.shtml,deweyma01,27,NYM,33.1,20,20,6,1,0,0,0,0,,1,1,14,5,36%,6,.608,5,1,13,1,4,15,7,13,13,1,14,2,5.0,26
1992,95,Rob Dibble,/players/d/dibblro01.shtml,dibblro01,28,CIN,70.1,63,63,49,3,5,30,25,5,83%,34,4,41,10,24%,9,1.646,27,13,23,45,7,11,22,41,16,14,17,14,3.3,18
1992,96,Frank DiPino*,/players/d/dipinfr01.shtml,dipinfr01,35,STL,11.0,9,9,3,0,0,0,0,0,,2,1,3,2,67%,8,.716,3,1,5,4,1,4,3,6,4,4,4,2,3.7,20
1992,97,John Doherty,/players/d/doherjo02.shtml,doherjo02,25,DET,116.0,47,36,9,2,2,4,3,1,75%,14,10,33,11,33%,8,.980,12,8,16,20,3,13,21,15,19,13,24,3,4.6,22
1992,98,Kelly Downs,/players/d/downske01.shtml,downske01,31,TOT,144.1,37,17,7,2,0,0,0,0,,2,2,9,5,56%,,.958,2,3,11,4,0,13,5,12,13,0,13,2,6.8,34
1992,99,Kelly Downs,/players/d/downske01.shtml,downske01,31,SFG,62.1,19,12,5,1,0,0,0,0,,1,1,8,5,63%,7,.754,1,1,9,1,0,11,4,8,9,0,9,2,6.0,29
1992,100,Kelly Downs,/players/d/downske01.shtml,downske01,31,OAK,82.0,18,5,2,1,0,0,0,0,,1,1,1,0,0%,5,1.111,1,2,2,3,0,2,1,4,4,0,4,0,8.6,48
1992,101,Brian Drahman,/players/d/drahmbr01.shtml,drahmbr01,25,CHW,7.0,5,5,2,0,0,0,0,0,,2,2,1,1,100%,6,.318,0,2,2,4,0,1,1,4,3,1,3,0,4.2,23
1992,102,Mike Dunne,/players/d/dunnemi01.shtml,dunnemi01,29,CHW,12.2,4,3,0,2,0,1,0,1,0%,1,0,3,0,0%,2,1.156,1,1,1,1,0,2,2,1,2,0,2,0,7.7,40
1992,103,Dennis Eckersley,/players/e/eckerde01.shtml,eckerde01,37,OAK,80.0,69,69,65,7,1,54,51,3,94%,54,0,31,2,6%,9,1.645,39,16,14,58,9,2,22,47,22,7,22,21,3.5,17
1992,104,Tom Edens,/players/e/edensto01.shtml,edensto01,31,MIN,76.1,52,52,14,6,3,5,3,2,60%,18,11,47,11,23%,7,1.178,26,15,11,23,13,16,30,22,25,22,28,6,4.4,24
1992,105,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOT,87.2,65,65,26,4,4,6,2,4,33%,11,5,44,19,43%,,1.022,19,11,30,22,10,33,23,42,29,11,31,11,4.0,19
1992,106,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,CAL,56.2,42,42,19,2,4,6,2,4,33%,9,3,30,10,33%,8,1.290,17,6,16,13,9,20,17,25,20,9,22,7,4.0,19
1992,107,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOR,31.0,23,23,7,2,0,0,0,0,,2,2,14,9,64%,7,.551,2,5,14,9,1,13,6,17,9,2,9,4,4.0,20
1992,108,Steve Farr,/players/f/farrst01.shtml,farrst01,35,NYY,52.0,50,50,42,2,2,36,30,6,83%,36,0,18,8,44%,9,1.887,25,14,11,40,4,6,7,43,7,7,8,7,3.1,16
1992,109,Jeff Fassero*,/players/f/fasseje01.shtml,fasseje01,29,MON,85.2,70,70,22,8,7,7,1,6,14%,20,12,51,13,25%,7,1.255,36,9,23,27,14,29,28,42,27,21,32,20,3.7,19
1992,110,Mike Fetters,/players/f/fettemi01.shtml,fettemi01,27,MIL,62.2,50,50,11,5,1,5,2,3,40%,15,8,58,18,31%,7,1.188,22,9,17,23,8,19,34,16,25,11,29,6,3.8,17
1992,111,Tom Filer,/players/f/filerto01.shtml,filerto01,35,NYM,22.0,9,8,1,0,1,0,0,0,,0,0,8,1,13%,5,.698,2,4,1,0,1,7,4,4,5,2,5,1,5.6,25
1992,112,Steve Fireovid,/players/f/fireost01.shtml,fireost01,35,TEX,6.2,3,3,0,1,0,0,0,0,,0,0,3,1,33%,4,.292,0,0,3,0,0,3,2,1,3,0,3,0,6.7,35
1992,113,Brian Fisher,/players/f/fishebr01.shtml,fishebr01,30,SEA,91.1,22,8,2,0,0,1,1,0,100%,5,4,5,2,40%,7,1.067,6,2,0,5,2,1,4,4,4,3,4,2,4.1,23
1992,114,Mike Flanagan*,/players/f/flanami01.shtml,flanami01,40,BAL,34.2,42,42,15,0,0,0,0,0,,13,10,36,10,28%,8,.478,9,9,22,17,1,24,25,17,10,24,10,8,2.5,15
1992,115,Tim Fortugno*,/players/f/fortuti01.shtml,fortuti01,30,CAL,41.2,14,9,5,0,0,1,1,0,100%,2,0,5,3,60%,5,.764,1,2,6,2,1,6,3,6,5,3,5,1,5.1,26
1992,116,Tony Fossas*,/players/f/fossato01.shtml,fossato01,34,BOS,29.2,60,60,17,1,2,3,2,1,67%,21,14,70,20,29%,8,1.238,29,8,22,23,13,24,37,23,3,48,4,24,1.5,8
1992,117,Steve Foster,/players/f/fostest01.shtml,fostest01,25,CIN,50.0,31,30,7,1,0,3,2,1,67%,7,4,23,7,30%,8,.901,8,6,16,12,3,15,13,17,15,7,15,5,4.7,23
1992,118,John Franco*,/players/f/francjo01.shtml,francjo01,31,NYM,33.0,31,31,30,6,2,17,15,2,88%,18,0,12,5,42%,9,2.067,17,8,6,20,9,2,8,23,7,3,7,8,3.2,16
1992,119,Marvin Freeman,/players/f/freemma02.shtml,freemma02,29,ATL,64.1,58,58,15,7,5,6,3,3,50%,23,16,42,20,48%,8,1.454,29,15,14,31,15,12,22,36,19,20,22,15,3.3,17
1992,120,Steve Frey*,/players/f/freyst01.shtml,freyst01,28,CAL,45.1,51,51,20,4,2,5,4,1,80%,10,4,50,5,10%,8,1.341,19,6,21,11,10,30,27,24,14,26,17,6,2.7,15
1992,121,Todd Frohwirth,/players/f/frohwto01.shtml,frohwto01,29,BAL,106.0,65,65,23,4,3,7,4,3,57%,23,15,64,26,41%,8,1.064,25,13,26,31,7,27,41,24,31,21,35,14,4.9,24
1992,122,Mike Gardiner,/players/g/gardimi01.shtml,gardimi01,26,BOS,130.2,28,10,3,2,2,0,0,0,,0,0,21,4,19%,5,1.008,6,2,2,2,1,7,9,1,9,1,10,0,8.4,47
1992,123,Mark Gardner,/players/g/gardnma01.shtml,gardnma01,30,MON,179.2,33,3,1,1,0,0,0,0,,0,0,5,3,60%,3,1.049,1,1,1,1,0,2,2,1,2,1,3,0,4.3,27
1992,124,Paul Gibson*,/players/g/gibsopa01.shtml,gibsopa01,32,NYM,62.0,43,42,12,0,1,0,0,0,,5,5,20,11,55%,7,.517,7,9,26,7,6,29,13,29,16,14,16,8,4.1,23
1992,125,Jerry Don Gleaton*,/players/g/gleatje01.shtml,gleatje01,34,PIT,31.2,23,23,6,1,0,2,0,2,0%,4,2,13,2,15%,8,.685,6,5,12,7,2,14,8,15,9,10,10,3,4.1,24
1992,126,Tom Gordon,/players/g/gordoto01.shtml,gordoto01,24,KCR,117.2,40,29,13,6,5,2,0,2,0%,2,0,19,5,26%,6,.956,7,6,15,6,5,18,15,14,24,3,26,0,7.0,39
1992,127,Rich Gossage,/players/g/gossari01.shtml,gossari01,40,OAK,38.0,30,30,13,0,2,1,0,1,0%,6,5,13,2,15%,8,.955,9,3,17,13,5,12,9,21,12,8,14,5,3.8,20
1992,128,Jim Gott,/players/g/gottji01.shtml,gottji01,32,LAD,88.0,68,68,28,3,3,7,6,1,86%,19,10,38,12,32%,8,1.249,28,11,27,23,12,33,24,44,32,18,35,15,3.9,20
1992,129,Mauro Gozzo,/players/g/gozzoma01.shtml,gozzoma01,26,MIN,1.2,2,2,0,0,0,0,0,0,,0,0,1,1,100%,6,.251,0,0,2,0,0,2,1,1,0,1,1,0,2.5,22
1992,130,Joe Grahe,/players/g/grahejo01.shtml,grahejo01,24,CAL,94.2,46,39,31,3,3,24,21,3,88%,25,1,18,3,17%,8,1.510,23,7,8,26,5,8,12,27,23,7,23,7,4.2,22
