1998,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,30,CHW,31.2,5,5,5,0,0,3,0,5,0,1.000,0,1,0,0,2,40%,47.0,62,27,2,1,0,2,8.6,6.5,6.3,91,0,5,0,0,96
1998,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,30,SEA,24.2,4,4,3,1,0,2,1,3,1,.750,0,0,0,0,2,50%,52.5,66,41,2,0,0,2,8.7,8.3,6.2,96,0,3,1,0,113
1998,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,28,STL,98.1,50,9,4,1,4,1,1,6,3,.667,2,0,0,0,4,44%,55.3,68,41,11,5,0,4,4.3,4.2,5.6,81,5,1,3,0,103
1998,4,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,26,ARI,23.0,5,5,0,3,2,0,0,1,4,.200,0,0,0,0,1,20%,39.2,53,31,2,1,1,3,5.7,4.0,4.6,68,3,2,0,0,86
1998,5,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,28,TBD,142.2,25,25,6,14,5,0,2,10,15,.400,3,1,0,0,10,40%,49.4,76,15,27,6,0,12,3.4,3.6,5.7,99,2,10,12,1,127
1998,6,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,26,ARI,208.0,32,32,12,13,7,2,3,16,16,.500,5,2,2,1,18,56%,49.7,85,12,17,10,0,14,4.5,4.2,6.5,87,6,22,4,0,104
1998,7,Kevin Appier,/players/a/appieke01.shtml,appieke01,30,KCR,15.0,3,3,1,2,0,1,0,1,2,.333,0,0,0,0,0,0%,37.0,41,29,0,0,0,2,3.5,6.0,5.0,91,1,0,2,0,105
1998,8,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,29,TBD,202.0,32,32,14,12,6,3,4,17,15,.531,1,3,2,2,17,53%,54.0,85,15,17,6,0,15,4.3,3.9,6.3,97,6,6,16,4,129
1998,9,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,30,SDP,226.2,33,33,17,9,7,1,5,23,10,.697,2,4,5,1,25,76%,54.9,84,9,13,4,0,11,5.0,4.4,6.9,96,3,16,13,1,121
1998,10,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,29,COL,209.1,35,34,13,14,7,7,3,18,16,.529,1,5,0,0,13,38%,43.0,82,11,28,12,1,10,5.6,4.8,6.1,100,4,15,10,5,127
1998,11,Steve Avery*,/players/a/averyst01.shtml,averyst01,28,BOS,123.2,34,23,10,7,6,5,0,15,8,.652,2,3,0,0,10,43%,45.9,74,15,23,9,1,10,6.0,4.6,5.1,80,10,13,0,0,98
1998,12,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,26,STL,81.1,20,14,5,6,3,2,0,6,7,.462,1,2,0,0,3,21%,41.2,59,14,20,13,0,6,5.6,5.3,5.0,86,6,5,2,1,122
1998,13,James Baldwin,/players/b/baldwja01.shtml,baldwja01,26,CHW,159.0,37,24,13,6,5,4,0,15,8,.652,1,1,1,0,11,46%,48.8,71,18,28,7,1,14,5.2,5.3,5.7,97,4,8,12,0,118
1998,14,Brian Barber,/players/b/barbebr02.shtml,barbebr02,25,KCR,42.0,8,8,2,4,2,0,1,2,6,.250,1,1,0,0,3,38%,44.9,69,6,8,2,0,3,3.5,3.7,5.3,78,5,0,3,0,104
1998,15,Miguel Batista,/players/b/batismi01.shtml,batismi01,27,MON,135.0,56,13,2,2,9,0,0,4,9,.308,3,1,0,0,5,38%,51.8,68,37,19,8,1,5,3.8,4.0,5.5,91,3,4,6,0,117
1998,16,Matt Beech*,/players/b/beechma01.shtml,beechma01,26,PHI,117.0,21,21,3,9,9,0,3,9,12,.429,3,5,0,0,8,38%,46.2,79,20,21,10,0,11,3.9,3.2,5.6,100,1,8,11,1,122
1998,17,Tim Belcher,/players/b/belchti01.shtml,belchti01,36,KCR,234.0,34,34,14,14,6,4,5,17,17,.500,1,5,2,0,19,56%,49.5,77,9,3,1,0,13,4.7,4.6,6.9,104,2,10,19,3,133
1998,18,Andy Benes,/players/b/benesan01.shtml,benesan01,30,ARI,231.1,34,34,14,13,7,2,2,16,18,.471,3,4,1,0,18,53%,52.9,82,17,19,3,0,12,4.5,4.3,6.8,108,1,8,21,4,138
1998,19,Jason Bere,/players/b/bereja01.shtml,bereja01,27,TOT,127.1,27,22,6,9,7,2,1,9,13,.409,2,2,0,0,8,36%,43.9,74,15,19,6,0,9,5.1,6.1,5.3,93,3,11,7,1,124
1998,20,Jason Bere,/players/b/bereja01.shtml,bereja01,27,CHW,83.2,18,15,3,7,5,2,0,5,10,.333,2,1,0,0,3,20%,39.7,60,19,16,6,0,6,4.8,6.2,5.1,97,0,10,4,1,124
1998,21,Jason Bere,/players/b/bereja01.shtml,bereja01,27,CIN,43.2,9,7,3,2,2,0,1,4,3,.571,0,1,0,0,5,71%,53.0,74,15,3,0,0,3,5.9,5.9,5.7,86,3,1,3,0,118
1998,22,Sean Bergman,/players/b/bergmse01.shtml,bergmse01,28,HOU,172.0,31,27,12,8,7,2,2,16,11,.593,2,4,1,0,14,52%,50.3,79,28,19,3,0,13,6.0,5.6,6.2,88,9,11,7,0,119
1998,23,Willie Blair,/players/b/blairwi01.shtml,blairwi01,32,TOT,175.1,34,25,5,16,4,2,6,6,19,.240,3,0,0,0,12,48%,46.9,76,24,16,8,1,8,3.0,3.2,6.4,98,2,11,11,1,125
