1961,1,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,30,DET,AL,4,4,.500,3.25,45,0,21,0,0,8,55.1,44,22,20,5,38,3,32,2,0,4,244,127,4.76,1.482,7.2,0.8,6.2,5.2,0.84
1961,2,Bob Allen*,/players/a/allenbo04.shtml,allenbo04,23,CLE,AL,3,2,.600,3.75,48,0,17,0,0,3,81.2,96,42,34,7,40,5,42,1,0,4,373,105,4.17,1.665,10.6,0.8,4.4,4.6,1.05
1961,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,25,CHC,NL,7,10,.412,4.26,57,12,21,1,0,8,152.0,162,85,72,14,56,11,96,2,0,4,659,98,3.65,1.434,9.6,0.8,3.3,5.7,1.71
1961,4,Craig Anderson,/players/a/andercr01.shtml,andercr01,22,STL,NL,4,3,.571,3.26,25,0,13,0,0,1,38.2,38,15,14,3,12,0,21,1,0,3,164,136,3.51,1.293,8.8,0.7,2.8,4.9,1.75
1961,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,TOT,MLB,1,4,.200,6.75,20,7,4,0,0,0,58.2,84,48,44,10,21,0,31,1,0,1,276,58,4.86,1.790,12.9,1.5,3.2,4.8,1.48
1961,6,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,CLE,AL,0,4,.000,6.56,11,7,0,0,0,0,48.0,68,39,35,8,18,0,23,1,0,1,225,60,4.97,1.792,12.8,1.5,3.4,4.3,1.28
1961,7,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,31,MLN,NL,1,0,1.000,7.59,9,0,4,0,0,0,10.2,16,9,9,2,3,0,8,0,0,0,51,50,4.36,1.781,13.5,1.7,2.5,6.8,2.67
1961,8,Jim Archer*,/players/a/archeji02.shtml,archeji02,29,KCA,AL,9,15,.375,3.20,39,27,7,9,2,5,205.1,204,99,73,11,60,6,110,5,4,2,879,130,3.15,1.286,8.9,0.5,2.6,4.8,1.83
1961,9,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,20,MIN,AL,0,1,.000,10.24,7,2,3,0,0,0,9.2,9,12,11,0,10,0,6,2,0,0,51,43,5.06,1.966,8.4,0.0,9.3,5.6,0.60
1961,10,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,34,NYY,AL,15,5,.750,2.19,65,0,54,0,0,29,119.0,83,34,29,5,49,8,87,3,0,4,484,169,2.97,1.109,6.3,0.4,3.7,6.6,1.78
1961,11,Jack Baldschun,/players/b/baldsja01.shtml,baldsja01,24,PHI,NL,5,3,.625,3.88,65,0,39,0,0,3,99.2,90,53,43,7,49,11,59,5,0,11,435,104,3.93,1.395,8.1,0.6,4.4,5.3,1.20
1961,12,Steve Barber*,/players/b/barbest01.shtml,barbest01,23,BAL,AL,18,12,.600,3.33,37,34,1,14,8,1,248.1,194,102,92,13,130,4,150,2,1,9,1040,115,3.64,1.305,7.0,0.5,4.7,5.4,1.15
1961,13,Norm Bass,/players/b/bassno01.shtml,bassno01,22,KCA,AL,11,11,.500,4.69,40,23,9,6,2,0,170.2,164,98,89,17,82,0,74,4,0,5,744,89,4.51,1.441,8.6,0.9,4.3,3.9,0.90
1961,14,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,27,CHW,AL,10,13,.435,5.61,53,23,13,5,1,3,187.2,249,128,117,22,59,4,75,2,0,3,860,70,4.27,1.641,11.9,1.1,2.8,3.6,1.27
1961,15,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,26,STL,NL,2,0,1.000,1.40,13,0,9,0,0,5,19.1,12,5,3,2,5,1,12,0,0,0,76,320,3.45,0.879,5.6,0.9,2.3,5.6,2.40
1961,16,Julio Becquer*,/players/b/becquju01.shtml,becquju01,29,MIN,AL,0,0,,20.25,1,0,1,0,0,0,1.1,4,3,3,0,1,0,0,0,0,0,9,27,4.82,3.750,27.0,0.0,6.8,0.0,0.00
1961,17,Gary Bell,/players/b/bellga01.shtml,bellga01,24,CLE,AL,12,16,.429,4.10,34,34,0,11,2,0,228.1,214,125,104,32,100,2,163,6,0,3,994,95,4.36,1.375,8.4,1.3,3.9,6.4,1.63
