1962	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	28	667	MLN	57.0	5.5	694	7.0	17.7	-10.7	1.03	5.5	1.3	59.5	5.9	0.98	60.5	1.86	2
1962	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	22	382	MLN	-5.7	-0.6	400	-1.8	6.1	-7.9	1.06	-0.7	-1.0	-4.6	-0.5	0.98	-4.1	2.36	10
1962	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	25	573	BAL	0.2	0.0	590	-1.9	9.5	-11.4	1.06	-0.8	-1.0	-12.0	-1.2	0.92	-6.9	2.62	4
1962	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	34	447	MLN	12.7	1.2	451	1.3	9.8	-8.5	1.04	1.8	-0.5	10.1	1.0	0.96	14.7	1.82	8
1962	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	19	14	CLE	-1.7	-0.2	14	-0.1	0.2	-0.2	.96	-0.1	0.1	-1.7	-0.2	0.95	-2.1	0.00	2
1962	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	31	80	DET	-19.8	-2.0	80	-1.8	0.1	-1.9	.95	-1.8	-0.0	-18.2	-1.8	0.92	-20.1		0
1962	7	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	23	646	MIN	-3.6	-0.4	656	0.2	11.6	-11.3	1.05	0.2	0.0	4.4	0.4	0.98	6.2	0.39	1
1962	8	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	24	5	CLE	-1.4	-0.1	5	-0.1	0.0	-0.1	.71	-0.1	0.0	-0.9	-0.1	0.71	-1.3		0
1962	9	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	27	613	MIN	23.6	2.3	638	5.2	15.3	-10.1	1.02	4.5	0.6	40.5	3.9	0.95	48.0		0
1962	10	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	27	605	SFG	23.8	2.3	638	4.0	12.9	-8.9	.92	3.9	0.5	44.2	4.3	0.95	40.1	1.04	4
