1968,1,Ted Abernathy,/players/a/abernte02.shtml,abernte02,35,CIN,135.1,65%,1.6%,11.4%,9.8%,5.2%,26%,,2.25,75%,,,,117,14,12%
1968,2,Mike Adamson,/players/a/adamsmi01.shtml,adamsmi01,20,BAL,7.2,56%,5.6%,11.1%,11.1%,22.2%,89%,,1.71,72%,,,,5,1,20%
1968,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,37,LAD,39.0,26%,0.0%,15.0%,7.8%,0.6%,3%,,0.79,72%,,,,34,2,6%
1968,4,Jack Aker,/players/a/akerja01.shtml,akerja01,27,OAK,74.2,58%,1.8%,13.3%,10.0%,5.8%,26%,,1.39,71%,,,,70,7,10%
1968,5,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,27,CIN,205.1,15%,1.5%,16.4%,9.0%,4.7%,22%,,1.10,72%,,,,148,20,14%
1968,6,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,23,NYY,267.1,56%,1.3%,15.1%,6.4%,5.4%,27%,,0.88,75%,,,,182,14,8%
1968,7,Steve Bailey,/players/b/bailest01.shtml,bailest01,26,CLE,5.0,57%,4.8%,4.8%,9.5%,9.5%,50%,,0.40,76%,,,,3,0,0%
1968,8,Dave Baldwin,/players/b/baldwda01.shtml,baldwda01,30,WSA,42.0,67%,4.1%,17.3%,6.9%,8.1%,35%,,1.30,69%,,,,26,2,8%
1968,9,Steve Barber*,/players/b/barbest01.shtml,barbest01,30,NYY,128.1,23%,1.2%,15.1%,11.1%,4.0%,18%,,1.19,70%,,,,141,9,6%
1968,10,Fred Beene,/players/b/beenefr01.shtml,beenefr01,25,BAL,1.0,50%,0.0%,16.7%,16.7%,0.0%,0%,,1.00,67%,,,,3,0,0%
1968,11,Gary Bell,/players/b/bellga01.shtml,bellga01,31,BOS,199.1,55%,0.9%,12.5%,8.2%,4.8%,23%,,1.17,77%,,,,151,15,10%
1968,12,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,28,CAL,48.1,29%,2.8%,17.0%,8.0%,8.5%,39%,,0.69,68%,,,,36,3,8%
1968,13,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,24,WSA,127.1,21%,2.6%,14.1%,12.0%,6.8%,29%,,0.73,69%,,,,107,12,11%
1968,14,Jack Billingham,/players/b/billija01.shtml,billija01,25,LAD,71.1,66%,0.0%,15.7%,10.2%,4.1%,22%,,1.11,70%,,,,51,3,6%
1968,15,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,24,HOU,36.0,38%,1.9%,13.8%,6.3%,4.4%,16%,,1.68,77%,,,,39,4,10%
1968,16,Steve Blass,/players/b/blassst01.shtml,blassst01,26,PIT,220.1,58%,1.5%,14.9%,6.4%,4.3%,20%,,1.31,76%,,,,142,21,15%
1968,17,Warren Bogle*,/players/b/boglewa01.shtml,boglewa01,21,OAK,23.0,34%,2.9%,25.2%,7.8%,4.9%,19%,,1.26,62%,,,,22,2,9%
