1982,1,Doyle Alexander,/players/a/alexado01.shtml,alexado01,31,NYY,66.2,16,11,1,7,3,0,1,2,9,.182,1,2,0,0,3,27%,39.6,69,22,8,1,0,6,3.1,2.4,4.6,,,,,,
1982,2,Larry Andersen,/players/a/anderla02.shtml,anderla02,29,SEA,79.2,40,1,0,0,1,0,0,0,1,.000,0,0,0,0,0,0%,31.0,31,31,23,6,0,0,3.8,9.0,4.7,,,,,,
1982,3,Bud Anderson,/players/a/anderbu01.shtml,anderbu01,26,CLE,80.2,25,5,1,3,1,1,0,2,3,.400,0,0,1,0,1,20%,46.6,63,29,8,2,2,1,2.5,2.3,6.3,,,,,,
1982,4,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,29,STL,265.2,38,37,15,10,12,2,5,21,16,.568,2,5,9,5,24,65%,58.7,88,36,25,9,13,5,4.0,3.5,7.2,,,,,,
1982,5,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,29,MIL,62.0,20,2,0,2,0,0,1,0,2,.000,0,0,1,0,1,50%,20.0,52,-12,5,3,0,2,3.5,1.4,6.5,,,,,,
1982,6,Steve Baker,/players/b/bakerst01.shtml,bakerst01,25,OAK,25.2,5,3,1,1,1,0,0,1,2,.333,0,1,0,0,1,33%,41.7,54,31,5,2,0,3,3.8,3.6,5.3,,,,,,
1982,7,Jay Baller,/players/b/balleja01.shtml,balleja01,21,PHI,8.0,4,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,44.0,44,44,1,0,1,0,5.4,0.0,4.0,,,,,,
1982,8,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,27,SEA,247.0,35,35,12,13,10,2,6,20,15,.571,1,2,5,3,25,71%,56.3,89,26,21,7,1,10,4.4,4.1,7.1,,,,,,
1982,9,Len Barker,/players/b/barkele01.shtml,barkele01,26,CLE,244.2,33,33,15,11,7,1,4,19,14,.576,0,2,10,1,23,70%,55.7,88,12,15,8,0,13,4.5,4.6,7.4,,,,,,
1982,10,Rich Barnes*,/players/b/barneri01.shtml,barneri01,22,CHW,17.0,6,2,0,2,0,0,1,0,2,.000,0,0,0,0,1,50%,39.0,58,20,2,1,0,1,2.0,3.4,4.2,,,,,,
1982,11,Jim Barr,/players/b/barrji01.shtml,barrji01,34,SFG,128.2,53,9,3,1,5,0,0,6,3,.667,1,4,1,1,5,56%,45.8,83,18,21,10,4,2,4.8,3.1,5.6,,,,,,
1982,12,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,27,PIT,44.0,12,10,0,5,5,0,1,4,6,.400,0,4,0,0,1,10%,39.2,55,24,13,4,1,7,4.2,2.0,4.1,,,,,,
