1950	11	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	43	20	2422	10254	8856	1319	2749	440	102	45	1116	179	108	1302	528	.310	.399	.398	.798	113	3528	129	11	74		
1950	12	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	28	3	173	633	533	71	135	27	7	6	72	4	4	91	92	.253	.364	.364	.728	88	194	10	2	7		
1950	13	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	23	3	422	1928	1719	246	522	60	29	5	118	55		181	92	.304	.371	.381	.752	104	655	19	4	24		
1950	14	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	27	4	108	323	282	30	74	7	2	1	31	1	0	39	19	.262	.354	.312	.666	78	88	14	1	1		
1950	15	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	29	1	1	2	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0		
1950	16	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	26	2	111	254	215	42	63	10	2	1	24	5	0	30	20	.293	.382	.372	.754	97	80	9	1	8		
1950	17	Jay Avrea	http://www.baseball-reference.com/players/a/avreaja01.shtml	avreaja01	29	1	2	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	-100	0	0	0	0		
1950	18	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	33	8	574	1972	1655	211	413	56	10	1	122	22	22	297	120	.250	.364	.297	.662	83	492	21	2	19		
1950	19	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	30	2	47	46	43	4	10	1	0	1	3	0		1	6	.233	.283	.326	.608	58	14	2	2	0		
1950	20	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	25	4	69	66	61	3	7	1	0	0	3	0		4	11	.115	.169	.131	.300	-20	8	2	0	1		
1950	21	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	25	6	155	215	201	12	33	3	0	0	7	0		7	78	.164	.192	.179	.371	0	36	8	0	7		
1950	22	Frank Barrett	http://www.baseball-reference.com/players/b/barrefr01.shtml	barrefr01	36	5	104	57	54	3	9	1	0	0	2	0	0	2	18	.167	.196	.185	.382	10	10	0	0	1		
1950	23	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	28	2	145	400	359	37	78	10	1	4	32	1		34	37	.217	.287	.284	.571	53	102	8	1	4		
1950	24	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	28	4	188	595	529	66	148	37	4	9	94	1	0	59	51	.280	.354	.416	.770	94	220	16	2	5		
1950	25	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	27	3	235	858	766	134	224	23	9	24	124	5	5	78	96	.292	.362	.440	.802	109	337	16	6	8		
1950	26	Russ Bauers*	http://www.baseball-reference.com/players/b/bauerru01.shtml	bauerru01	36	8	129	220	207	13	50	4	2	0	13	0	0	8	41	.242	.270	.280	.550	51	58	1	0	5		
1950	27	Jim Baumer	http://www.baseball-reference.com/players/b/baumeji01.shtml	baumeji01	19	1	8	14	10	2	4	1	1	0	2	0	0	2	1	.400	.571	.700	1.271	241	7	0	2	0		
1950	28	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	31	3	364	1431	1303	180	361	60	19	11	98	16		98	114	.277	.330	.378	.708	90	492	14	6	22		
1950	29	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	29	3	100	330	282	48	59	7	5	4	20	8		41	65	.209	.314	.312	.626	65	88	4	2	5		
1950	30	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	29	4	98	187	170	20	35	5	1	2	15	0	0	12	24	.206	.258	.282	.541	44	48	4	0	5		
1950	31	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	19	1	10	10	10	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	-100	0	1	0	0		
1950	32	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	21	1	111	455	422	62	119	22	11	8	53	4		28	46	.282	.333	.443	.776	100	187	4	4	2		
1950	33	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	25	2	9	8	7	1	0	0	0	0	0	0	0	1	3	.000	.125	.000	.125	-63	0	0	0	0		
1950	34	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	39	13	431	568	503	22	50	7	0	0	14	0	0	7	195	.099	.114	.113	.227	-40	57	11	1	57		
1950	35	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	33	9	819	3118	2821	314	717	156	22	36	368	26	27	253	236	.254	.318	.363	.682	80	1025	76	13	31		
1950	36	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	27	1	4	10	9	2	0	0	0	0	0	0	0	1	1	.000	.100	.000	.100	-72	0	0	0	0		
1950	37	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	25	5	482	1925	1796	289	540	90	21	75	371	9	7	116	74	.301	.347	.499	.846	123	897	33	11	2		
1950	38	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	28	3	235	713	625	93	156	18	2	0	41	5	5	70	58	.250	.327	.285	.612	62	178	15	2	16		
1950	39	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	29	3	110	278	246	19	41	2	0	0	21	0		7	56	.167	.190	.175	.365	-0	43	5	0	25		
1950	40	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	21	2	16	59	50	4	11	3	0	0	4	0		9	16	.220	.339	.280	.619	63	14	1	0	0		
1950	41	Jim Blackburn	http://www.baseball-reference.com/players/b/blackji01.shtml	blackji01	26	1	16	7	6	0	0	0	0	0	0	0		1	2	.000	.143	.000	.143	-58	0	0	0	0		
1950	42	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	27	6	160	350	319	20	47	7	0	0	12	0		7	48	.147	.166	.169	.335	-10	54	7	0	24		
1950	43	Johnny Blatnik	http://www.baseball-reference.com/players/b/blatnjo01.shtml	blatnjo01	29	3	138	495	447	59	113	27	8	6	46	3		40	83	.253	.317	.389	.706	92	174	13	2	5		
1950	44	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	20	1	1	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0		
1950	45	Jimmy Bloodworth	http://www.baseball-reference.com/players/b/bloodji01.shtml	bloodji01	32	10	981	3742	3477	345	868	160	20	62	450	18	22	199	398	.250	.293	.361	.654	76	1254	114	16	50		
1950	46	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	18	1	2	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0		
1950	47	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	29	1	4	12	11	1	2	0	0	0	1	0		1	1	.182	.250	.182	.432	14	2	1	0	0		
1950	48	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	26	3	201	737	628	92	177	19	10	11	85	4	5	94	45	.282	.379	.396	.775	104	249	21	4	11		
1950	49	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	24	1	85	275	256	27	70	7	4	4	29	1		16	30	.273	.319	.379	.698	83	97	9	1	2		
1950	50	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	34	9	290	638	563	43	99	22	6	0	48	0	0	28	135	.176	.216	.236	.452	27	133	12	1	46		
1950	51	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	32	13	1560	6708	5754	823	1706	367	65	63	740	50	50	766	297	.296	.382	.416	.798	122	2392	145	28	159		
1950	52	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	22	1	2	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	-100	0	0	0	0		
1950	53	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	22	2	40	38	33	3	6	2	0	0	1	0		2	8	.182	.229	.242	.471	22	8	2	0	3		
1950	54	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	24	7	217	391	331	23	42	4	0	2	20	0		30	108	.127	.199	.157	.357	-4	52	8	0	29		
1950	55	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	36	6	225	355	346	33	66	3	1	0	25	0		2	32	.191	.195	.205	.401	7	71	9	0	6		
1950	56	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	35	9	245	612	550	40	104	11	5	1	38	0		39	95	.189	.248	.233	.481	30	128	13	4	20		
1950	57	Lou Brissie*	http://www.baseball-reference.com/players/b/brisslo01.shtml	brisslo01	26	4	120	272	255	15	57	4	1	0	23	0	0	6	21	.224	.241	.247	.488	29	63	10	0	12		
1950	58	Jack Brittin	http://www.baseball-reference.com/players/b/brittja01.shtml	brittja01	26	1	3	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0		
1950	59	Bobby Brown*	http://www.baseball-reference.com/players/b/brownbo03.shtml	brownbo03	25	5	388	1325	1157	178	333	44	12	14	165	7	7	150	61	.288	.372	.383	.755	101	443	34	6	11		
1950	60	Tommy Brown	http://www.baseball-reference.com/players/b/brownto02.shtml	brownto02	22	6	261	748	696	80	167	16	5	15	87	4		39	73	.240	.282	.342	.624	69	238	17	2	11		
1950	61	Jack Bruner*	http://www.baseball-reference.com/players/b/bruneja01.shtml	bruneja01	25	2	26	13	11	0	0	0	0	0	0	0	0	2	6	.000	.154	.000	.154	-58	0	0	0	0		
1950	62	Johnny Bucha	http://www.baseball-reference.com/players/b/buchajo01.shtml	buchajo01	25	2	24	42	37	1	5	1	0	0	1	0		5	7	.135	.238	.162	.400	6	6	2	0	0		
1950	63	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	23	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0		
1950	64	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	23	1	46	60	56	4	15	0	0	1	12	0		4	4	.268	.317	.321	.638	75	18	1	0	0		
1950	65	Paul Burris	http://www.baseball-reference.com/players/b/burripa01.shtml	burripa01	26	2	12	29	27	1	6	1	0	0	3	0		1	2	.222	.250	.259	.509	38	7	2	0	1		
1950	66	Moe Burtschy	http://www.baseball-reference.com/players/b/burtsmo01.shtml	burtsmo01	28	1	9	7	5	2	0	0	0	0	0	0	0	2	1	.000	.286	.000	.286	-21	0	1	0	0		
1950	67	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	23	1	18	50	48	5	10	0	0	0	4	0	2	1	5	.208	.224	.208	.433	13	10	1	0	1		
1950	68	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	29	4	48	49	41	5	7	0	0	0	5	0		3	9	.171	.227	.171	.398	11	7	0	0	5		
1950	69	Harry Byrd	http://www.baseball-reference.com/players/b/byrdha01.shtml	byrdha01	25	1	6	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0		
1950	70	Tommy Byrne*	http://www.baseball-reference.com/players/b/byrneto01.shtml	byrneto01	30	6	131	250	230	32	56	10	4	3	36	1	0	11	45	.243	.287	.361	.648	71	83	3	3	6		
1950	71	Putsy Caballero	http://www.baseball-reference.com/players/c/cabalpu01.shtml	cabalpu01	22	6	203	489	455	56	110	15	1	0	23	8		27	24	.242	.284	.279	.563	54	127	11	0	6		
1950	72	Bob Cain*	http://www.baseball-reference.com/players/c/cainbo01.shtml	cainbo01	25	2	41	70	64	7	12	2	0	0	2	0	0	3	16	.188	.224	.219	.443	15	14	0	0	3		
1950	73	Sam Calderone	http://www.baseball-reference.com/players/c/caldesa01.shtml	caldesa01	24	1	34	70	67	9	20	1	0	1	12	0		2	5	.299	.319	.358	.677	77	24	2	0	1		
1950	74	Paul Calvert	http://www.baseball-reference.com/players/c/calvepa01.shtml	calvepa01	32	6	109	84	74	8	11	0	1	0	3	0	0	4	12	.149	.203	.176	.378	3	13	2	1	5		
1950	75	Roy Campanella	http://www.baseball-reference.com/players/c/camparo01.shtml	camparo01	28	3	339	1321	1152	167	320	52	8	62	216	7		158	132	.278	.368	.498	.866	125	574	31	6	6		
1950	76	Paul Campbell*	http://www.baseball-reference.com/players/c/campbpa01.shtml	campbpa01	32	6	204	417	380	61	97	17	5	4	41	4	3	28	54	.255	.308	.358	.666	76	136	2	1	8		
1950	77	Milo Candini	http://www.baseball-reference.com/players/c/candimi01.shtml	candimi01	32	7	159	161	141	15	34	6	0	1	7	0	0	5	27	.241	.272	.305	.577	65	43	1	1	14		
1950	78	Don Carlsen	http://www.baseball-reference.com/players/c/carlsdo01.shtml	carlsdo01	23	1	1	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0		
1950	79	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	24	1	141	602	524	72	148	21	5	4	46	0	2	66	46	.282	.368	.365	.733	90	191	16	5	8		
1950	80	Pete Castiglione	http://www.baseball-reference.com/players/c/castipe01.shtml	castipe01	29	4	229	825	763	92	201	30	5	9	66	4		45	71	.263	.305	.351	.657	73	268	11	1	16		
1950	81	Phil Cavarretta*	http://www.baseball-reference.com/players/c/cavarph01.shtml	cavarph01	33	17	1796	7173	6302	934	1842	330	97	85	857	61		752	551	.292	.371	.416	.787	118	2621	100	34	85		
1950	82	Cliff Chambers*	http://www.baseball-reference.com/players/c/chambcl01.shtml	chambcl01	28	3	100	194	175	15	43	4	2	2	17	0		9	28	.246	.283	.326	.608	60	57	4	0	11		
1950	83	Sam Chapman	http://www.baseball-reference.com/players/c/chapmsa01.shtml	chapmsa01	34	10	1256	5248	4677	723	1262	200	51	174	732	38	38	523	638	.270	.345	.446	.791	109	2086	128	15	33		
1950	84	Bob Chesnes#	http://www.baseball-reference.com/players/c/chesnbo01.shtml	chesnbo01	29	3	90	185	172	28	44	6	3	2	15	0		13	18	.256	.308	.360	.669	78	62	5	0	0		
1950	85	Bob Chipman*	http://www.baseball-reference.com/players/c/chipmbo01.shtml	chipmbo01	31	10	232	261	235	16	29	1	0	0	8	0		14	74	.123	.173	.128	.300	-16	30	4	0	13		
1950	86	Harry Chiti	http://www.baseball-reference.com/players/c/chitiha01.shtml	chitiha01	17	1	3	6	6	0	2	0	0	0	0	0		0	0	.333	.333	.333	.667	77	2	0	0	0		
1950	87	Bubba Church	http://www.baseball-reference.com/players/c/churcbu01.shtml	churcbu01	25	1	39	48	44	4	8	2	0	0	1	0		0	9	.182	.200	.227	.427	13	10	2	1	3		
1950	88	Allie Clark	http://www.baseball-reference.com/players/c/clarkal01.shtml	clarkal01	27	4	199	624	575	79	157	20	3	17	82	0	3	43	32	.273	.324	.407	.731	95	234	31	0	6		
1950	89	Gil Coan*	http://www.baseball-reference.com/players/c/coangi01.shtml	coangi01	28	5	423	1550	1413	172	357	43	25	20	147	46	23	110	225	.253	.314	.361	.675	81	510	11	16	12		
1950	90	Dave Cole	http://www.baseball-reference.com/players/c/coleda01.shtml	coleda01	19	1	4	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	0	0	0		
1950	91	Jerry Coleman	http://www.baseball-reference.com/players/c/colemje01.shtml	colemje01	25	2	281	1125	969	123	273	40	11	8	111	11	8	130	82	.282	.370	.370	.740	94	359	22	5	21		
1950	92	Joe Coleman	http://www.baseball-reference.com/players/c/colemjo04.shtml	colemjo04	27	6	118	258	227	11	33	7	0	2	14	0	0	16	92	.145	.202	.203	.404	9	46	8	0	16		
1950	93	Ray Coleman*	http://www.baseball-reference.com/players/c/colemra01.shtml	colemra01	28	3	312	1073	966	122	249	40	20	10	108	14	13	91	91	.258	.324	.372	.695	82	359	41	3	13		
1950	94	Joe Collins*	http://www.baseball-reference.com/players/c/collijo01.shtml	collijo01	27	3	120	259	220	49	50	9	3	8	34	5	0	37	37	.227	.339	.405	.743	92	89	4	0	3		
1950	95	Merl Combs*	http://www.baseball-reference.com/players/c/combsme01.shtml	combsme01	30	3	69	241	194	32	45	3	0	1	13	0	0	41	25	.232	.371	.263	.634	69	51	6	2	4		
1950	96	Bill Connelly*	http://www.baseball-reference.com/players/c/connebi01.shtml	connebi01	25	2	6	4	2	0	0	0	0	0	0	0	0	1	0	.000	.500	.000	.500	43	0	0	1	0		
1950	97	Chuck Connors*	http://www.baseball-reference.com/players/c/connoch01.shtml	connoch01	29	1	1	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	-100	0	1	0	0		
1950	98	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	29	1	24	46	40	6	7	1	0	0	4	0	0	2	11	.175	.214	.200	.414	9	8	0	0	4		
1950	99	Herb Conyers*	http://www.baseball-reference.com/players/c/conyehe01.shtml	conyehe01	29	1	7	10	9	2	3	0	0	1	1	1	0	1	2	.333	.400	.667	1.067	174	6	0	0	0		
1950	100	Dale Coogan*	http://www.baseball-reference.com/players/c/coogada02.shtml	coogada02	19	1	53	148	129	19	31	6	1	1	13	0		17	24	.240	.338	.326	.663	73	42	4	2	0		
1950	101	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	35	11	996	3703	3444	442	1000	178	33	123	610	15		210	231	.290	.334	.468	.802	118	1613	118	16	36		
1950	102	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	30	6	570	2246	2055	257	540	103	20	36	191	24		161	106	.263	.317	.385	.702	86	791	42	3	29		
1950	103	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	20	2	146	513	483	42	116	21	1	8	71	2		22	42	.240	.273	.337	.611	65	163	14	0	8		
1950	104	Charlie Cuellar	http://www.baseball-reference.com/players/c/cuellch01.shtml	cuellch01	32	1	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0		
1950	105	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	28	4	436	1810	1672	238	488	101	16	22	169	18		94	142	.292	.333	.411	.744	99	687	24	9	32		
1950	106	Tod Davis	http://www.baseball-reference.com/players/d/davisto01.shtml	davisto01	25	1	31	87	75	7	20	0	1	1	6	0	0	9	16	.267	.345	.333	.679	82	25	1	0	3		
1950	107	Cot Deal#	http://www.baseball-reference.com/players/d/dealco01.shtml	dealco01	27	3	13	4	4	1	2	0	0	0	1	0	0	0	0	.500	.500	.500	1.000	171	2	0	0	0		
1950	108	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	24	3	110	333	302	37	78	6	2	1	25	1	4	28	37	.258	.323	.301	.625	61	91	6	1	2		
1950	109	Billy DeMars	http://www.baseball-reference.com/players/d/demarbi01.shtml	demarbi01	24	2	79	239	207	28	49	5	1	0	14	0	1	27	16	.237	.325	.271	.595	52	56	6	0	5		
1950	110	Sam Dente	http://www.baseball-reference.com/players/d/dentesa01.shtml	dentesa01	28	4	452	1764	1628	144	416	59	13	3	145	6	9	111	66	.256	.304	.313	.617	64	510	53	2	23		
1950	111	Murry Dickson	http://www.baseball-reference.com/players/d/dicksmu01.shtml	dicksmu01	33	9	303	501	484	36	117	21	2	0	44	0		4	32	.242	.248	.293	.541	44	142	11	0	12		
1950	112	Chuck Diering	http://www.baseball-reference.com/players/d/dierich01.shtml	dierich01	27	4	332	753	654	118	164	36	9	8	67	6		91	111	.251	.344	.370	.714	87	242	9	2	7		
1950	113	Bob Dillinger	http://www.baseball-reference.com/players/d/dillibo01.shtml	dillibo01	31	5	652	2837	2562	359	788	114	43	10	193	99	42	235	186	.308	.368	.397	.766	103	1018	73	11	29		
1950	114	Dom DiMaggio	http://www.baseball-reference.com/players/d/dimagdo01.shtml	dimagdo01	33	8	1122	5208	4512	852	1347	254	52	69	513	90	47	620	456	.299	.387	.424	.810	112	1912	84	27	49		
1950	115	Joe DiMaggio	http://www.baseball-reference.com/players/d/dimagjo01.shtml	dimagjo01	35	12	1620	7191	6406	1318	2105	367	127	349	1466	30	9	729	333	.329	.401	.589	.990	158	3773	114	40	14		
1950	116	Joe Dobson	http://www.baseball-reference.com/players/d/dobsojo01.shtml	dobsojo01	33	10	332	661	559	41	89	5	1	2	29	1	0	49	193	.159	.236	.182	.418	12	102	6	7	46		
1950	117	Larry Doby*	http://www.baseball-reference.com/players/d/dobyla01.shtml	dobyla01	26	4	439	1791	1521	302	454	74	17	63	255	27	24	244	249	.298	.402	.494	.895	137	751	33	18	9		
1950	118	Bobby Doerr	http://www.baseball-reference.com/players/d/doerrbo01.shtml	doerrbo01	32	13	1759	7565	6691	1034	1926	360	87	210	1174	52	63	752	575	.288	.361	.462	.822	115	3090	177	10	112		
1950	119	Blix Donnelly	http://www.baseball-reference.com/players/d/donnebl01.shtml	donnebl01	36	7	184	227	200	12	32	3	1	0	8	0		14	35	.160	.215	.185	.400	11	37	5	0	15		
1950	120	Dick Donovan*	http://www.baseball-reference.com/players/d/donovdi01.shtml	donovdi01	22	1	10	10	6	1	1	0	0	0	0	0		4	4	.167	.500	.167	.667	89	1	0	0	0		
1950	121	Fritz Dorish	http://www.baseball-reference.com/players/d/dorisha01.shtml	dorisha01	28	4	85	82	70	5	11	4	0	0	3	1	0	7	23	.157	.234	.214	.448	17	15	3	0	5		
1950	122	Karl Drews	http://www.baseball-reference.com/players/d/drewska01.shtml	drewska01	30	4	103	107	89	3	1	0	0	0	0	0	0	14	35	.011	.146	.011	.157	-57	1	2	0	4		
1950	123	Walt Dropo	http://www.baseball-reference.com/players/d/dropowa01.shtml	dropowa01	27	2	147	653	600	104	186	30	8	34	145	0	0	48	82	.310	.366	.557	.923	125	334	18	5	0		
1950	124	Monk Dubiel	http://www.baseball-reference.com/players/d/dubiemo01.shtml	dubiemo01	32	5	167	297	263	27	57	10	2	1	15	0	1	11	63	.217	.248	.281	.530	46	74	4	0	21		
1950	125	Erv Dusak	http://www.baseball-reference.com/players/d/dusaker01.shtml	dusaker01	29	7	367	1119	967	160	232	29	6	21	95	12		137	168	.240	.334	.347	.682	83	336	14	0	15		
1950	126	Luke Easter*	http://www.baseball-reference.com/players/e/eastelu01.shtml	eastelu01	34	2	162	677	585	102	161	23	4	28	109	0	4	78	101	.275	.370	.472	.842	118	276	17	10	4		
1950	127	Bruce Edwards	http://www.baseball-reference.com/players/e/edwarbr01.shtml	edwarbr01	26	5	432	1514	1339	153	353	52	16	34	200	8		147	140	.264	.340	.403	.742	97	539	41	7	20		
1950	128	Hank Edwards*	http://www.baseball-reference.com/players/e/edwarha01.shtml	edwarha01	31	8	512	1895	1725	238	487	94	34	42	215	9	16	159	204	.282	.344	.449	.793	123	775	21	2	8		
1950	129	Bob Elliott	http://www.baseball-reference.com/players/e/elliobo01.shtml	elliobo01	33	12	1629	6911	6021	915	1768	329	88	136	1029	56		805	489	.294	.378	.445	.823	127	2681	157	13	59		
1950	130	Del Ennis	http://www.baseball-reference.com/players/e/ennisde01.shtml	ennisde01	25	5	739	3134	2875	411	858	168	35	115	485	20		238	294	.298	.355	.501	.856	132	1441	70	15	5		
1950	131	Al Epperly*	http://www.baseball-reference.com/players/e/epperal01.shtml	epperal01	32	2	14	10	8	2	2	1	0	0	5	0		2	3	.250	.400	.375	.775	111	3	0	0	0		
1950	132	Eddie Erautt	http://www.baseball-reference.com/players/e/erauted01.shtml	erauted01	25	4	110	78	65	2	8	2	0	0	2	0		8	15	.123	.219	.154	.373	1	10	1	0	5		
1950	133	Joe Erautt	http://www.baseball-reference.com/players/e/erautjo01.shtml	erautjo01	28	1	16	19	18	0	4	0	0	0	1	0	0	1	3	.222	.263	.222	.485	27	4	0	0	0		
1950	134	Carl Erskine	http://www.baseball-reference.com/players/e/erskica01.shtml	erskica01	23	3	61	89	84	6	14	1	0	0	1	0		1	17	.167	.186	.179	.365	-4	15	1	1	3		
1950	135	Al Evans	http://www.baseball-reference.com/players/e/evansal01.shtml	evansal01	33	11	692	2293	2029	187	511	69	23	13	209	14	9	239	204	.252	.333	.328	.660	83	665	53	7	19		
1950	136	Bill Evans	http://www.baseball-reference.com/players/e/evansbi02.shtml	evansbi02	31	1	4	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0		
1950	137	Hoot Evers	http://www.baseball-reference.com/players/e/eversho01.shtml	eversho01	29	6	622	2593	2264	357	687	121	32	52	378	29	28	271	203	.303	.382	.454	.836	120	1028	68	18	41		
1950	138	Ferris Fain*	http://www.baseball-reference.com/players/f/fainfe01.shtml	fainfe01	29	4	582	2541	2028	315	565	101	21	27	320	30	16	477	148	.279	.418	.389	.807	116	789	65	8	28		
1950	139	Cliff Fannin*	http://www.baseball-reference.com/players/f/fannicl01.shtml	fannicl01	26	6	176	261	232	30	40	3	0	0	14	0	0	16	35	.172	.229	.185	.414	10	43	7	1	11		
1950	140	Frank Fanovich*	http://www.baseball-reference.com/players/f/fanovfr01.shtml	fanovfr01	27	1	29	5	4	0	0	0	0	0	0	0		1	3	.000	.200	.000	.200	-42	0	0	0	0		
1950	141	Bob Feller	http://www.baseball-reference.com/players/f/fellebo01.shtml	fellebo01	31	12	419	1145	1000	75	160	23	13	7	86	1	2	72	377	.160	.219	.230	.449	20	230	13	3	73		
