1956	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	22	660	MLN	3.9%	8.2%	5.6%	11.2%	37%	1.46	11.3	23.4	6.6		0.77	81%			
1956	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	28	13	DET	0.0%	30.8%	7.7%	0.0%	0%	4.00	2.5				4.00	46%			
1956	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	23	11	WSH	0.0%	45.5%	0.0%	0.0%	0%		2.2		11.0			55%			
1956	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	32	5	CHW	0.0%	20.0%	40.0%	0.0%	0%	0.50	3.0				0.00	40%			
1956	5	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	26	22	CIN	0.0%	54.6%	13.6%	0.0%	0%	4.00	1.6		19.0		1.33	32%			
1956	6	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	34	143	BAL	0.0%	10.5%	17.5%	4.9%	28%	0.60	7.4		15.9		0.90	69%			
1956	7	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	28	501	MLN	7.6%	17.2%	6.4%	12.4%	47%	2.69	5.3	11.9	4.4		0.87	66%			
1956	8	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	25	21	CLE	0.0%	52.4%	0.0%	0.0%	0%		1.6		9.0		1.67	33%			
1956	9	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	30	2	STL	0.0%	0.0%	0.0%	0.0%							1.00	100%			
1956	10	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	26	362	BRO	4.4%	14.1%	16.3%	9.7%	46%	0.86	5.7	18.3	5.0		0.67	62%			
1956	11	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	26	97	NYG	3.1%	26.8%	2.1%	6.2%	43%	13.00	3.4	29.7	22.3		1.00	62%			
1956	12	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	22	583	CHW	0.5%	10.8%	5.8%	4.8%	20%	1.85	8.5	177.7	9.5		1.05	80%			
1956	13	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	29	6	PIT	0.0%	0.0%	0.0%	0.0%	0%				4.0			67%			
1956	14	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	29	718	PHI	0.4%	6.3%	11.0%	5.2%	20%	0.57	14.0	209.3	12.6		0.98	81%			
1956	15	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	18	1	BRO	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1956	16	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	33	14	KCA	0.0%	7.1%	0.0%	0.0%	0%		13.0				3.00	86%			
1956	17	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	32	54	TOT	3.7%	11.1%	9.3%	5.6%	43%	1.20	8.0	24.0	4.8		0.95	74%			
1956	18	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	32	20	PIT	0.0%	25.0%	5.0%	0.0%	0%	5.00	3.6		6.0		0.88	65%			
1956	19	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	32	34	MLN	5.9%	2.9%	11.8%	8.8%	60%	0.25	30.0	15.0	4.3		1.00	79%			
1956	20	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	24	110	CLE	2.7%	22.7%	12.7%	8.2%	41%	1.79	3.7	31.0	6.6		1.27	59%			
1956	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	32	597	CLE	1.7%	11.4%	11.7%	4.4%	23%	0.97	7.5	51.3	9.5		0.98	73%			
1956	22	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	25	448	CIN	6.3%	11.2%	11.6%	8.5%	33%	0.96	7.7	13.7	5.1		0.87	69%			
1956	23	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	31	605	CHC	2.0%	8.9%	6.5%	6.3%	27%	1.38	10.1	45.5	9.6		1.04	80%			
1956	24	Bobby Balcena	http://www.baseball-reference.com/players/b/balcebo01.shtml	balcebo01	30	2	CIN	0.0%	50.0%	0.0%	0.0%			2.0					50%			
1956	25	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	25	593	CHC	4.7%	10.5%	8.8%	10.3%	38%	1.19	8.7	19.2	6.3		0.58	76%			
1956	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	21	5	CHW	0.0%	20.0%	20.0%	0.0%	0%	1.00	4.0					60%			
1956	27	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	34	3	CIN	0.0%	33.3%	33.3%	0.0%		1.00	2.0					33%			
1956	28	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	33	612	NYY	4.3%	11.8%	9.6%	8.3%	39%	1.22	7.5	20.7	6.4		0.77	73%			
1956	29	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	22	10	BOS	0.0%	20.0%	0.0%	20.0%	67%		4.5				4.00	70%			
1956	30	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	37	112	PHI	0.0%	5.4%	5.4%	0.0%	0%	1.00	16.7		11.1		1.03	87%			
1956	31	Mike Baxes	http://www.baseball-reference.com/players/b/baxesmi01.shtml	baxesmi01	25	128	KCA	0.8%	11.7%	14.1%	3.9%	21%	0.83	7.1	106.0	21.2		0.69	70%			
1956	32	Charlie Beamon	http://www.baseball-reference.com/players/b/beamoch01.shtml	beamoch01	21	5	BAL	0.0%	40.0%	0.0%	0.0%			2.5		5.0			60%			
1956	33	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	25	179	DET	3.4%	7.3%	8.4%	5.6%	23%	0.87	11.8	25.7	10.3		0.70	76%			
1956	34	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	27	665	CIN	4.4%	9.9%	7.5%	9.6%	36%	1.32	9.1	20.8	7.2		0.91	77%			
1956	35	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	26	256	WSH	1.6%	12.9%	18.0%	5.1%	24%	0.72	6.3	51.8	7.7		1.12	66%			
1956	36	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	31	596	NYY	5.0%	4.9%	10.9%	10.2%	39%	0.45	18.0	17.4	5.0		0.77	78%			
1956	37	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	21	74	DET	1.4%	16.2%	8.1%	4.1%	25%	2.00	5.5	66.0	13.2		1.05	72%			
1956	38	Fred Besana	http://www.baseball-reference.com/players/b/besanfr01.shtml	besanfr01	26	5	BAL	0.0%	60.0%	20.0%	0.0%		3.00	1.3					20%			
1956	39	Don Bessent	http://www.baseball-reference.com/players/b/bessedo01.shtml	bessedo01	25	20	BRO	0.0%	25.0%	0.0%	0.0%	0%		3.6		18.0		1.60	70%			
1956	40	Babe Birrer	http://www.baseball-reference.com/players/b/birreba01.shtml	birreba01	26	1	BAL	0.0%	0.0%	0.0%	0.0%							0.00	100%			
1956	41	Bud Black	http://www.baseball-reference.com/players/b/blackbu01.shtml	blackbu01	23	2	DET	0.0%	0.0%	0.0%	0.0%							1.00	100%			
1956	42	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	32	10	CIN	0.0%	70.0%	0.0%	0.0%			1.4				1.50	30%			
1956	43	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	24	665	STL	0.0%	7.8%	10.8%	4.4%	19%	0.72	11.3		21.7		1.12	81%			
1956	44	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	21	11	STL	0.0%	36.4%	0.0%	0.0%	0%		2.8				1.00	64%			
1956	45	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	26	522	PHI	1.9%	16.5%	9.6%	6.1%	27%	1.72	5.3	46.0	9.2		1.08	71%			
1956	46	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	24	422	DET	1.7%	12.1%	10.0%	8.3%	34%	1.21	7.2	52.3	8.1		0.47	74%			
1956	47	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	25	141	BOS	2.1%	14.2%	12.8%	5.7%	32%	1.11	5.9	39.3	14.8		0.76	68%			
1956	48	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	32	568	DET	4.4%	8.1%	13.6%	7.9%	30%	0.60	10.5	19.2	5.9		0.68	73%			
1956	49	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	23	27	PHI	0.0%	22.2%	18.5%	7.4%	33%	1.20	3.7		22.0		1.00	59%			
1956	50	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	25	16	PHI	6.3%	37.5%	0.0%	12.5%	67%		2.7	16.0	8.0		1.33	56%			
1956	51	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	36	262	BAL	0.8%	5.3%	11.5%	5.0%	19%	0.47	16.1	112.5	20.5		1.13	80%			
1956	52	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	19	143	KCA	0.7%	16.8%	7.7%	3.5%	18%	2.18	5.4	129.0	32.3		0.57	73%			
1956	53	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	25	639	STL	4.1%	10.2%	6.0%	9.1%	32%	1.71	9.2	22.9	6.1		1.14	79%			
1956	54	Jim Brady*	http://www.baseball-reference.com/players/b/bradyji01.shtml	bradyji01	20	1	DET	0.0%	0.0%	100.0%	0.0%		0.00						0%			
1956	55	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	22	421	TOT	2.9%	8.6%	5.0%	9.3%	33%	1.71	10.9	32.8	7.9		1.12	82%			
1956	56	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	22	48	STL	2.1%	10.4%	8.3%	8.3%	33%	1.25	8.4	42.0	14.0		1.89	75%			
1956	57	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	22	373	NYG	3.0%	8.3%	4.6%	9.4%	33%	1.82	11.3	31.9	7.5		1.05	83%			
1956	58	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	24	179	NYG	0.0%	11.2%	6.7%	3.4%	16%	1.67	8.2		18.1		0.90	80%			
1956	59	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	24	101	BOS	1.0%	18.8%	5.0%	2.0%	7%	3.80	4.9	94.0	7.2		1.26	74%			
1956	60	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	29	192	TOT	0.0%	11.5%	10.4%	2.6%	14%	1.10	7.6		15.2		2.00	76%			
1956	61	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	29	12	CHW	0.0%	25.0%	0.0%	8.3%	50%		3.7		11.0		4.00	67%			
1956	62	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	29	180	DET	0.0%	10.6%	11.1%	2.2%	12%	0.95	8.2		15.6		1.94	76%			
