1992,131,Tom Edens,/players/e/edensto01.shtml,edensto01,31,MIN,76.1,,52,317,275,26,65,8,3,1,15,5,36,57,.236,.329,.298,.627,.295,82,9,2,4,0,3,2
1992,132,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOT,87.2,,65,372,337,34,86,11,4,3,6,2,25,61,.255,.306,.338,.645,.299,114,6,2,3,5,8,4
1992,133,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,CAL,56.2,,42,237,214,19,51,7,2,2,3,2,18,42,.238,.294,.318,.611,.283,68,4,0,2,3,8,4
1992,134,Mark Eichhorn,/players/e/eichhma01.shtml,eichhma01,31,TOR,31.0,,23,135,123,15,35,4,2,1,3,0,7,19,.285,.328,.374,.702,.324,46,2,2,1,2,0,0
1992,135,Dave Eiland,/players/e/eilanda01.shtml,eilanda01,25,SDP,27.0,,7,120,115,21,33,8,2,1,4,0,5,10,.287,.317,.417,.734,.308,48,2,0,0,0,0,3
1992,136,Cal Eldred,/players/e/eldreca01.shtml,eldreca01,24,MIL,100.1,,14,394,367,21,76,10,3,4,8,4,23,62,.207,.258,.283,.541,.239,104,5,2,1,0,0,2
1992,137,Alan Embree*,/players/e/embreal01.shtml,embreal01,22,CLE,18.0,,4,81,70,14,19,5,0,3,3,0,8,12,.271,.346,.471,.817,.281,33,1,1,0,2,0,1
1992,138,Scott Erickson,/players/e/ericksc01.shtml,ericksc01,24,MIN,212.0,,32,888,781,86,197,29,5,18,23,7,83,101,.252,.328,.371,.699,.268,290,32,8,9,7,3,12
1992,139,Steve Farr,/players/f/farrst01.shtml,farrst01,35,NYY,52.0,,50,207,183,10,34,4,0,2,7,0,19,37,.186,.267,.240,.507,.219,44,3,2,1,2,0,0
1992,140,Jeff Fassero*,/players/f/fasseje01.shtml,fasseje01,29,MON,85.2,,70,368,325,35,81,12,5,1,12,2,34,63,.249,.322,.326,.648,.304,106,6,2,5,2,6,7
1992,141,Alex Fernandez,/players/f/fernaal01.shtml,fernaal01,22,CHW,187.2,,29,804,736,100,199,30,3,21,15,4,50,95,.270,.322,.405,.727,.285,298,15,8,6,4,3,10
1992,142,Sid Fernandez*,/players/f/fernasi01.shtml,fernasi01,29,NYM,214.2,,32,865,771,67,162,37,9,12,17,9,67,193,.210,.273,.328,.601,.260,253,5,4,12,11,4,4
1992,143,Mike Fetters,/players/f/fettemi01.shtml,fettemi01,27,MIL,62.2,,50,243,205,15,38,8,0,3,4,3,24,43,.185,.290,.268,.558,.217,55,8,7,5,2,2,1
