1959,1,Tom Acker,/players/a/ackerto01.shtml,ackerto01,29,CIN,63.1,0.5,0.0,286,-0.7,4.0,-4.6,.83,-0.6,-0.2,-2.8,-0.3,1.02,-1.9,9,7,18
1959,2,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,28,DET,2.2,0.4,0.0,14,0.0,0.0,-0.0,.02,0.0,0.1,-0.4,-0.0,1.23,-0.7,0,0,1
1959,3,Bob Anderson,/players/a/anderbo01.shtml,anderbo01,23,CHC,235.1,-3.6,-0.4,1018,-1.3,18.5,-19.8,1.12,-0.6,-0.5,-7.0,-0.7,0.94,-6.2,1,0,0
1959,4,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,29,SFG,282.0,23.9,2.5,1162,3.7,23.8,-20.1,1.10,2.5,0.8,36.1,3.9,0.89,27.4,2,0,0
1959,5,Rudy Arias*,/players/a/ariasru01.shtml,ariasru01,28,CHW,44.0,-1.5,-0.2,205,1.0,2.8,-1.8,.75,0.2,1.1,0.2,0.0,1.04,-6.0,9,5,19
1959,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,32,CIN,13.2,-1.5,-0.2,77,0.2,0.7,-0.5,.63,-0.4,0.7,-4.2,-0.4,1.09,-6.0,1,0,9
1959,7,Jim Bailey*,/players/b/baileji01.shtml,baileji01,24,CIN,11.2,-2.0,-0.2,58,-0.2,0.9,-1.1,.85,-0.4,0.1,-2.5,-0.2,1.14,-4.3,0,0,1
1959,8,George Bamberger,/players/b/bambege01.shtml,bambege01,35,BAL,8.1,-3.0,-0.3,40,-0.3,0.9,-1.2,1.29,-0.3,0.0,-3.2,-0.3,1.01,-3.2,0,2,0
1959,9,Curt Barclay,/players/b/barclcu01.shtml,barclcu01,27,SFG,0.1,-3.0,-0.3,6,-0.0,0.0,-0.0,.12,-0.2,-0.0,-4.2,-0.4,1.16,-3.0,0,0,1
1959,10,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,25,BOS,95.2,0.7,0.1,442,-0.5,4.6,-5.1,.63,-0.7,-0.1,-6.2,-0.6,0.96,-7.6,1,4,11
1959,11,Gary Bell,/players/b/bellga01.shtml,bellga01,22,CLE,234.0,-3.1,-0.3,1025,1.6,19.1,-17.6,1.09,0.4,1.0,11.4,1.2,0.95,3.4,10,3,3
1959,12,Ron Blackburn,/players/b/blackro01.shtml,blackro01,24,PIT,44.1,0.7,0.1,205,-0.5,1.6,-2.1,.54,-0.4,-0.5,-0.2,-0.0,1.06,-3.0,3,4,19
1959,13,Bob Blaylock,/players/b/blaylbo01.shtml,blaylbo01,24,STL,9.0,0.2,0.0,35,-0.4,0.3,-0.7,.62,0.0,-0.7,-1.3,-0.1,0.85,0.1,0,0,2
1959,14,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,TOT,125.2,-8.1,-0.8,586,-1.4,7.6,-9.0,.83,-1.7,-0.1,-16.1,-1.6,1.00,-17.2,3,8,17
1959,15,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,STL,100.0,-7.9,-0.8,461,-0.7,6.9,-7.7,.91,-1.2,0.3,-12.3,-1.2,0.98,-14.2,2,5,7
1959,16,Gary Blaylock,/players/b/blaylga01.shtml,blaylga01,27,NYY,25.2,-0.2,-0.0,125,-0.7,0.7,-1.3,.51,-0.5,-0.8,-3.9,-0.4,1.08,-3.1,1,3,10
1959,17,Bob Bowman,/players/b/bowmabo02.shtml,bowmabo02,28,PHI,6.0,-1.3,-0.1,28,-0.1,0.3,-0.5,.77,-0.3,0.1,-0.7,-0.1,0.92,-0.4,1,1,3
