1960	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	26	160	708	627	116	190	22	12	44	144	18	8	66	66	.303	.364	.587	.951	136	153	153
1960	2	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	27	2	1	1	1	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	1	2	2
1960	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	23	3	5	5	1	1	0	0	1	1	0	0	0	0	.200	.200	.800	1.000	1	3	3
1960	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	32	144	606	545	62	168	23	4	27	103	2	2	51	90	.308	.366	.514	.880	103	138	138
1960	5	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	29	39	31	29	0	0	0	0	0	0	0		0	20	.000	.000	.000	.000	0	37	37
1960	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	25	151	626	522	79	128	30	3	15	69	11	9	93	99	.245	.359	.400	.759	76	144	144
1960	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	25	111	366	340	53	92	18	3	9	49	11	2	17	44	.271	.306	.421	.726	44	106	106
1960	8	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	21	4	3	3	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	4	4
1960	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	27	124	390	350	53	94	17	4	14	54	4	3	34	70	.269	.332	.460	.792	53	119	119
1960	10	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	22	3	9	9	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	3	3
1960	11	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	26	111	384	348	53	100	16	3	1	30	2	3	29	32	.287	.346	.359	.706	43	106	106
1960	12	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	24	96	305	276	26	64	9	1	0	17	0	1	22	33	.232	.292	.272	.564	22	92	92
1960	13	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	30	78	101	85	8	12	0	0	1	7	0	0	15	13	.141	.267	.176	.444	4	74	74
1960	14	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	24	41	88	76	5	14	0	0	0	1	0	0	5	27	.184	.241	.184	.425	3	39	39
1960	15	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	28	84	193	167	17	36	5	0	6	22	0	0	22	41	.216	.313	.353	.666	19	80	80
1960	16	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	30	44	39	36	2	9	0	1	0	1	1	0	2	6	.250	.289	.306	.595	3	42	42
1960	17	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	26	161	702	629	88	172	21	7	2	62	53	8	45	41	.273	.320	.339	.659	68	153	153
1960	18	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	33	31	6	5	0	0	0	0	0	1	0		1	1	.000	.167	.000	.167	0	29	29
1960	19	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	33	158	706	574	105	168	17	5	0	42	17	4	123	52	.293	.418	.340	.757	82	151	151
1960	20	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	22	22	57	56	1	9	1	0	1	5	1	0	0	6	.161	.175	.232	.408	2	21	21
1960	21	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	28	127	551	486	68	140	21	1	11	50	4	1	56	35	.288	.362	.403	.765	70	121	121
1960	22	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	28	65	141	121	17	28	4	0	1	16	1	1	16	19	.231	.321	.289	.611	12	62	62
1960	23	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	20	15	34	32	0	0	0	0	0	0	0		2	6	.000	.059	.000	.059	0	14	14
1960	24	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	29	139	531	460	53	119	20	3	13	69	1	0	61	73	.259	.343	.400	.743	64	133	133
1960	25	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	35	34	42	39	6	10	0	0	0	5	0	0	2	9	.256	.286	.256	.542	3	33	33
1960	26	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	29	163	712	627	100	172	34	7	44	125	1	3	75	72	.274	.353	.561	.914	123	156	156
1960	27	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	22	38	66	57	0	0	0	0	0	0	0		5	34	.000	.081	.000	.081	0	36	36
1960	28	Ray Barker*	http://www.baseball-reference.com/players/b/barkera01.shtml	barkera01	24	5	6	6	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	5	5
1960	29	Frank Barnes	http://www.baseball-reference.com/players/b/barnefr02.shtml	barnefr02	33	4	2	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	4	4
1960	30	Dick Barone	http://www.baseball-reference.com/players/b/barondi01.shtml	barondi01	27	3	6	6	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	3	3
