1989	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	34	NYM	49	5	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0	$400,000	Free Agency	1
1989	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	21	CAL	29	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$68,000	Amateur Draft	1
1989	3	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	23	SDP	57	108	-9	-0	0	-3	-1	-13	-1.6	3	-10	-1.2	.473	.491	-0.8	-0.5	-6	$77,500	Traded	87/9
1989	4	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	30	2TM	73	7	-1	0	-0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$688,000	Free Agency	1
1989	5	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	29	PHI	13	19	0	-0	0	0	-0	1	0.1	1	1	0.1	.505	.500	0.1	0.0	1		Unknown	/37
1989	6	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	31	HOU	71	5	-1	-0	0	0	1	1	0.1	0	1	0.1	.501	.500	0.1	0.0	1	$610,000	Free Agency	1
1989	7	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	30	CLE	47	112	-9	-0	-0	2	1	-6	-0.6	4	-2	-0.2	.487	.496	-0.4	0.4	-4	$275,000	Free Agency	564/D
1989	8	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	27	2TM	47	8	-1	0	0	0	1	-0	-0.0	0	-0	-0.0	.499	.500	-0.0	0.0	-0	$310,000	Traded	1
1989	9	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	27	TEX	6	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Rule 5 Draft	/1
1989	10	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	28	MON	76	159	-4	-0	0	1	-2	-5	-0.6	5	0	-0.1	.493	.496	-0.2	-0.1	-1	$202,500	Traded	973/8
1989	11	Jay Aldrich	http://www.baseball-reference.com/players/a/aldrija01.shtml	aldrija01	28	2TM	24	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Draft	1
1989	12	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	38	DET	33	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$1,000,000	Free Agency	1
1989	13	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	27	CLE	111	359	-14	-1	-0	-1	6	-10	-1.0	13	3	0.2	.490	.493	0.3	0.6	4	$235,000	Amateur Draft	*2
1989	14	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	31	CLE	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$325,000	Free Agency	/1
1989	15	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	24	CLE	13	26	-0	0	0	2	-0	1	0.1	1	2	0.2	.509	.501	0.0	0.2	0		Amateur Draft	/7D9
1989	16	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	21	SDP	158	702	13	4	1	-0	5	22	2.3	21	43	4.4	.516	.515	4.5	0.4	44	$150,000	Amateur Free Agent	*4
1989	17	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	23	SDP	7	22	-0	-0	-0	-1	0	-1	-0.1	1	-0	-0.1	.481	.499	0.0	-0.1	1		Amateur Free Agent	/2
1989	18	Jose Alvarez	http://www.baseball-reference.com/players/a/alvarjo01.shtml	alvarjo01	33	ATL	30	5	-1	0	0	0	1	-0	-0.1	0	-0	-0.1	.498	.500	-0.1	0.0	-0	$125,000	Free Agency	1
1989	19	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	19	TEX	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Free Agent	/1
1989	20	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	36	HOU	60	4	-0	0	0	0	1	1	0.1	0	1	0.1	.502	.501	0.1	0.0	1	$475,000	Free Agency	1
