1986	40	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	30	6	375	1150	999	108	236	36	2	21	117	1	5	118	156	.236	.314	.339	.653	80	339	34	1	18	14	6
1986	41	Scott Bankhead	http://www.baseball-reference.com/players/b/bankhsc01.shtml	bankhsc01	22	1	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	42	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	31	10	300	93	80	6	14	1	0	0	1	0	0	2	26	.175	.195	.188	.383	9	15	1	0	11	0	0
1986	43	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	26	6	715	2609	2325	371	634	112	19	128	376	45	30	238	578	.273	.344	.502	.846	125	1168	47	22	8	16	18
1986	44	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	27	3	33	9	9	0	1	0	0	0	1	0	0	0	7	.111	.111	.111	.222	-38	1	0	0	0	0	0
1986	45	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	30	10	237	76	63	3	3	1	0	0	1	0	1	6	31	.048	.130	.063	.194	-45	4	1	0	6	0	0
1986	46	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	29	3	66	115	102	10	16	1	0	2	7	2	3	11	11	.157	.252	.225	.478	34	23	2	2	0	0	1
1986	47	Salome Barojas	http://www.baseball-reference.com/players/b/barojsa01.shtml	barojsa01	29	4	173	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	48	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	28	5	494	1913	1696	216	476	89	8	12	163	27	15	166	108	.281	.344	.364	.708	93	617	38	4	34	13	5
1986	49	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	27	5	546	1805	1689	219	462	84	18	40	195	48	28	82	228	.274	.312	.416	.727	105	702	30	15	12	7	14
1986	50	Bill Bathe	http://www.baseball-reference.com/players/b/bathebi01.shtml	bathebi01	25	1	39	112	103	9	19	3	0	5	11	0	0	2	20	.184	.208	.359	.567	57	37	2	1	6	0	0
1986	51	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	37	17	2072	8621	7546	1141	1982	350	28	315	1179	280	116	726	966	.263	.341	.442	.783	120	3333	176	227	16	106	86
1986	52	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	24	3	93	212	201	20	42	7	0	3	16	2	4	11	59	.209	.250	.289	.539	46	58	6	0	0	0	0
1986	53	Dave Beard*	http://www.baseball-reference.com/players/b/beardda01.shtml	beardda01	26	6	170	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	54	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	31	9	203	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	55	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	31	7	229	22	19	3	1	0	0	0	0	0	0	1	10	.053	.100	.053	.153	-56	1	0	0	2	0	0
1986	56	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	28	6	294	148	133	3	11	0	0	0	1	0	0	3	46	.083	.103	.083	.186	-48	11	0	0	12	0	0
1986	57	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	34	15	2133	8970	8068	1046	2273	392	53	177	993	50	77	732	695	.282	.341	.409	.751	111	3302	227	37	58	75	79
1986	58	Eric Bell*	http://www.baseball-reference.com/players/b/beller01.shtml	beller01	22	2	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	59	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	26	5	574	2286	2129	297	610	112	21	92	319	43	19	117	282	.287	.327	.488	.816	118	1040	42	20	0	17	13
1986	60	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	20	1	5	16	14	3	5	2	0	1	4	0	0	2	3	.357	.438	.714	1.152	211	10	0	0	0	0	0
1986	61	Terry Bell	http://www.baseball-reference.com/players/b/bellte01.shtml	bellte01	23	1	8	5	3	0	0	0	0	0	0	0	0	2	1	.000	.400	.000	.400	21	0	0	0	0	0	0
1986	62	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	24	5	167	395	354	41	82	5	2	0	32	17	3	26	61	.232	.289	.257	.546	52	91	8	3	11	1	6
1986	63	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	30	9	789	2733	2387	187	594	87	6	16	230	12	17	269	192	.249	.326	.310	.636	75	741	71	12	40	19	47
1986	64	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	36	15	1377	4805	4338	581	1193	176	29	70	421	104	76	325	506	.275	.328	.377	.705	96	1637	129	29	84	28	10
1986	65	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	31	9	183	23	17	0	2	0	0	0	0	0	0	2	5	.118	.211	.118	.328	-5	2	0	0	4	0	0
1986	66	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	31	7	142	278	234	14	46	10	1	0	13	0	0	2	70	.197	.201	.248	.449	25	58	3	0	39	3	0
1986	67	Dave Bergman*	http://www.baseball-reference.com/players/b/bergmda01.shtml	bergmda01	33	11	732	1462	1253	151	310	43	10	26	130	13	5	180	170	.247	.341	.360	.701	98	451	29	4	12	13	21
1986	68	Tony Bernazard#	http://www.baseball-reference.com/players/b/bernato01.shtml	bernato01	29	8	925	3658	3181	450	841	151	28	61	342	102	47	373	523	.264	.341	.387	.728	101	1231	57	16	56	32	20
1986	69	Dale Berra	http://www.baseball-reference.com/players/b/berrada01.shtml	berrada01	29	10	834	2799	2508	233	595	106	9	49	276	32	17	202	410	.237	.294	.345	.640	76	866	54	12	33	26	54
1986	70	Karl Best	http://www.baseball-reference.com/players/b/bestka01.shtml	bestka01	27	4	50	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	71	Buddy Biancalana#	http://www.baseball-reference.com/players/b/biancbu01.shtml	biancbu01	26	5	256	533	479	65	102	15	7	5	23	8	7	39	135	.213	.272	.305	.577	58	146	7	0	14	0	0
1986	72	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	26	3	48	66	58	4	3	0	0	0	1	0	0	3	31	.052	.098	.052	.150	-57	3	0	0	5	0	0
1986	73	Dann Bilardello	http://www.baseball-reference.com/players/b/bilarda01.shtml	bilarda01	27	4	298	846	773	61	163	30	0	16	74	3	2	52	130	.211	.262	.312	.574	58	241	25	3	14	4	10
1986	74	Mike Birkbeck	http://www.baseball-reference.com/players/b/birkbmi01.shtml	birkbmi01	25	1	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	75	Tim Birtsas*	http://www.baseball-reference.com/players/b/birtsti01.shtml	birtsti01	25	2	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	76	Jeff Bittiger	http://www.baseball-reference.com/players/b/bittije01.shtml	bittije01	24	1	3	4	3	1	1	0	0	1	1	0	0	0	1	.333	.333	1.333	1.667	333	4	0	0	1	0	0
1986	77	Bud Black*	http://www.baseball-reference.com/players/b/blackbu02.shtml	blackbu02	29	6	173	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	78	Terry Blocker*	http://www.baseball-reference.com/players/b/blockte01.shtml	blockte01	26	1	18	16	15	1	1	0	0	0	0	0	0	1	2	.067	.125	.067	.192	-44	1	0	0	0	0	0
1986	79	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	36	17	508	618	512	37	53	9	0	4	15	0	2	49	271	.104	.186	.145	.330	-4	74	2	3	53	1	0
1986	80	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	35	17	548	514	451	19	59	7	0	0	25	0	0	5	193	.131	.144	.146	.290	-19	66	4	2	56	0	0
1986	81	Bruce Bochte*	http://www.baseball-reference.com/players/b/bochtbr01.shtml	bochtbr01	35	12	1538	5994	5233	643	1478	250	21	100	658	43	41	653	662	.282	.360	.396	.756	113	2070	156	13	44	51	65
1986	82	Bruce Bochy	http://www.baseball-reference.com/players/b/bochybr01.shtml	bochybr01	31	8	320	794	727	67	180	34	2	24	82	1	1	56	156	.248	.301	.399	.700	97	290	22	2	4	5	13
1986	83	Randy Bockus*	http://www.baseball-reference.com/players/b/bockura01.shtml	bockura01	25	1	6	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1986	84	Mike Boddicker	http://www.baseball-reference.com/players/b/boddimi01.shtml	boddimi01	28	7	139	0	0	2	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	85	Joe Boever	http://www.baseball-reference.com/players/b/boevejo01.shtml	boevejo01	25	2	24	2	2	0	1	0	0	0	0	0	0	0	0	.500	.500	.500	1.000	178	1	0	0	0	0	0
1986	86	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	28	5	725	3243	2778	474	978	178	17	32	322	9	10	417	206	.352	.435	.463	.898	143	1286	68	5	22	21	31
1986	87	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	21	1	113	484	413	72	92	26	3	16	48	36	7	65	102	.223	.330	.416	.746	103	172	4	2	2	2	2
1986	88	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	23	1	138	496	426	55	109	16	4	3	43	8	5	62	88	.256	.352	.333	.686	87	142	9	2	5	1	3
1986	89	Juan Bonilla	http://www.baseball-reference.com/players/b/bonilju01.shtml	bonilju01	30	5	406	1553	1407	139	361	47	9	6	98	7	10	111	102	.257	.314	.316	.629	79	444	42	9	19	7	16
1986	90	Barry Bonnell	http://www.baseball-reference.com/players/b/bonneba01.shtml	bonneba01	32	10	976	3354	3068	363	833	143	24	56	355	64	39	229	387	.272	.323	.389	.712	91	1192	83	13	27	16	26
1986	91	Greg Booker	http://www.baseball-reference.com/players/b/bookegr01.shtml	bookegr01	26	4	64	9	9	1	2	1	0	0	0	0	0	0	2	.222	.222	.333	.556	55	3	0	0	0	0	0
1986	92	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	38	15	1843	6709	5982	555	1501	252	24	96	702	32	43	533	497	.251	.310	.349	.660	81	2089	154	15	109	70	84
1986	93	Danny Boone*	http://www.baseball-reference.com/players/b/booneda02.shtml	booneda02	32	2	57	11	10	0	3	1	0	0	0	0	0	0	0	.300	.300	.400	.700	101	4	0	0	1	0	0
1986	94	Rich Bordi	http://www.baseball-reference.com/players/b/bordiri01.shtml	bordiri01	27	7	155	24	23	0	1	0	0	0	0	0	0	1	10	.043	.083	.043	.127	-64	1	1	0	0	0	0
1986	95	Chris Bosio	http://www.baseball-reference.com/players/b/bosioch01.shtml	bosioch01	23	1	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	96	Thad Bosley*	http://www.baseball-reference.com/players/b/bosleth01.shtml	bosleth01	29	10	587	1417	1276	152	353	37	11	17	121	43	23	119	213	.277	.337	.363	.700	93	463	26	1	12	9	11
1986	97	Daryl Boston*	http://www.baseball-reference.com/players/b/bostoda01.shtml	bostoda01	23	3	186	559	514	57	120	27	5	8	40	23	11	39	97	.233	.286	.352	.639	71	181	7	0	4	2	4
1986	98	Oil Can Boyd	http://www.baseball-reference.com/players/b/boydoi01.shtml	boydoi01	26	5	112	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1986	99	Phil Bradley	http://www.baseball-reference.com/players/b/bradlph01.shtml	bradlph01	27	4	449	1779	1556	245	470	74	16	38	167	67	30	174	329	.302	.379	.443	.823	126	690	29	23	17	5	7
1986	100	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	26	3	105	314	290	27	80	11	4	5	31	1	2	15	13	.276	.321	.393	.714	94	114	15	5	2	2	4
1986	101	Glenn Braggs	http://www.baseball-reference.com/players/b/bragggl01.shtml	bragggl01	23	1	58	232	215	19	51	8	2	4	18	1	1	11	47	.237	.274	.349	.623	67	75	6	1	2	3	0
