2002,12,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,32,TBD,75.0,27%,3.8%,16.5%,10.6%,9.7%,41%,0.33,0.44,67%,24%,9.0%,20%,67,3,4%
2002,13,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,30,ARI,156.0,26%,3.5%,12.3%,4.9%,9.9%,37%,0.62,0.99,78%,23%,8.3%,16%,113,13,12%
2002,14,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,26,PIT,140.2,22%,3.1%,7.4%,9.9%,8.8%,34%,1.30,2.28,78%,22%,9.9%,9%,124,18,15%
2002,15,Matt Anderson,/players/a/anderma01.shtml,anderma01,25,DET,11.0,47%,1.7%,13.8%,13.8%,3.5%,12%,0.70,0.67,66%,30%,5.0%,13%,23,2,9%
2002,16,Kevin Appier,/players/a/appieke01.shtml,appieke01,34,ANA,188.1,47%,2.9%,16.6%,8.1%,7.7%,32%,0.50,0.67,71%,23%,7.3%,19%,127,14,11%
2002,17,Tony Armas,/players/a/armasto02.shtml,armasto02,24,MON,164.1,54%,3.1%,18.6%,11.1%,8.7%,41%,0.77,1.27,65%,22%,9.4%,14%,115,15,13%
2002,18,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,33,BOS,81.1,47%,2.0%,14.7%,7.8%,6.9%,29%,0.82,1.25,73%,22%,5.8%,15%,76,10,13%
2002,19,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,25,PIT,27.0,67%,0.8%,17.9%,12.2%,7.3%,30%,0.70,1.07,68%,27%,2.4%,18%,22,2,9%
2002,20,Miguel Asencio,/players/a/asencmi01.shtml,asencmi01,21,KCR,123.1,47%,3.1%,10.4%,11.5%,8.6%,35%,0.75,1.15,74%,22%,8.2%,15%,127,15,12%
2002,21,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,34,LAD,181.2,45%,2.6%,13.9%,8.4%,7.5%,32%,0.83,1.28,73%,23%,7.3%,13%,160,17,11%
2002,22,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,33,NYM,191.2,53%,3.9%,18.4%,7.6%,7.9%,34%,0.65,0.92,67%,22%,10.2%,12%,152,12,8%
2002,23,Jeff Austin,/players/a/austije01.shtml,austije01,25,KCR,11.0,58%,0.0%,11.5%,11.5%,5.8%,21%,0.74,0.86,77%,25%,0.0%,22%,11,0,0%
2002,24,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,30,SFG,14.1,73%,1.6%,17.5%,4.8%,7.9%,31%,0.57,0.60,75%,21%,4.3%,23%,13,0,0%
2002,25,Brandon Backe,/players/b/backebr01.shtml,backebr01,24,TBD,13.0,56%,4.9%,9.8%,11.5%,8.2%,33%,0.35,0.43,70%,24%,11.1%,21%,14,1,7%
2002,26,Mike Bacsik*,/players/b/bacsimi02.shtml,bacsimi02,24,NYM,55.2,18%,3.2%,12.2%,7.7%,9.7%,38%,0.88,1.50,73%,21%,9.8%,17%,38,6,16%
2002,27,Danys Baez,/players/b/baezda01.shtml,baezda01,24,CLE,165.1,48%,1.9%,17.9%,11.3%,7.6%,34%,0.59,0.91,67%,27%,5.1%,12%,130,12,9%
2002,28,Cory Bailey,/players/b/baileco01.shtml,baileco01,31,KCR,46.0,55%,2.4%,11.4%,14.7%,6.2%,25%,1.07,2.29,69%,23%,7.4%,7%,62,11,18%
2002,29,James Baldwin,/players/b/baldwja01.shtml,baldwja01,30,SEA,150.0,50%,3.9%,13.3%,7.4%,10.7%,40%,0.53,0.90,74%,27%,8.6%,9%,113,19,17%
2002,30,Willie Banks,/players/b/bankswi01.shtml,bankswi01,33,BOS,39.0,53%,3.1%,16.1%,8.6%,7.4%,38%,0.95,1.62,70%,18%,8.9%,8%,31,3,10%
2002,31,Lorenzo Barcelo,/players/b/barcelo01.shtml,barcelo01,24,CHW,6.0,64%,3.6%,3.6%,3.6%,3.6%,11%,0.86,0.89,89%,19%,10.0%,29%,10,1,10%
2002,32,Miguel Batista,/players/b/batismi01.shtml,batismi01,31,ARI,184.2,52%,1.5%,14.2%,8.9%,6.8%,31%,0.96,1.48,74%,22%,4.7%,14%,147,16,11%
2002,33,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,25,BAL,83.2,58%,3.4%,12.6%,10.1%,5.6%,24%,0.88,1.55,72%,23%,9.4%,12%,68,13,19%
2002,34,Steve Bechler,/players/b/bechlst01.shtml,bechlst01,22,BAL,4.2,48%,12.0%,12.0%,16.0%,16.0%,67%,0.31,0.38,56%,18%,23.1%,0%,7,0,0%
2002,35,Josh Beckett,/players/b/beckejo02.shtml,beckejo02,22,FLA,107.2,50%,2.9%,24.9%,9.7%,7.1%,34%,0.48,0.71,61%,25%,8.1%,18%,80,4,5%
2002,36,Erik Bedard*,/players/b/bedarer01.shtml,bedarer01,23,BAL,0.2,75%,0.0%,25.0%,0.0%,0.0%,0%,0.00,0.00,75%,67%,0.0%,33%,2,0,0%
2002,37,Joe Beimel*,/players/b/beimejo01.shtml,beimejo01,25,PIT,85.1,30%,2.3%,13.6%,11.6%,8.2%,36%,0.95,1.55,70%,24%,7.1%,11%,81,4,5%
2002,38,Kevin Beirne,/players/b/beirnke01.shtml,beirnke01,28,LAD,29.0,53%,3.2%,13.4%,13.4%,7.9%,39%,0.50,0.89,68%,29%,7.8%,15%,15,1,7%
2002,39,Rob Bell,/players/b/bellro01.shtml,bellro01,25,TEX,94.0,45%,3.8%,16.5%,8.2%,12.2%,46%,0.55,0.98,71%,31%,8.8%,10%,64,6,9%
2002,40,Francis Beltran,/players/b/beltrfr01.shtml,beltrfr01,22,CHC,12.0,65%,3.1%,16.9%,24.6%,6.2%,29%,0.57,1.50,51%,29%,9.5%,0%,23,1,4%
2002,41,Alan Benes,/players/b/benesal01.shtml,benesal01,30,CHC,39.1,55%,1.8%,19.2%,7.2%,6.0%,24%,0.33,0.42,71%,29%,3.9%,16%,32,4,13%
2002,42,Andy Benes,/players/b/benesan01.shtml,benesan01,34,STL,97.0,55%,2.4%,15.4%,12.2%,6.5%,34%,0.46,0.62,68%,24%,5.8%,14%,71,2,3%
2002,43,Armando Benitez,/players/b/benitar01.shtml,benitar01,29,NYM,67.1,48%,2.9%,28.7%,9.1%,6.6%,39%,0.50,0.61,57%,20%,9.6%,24%,41,3,7%
2002,44,Joaquin Benoit,/players/b/benoijo01.shtml,benoijo01,24,TEX,84.2,49%,1.5%,14.6%,14.3%,6.9%,31%,0.48,0.72,67%,27%,3.9%,18%,94,3,3%
2002,45,Kris Benson,/players/b/bensokr01.shtml,bensokr01,27,PIT,130.1,54%,3.1%,13.7%,8.7%,9.9%,38%,0.63,1.10,73%,29%,7.8%,13%,96,13,14%
2002,46,Jason Bere,/players/b/bereja01.shtml,bereja01,31,CHC,85.2,58%,3.4%,17.2%,7.4%,10.6%,41%,0.65,0.92,70%,24%,8.9%,13%,60,5,8%
2002,47,Adam Bernero,/players/b/bernead01.shtml,bernead01,25,DET,101.2,45%,3.7%,15.0%,6.8%,10.2%,37%,0.59,0.97,73%,29%,8.8%,11%,101,9,9%
2002,48,Jason Beverlin,/players/b/beverja01.shtml,beverja01,28,TOT,19.2,47%,3.2%,16.8%,9.5%,11.6%,41%,0.39,0.72,71%,36%,7.0%,16%,16,0,0%
2002,49,Jason Beverlin,/players/b/beverja01.shtml,beverja01,28,CLE,7.1,51%,2.9%,25.7%,11.4%,11.4%,44%,0.47,0.63,60%,36%,8.3%,20%,11,0,0%
2002,50,Jason Beverlin,/players/b/beverja01.shtml,beverja01,28,DET,12.1,45%,3.3%,11.7%,8.3%,11.7%,39%,0.36,0.76,77%,35%,6.5%,14%,5,0,0%
2002,51,Rocky Biddle,/players/b/biddlro01.shtml,biddlro01,26,CHW,77.2,50%,3.8%,18.9%,11.5%,9.7%,46%,0.96,1.66,64%,23%,12.7%,12%,49,8,16%
2002,52,Brian Boehringer,/players/b/boehrbr01.shtml,boehrbr01,33,PIT,79.2,65%,1.5%,19.8%,10.1%,5.5%,28%,0.45,0.64,66%,23%,4.1%,19%,56,6,11%
2002,53,Jung Bong*,/players/b/bongju01.shtml,bongju01,21,ATL,6.0,44%,0.0%,14.8%,7.4%,18.5%,63%,0.50,1.33,78%,43%,0.0%,7%,5,1,20%
2002,54,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,34,TOT,50.1,58%,4.3%,21.6%,10.8%,11.6%,51%,0.35,0.54,61%,29%,10.9%,16%,55,1,2%
2002,55,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,34,TOR,12.2,53%,5.0%,18.3%,10.0%,13.3%,67%,0.50,0.69,65%,24%,13.6%,21%,15,0,0%
2002,56,Pedro Borbon*,/players/b/borbope02.shtml,borbope02,34,HOU,37.2,59%,4.1%,22.7%,11.1%,11.1%,46%,0.30,0.49,59%,31%,10.0%,15%,40,1,3%
2002,57,Toby Borland,/players/b/borlato02.shtml,borlato02,33,FLA,13.2,60%,4.8%,17.7%,8.1%,8.1%,36%,0.72,1.23,65%,21%,13.6%,12%,15,0,0%
2002,58,Joe Borowski,/players/b/borowjo01.shtml,borowjo01,31,CHC,95.2,58%,2.6%,24.8%,7.4%,7.4%,35%,0.60,0.94,63%,26%,7.5%,17%,64,8,13%
2002,59,Ricky Bottalico,/players/b/bottari01.shtml,bottari01,32,PHI,27.1,55%,2.3%,18.8%,10.2%,9.4%,36%,0.56,1.15,66%,28%,6.1%,11%,30,2,7%
2002,60,Micah Bowie*,/players/b/bowiemi01.shtml,bowiemi01,27,OAK,12.0,47%,1.8%,14.6%,14.6%,14.6%,67%,0.52,1.00,67%,29%,4.8%,16%,10,2,20%
2002,61,Brian Bowles,/players/b/bowlebr01.shtml,bowlebr01,25,TOR,20.0,60%,0.0%,21.4%,15.7%,5.6%,39%,0.53,0.86,60%,25%,0.0%,9%,15,2,13%
2002,62,Jason Boyd,/players/b/boydja02.shtml,boydja02,29,SDP,28.1,53%,4.6%,13.7%,11.5%,11.5%,46%,0.83,1.64,68%,22%,12.8%,10%,33,4,12%
2002,63,Chad Bradford,/players/b/bradfch01.shtml,bradfch01,27,OAK,75.1,67%,0.6%,18.0%,4.5%,5.1%,22%,1.52,2.73,75%,22%,2.7%,19%,72,8,11%
2002,64,Dewon Brazelton,/players/b/brazede01.shtml,brazede01,22,TBD,13.0,65%,5.9%,9.8%,11.8%,9.8%,42%,0.58,0.94,69%,26%,13.6%,8%,12,4,33%
2002,65,Chris Brock,/players/b/brockch01.shtml,brockch01,32,BAL,44.0,52%,3.1%,10.9%,7.3%,10.4%,39%,0.60,0.98,78%,28%,7.1%,12%,41,6,15%
2002,66,Troy Brohawn*,/players/b/brohatr01.shtml,brohatr01,29,SFG,5.2,52%,4.0%,12.0%,4.0%,8.0%,40%,0.58,0.75,72%,11%,10.0%,17%,3,0,0%
2002,67,Jim Brower,/players/b/broweji01.shtml,broweji01,29,TOT,80.1,58%,2.0%,16.6%,9.3%,7.3%,33%,0.98,1.69,70%,24%,6.4%,12%,66,11,17%
2002,68,Jim Brower,/players/b/broweji01.shtml,broweji01,29,CIN,39.1,52%,1.3%,15.2%,6.3%,7.6%,32%,0.92,1.61,77%,23%,3.6%,13%,35,8,23%
2002,69,Jim Brower,/players/b/broweji01.shtml,broweji01,29,MON,41.0,63%,2.7%,17.7%,11.8%,7.0%,33%,1.03,1.78,65%,24%,9.1%,11%,31,3,10%
2002,70,Kevin Brown,/players/b/brownke01.shtml,brownke01,37,LAD,63.2,57%,3.2%,20.9%,8.3%,6.8%,28%,0.83,1.46,65%,21%,10.6%,17%,51,6,12%
2002,71,Mike Buddie,/players/b/buddimi01.shtml,buddimi01,31,MIL,39.2,54%,2.7%,15.1%,11.4%,8.7%,35%,1.22,2.10,68%,24%,10.0%,14%,30,5,17%
2002,72,Mark Buehrle*,/players/b/buehrma01.shtml,buehrma01,23,CHW,239.0,27%,2.5%,13.6%,6.2%,8.1%,34%,0.81,1.35,76%,25%,6.9%,14%,163,24,15%
2002,73,Ryan Bukvich,/players/b/bukviry01.shtml,bukviry01,24,KCR,25.0,54%,1.7%,16.5%,15.7%,8.3%,39%,0.57,1.04,62%,27%,5.0%,18%,36,2,6%
2002,74,Dave Burba,/players/b/burbada01.shtml,burbada01,35,TOT,145.1,48%,2.5%,14.7%,8.8%,10.7%,45%,0.60,0.90,72%,25%,6.3%,15%,87,8,9%
2002,75,Dave Burba,/players/b/burbada01.shtml,burbada01,35,TEX,111.1,46%,2.6%,14.0%,8.0%,11.0%,44%,0.57,0.85,74%,25%,6.4%,15%,68,6,9%
2002,76,Dave Burba,/players/b/burbada01.shtml,burbada01,35,CLE,34.0,57%,2.0%,17.0%,11.6%,9.5%,47%,0.72,1.08,68%,25%,6.0%,17%,19,2,11%
2002,77,John Burkett,/players/b/burkejo03.shtml,burkejo03,37,BOS,173.0,49%,3.3%,16.3%,6.6%,8.4%,32%,0.62,0.96,72%,26%,8.1%,12%,144,13,9%
2002,78,A.J. Burnett,/players/b/burnea.01.shtml,burnea.01,25,FLA,204.1,51%,1.4%,24.1%,10.7%,5.5%,30%,0.72,0.96,62%,22%,4.7%,17%,167,14,8%
2002,79,Mike Bynum*,/players/b/bynummi01.shtml,bynummi01,24,SDP,27.1,21%,2.3%,13.1%,11.5%,6.9%,27%,0.57,1.06,68%,28%,5.6%,7%,35,2,6%
2002,80,Paul Byrd,/players/b/byrdpa01.shtml,byrdpa01,31,KCR,228.1,47%,3.9%,13.8%,4.1%,9.5%,40%,0.47,0.69,77%,23%,8.2%,15%,140,17,12%
2002,81,Jose Cabrera,/players/c/cabrejo01.shtml,cabrejo01,30,MIL,103.1,56%,4.9%,12.9%,7.6%,12.2%,44%,0.47,0.68,71%,24%,10.8%,12%,80,4,5%
2002,82,Mickey Callaway,/players/c/callami01.shtml,callami01,27,ANA,34.1,50%,2.7%,15.7%,7.5%,4.8%,23%,1.32,2.59,71%,21%,9.3%,9%,32,5,16%
2002,83,Chris Carpenter,/players/c/carpech01.shtml,carpech01,27,TOR,73.1,44%,3.4%,13.8%,8.3%,8.3%,30%,0.56,0.99,73%,31%,7.8%,10%,79,8,10%
2002,84,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,34,LAD,90.2,61%,3.6%,14.5%,8.3%,8.8%,41%,0.63,0.97,71%,20%,9.7%,18%,58,3,5%
2002,85,Lance Carter,/players/c/cartela02.shtml,cartela02,27,TBD,20.1,56%,2.5%,17.7%,6.3%,7.6%,40%,0.94,1.04,73%,13%,8.0%,19%,9,3,33%
2002,86,Scott Cassidy,/players/c/cassisc01.shtml,cassisc01,26,TOR,66.0,56%,4.3%,17.0%,11.4%,8.9%,48%,0.50,0.78,63%,22%,11.5%,18%,62,5,8%
2002,87,Frank Castillo,/players/c/castifr01.shtml,castifr01,33,BOS,163.1,53%,2.7%,15.8%,8.2%,7.2%,29%,0.68,0.92,72%,22%,7.3%,17%,117,10,9%
2002,88,Jaime Cerda*,/players/c/cerdaja01.shtml,cerdaja01,23,NYM,25.2,46%,0.0%,18.6%,12.4%,3.5%,18%,0.62,0.70,68%,25%,0.0%,13%,26,1,4%
2002,89,Shawn Chacon,/players/c/chacosh01.shtml,chacosh01,24,COL,119.1,56%,4.7%,12.5%,11.2%,10.2%,45%,0.65,0.97,69%,21%,12.5%,16%,94,9,10%
2002,90,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,25,TOT,77.2,37%,4.4%,22.2%,11.9%,10.0%,42%,0.38,0.62,60%,28%,11.5%,17%,68,5,7%
2002,91,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,25,NYM,0.2,33%,0.0%,0.0%,0.0%,0.0%,0%,0.50,1.00,100%,33%,0.0%,0%,0,0,
2002,92,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,25,MON,37.1,32%,5.0%,24.0%,12.9%,9.5%,36%,0.38,0.66,58%,34%,12.7%,12%,39,4,10%
2002,93,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,25,CIN,39.2,42%,3.9%,20.8%,11.2%,10.7%,51%,0.37,0.59,62%,23%,10.6%,21%,29,1,3%
2002,94,Scott Chiasson,/players/c/chiassc01.shtml,chiassc01,24,CHC,4.2,58%,6.5%,9.7%,19.4%,19.4%,55%,0.47,0.83,65%,36%,15.4%,13%,8,0,0%
2002,95,Matt Childers,/players/c/childma01.shtml,childma01,23,MIL,9.0,56%,4.2%,12.5%,16.7%,14.6%,54%,0.45,1.10,63%,30%,10.5%,14%,8,1,13%
2002,96,Randy Choate*,/players/c/choatra01.shtml,choatra01,26,NYY,22.1,34%,1.0%,16.8%,14.9%,6.9%,39%,0.43,0.67,64%,24%,3.3%,35%,19,2,11%
2002,97,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,32,SFG,5.0,43%,4.8%,4.8%,9.5%,14.3%,50%,0.38,0.86,81%,28%,10.0%,23%,2,1,50%
2002,98,Roger Clemens,/players/c/clemero02.shtml,clemero02,39,NYY,180.0,46%,2.3%,25.0%,8.2%,8.2%,37%,0.75,1.15,63%,24%,7.4%,14%,116,9,8%
2002,99,Matt Clement,/players/c/clemema01.shtml,clemema01,27,CHC,205.0,54%,2.1%,25.1%,9.9%,6.9%,36%,0.89,1.44,61%,22%,7.6%,17%,158,17,11%
2002,100,Pasqual Coco,/players/c/cocopa01.shtml,cocopa01,24,TOR,1.0,50%,0.0%,0.0%,30.0%,10.0%,25%,0.17,0.50,70%,57%,0.0%,0%,2,0,0%
2002,101,Dave Coggin,/players/c/coggida01.shtml,coggida01,25,PHI,77.0,57%,1.2%,18.9%,15.0%,5.9%,31%,0.94,1.39,63%,23%,4.3%,17%,81,9,11%
2002,102,Jesus Colome,/players/c/colomje01.shtml,colomje01,24,TBD,41.1,58%,2.9%,16.2%,16.2%,7.8%,29%,0.52,0.95,62%,34%,8.2%,14%,51,4,8%
2002,103,Bartolo Colon,/players/c/colonba01.shtml,colonba01,29,TOT,233.1,53%,2.1%,15.4%,7.3%,7.3%,32%,0.71,1.10,73%,24%,5.4%,13%,171,30,18%
2002,104,Bartolo Colon,/players/c/colonba01.shtml,colonba01,29,CLE,116.1,46%,2.4%,16.1%,6.6%,6.9%,31%,0.65,0.98,73%,23%,6.0%,14%,71,15,21%
2002,105,Bartolo Colon,/players/c/colonba01.shtml,colonba01,29,MON,117.0,59%,1.8%,14.8%,7.8%,7.6%,33%,0.76,1.24,73%,25%,4.8%,12%,100,15,15%
2002,106,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,26,SDP,26.2,52%,0.9%,15.1%,7.6%,4.7%,25%,0.79,1.25,73%,20%,2.4%,5%,19,3,16%
2002,107,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,23,COL,35.2,56%,2.6%,9.1%,8.4%,6.5%,24%,1.08,2.37,79%,26%,7.5%,12%,36,8,22%
2002,108,Dennis Cook*,/players/c/cookde01.shtml,cookde01,39,ANA,24.0,63%,2.0%,13.0%,10.0%,7.0%,33%,0.65,0.87,74%,21%,4.7%,7%,22,3,14%
2002,109,Brian Cooper,/players/c/coopebr01.shtml,coopebr01,27,TOR,8.1,34%,12.2%,7.3%,9.8%,17.1%,50%,0.55,1.22,68%,15%,27.8%,10%,6,0,0%
2002,110,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,27,TEX,45.1,53%,1.1%,23.2%,7.3%,5.1%,27%,0.52,0.91,67%,28%,2.9%,14%,24,4,17%
2002,111,Bryan Corey,/players/c/coreybr01.shtml,coreybr01,28,LAD,1.0,33%,0.0%,0.0%,0.0%,0.0%,,0.50,0.50,100%,33%,0.0%,50%,0,0,
2002,112,Mark Corey,/players/c/coreyma02.shtml,coreyma02,27,TOT,22.0,62%,7.8%,18.3%,13.9%,11.3%,41%,0.37,0.88,57%,32%,18.8%,11%,25,3,12%
2002,113,Mark Corey,/players/c/coreyma02.shtml,coreyma02,27,NYM,10.0,69%,4.1%,18.4%,16.3%,6.1%,30%,0.41,0.75,59%,29%,11.1%,18%,9,1,11%
2002,114,Mark Corey,/players/c/coreyma02.shtml,coreyma02,27,COL,12.0,56%,10.6%,18.2%,12.1%,15.2%,46%,0.34,1.00,55%,34%,23.3%,6%,16,2,13%
2002,115,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,35,PHI,60.0,35%,2.2%,18.3%,11.9%,7.5%,33%,1.14,2.17,66%,25%,7.8%,8%,52,10,19%
2002,116,Nate Cornejo,/players/c/cornena01.shtml,cornena01,22,DET,50.0,47%,2.6%,10.0%,7.8%,9.1%,33%,1.02,1.76,78%,25%,7.1%,9%,43,6,14%
2002,117,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,33,TOT,55.2,39%,3.8%,21.4%,13.4%,9.5%,44%,0.64,0.83,58%,20%,12.7%,20%,65,3,5%
2002,118,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,33,TBD,37.1,32%,4.7%,21.5%,12.2%,9.9%,44%,0.69,0.95,60%,20%,14.8%,17%,39,2,5%
2002,119,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,33,SEA,18.1,53%,2.2%,21.1%,15.6%,8.9%,44%,0.53,0.64,56%,21%,8.0%,26%,26,1,4%
2002,120,Jack Cressend,/players/c/cressja01.shtml,cressja01,27,MIN,32.0,51%,3.9%,14.3%,12.3%,9.7%,38%,0.56,0.80,68%,26%,9.8%,14%,31,2,6%
2002,121,Mike Crudale,/players/c/crudami01.shtml,crudami01,25,STL,52.2,63%,1.4%,22.1%,6.6%,7.0%,35%,0.40,0.50,68%,23%,3.4%,15%,41,2,5%
2002,122,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,23,CHC,97.1,56%,2.6%,18.8%,13.7%,5.1%,26%,0.74,1.02,61%,21%,8.2%,14%,101,7,7%
2002,123,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,29,HOU,78.1,55%,3.3%,16.9%,8.1%,11.1%,44%,0.57,0.98,68%,26%,8.5%,13%,76,3,4%
2002,124,Will Cunnane,/players/c/cunnawi01.shtml,cunnawi01,28,CHC,26.1,60%,4.4%,26.1%,11.3%,7.8%,33%,0.67,1.04,57%,25%,12.8%,7%,26,4,15%
2002,125,Eric Cyr*,/players/c/cyrer01.shtml,cyrer01,23,SDP,6.0,55%,0.0%,13.8%,20.7%,3.5%,17%,0.50,1.00,62%,21%,0.0%,8%,12,1,8%
2002,126,Jeff D'Amico,/players/d/d'amije01.shtml,d'amije01,26,NYM,145.2,51%,3.2%,16.3%,6.0%,9.7%,40%,0.55,0.73,73%,22%,8.1%,17%,94,9,10%
2002,127,Omar Daal*,/players/d/daalom01.shtml,daalom01,30,LAD,161.1,25%,3.0%,15.7%,8.1%,7.3%,35%,0.65,1.04,71%,23%,7.9%,14%,101,18,18%
2002,128,Vic Darensbourg*,/players/d/darenvi01.shtml,darenvi01,31,FLA,48.1,34%,4.3%,14.2%,11.2%,9.4%,36%,0.56,0.81,69%,28%,10.9%,15%,54,4,7%
2002,129,Tom Davey,/players/d/daveyto01.shtml,daveyto01,28,SDP,21.0,60%,2.1%,21.7%,11.3%,7.2%,30%,0.50,0.68,62%,26%,5.6%,10%,25,1,4%
2002,130,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,26,TEX,59.2,31%,2.7%,10.7%,8.4%,9.5%,37%,0.61,0.91,76%,26%,6.3%,13%,39,10,26%
2002,131,Jason Davis,/players/d/davisja02.shtml,davisja02,22,CLE,14.2,32%,1.7%,18.3%,6.7%,8.3%,42%,0.91,1.75,72%,24%,4.5%,4%,5,1,20%
2002,132,Kane Davis,/players/d/daviska01.shtml,daviska01,27,NYM,14.0,57%,2.9%,34.3%,15.7%,10.0%,47%,0.48,0.64,43%,29%,11.1%,14%,14,0,0%
2002,133,Joey Dawley,/players/d/dawlejo01.shtml,dawlejo01,30,ATL,0.1,0%,0.0%,100.0%,0.0%,0.0%,,,,0%,,,,0,0,
2002,134,Zach Day,/players/d/dayza01.shtml,dayza01,24,MON,37.1,56%,2.0%,16.3%,9.8%,7.8%,43%,1.41,2.27,71%,24%,7.1%,9%,25,4,16%
2002,135,Luis de los Santos,/players/d/deloslu02.shtml,deloslu02,24,TBD,14.0,52%,7.0%,9.9%,5.6%,15.5%,46%,0.70,1.50,73%,30%,16.1%,6%,19,2,11%
2002,136,Valerio De Los Santos*,/players/d/delosva01.shtml,delosva01,29,MIL,57.2,32%,1.7%,16.0%,11.0%,6.8%,38%,0.37,0.45,69%,20%,4.0%,17%,36,4,11%
2002,137,Mike DeJean,/players/d/dejeami01.shtml,dejeami01,31,MIL,75.0,49%,2.2%,19.9%,12.0%,5.8%,29%,0.94,1.42,64%,23%,7.4%,14%,69,6,9%
2002,138,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,25,TOT,209.0,52%,3.1%,16.7%,10.2%,8.9%,36%,0.60,1.02,68%,27%,7.9%,11%,209,23,11%
2002,139,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,25,FLA,120.1,50%,2.3%,16.7%,10.6%,8.5%,35%,0.57,0.89,68%,26%,6.0%,11%,119,11,9%
2002,140,Ryan Dempster,/players/d/dempsry01.shtml,dempsry01,25,CIN,88.2,56%,4.1%,16.8%,9.6%,9.4%,36%,0.63,1.22,68%,28%,10.4%,11%,90,12,13%
2002,141,Sean DePaula,/players/d/depause01.shtml,depause01,28,CLE,6.1,52%,9.1%,24.2%,9.1%,12.1%,36%,0.83,1.20,58%,18%,27.3%,8%,5,0,0%
2002,142,Elmer Dessens,/players/d/desseel01.shtml,desseel01,31,CIN,178.0,53%,3.3%,12.6%,6.7%,7.9%,34%,0.82,1.24,76%,22%,8.7%,11%,121,19,16%
