1986,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,31,BAL,81.2,337,71,,,6,0,11,3,3,3,3,16,9,3,56%,1,4,1,148,3,0,100%,1,0,2,0,0,0,0,0,9,0
1986,2,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,TOT,155.0,661,163,,,13,2,16,5,8,7,6,51,29,5,57%,11,5,1,246,18,8,69%,16,7,2,1,0,0,0,0,19,0
1986,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,TOR,60.0,259,63,,,6,1,7,0,6,4,2,19,12,1,63%,3,3,1,103,8,3,73%,8,2,0,1,0,0,0,0,12,0
1986,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,27,ATL,95.0,402,100,,,7,1,9,5,2,3,4,32,17,4,53%,8,2,0,143,10,5,67%,8,5,2,0,0,0,0,0,7,0
1986,5,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,TOT,25.0,139,49,,,1,0,7,1,0,1,0,11,6,2,55%,2,1,0,70,4,1,80%,2,1,2,0,0,0,0,0,2,0
1986,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,CHW,4.2,24,6,,,0,0,0,0,0,0,0,2,0,1,0%,0,0,0,8,0,0,,0,0,0,0,0,0,0,0,0,0
1986,7,Juan Agosto*,/players/a/agostju01.shtml,agostju01,28,MIN,20.1,115,43,,,1,0,7,1,0,1,0,9,6,1,67%,2,1,0,62,4,1,80%,2,1,2,0,0,0,0,0,2,0
1986,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,24,NYM,141.2,605,145,,,15,0,6,11,4,8,7,28,18,4,64%,8,5,1,214,10,4,71%,10,4,0,0,0,0,0,0,19,0
1986,9,Darrel Akerfelds,/players/a/akerfda01.shtml,akerfda01,24,OAK,5.1,26,7,,,2,0,1,2,0,0,2,4,3,1,75%,0,2,0,9,0,0,,0,0,0,0,0,0,0,0,6,0
1986,10,Doyle Alexander,/players/a/alexado01.shtml,alexado01,35,TOT,228.1,966,255,,,27,0,6,16,11,15,12,38,22,6,58%,9,2,2,331,18,3,86%,16,3,2,0,0,0,0,0,10,0
1986,11,Doyle Alexander,/players/a/alexado01.shtml,alexado01,35,TOR,111.0,470,120,,,18,0,2,11,7,9,9,15,8,3,53%,3,1,1,159,7,1,88%,7,1,0,0,0,0,0,0,6,0
1986,12,Doyle Alexander,/players/a/alexado01.shtml,alexado01,35,ATL,117.1,496,135,,,9,0,4,5,4,6,3,23,14,3,61%,6,1,1,172,11,2,85%,9,2,2,0,0,0,0,0,4,0
1986,13,Neil Allen,/players/a/allenne01.shtml,allenne01,28,CHW,113.0,466,101,,,8,0,6,4,4,3,5,28,16,4,57%,4,4,0,140,4,8,33%,4,8,0,0,0,0,0,0,15,0
1986,14,Larry Andersen,/players/a/anderla02.shtml,anderla02,33,TOT,77.1,323,83,,,2,0,13,1,1,1,1,27,15,0,56%,2,1,1,149,13,5,72%,12,3,1,2,0,0,0,0,13,0
1986,15,Larry Andersen,/players/a/anderla02.shtml,anderla02,33,PHI,12.2,55,19,,,0,0,2,0,0,0,0,5,4,0,80%,1,0,0,35,2,3,40%,2,1,0,2,0,0,0,0,3,0
1986,16,Larry Andersen,/players/a/anderla02.shtml,anderla02,33,HOU,64.2,268,64,,,2,0,11,1,1,1,1,22,11,0,50%,1,1,1,114,11,2,85%,10,2,1,0,0,0,0,0,10,0
