1953	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	25	2TM	23	27	-3	-1	0	0	3	-1	-0.1	0	-1	-0.1	.495	.499	-0.1	0.0	-1	$3,900	Amateur Free Agent	/1
1953	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	29	PIT	119	512	4	-2	1	2	-5	0	-0.1	19	20	1.8	.500	.500	1.8	-0.4	18		Traded	*O9
1953	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	31	CIN	150	678	-14	1	1	7	1	-4	-0.6	24	20	1.8	.497	.497	1.4	0.6	13		Amateur Free Agent	*5
1953	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	25	MLN	157	640	7	-2	-3	-0	-7	-6	-0.7	24	18	1.6	.496	.496	1.9	-0.8	19		Traded	*3
1953	5	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	27	2TM	14	17	-2	0	0	1	-0	-1	-0.1	1	-0	-0.0	.494	.500	-0.1	0.1	-1		Traded	/O98
1953	6	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	30	CHW	24	6	-2	0	0	0	1	-1	-0.1	0	-1	-0.1	.495	.499	-0.1	0.0	-1		Traded	1
1953	7	Ferrell Anderson	http://www.baseball-reference.com/players/a/anderfe01.shtml	anderfe01	35	STL	18	35	-2	0	0	-2	0	-4	-0.4	1	-2	-0.2	.480	.498	-0.0	-0.2	-0		Purchased	2
1953	8	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	23	MLN	31	68	-8	1	0	0	7	0	0.0	0	0	0.0	.502	.500	0.1	-0.0	0		Amateur Free Agent	1
1953	9	Bill Antonello	http://www.baseball-reference.com/players/a/antonbi01.shtml	antonbi01	26	BRO	40	45	-5	-0	0	1	-1	-5	-0.5	2	-3	-0.3	.488	.497	-0.4	-0.0	-4		Amateur Free Agent	O7/98
1953	10	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	26	PHI	156	702	15	1	5	19	-1	38	3.6	25	64	6.1	.524	.523	4.4	1.7	45	$17,000	Amateur Free Agent	*8O
1953	11	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	30	PHA	82	289	1	2	-1	5	3	10	1.0	9	19	1.9	.512	.506	1.4	0.8	14	$12,500	Amateur Free Agent	2
1953	12	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	29	2TM	77	251	-8	0	1	-5	2	-10	-1.0	9	-0	-0.1	.488	.496	0.5	-0.3	5		Traded	2
1953	13	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	29	CLE	141	634	7	1	-2	13	6	26	2.7	19	44	4.6	.519	.517	3.2	2.0	31	$15,000	Jumped Lgs	*4
1953	14	Dick Aylward	http://www.baseball-reference.com/players/a/aylwadi01.shtml	aylwadi01	28	CLE	4	3	-1	0	0	0	0	-1	-0.1	0	-1	-0.1	.479	.499	-0.1	0.0	-1		Minor Lg Working Ag	/2
1953	15	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	25	2TM	108	401	-20	-2	1	-4	0	-24	-2.6	12	-12	-1.3	.476	.483	-0.9	-0.4	-8		Traded	/5
1953	16	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	27	2TM	33	52	-6	-0	1	0	6	0	-0.0	0	0	-0.0	.500	.500	0.0	-0.0	0		Purchased	/1
1953	17	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	22	CIN	2	9	0	0	0	0	0	1	0.1	0	1	0.1	.529	.500	0.1	0.0	1		Amateur Free Agent	/2
1953	18	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	36	2TM	90	208	-5	-0	-1	0	1	-5	-0.5	6	1	0.1	.494	.498	0.1	0.1	1		Purchased	54
1953	19	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	28	CHC	7	24	-2	0	0	-2	0	-4	-0.3	1	-3	-0.3	.451	.498	-0.1	-0.2	-1		Amateur Free Agent	/4
1953	20	Frank Baldwin	http://www.baseball-reference.com/players/b/baldwfr01.shtml	baldwfr01	24	CIN	16	21	-4	0	-0	0	0	-4	-0.4	1	-3	-0.3	.474	.497	-0.3	0.0	-3		Rule 5 Draft	/2
1953	21	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	22	CHC	10	39	2	0	0	1	1	4	0.3	1	5	0.5	.534	.502	0.4	0.2	4	$2,000	Free Agency	6
1953	22	Bruce Barmes*	http://www.baseball-reference.com/players/b/barmebr01.shtml	barmebr01	23	WSH	5	5	-1	0	0	0	-0	-0	-0.1	0	-0	-0.0	.490	.500	-0.0	0.0	-0		Amateur Free Agent	/O9
1953	23	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	31	DET	116	399	-0	-1	-1	-5	4	-3	-0.4	12	9	0.9	.497	.498	1.4	-0.2	14		Traded	*2
1953	24	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	30	NYY	133	503	25	3	1	7	-5	31	3.2	15	46	4.8	.524	.520	4.0	0.2	39		Amateur Free Agent	*O9/7
1953	25	John Baumgartner	http://www.baseball-reference.com/players/b/baumgjo01.shtml	baumgjo01	22	DET	7	27	-3	0	0	-3	0	-6	-0.6	1	-5	-0.5	.412	.496	-0.2	-0.3	-2		Amateur Free Agent	/5
1953	26	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	34	CHC	133	567	2	2	2	-1	-4	1	-0.1	21	22	2.0	.501	.500	2.3	-0.5	23		Traded	*O89
1953	27	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	32	CHW	31	24	-3	0	-0	0	3	-1	-0.1	0	-1	-0.1	.497	.499	-0.1	0.0	-1	$13,500	Waivers	1
1953	28	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	22	BRO	69	180	0	-0	0	-0	-2	-2	-0.2	7	5	0.4	.497	.499	0.5	-0.2	5		Amateur Free Agent	3
1953	29	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	24	CIN	151	665	21	1	1	1	-1	23	2.1	24	47	4.5	.515	.514	4.6	-0.1	46		Traded	*O8/9
1953	30	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	28	STL	13	5	-1	-1	0	0	0	-1	-0.1	0	-1	-0.1	.489	.499	-0.1	-0.0	-1		Traded	
1953	31	Carlos Bernier	http://www.baseball-reference.com/players/b/bernica01.shtml	bernica01	26	PIT	105	366	-14	-2	0	4	-2	-14	-1.5	14	-1	-0.2	.486	.491	-0.4	0.1	-4		MinorLg Draft	O897
1953	32	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	28	NYY	137	557	23	-0	2	2	4	31	3.1	17	48	4.9	.523	.519	4.7	0.7	46	$36,000	Amateur Free Agent	*2
1953	33	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	31	2TM	62	120	-4	-1	-1	-4	1	-9	-0.9	4	-5	-0.5	.485	.495	-0.1	-0.3	-1		Waivers	/4
1953	34	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	18	DET	1	1	-0	0	0	-1	0	-1	-0.1	0	-1	-0.1	.375	.499	-0.0	-0.1	-0		Amateur Free Agent--bonus baby	/4
1953	35	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	32	MLN	20	17	-4	0	0	0	2	-2	-0.2	0	-2	-0.2	.493	.499	-0.2	-0.0	-2		Free Agency	1
1953	36	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	24	STL	154	642	-6	-0	-2	1	-7	-14	-1.5	24	11	0.9	.491	.492	0.9	-0.6	9		Amateur Free Agent	*3
1953	37	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	29	PHA	40	58	-10	0	1	0	6	-4	-0.4	0	-4	-0.4	.491	.498	-0.4	0.0	-4		Minor Lg Working Ag	1
1953	38	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	29	BRO	34	17	-2	-0	0	0	2	-0	-0.1	0	-0	-0.1	.499	.500	-0.1	-0.0	-0	$12,000	Purchased	1
1953	39	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	30	NYY	8	5	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.489	.499	-0.1	0.0	-1		Traded	/1
1953	40	Ed Blake	http://www.baseball-reference.com/players/b/blakeed01.shtml	blakeed01	27	CIN	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	/1
1953	41	Mike Blyzka	http://www.baseball-reference.com/players/b/blyzkmi01.shtml	blyzkmi01	24	SLB	33	26	-6	0	0	0	3	-3	-0.3	0	-3	-0.3	.491	.498	-0.3	0.0	-3		Unknown	1
1953	42	Dick Bokelmann	http://www.baseball-reference.com/players/b/bokeldi01.shtml	bokeldi01	26	STL	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Free Agent	/1
1953	43	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	22	BOS	109	363	-10	-1	0	9	6	4	0.4	11	15	1.5	.504	.502	0.6	1.6	6		Amateur Free Agent	*6
