1955,1,Al Aber*,/players/a/aberal01.shtml,aberal01,27,DET,80.0,39,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,35.0,35,35,8,1,0,0,5.0,0.0,2.3,,,,,,
1955,2,Ted Abernathy,/players/a/abernte02.shtml,abernte02,22,WSH,119.1,40,14,4,8,2,0,0,5,9,.357,1,1,3,2,4,29%,42.7,83,21,17,8,9,2,3.4,2.8,5.3,,,,,,
1955,3,Hank Aguirre*,/players/a/aguirha01.shtml,aguirha01,24,CLE,12.2,4,1,1,0,0,0,0,1,0,1.000,0,0,1,1,1,100%,75.0,75,75,3,2,0,1,7.0,7.0,9.0,,,,,,
1955,4,John Andre,/players/a/andrejo01.shtml,andrejo01,32,CHC,45.0,22,3,0,0,3,0,0,3,0,1.000,0,2,0,0,0,0%,35.0,49,24,8,4,3,0,7.6,8.4,3.4,,,,,,
1955,5,Johnny Antonelli*,/players/a/antonjo02.shtml,antonjo02,25,NYG,235.1,38,34,14,16,4,1,5,16,18,.471,0,2,14,2,19,56%,55.3,112,18,18,3,21,4,4.2,4.1,6.8,,,,,,
1955,6,Luis Arroyo*,/players/a/arroylu01.shtml,arroylu01,28,STL,159.0,35,24,10,8,6,0,2,11,13,.458,0,4,9,1,13,54%,50.1,78,24,21,9,8,6,4.6,4.3,6.2,,,,,,
1955,7,Frank Baumann*,/players/b/baumafr01.shtml,baumafr01,21,BOS,34.0,7,5,1,1,3,1,0,3,2,.600,0,3,0,0,1,20%,38.6,53,29,4,3,0,5,4.9,2.8,4.9,,,,,,
1955,8,Don Bessent,/players/b/bessedo01.shtml,bessedo01,24,BRO,63.1,24,2,2,0,0,1,0,2,0,1.000,0,0,1,0,1,50%,58.0,72,44,7,2,1,1,6.8,6.1,8.5,,,,,,
1955,9,Babe Birrer,/players/b/birreba01.shtml,birreba01,25,DET,80.1,36,3,1,2,0,0,0,1,2,.333,0,0,1,0,1,33%,42.3,58,32,9,4,1,0,3.7,3.9,4.7,,,,,,
1955,10,Bud Black,/players/b/blackbu01.shtml,blackbu01,22,DET,14.0,3,2,1,1,0,0,0,1,1,.500,0,0,1,1,1,50%,61.5,75,48,4,0,0,2,3.7,3.6,7.2,,,,,,
1955,11,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,TOT,117.2,38,11,3,2,6,1,0,8,3,.727,2,3,1,0,4,36%,,75,32,12,4,7,1,6.1,5.8,5.6,,,,,,
1955,12,Joe Black,/players/b/blackjo02.shtml,blackjo02,31,CIN,102.1,32,11,3,2,6,1,0,8,3,.727,2,3,1,0,4,36%,47.1,75,32,10,4,7,1,6.1,5.8,5.6,,,,,,
