1982	1	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	34	73	TOR	1.4%	6.9%	5.5%	6.9%	29%	1.25	13.2	66.0	6.0		1.17	86%			
1982	2	Ricky Adams	http://www.baseball-reference.com/players/a/adamsri02.shtml	adamsri02	23	16	CAL	0.0%	12.5%	0.0%	0.0%	0%		7.0				2.67	75%			
1982	3	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	23	63	PHI	4.8%	11.1%	7.9%	9.5%	40%	1.40	8.0	18.7	8.0		2.18	73%			
1982	4	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	27	519	KCR	3.3%	13.5%	8.7%	9.1%	36%	1.56	6.7	27.4	6.3		1.10	74%			
1982	5	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	24	9	NYM	0.0%	22.2%	22.2%	0.0%	0%	1.00	3.0				2.00	44%			
1982	6	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	27	307	BOS	2.0%	12.7%	12.4%	5.5%	32%	1.03	6.8	44.0	8.0		0.88	72%			
1982	7	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	29	336	CHW	1.2%	14.6%	7.4%	5.4%	23%	1.96	6.3	77.0	11.8		1.00	76%			
1982	8	Porfi Altamirano	http://www.baseball-reference.com/players/a/altampo01.shtml	altampo01	30	4	PHI	0.0%	0.0%	0.0%	0.0%	0%							100%			
1982	9	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	29	104	STL	0.0%	42.3%	0.0%	1.9%	13%		2.2		23.8		1.61	49%			
1982	10	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	28	578	OAK	4.8%	22.2%	5.7%	8.5%	39%	3.88	4.2	19.1	6.0		0.92	67%			
