1984	1	Don Aase	http://www.baseball-reference.com/players/a/aasedo01.shtml	aasedo01	29	CAL	23	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1984	2	Glenn Abbott	http://www.baseball-reference.com/players/a/abbotgl01.shtml	abbotgl01	33	DET	13	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Purchased	1
1984	3	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	25	TOR	32	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Rule 5 Draft	1
1984	4	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	26	CHW	49	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1984	5	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	25	PHI	58	80	3	0	0	2	1	7	0.8	3	10	1.1	.514	.505	0.8	0.4	7		Amateur Free Agent	546
1984	6	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	29	TOR	93	265	-6	-2	-0	1	-8	-15	-1.6	9	-6	-0.8	.483	.490	-0.8	-0.7	-7		Traded	D/3
1984	7	Doyle Alexander	http://www.baseball-reference.com/players/a/alexado01.shtml	alexado01	33	TOR	36	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1984	8	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	26	STL	57	25	-2	-0	0	0	3	2	0.2	0	2	0.2	.504	.501	0.2	0.1	2		Traded	1
1984	9	Rod Allen	http://www.baseball-reference.com/players/a/allenro02.shtml	allenro02	24	DET	15	31	1	-0	0	0	-1	-0	-0.0	1	1	0.1	.499	.500	0.1	-0.1	0		Free Agency	D/7
1984	10	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	29	BOS	35	92	-4	-0	-1	0	2	-4	-0.4	3	-1	-0.2	.487	.497	-0.2	0.2	-1		Amateur Draft	2
1984	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	31	OAK	106	225	-6	-2	-0	-4	-6	-18	-1.9	8	-10	-1.1	.482	.488	-0.7	-1.0	-6		Free Agency	379D/5286
1984	12	Porfi Altamirano	http://www.baseball-reference.com/players/a/altampo01.shtml	altampo01	32	CHC	5	2	-1	0	0	0	0	-0	-0.0	0	-0	-0.0	.494	.500	-0.0	0.0	-0		Traded	/1
1984	13	Ed Amelung*	http://www.baseball-reference.com/players/a/amelued01.shtml	amelued01	25	LAD	34	49	-2	-1	0	5	-1	2	0.2	2	3	0.3	.505	.501	-0.2	0.4	-2		Amateur Free Agent	9/78
1984	14	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	31	PHI	64	4	-1	0	0	0	1	0	0.0	0	0	0.0	.500	.500	0.0	0.1	0		Purchased	1
1984	15	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	23	LAD	121	433	-5	2	1	2	7	6	0.6	15	20	2.1	.505	.504	1.8	0.9	19		Amateur Draft	*65
1984	16	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	27	TEX	39	53	-7	-0	0	3	1	-2	-0.2	2	0	-0.0	.495	.499	-0.4	0.5	-3		Free Agency	6/54
1984	17	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	31	STL	36	100	-9	-0	0	0	12	3	0.4	0	3	0.4	.510	.502	0.3	0.0	3		Traded	1
1984	18	Luis Aponte	http://www.baseball-reference.com/players/a/apontlu01.shtml	apontlu01	31	CLE	25	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1984	19	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	30	BOS	157	679	13	-0	-1	-6	-2	4	0.5	23	27	2.6	.503	.503	3.3	-0.8	32		Traded	*8D/9
1984	20	Mike Armstrong	http://www.baseball-reference.com/players/a/armstmi01.shtml	armstmi01	30	NYY	36	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$190,000	Traded	1
1984	21	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	32	HOU	66	219	-1	-0	1	-5	3	-2	-0.2	7	5	0.5	.496	.498	1.0	-0.2	10	$391,667	Free Agency	2
1984	22	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	29	KCR	9	14	-1	-0	-0	-2	0	-3	-0.3	0	-3	-0.3	.462	.498	-0.1	-0.2	-0		Traded	/5
1984	23	Keith Atherton	http://www.baseball-reference.com/players/a/atherke01.shtml	atherke01	25	OAK	57	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$52,500	Amateur Draft	1
1984	24	Jerry Augustine*	http://www.baseball-reference.com/players/a/augusje01.shtml	augusje01	31	MIL	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1984	25	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	33	BAL	60	128	-5	-1	-1	1	-4	-9	-1.0	4	-5	-0.6	.483	.494	-0.6	-0.3	-6		Traded	D7/9
1984	26	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	24	NYM	128	499	-0	3	-1	-10	4	-5	-0.6	17	12	1.1	.495	.496	2.2	-0.7	22	$93,000	Amateur Draft	*4/6
1984	27	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	22	HOU	108	403	-1	-0	0	-9	6	-4	-0.4	14	10	1.0	.496	.497	1.9	-0.3	19		Amateur Draft	2
1984	28	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	32	LAD	65	142	-3	0	0	2	2	2	0.2	5	7	0.7	.503	.501	0.4	0.4	5		Traded	456
1984	29	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	25	CHW	147	629	28	-2	0	1	-6	22	2.3	21	43	4.3	.515	.514	4.3	-0.5	42	$787,500	Amateur Draft	*9/8
1984	30	Doug Bair	http://www.baseball-reference.com/players/b/bairdo01.shtml	bairdo01	34	DET	47	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1984	31	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	23	DET	43	118	-10	1	0	-4	2	-10	-1.0	4	-6	-0.6	.476	.494	-0.2	-0.2	-2		Amateur Draft	6/4D
1984	32	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	35	SFG	100	288	6	-0	0	0	-2	3	0.3	10	13	1.3	.503	.502	1.3	-0.2	13		Free Agency	97
1984	33	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	27	KCR	126	488	9	-1	-1	4	-7	5	0.6	17	22	2.1	.504	.503	1.8	-0.3	18		Traded	*3/D
1984	34	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	28	CLE	75	260	11	-0	-1	-0	4	14	1.5	9	23	2.3	.519	.509	2.4	0.4	23		Amateur Draft	2/35D
1984	35	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	32	2TM	56	157	4	2	0	-6	0	-1	-0.1	5	5	0.4	.499	.500	1.1	-0.7	11		Purchased	/67
1984	36	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	29	CHW	34	1	-0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0	$950,000	Free Agency	1
1984	37	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	24	TOR	110	360	7	1	0	11	-4	16	1.7	12	28	2.8	.515	.510	1.7	0.8	17		Amateur Draft	9/8D
1984	38	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	25	MON	3	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.496	.500	-0.0	0.0	-0		Amateur Draft	/1
1984	39	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	28	ATL	21	48	-7	-0	-0	0	6	-2	-0.2	0	-2	-0.2	.492	.499	-0.2	0.0	-2	$900,000	Traded	1
1984	40	Jeff Barkley#	http://www.baseball-reference.com/players/b/barklje01.shtml	barklje01	24	CLE	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1984	41	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	27	CIN	32	46	-4	0	0	0	0	-4	-0.4	2	-2	-0.2	.488	.498	-0.3	0.1	-2		Amateur Draft	5/7
1984	42	Salome Barojas	http://www.baseball-reference.com/players/b/barojsa01.shtml	barojsa01	27	2TM	43	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$200,000	Purchased	1
1984	43	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	26	BOS	139	526	0	-1	-0	7	4	10	1.1	18	28	2.8	.508	.507	2.1	1.2	21		Amateur Draft	*4
1984	44	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	25	HOU	121	342	-5	-1	-0	-1	-2	-8	-0.9	12	3	0.2	.492	.494	0.2	-0.3	4		Traded	98
1984	45	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	35	NYY	134	558	23	1	-1	-0	-12	11	1.2	19	30	3.0	.508	.507	3.0	-1.3	30	$787,500	Free Agency	*D/97
1984	46	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	22	NYM	5	10	-2	-0	0	-1	-0	-3	-0.4	0	-3	-0.3	.423	.498	-0.2	-0.2	-2		Amateur Draft	/798
1984	47	Dave Beard*	http://www.baseball-reference.com/players/b/beardda01.shtml	beardda01	24	SEA	43	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0	$20,000	Traded	1
1984	48	Jim Beattie	http://www.baseball-reference.com/players/b/beattji01.shtml	beattji01	29	SEA	32	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1984	49	Joe Beckwith*	http://www.baseball-reference.com/players/b/beckwjo01.shtml	beckwjo01	29	KCR	49	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	1
1984	50	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	26	ATL	40	18	-3	-0	0	0	2	-1	-0.1	0	-1	-0.1	.498	.499	-0.1	0.0	-1		Amateur Draft	1
1984	51	Andy Beene	http://www.baseball-reference.com/players/b/beenean01.shtml	beenean01	27	MIL	5	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Amateur Draft	/1
1984	52	Rick Behenna	http://www.baseball-reference.com/players/b/behenri01.shtml	behenri01	24	CLE	3	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Traded	/1
1984	53	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	32	TEX	148	630	19	-0	-2	19	2	38	4.0	22	60	6.1	.527	.525	4.1	2.2	40		Traded	*5
1984	54	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	24	TOR	159	643	17	1	-0	-1	-7	10	1.1	22	32	3.1	.506	.506	3.3	-0.8	33		Rule 5 Draft	*97/D5
1984	55	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	22	PIT	20	22	-1	0	1	-3	1	-3	-0.3	1	-2	-0.3	.482	.498	0.1	-0.3	1	$40,000	Amateur Free Agent	6/4
1984	56	Bruce Benedict	http://www.baseball-reference.com/players/b/benedbr01.shtml	benedbr01	28	ATL	95	340	-15	-1	0	-1	6	-11	-1.2	12	1	-0.1	.487	.492	-0.0	0.5	2		Amateur Draft	2
1984	57	Juan Beniquez	http://www.baseball-reference.com/players/b/beniqju01.shtml	beniqju01	34	CAL	110	382	13	-0	-1	2	-5	9	0.9	13	22	2.2	.508	.506	2.0	-0.3	20		Free Agency	79/8
1984	58	Juan Berenguer	http://www.baseball-reference.com/players/b/berenju01.shtml	berenju01	29	DET	31	0	0	0	0	0	0	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1984	59	Bruce Berenyi	http://www.baseball-reference.com/players/b/berenbr01.shtml	berenbr01	29	2TM	32	61	-6	0	0	0	7	2	0.2	0	2	0.2	.507	.501	0.2	0.0	2	$250,000	Amateur Draft	1
