2001,1,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,33,SEA,163.0,,28,710,608,79,145,38,1,21,7,6,87,118,.238,.338,.408,.746,.262,248,11,7,3,5,5,2
2001,2,Jose Acevedo,/players/a/acevejo01.shtml,acevejo01,23,CIN,96.0,,18,417,371,61,101,18,2,17,6,4,34,68,.272,.336,.469,.805,.291,174,6,3,6,3,2,4
2001,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,31,TOT,60.1,,59,282,239,35,68,17,0,6,4,1,35,47,.285,.376,.431,.807,.328,103,5,2,3,3,9,5
2001,4,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,31,COL,32.0,,39,153,130,24,37,6,0,4,3,0,19,26,.285,.377,.423,.801,.327,55,3,1,2,1,6,3
2001,5,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,31,FLA,28.1,,20,129,109,11,31,11,0,2,1,1,16,21,.284,.375,.440,.815,.330,48,2,1,1,2,3,2
2001,6,Terry Adams,/players/a/adamste01.shtml,adamste01,28,LAD,166.1,,43,708,645,84,172,32,2,9,11,4,54,141,.267,.326,.364,.691,.329,235,17,3,6,0,1,4
2001,7,Kurt Ainsworth,/players/a/ainswku01.shtml,ainswku01,22,SFG,2.0,,2,12,9,3,3,0,0,1,0,0,2,3,.333,.500,.667,1.167,.400,6,0,1,0,0,0,0
2001,8,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,29,FLA,61.2,,58,268,242,24,68,4,1,6,3,0,15,40,.281,.335,.380,.715,.315,92,10,5,5,1,3,5
2001,9,Armando Almanza*,/players/a/almanar01.shtml,almanar01,28,FLA,41.0,,52,178,148,24,34,9,0,8,2,5,26,45,.230,.339,.453,.792,.265,67,2,0,1,3,1,3
2001,10,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,27,NYY,10.2,,10,46,42,4,14,2,0,2,0,0,2,6,.333,.356,.524,.879,.343,22,1,0,1,1,1,0
2001,11,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,29,ARI,133.1,,29,571,529,93,156,33,3,25,7,5,30,55,.295,.332,.510,.842,.289,270,14,1,7,4,2,9
2001,12,Jimmy Anderson*,/players/a/anderji02.shtml,anderji02,25,PIT,206.1,,34,922,808,123,232,40,4,15,33,4,83,89,.287,.358,.402,.760,.304,325,29,11,11,9,14,15
2001,13,Matt Anderson,/players/a/anderma01.shtml,anderma01,24,DET,56.0,,62,239,218,33,56,14,4,2,4,0,18,52,.257,.311,.385,.696,.325,84,5,0,1,2,4,4
2001,14,Rick Ankiel*,/players/a/ankieri01.shtml,ankieri01,21,STL,24.0,,6,124,91,21,25,6,0,7,1,1,25,27,.275,.434,.571,1.006,.300,52,1,3,2,3,0,1
2001,15,Kevin Appier,/players/a/appieke01.shtml,appieke01,33,NYM,206.2,,33,856,764,89,181,37,7,22,22,8,64,172,.237,.306,.390,.696,.276,298,16,15,6,7,4,8
2001,16,Tony Armas,/players/a/armasto02.shtml,armasto02,23,MON,196.2,,34,851,729,101,180,39,8,18,12,6,91,176,.247,.336,.396,.733,.299,289,14,10,15,6,6,7
2001,17,Rolando Arrojo,/players/a/arrojro01.shtml,arrojro01,32,BOS,103.1,,41,438,383,44,88,22,0,8,8,1,35,78,.230,.313,.350,.662,.268,134,7,12,6,2,4,3
2001,18,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,24,PIT,88.1,,24,390,342,54,99,24,2,12,4,2,34,39,.289,.355,.477,.832,.293,163,9,4,4,6,6,4
2001,19,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,33,LAD,11.2,,2,49,48,5,14,1,0,2,1,1,1,7,.292,.306,.438,.744,.308,21,1,0,0,0,0,1
2001,20,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,32,TOT,169.2,,26,733,655,101,181,43,6,22,16,9,54,144,.276,.341,.461,.802,.322,302,12,13,6,5,3,3
