2006,1,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,27,TOT,97.1,54,9,2,5,2,2,1,4,5,.444,0,2,0,0,1,11%,,60,4,23,10,0,4,4.3,2.9,4.7,90,2,4,3,0,110
2006,2,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,27,KCR,70.0,27,9,2,5,2,2,1,4,5,.444,0,2,0,0,1,11%,35.4,60,4,14,4,0,4,4.3,2.9,4.7,90,2,4,3,0,110
2006,3,Matt Albers,/players/a/alberma01.shtml,alberma01,23,HOU,15.0,4,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,33.0,34,32,3,1,0,2,3.0,1.8,4.8,86,0,2,0,0,91
2006,4,Tony Armas,/players/a/armasto02.shtml,armasto02,28,WSN,154.0,30,30,9,12,9,2,3,12,18,.400,3,3,0,0,13,43%,45.8,75,8,21,6,0,9,5.0,5.3,5.1,92,6,14,10,0,119
2006,5,Bronson Arroyo,/players/a/arroybr01.shtml,arroybr01,29,CIN,240.2,35,35,14,11,10,0,3,21,14,.600,4,5,3,1,23,66%,56.3,86,19,3,2,2,11,4.6,4.7,6.9,110,0,4,28,3,127
2006,6,Miguel Asencio,/players/a/asencmi01.shtml,asencmi01,25,COL,7.2,3,1,0,0,1,0,0,1,0,1.000,0,0,0,0,0,0%,33.0,33,33,2,0,1,0,7.0,15.8,3.7,78,1,0,0,0,78
2006,7,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,37,WSN,90.1,17,17,5,5,7,3,1,8,9,.471,3,3,1,1,5,29%,42.0,88,14,19,6,0,6,5.6,4.9,5.3,85,6,7,4,0,106
2006,8,Brandon Backe,/players/b/backebr01.shtml,backebr01,28,HOU,43.0,8,8,3,2,3,0,0,3,5,.375,0,2,0,0,4,50%,49.5,65,24,3,0,0,5,4.1,4.6,5.4,84,2,5,1,0,101
2006,9,Cha-Seung Baek,/players/b/baekch01.shtml,baekch01,26,SEA,34.1,6,6,4,1,1,1,0,5,1,.833,0,0,0,0,3,50%,53.5,72,20,3,1,0,4,5.1,5.9,5.7,96,1,1,4,0,107
2006,10,Scott Baker,/players/b/bakersc02.shtml,bakersc02,24,MIN,83.1,16,16,5,8,3,2,1,7,9,.438,0,1,0,0,4,25%,41.2,70,16,6,3,0,11,4.4,4.8,5.2,90,3,10,3,0,107
2006,11,Brian Bannister,/players/b/bannibr01.shtml,bannibr01,25,NYM,38.0,8,6,2,1,3,1,0,3,3,.500,2,0,0,0,2,33%,52.0,68,40,0,0,0,3,5.0,5.5,5.7,99,0,2,4,0,112
2006,12,Kevin Barry,/players/b/barryke01.shtml,barryke01,27,ATL,25.2,19,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,24.0,24,24,9,2,0,1,5.0,0.0,3.3,69,1,0,0,0,69
2006,13,Miguel Batista,/players/b/batismi01.shtml,batismi01,35,ARI,206.1,34,33,11,8,14,2,3,19,14,.576,2,8,3,1,17,52%,46.4,78,17,14,2,0,14,5.4,5.3,6.2,99,5,10,16,2,124
2006,14,Rick Bauer,/players/b/bauerri01.shtml,bauerri01,29,TEX,71.0,58,1,0,0,1,0,0,0,1,.000,1,0,0,0,0,0%,56.0,56,56,13,3,1,0,4.0,4.5,5.3,84,0,1,0,0,84
2006,15,Denny Bautista,/players/b/bautide01.shtml,bautide01,23,TOT,41.2,12,8,0,3,5,0,1,3,5,.375,1,2,0,0,2,25%,42.5,66,24,7,3,0,5,5.3,5.9,4.2,80,3,4,1,0,100
2006,16,Denny Bautista,/players/b/bautide01.shtml,bautide01,23,KCR,35.0,8,7,0,2,5,0,1,3,4,.429,1,2,0,0,2,29%,43.9,66,24,6,2,0,4,5.2,5.1,4.6,85,2,4,1,0,100
