1997,1,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,27,NYM,47.2,215,52,2,0,6,0,4,4,2,3,3,14,9,2,64%,3,0,0,99,5,4,56%,3,3,2,1,0,0,3,2,9,0
1997,2,Mark Acre,/players/a/acrema01.shtml,acrema01,28,OAK,15.2,75,21,0,0,1,0,2,1,0,0,1,4,1,1,25%,1,0,0,39,0,1,0%,0,0,0,1,0,0,0,0,2,0
1997,3,Terry Adams,/players/a/adamste01.shtml,adamste01,24,CHC,74.0,341,91,18,0,3,0,16,2,1,1,2,17,10,3,59%,6,6,1,149,8,5,62%,7,5,1,0,0,0,1,0,11,0
1997,4,Willie Adams,/players/a/adamswi02.shtml,adamswi02,24,OAK,58.1,282,73,3,0,9,1,5,5,4,2,7,18,13,0,72%,2,2,0,118,5,2,71%,5,0,0,2,0,0,1,1,11,0
1997,5,Joel Adamson*,/players/a/adamsjo02.shtml,adamsjo02,25,MIL,76.1,324,78,7,2,13,1,6,8,5,5,8,16,10,0,63%,6,0,0,123,3,3,50%,1,2,2,0,0,1,1,0,5,0
1997,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,35,MIN,68.1,285,65,8,0,9,0,9,4,5,4,5,17,12,1,71%,2,3,1,105,5,4,56%,5,4,0,0,0,0,1,1,9,0
1997,7,Jose Alberro,/players/a/alberjo01.shtml,alberjo01,28,TEX,28.1,143,37,1,0,4,0,4,2,2,3,1,10,5,0,50%,6,3,0,65,1,0,100%,1,0,0,0,0,0,0,0,6,0
1997,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,29,MIN,77.1,350,102,9,0,20,0,4,16,4,11,9,15,11,0,73%,1,7,1,129,2,1,67%,2,1,0,0,0,0,1,1,12,0
1997,9,Antonio Alfonseca,/players/a/alfonan01.shtml,alfonan01,25,FLA,25.2,123,36,1,0,3,0,8,2,1,2,1,4,3,1,75%,0,1,1,53,0,1,0%,0,1,0,0,0,0,0,0,1,0
1997,10,Carlos Almanzar,/players/a/almanca01.shtml,almanca01,23,TOR,3.1,12,1,0,0,1,0,0,0,1,0,1,0,0,0,,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
1997,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,TOT,212.0,896,180,27,3,18,3,16,13,5,8,10,34,19,6,56%,10,5,0,355,11,9,55%,11,6,0,2,0,1,5,5,12,0
1997,12,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,CHW,145.2,613,126,18,2,9,2,11,5,4,4,5,25,15,3,60%,7,4,0,239,6,5,55%,6,4,0,1,0,0,4,4,9,0
1997,13,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,27,SFG,66.1,283,54,9,1,9,1,5,8,1,4,5,9,4,3,44%,3,1,0,116,5,4,56%,5,2,0,1,0,1,1,1,3,0
1997,14,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,25,CLE,48.0,199,55,8,2,7,0,5,6,1,5,2,15,11,0,73%,2,1,0,62,3,5,38%,2,5,1,0,0,0,3,2,9,0
1997,15,Luis Andujar,/players/a/andujlu01.shtml,andujlu01,24,TOR,50.0,244,76,6,2,9,0,3,3,6,5,4,17,12,1,71%,5,2,0,117,3,2,60%,3,2,0,0,0,0,0,0,9,0
1997,16,Kevin Appier,/players/a/appieke01.shtml,appieke01,29,KCR,235.2,972,215,21,2,24,0,14,10,14,10,14,47,24,8,51%,6,14,1,332,14,9,61%,11,8,2,0,1,1,0,0,25,0
1997,17,Rene Arocha,/players/a/arochre01.shtml,arochre01,31,SFG,10.1,54,17,1,1,2,0,1,2,0,1,1,3,2,0,67%,0,0,0,20,5,0,100%,4,0,1,0,0,0,0,0,1,0
1997,18,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,29,SDP,200.2,851,207,20,1,17,0,13,3,14,12,5,49,32,6,65%,15,3,3,307,30,10,75%,24,8,6,0,0,2,0,0,16,0
1997,19,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,36,CLE,49.0,205,43,1,0,5,0,10,2,3,3,2,24,12,7,50%,1,4,1,84,2,2,50%,2,2,0,0,0,0,1,1,13,0
1997,20,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,TOT,202.1,862,200,20,0,24,0,13,13,11,13,11,43,24,9,56%,10,6,0,298,14,6,70%,10,6,4,0,0,0,1,1,18,0
1997,21,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,LAD,153.2,654,151,15,0,15,0,9,6,9,5,10,32,20,5,63%,7,4,0,228,8,4,67%,6,4,2,0,0,0,1,1,15,0
1997,22,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,28,COL,48.2,208,49,5,0,9,0,4,7,2,8,1,11,4,4,36%,3,2,0,70,6,2,75%,4,2,2,0,0,0,0,0,3,0
1997,23,Steve Avery*,/players/a/averyst01.shtml,averyst01,27,BOS,96.2,453,127,13,1,15,1,14,13,2,5,10,25,11,5,44%,5,4,0,182,7,4,64%,7,3,0,1,0,0,2,1,9,0
1997,24,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,27,SEA,96.2,403,91,8,0,14,1,15,7,7,10,4,28,10,5,36%,1,6,0,161,6,2,75%,5,2,1,0,0,0,1,0,14,0
1997,25,Manny Aybar,/players/a/aybarma01.shtml,aybarma01,25,STL,68.0,295,66,7,1,8,0,5,1,7,4,4,11,6,3,55%,5,1,0,118,4,2,67%,4,2,0,0,0,0,0,0,7,0
1997,26,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,35,TEX,22.0,91,18,2,0,2,0,2,0,2,1,1,5,3,2,60%,2,0,0,42,0,0,,0,0,0,0,0,0,0,0,1,0
1997,27,Cory Bailey,/players/b/baileco01.shtml,baileco01,26,SFG,9.2,45,15,2,0,1,0,2,1,0,1,0,5,4,0,80%,0,0,0,23,1,0,100%,1,0,0,0,0,0,0,0,1,0
1997,28,Roger Bailey,/players/b/bailero01.shtml,bailero01,26,COL,191.0,835,210,23,4,27,1,21,16,11,17,10,40,18,5,45%,10,4,0,307,16,5,76%,15,1,1,4,0,0,6,2,10,0
1997,29,James Baldwin,/players/b/baldwja01.shtml,baldwja01,25,CHW,200.0,879,205,15,0,19,1,24,11,8,7,12,61,44,7,72%,10,14,4,315,11,7,61%,10,7,1,0,0,0,2,0,36,0
