1963,38,George Banks,/players/b/banksge01.shtml,banksge01,24,MIN,AL,21,18,17,170.0,67,22,39,6,4,.910,-0,-4,3.23,2.90,3B
1963,39,Steve Barber,/players/b/barbest01.shtml,barbest01,25,BAL,AL,39,36,11,258.2,66,19,43,4,8,.939,,,2.16,1.59,P
1963,40,Cuno Barragan,/players/b/barracu01.shtml,barracu01,31,CHC,NL,1,0,0,3.0,1,1,0,0,0,1.000,0,0,3.00,1.00,C
1963,41,Norm Bass,/players/b/bassno01.shtml,bassno01,24,KCA,AL,3,1,0,7.2,3,0,1,2,0,.333,,,1.17,0.33,P
1963,42,John Bateman,/players/b/batemjo01.shtml,batemjo01,22,HOU,NL,115,111,103,963.2,794,690,81,23,7,.971,-2,-2,7.20,6.70,C
1963,43,Earl Battey,/players/b/batteea01.shtml,batteea01,28,MIN,AL,146,142,117,1236.2,933,861,66,6,11,.994,-3,-3,6.75,6.35,C
1963,44,Frank Baumann,/players/b/baumafr01.shtml,baumafr01,29,CHW,AL,24,1,0,50.1,11,2,9,0,1,1.000,,,1.97,0.46,P
1963,45,Ed Bauta,/players/b/bautaed01.shtml,bautaed01,28,TOT,NL,47,0,0,71.2,9,0,9,0,0,1.000,,,1.13,0.19,P
1963,46,Larry Bearnarth,/players/b/bearnla01.shtml,bearnla01,21,NYM,NL,58,2,0,126.1,49,11,35,3,1,.939,,,3.28,0.79,P
1963,47,Bo Belinsky,/players/b/belinbo01.shtml,belinbo01,26,LAA,AL,13,13,2,76.2,18,2,16,0,1,1.000,,,2.11,1.38,P
1963,48,Gary Bell,/players/b/bellga01.shtml,bellga01,26,CLE,AL,58,7,0,119.0,27,6,20,1,2,.963,,,1.97,0.45,P
1963,49,Dennis Bennett,/players/b/bennede01.shtml,bennede01,23,PHI,NL,23,16,6,119.1,28,6,21,1,3,.964,,,2.04,1.17,P
1963,50,Yogi Berra,/players/b/berrayo01.shtml,berrayo01,38,NYY,AL,35,32,28,292.0,260,244,13,3,5,.988,-1,-4,7.92,7.34,C
1963,51,Ken Berry,/players/b/berryke01.shtml,berryke01,22,CHW,AL,3,1,1,15.0,7,6,0,1,0,.857,0,0,3.60,2.00,OF-2B
1963,52,Dick Bertell,/players/b/bertedi01.shtml,bertedi01,27,CHC,NL,99,97,78,844.2,641,549,84,8,15,.988,12,17,6.74,6.39,C
1963,53,Johnny Blanchard,/players/b/blancjo01.shtml,blancjo01,30,NYY,AL,64,59,22,488.1,79,76,2,1,0,.987,-5,-13,1.44,1.22,OF
1963,54,Don Blasingame,/players/b/blasido01.shtml,blasido01,31,TOT,MLB,77,69,62,606.0,382,184,194,4,58,.990,1,2,5.61,4.91,2B-3B
1963,55,Wade Blasingame,/players/b/blasiwa01.shtml,blasiwa01,19,MLN,NL,2,0,0,3.0,1,0,1,0,0,1.000,,,3.00,0.50,P
1963,56,Bud Bloomfield,/players/b/bloombu01.shtml,bloombu01,27,STL,NL,1,0,0,3.0,0,0,0,0,0,,0,0,0.00,0.00,3B
1963,57,John Boccabella,/players/b/boccajo01.shtml,boccajo01,22,CHC,NL,24,21,19,189.1,247,234,12,1,29,.996,2,11,11.69,10.25,1B
1963,58,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,24,SFG,NL,47,12,2,137.1,16,4,11,1,0,.938,,,0.98,0.32,P
1963,59,Frank Bolling,/players/b/bollifr01.shtml,bollifr01,31,MLN,NL,141,137,133,1237.0,719,326,379,14,107,.981,2,2,5.13,5.00,2B
1963,60,John Boozer,/players/b/boozejo01.shtml,boozejo01,24,PHI,NL,26,8,2,83.0,10,2,7,1,0,.900,,,0.98,0.35,P
1963,61,Steve Boros,/players/b/borosst01.shtml,borosst01,26,CHC,NL,25,21,11,172.0,137,126,7,4,7,.971,-3,-20,6.96,5.32,1B-OF
1963,62,Carl Bouldin,/players/b/bouldca01.shtml,bouldca01,23,WSA,AL,10,3,0,23.1,7,2,4,1,1,.857,,,2.31,0.60,P
1963,63,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,24,NYY,AL,40,30,12,249.1,56,22,32,2,1,.964,,,1.95,1.35,P
1963,64,Sam Bowens,/players/b/bowensa01.shtml,bowensa01,25,BAL,AL,13,13,11,107.2,21,20,0,1,0,.952,-4,-46,1.67,1.54,OF
1963,65,Ernie Bowman,/players/b/bowmaer01.shtml,bowmaer01,27,SFG,NL,78,28,19,353.0,179,70,101,8,17,.955,-3,-11,4.36,2.19,SS-2B-3B
1963,66,Ted Bowsfield,/players/b/bowsfte01.shtml,bowsfte01,28,KCA,AL,41,11,2,111.1,38,12,25,1,2,.974,,,2.99,0.90,P
1963,67,Clete Boyer,/players/b/boyercl02.shtml,boyercl02,26,NYY,AL,151,148,146,1332.1,553,184,344,25,40,.955,16,14,3.57,3.50,3B-SS-2B
1963,68,Ken Boyer,/players/b/boyerke01.shtml,boyerke01,32,STL,NL,159,159,153,1419.1,456,129,293,34,23,.925,-2,-2,2.68,2.65,3B
1963,69,Ron Brand,/players/b/brandro01.shtml,brandro01,23,PIT,NL,37,16,13,177.1,159,141,13,5,4,.969,-1,-9,7.82,4.16,C-2B-3B
1963,70,Jackie Brandt,/players/b/brandja01.shtml,brandja01,29,BAL,AL,135,121,78,1070.2,287,272,11,4,1,.986,7,7,2.38,2.10,OF-3B
1963,71,Marv Breeding,/players/b/breedma01.shtml,breedma01,29,TOT,ZZ,72,54,41,497.0,239,92,134,13,15,.946,-1,-1,4.09,3.14,2B-3B-SS
1963,72,Eddie Bressoud,/players/b/bressed01.shtml,bressed01,31,BOS,AL,137,137,134,1233.2,635,260,351,24,76,.962,-2,-2,4.46,4.46,SS
1963,73,Jim Brewer,/players/b/breweji01.shtml,breweji01,25,CHC,NL,29,1,0,49.2,6,2,3,1,0,.833,,,0.91,0.17,P
1963,74,Marshall Bridges,/players/b/bridgma01.shtml,bridgma01,32,NYY,AL,23,0,0,33.0,13,2,11,0,3,1.000,,,3.55,0.57,P
1963,75,Harry Bright,/players/b/brighha01.shtml,brighha01,33,TOT,MLB,49,43,31,363.1,321,286,29,6,33,.981,-4,-14,7.80,6.43,1B-3B-OF
1963,76,Ed Brinkman,/players/b/brinked01.shtml,brinked01,21,WSA,AL,143,143,134,1262.1,740,241,462,37,97,.950,4,4,5.01,4.92,SS
1963,77,Lou Brock,/players/b/brocklo01.shtml,brocklo01,24,CHC,NL,140,132,129,1199.0,294,269,17,8,7,.973,8,9,2.15,2.04,OF
1963,78,Ernie Broglio,/players/b/brogler01.shtml,brogler01,27,STL,NL,39,35,11,250.0,71,30,37,4,4,.944,,,2.41,1.72,P
1963,79,Jim Bronstad,/players/b/bronsji01.shtml,bronsji01,27,WSA,AL,25,0,0,57.1,21,7,14,0,2,1.000,,,3.30,0.84,P
1963,80,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,33,TOT,ZZ,51,0,0,77.2,16,3,13,0,1,1.000,,,1.85,0.31,P
1963,81,Dick Brown,/players/b/browndi01.shtml,browndi01,28,BAL,AL,58,51,44,459.0,345,317,23,5,7,.986,1,3,6.67,5.86,C
1963,82,Gates Brown,/players/b/brownga01.shtml,brownga01,24,DET,AL,16,12,10,119.0,38,35,3,0,1,1.000,1,12,2.87,2.38,OF
1963,83,Hal Brown,/players/b/brownha01.shtml,brownha01,38,HOU,NL,26,20,6,141.1,18,3,15,0,0,1.000,,,1.15,0.69,P
1963,84,Larry Brown,/players/b/brownla01.shtml,brownla01,23,CLE,AL,73,65,57,581.2,303,113,176,14,25,.954,-3,-5,4.47,3.96,SS-2B
1963,85,Paul Brown,/players/b/brownpa01.shtml,brownpa01,22,PHI,NL,6,2,0,15.1,5,0,5,0,0,1.000,,,2.93,0.83,P
1963,86,Tom Brown,/players/b/brownto03.shtml,brownto03,22,WSA,AL,30,23,22,227.1,127,120,7,0,9,1.000,-3,-14,5.03,4.23,OF-1B
1963,87,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,30,HOU,NL,30,25,1,170.1,35,13,21,1,1,.971,,,1.80,1.13,P
1963,88,George Brunet,/players/b/brunege01.shtml,brunege01,28,TOT,ZZ,21,2,0,32.2,8,3,5,0,2,1.000,,,2.20,0.38,P
1963,89,Bill Bruton,/players/b/brutobi01.shtml,brutobi01,37,DET,AL,138,127,123,1159.1,348,339,6,3,3,.991,1,1,2.68,2.50,OF
1963,90,Billy Bryan,/players/b/bryanbi01.shtml,bryanbi01,24,KCA,AL,24,22,19,183.0,154,147,4,3,0,.981,-2,-13,7.43,6.29,C
1963,91,Jerry Buchek,/players/b/bucheje01.shtml,bucheje01,21,STL,NL,1,0,0,5.0,2,1,1,0,1,1.000,-0,-48,3.60,2.00,SS
1963,92,Don Buford,/players/b/bufordo01.shtml,bufordo01,26,CHW,AL,11,10,8,91.0,27,13,12,2,1,.926,-2,-26,2.47,2.27,3B-2B
1963,93,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,34,CHC,NL,37,34,6,226.0,56,12,44,0,5,1.000,,,2.23,1.51,P
1963,94,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,18,BAL,AL,1,1,0,4.0,0,0,0,0,0,,,,0.00,0.00,P
1963,95,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,31,DET,AL,39,35,6,248.1,44,18,25,1,1,.977,,,1.56,1.10,P
1963,96,Freddie Burdette,/players/b/burdefr01.shtml,burdefr01,26,CHC,NL,4,0,0,4.2,2,0,2,0,1,1.000,,,3.86,0.50,P
1963,97,Lew Burdette,/players/b/burdele01.shtml,burdele01,36,TOT,NL,36,27,7,182.2,43,11,27,5,3,.884,,,1.87,1.06,P
1963,98,Smoky Burgess,/players/b/burgesm01.shtml,burgesm01,36,PIT,NL,72,65,52,573.1,408,364,40,4,4,.990,1,2,6.34,5.61,C
1963,99,Leo Burke,/players/b/burkele02.shtml,burkele02,29,TOT,NL,30,19,10,170.0,114,72,35,7,7,.939,-1,-6,5.66,3.57,2B-OF-3B-1B
1963,100,Pete Burnside,/players/b/burnspe01.shtml,burnspe01,32,TOT,AL,44,1,0,74.2,9,1,7,1,1,.889,,,0.96,0.18,P
1963,101,Larry Burright,/players/b/burrila01.shtml,burrila01,25,NYM,NL,35,31,26,266.2,190,70,111,9,21,.953,-1,-5,6.11,5.17,SS-2B-3B
1963,102,Ellis Burton,/players/b/burtoel01.shtml,burtoel01,26,TOT,ZZ,106,91,80,836.2,170,159,7,4,2,.976,-13,-19,1.79,1.57,OF
1963,103,Tom Butters,/players/b/butteto01.shtml,butteto01,25,PIT,NL,6,1,0,16.1,2,1,1,0,1,1.000,,,1.10,0.33,P
1963,104,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,26,CHW,AL,19,18,6,126.1,38,12,25,1,1,.974,,,2.64,1.95,P
1963,105,Johnny Callison,/players/c/callijo01.shtml,callijo01,24,PHI,NL,157,152,148,1387.1,326,298,26,2,4,.994,18,16,2.10,2.06,OF
1963,106,Dick Calmus,/players/c/calmudi01.shtml,calmudi01,19,LAD,NL,21,1,0,44.0,7,1,6,0,0,1.000,,,1.43,0.33,P
1963,107,Doug Camilli,/players/c/camildo02.shtml,camildo02,26,LAD,NL,47,35,29,325.1,307,285,15,7,1,.977,-3,-11,8.30,6.38,C
1963,108,Jim Campbell,/players/c/campbji01.shtml,campbji01,26,HOU,NL,42,39,36,361.2,280,246,28,6,4,.979,-3,-10,6.82,6.52,C
1963,109,Chris Cannizzaro,/players/c/cannich01.shtml,cannich01,25,NYM,NL,15,10,5,86.0,55,49,6,0,0,1.000,0,0,5.76,3.67,C
1963,110,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,19,SFG,NL,2,0,0,2.0,0,0,0,0,0,,0,0,0.00,0.00,OF
1963,111,Leo Cardenas,/players/c/cardele01.shtml,cardele01,24,CIN,NL,157,152,147,1348.2,710,270,420,20,84,.972,9,8,4.60,4.39,SS
1963,112,Conrad Cardinal,/players/c/cardico01.shtml,cardico01,21,HOU,NL,6,1,0,13.1,4,0,4,0,0,1.000,,,2.70,0.67,P
1963,113,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,27,PIT,NL,33,32,7,213.2,56,16,35,5,1,.911,,,2.15,1.55,P
1963,114,Duke Carmel,/players/c/carmedu01.shtml,carmedu01,26,TOT,NL,78,44,40,454.0,287,270,11,6,13,.979,3,9,5.57,3.60,OF-1B
1963,115,Cam Carreon,/players/c/carreca01.shtml,carreca01,25,CHW,AL,92,81,50,657.1,471,429,36,6,7,.987,2,4,6.37,5.05,C
1963,116,Norm Cash,/players/c/cashno01.shtml,cashno01,28,DET,AL,142,138,132,1226.0,1267,1161,99,7,93,.994,8,8,9.25,8.87,1B
1963,117,Wayne Causey,/players/c/causewa01.shtml,causewa01,26,KCA,AL,137,137,131,1207.0,687,267,405,15,81,.978,10,10,5.01,4.91,SS-3B
1963,118,Orlando Cepeda,/players/c/cepedor01.shtml,cepedor01,25,SFG,NL,153,147,131,1309.2,1366,1262,83,21,91,.985,-11,-10,9.24,8.79,1B-OF
1963,119,Bob Chance,/players/c/chancbo01.shtml,chancbo01,22,CLE,AL,14,14,7,101.0,22,20,0,2,0,.909,-3,-34,1.78,1.43,OF
1963,120,Dean Chance,/players/c/chancde01.shtml,chancde01,22,LAA,AL,45,35,6,248.0,67,15,46,6,2,.910,,,2.21,1.36,P
1963,121,Ed Charles,/players/c/charled01.shtml,charled01,30,KCA,AL,158,158,156,1414.0,488,153,310,25,19,.949,4,3,2.95,2.93,3B
1963,122,Tom Cheney,/players/c/cheneto01.shtml,cheneto01,28,WSA,AL,23,21,7,136.1,22,9,10,3,1,.864,,,1.25,0.83,P
1963,123,Joe Christopher,/players/c/chrisjo01.shtml,chrisjo01,27,NYM,NL,45,33,27,300.0,60,58,1,1,1,.983,-6,-24,1.77,1.31,OF
1963,124,Gino Cimoli,/players/c/cimolgi01.shtml,cimolgi01,33,KCA,AL,136,134,114,1176.2,274,256,14,4,3,.985,7,7,2.07,1.99,OF
1963,125,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,27,NYM,NL,51,17,1,155.2,36,9,26,1,0,.972,,,2.02,0.69,P
1963,126,Doug Clemens,/players/c/clemedo01.shtml,clemedo01,24,STL,NL,3,2,1,16.0,4,3,1,0,0,1.000,0,30,2.25,1.33,OF
1963,127,Roberto Clemente,/players/c/clemero01.shtml,clemero01,28,PIT,NL,151,148,144,1314.1,261,239,11,11,2,.958,0,0,1.71,1.66,OF
1963,128,Donn Clendenon,/players/c/clenddo01.shtml,clenddo01,27,PIT,NL,151,146,146,1324.0,1583,1450,118,15,154,.991,-1,-1,10.66,10.38,1B
1963,129,Ty Cline,/players/c/clinety01.shtml,clinety01,24,MLN,NL,62,41,37,387.0,122,116,5,1,3,.992,10,30,2.81,1.95,OF
1963,130,Lou Clinton,/players/c/clintlo01.shtml,clintlo01,25,BOS,AL,146,146,141,1311.1,332,319,7,6,0,.982,15,14,2.24,2.23,OF
1963,131,Tony Cloninger,/players/c/clonito01.shtml,clonito01,22,MLN,NL,41,18,4,145.1,26,8,17,1,0,.962,,,1.55,0.61,P
1963,132,Jim Coates,/players/c/coateji01.shtml,coateji01,30,TOT,ZZ,29,2,0,60.2,12,2,10,0,2,1.000,,,1.78,0.41,P
1963,133,Jimmie Coker,/players/c/cokerji01.shtml,cokerji01,27,SFG,NL,2,0,0,5.0,4,4,0,0,0,1.000,-1,-240,7.20,2.00,C
1963,134,Rocky Colavito,/players/c/colavro01.shtml,colavro01,29,DET,AL,159,159,152,1429.1,333,319,10,4,0,.988,8,7,2.07,2.07,OF
1963,135,Choo-Choo Coleman,/players/c/colemch01.shtml,colemch01,25,NYM,NL,92,66,54,614.0,487,418,54,15,9,.969,1,2,6.92,5.13,C-OF
1963,136,Gordy Coleman,/players/c/colemgo01.shtml,colemgo01,28,CIN,NL,107,94,69,819.1,828,752,65,11,66,.987,-1,-2,8.97,7.64,1B
1963,137,Gene Conley,/players/c/conlege01.shtml,conlege01,32,BOS,AL,9,9,0,40.2,7,2,4,1,0,.857,,,1.33,0.67,P
1963,138,Jim Constable,/players/c/constji01.shtml,constji01,30,SFG,NL,4,0,0,2.1,1,0,1,0,0,1.000,,,3.86,0.25,P
1963,139,Cliff Cook,/players/c/cookcl01.shtml,cookcl01,26,NYM,NL,35,25,18,221.2,81,50,27,4,5,.951,1,5,3.13,2.20,OF-3B-1B
1963,140,Danny Coombs,/players/c/coombda01.shtml,coombda01,21,HOU,NL,1,0,0,0.1,1,0,1,0,0,1.000,,,27.00,1.00,P
1963,141,Chuck Cottier,/players/c/cottich01.shtml,cottich01,27,WSA,AL,110,95,86,861.2,544,233,286,25,65,.954,-7,-9,5.42,4.72,2B-SS-3B
1963,142,Wes Covington,/players/c/covinwe01.shtml,covinwe01,31,PHI,NL,101,87,37,699.0,126,114,4,8,0,.937,-8,-14,1.52,1.17,OF
1963,143,Billy Cowan,/players/c/cowanbi01.shtml,cowanbi01,24,CHC,NL,10,8,4,70.0,12,10,1,1,1,.917,-1,-19,1.41,1.10,OF
1963,144,Roger Craig,/players/c/craigro01.shtml,craigro01,33,NYM,NL,46,31,14,236.0,86,18,60,8,4,.907,,,2.97,1.70,P
1963,145,Del Crandall,/players/c/crandde01.shtml,crandde01,33,MLN,NL,82,73,62,655.2,506,459,43,4,9,.992,1,2,6.89,6.12,C-1B
1963,146,Ray Culp,/players/c/culpra01.shtml,culpra01,21,PHI,NL,34,30,10,203.1,40,13,27,0,3,1.000,,,1.77,1.18,P
1963,147,Joe Cunningham,/players/c/cunnijo01.shtml,cunnijo01,31,CHW,AL,58,57,48,492.1,565,535,24,6,39,.989,1,2,10.22,9.64,1B
1963,148,Jack Curtis,/players/c/curtija01.shtml,curtija01,26,CLE,AL,4,0,0,5.0,2,0,2,0,0,1.000,,,3.60,0.50,P
1963,149,Jay Dahl,/players/d/dahlja01.shtml,dahlja01,17,HOU,NL,1,1,0,2.2,0,0,0,0,0,,,,0.00,0.00,P
1963,150,Bill Dailey,/players/d/dailebi01.shtml,dailebi01,28,MIN,AL,66,0,0,108.2,40,4,32,4,0,.900,,,2.98,0.55,P
1963,151,Bud Daley,/players/d/daleybu01.shtml,daleybu01,30,NYY,AL,1,0,0,1.0,0,0,0,0,0,,,,0.00,0.00,P
1963,152,Clay Dalrymple,/players/d/dalrycl01.shtml,dalrycl01,26,PHI,NL,142,135,107,1165.2,990,881,90,19,16,.981,6,6,7.50,6.84,C
1963,153,Jack Damaska,/players/d/damasja01.shtml,damasja01,25,STL,NL,2,0,0,3.0,0,0,0,0,0,,-0,-80,0.00,0.00,2B-OF
1963,154,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,31,WSA,AL,36,24,6,169.2,62,16,41,5,0,.919,-0,-2,3.02,1.58,P-OF
1963,155,Vic Davalillo,/players/d/davalvi01.shtml,davalvi01,26,CLE,AL,89,87,85,782.2,260,247,10,3,0,.988,8,12,2.96,2.89,OF
1963,156,Jim Davenport,/players/d/davenji01.shtml,davenji01,29,SFG,NL,150,119,102,1101.1,395,152,230,13,16,.967,-3,-4,3.12,2.55,3B-2B-SS
1963,157,Brock Davis,/players/d/davisbr02.shtml,davisbr02,19,HOU,NL,14,9,8,85.1,22,18,1,3,0,.864,-2,-31,2.00,1.36,OF
1963,158,Tommy Davis,/players/d/davisto02.shtml,davisto02,24,LAD,NL,169,143,101,1265.1,286,204,67,15,10,.948,-8,-8,1.93,1.60,OF-3B
1963,159,Willie Davis,/players/d/daviswi02.shtml,daviswi02,23,LAD,NL,153,139,127,1248.0,361,337,16,8,3,.978,9,9,2.55,2.31,OF
1963,160,Mike de la Hoz,/players/d/dela_mi01.shtml,dela_mi01,24,CLE,AL,44,32,20,291.2,180,69,102,9,20,.950,1,5,5.28,3.89,2B-3B-OF-SS
1963,161,Dave DeBusschere,/players/d/debusda01.shtml,debusda01,22,CHW,AL,24,10,1,84.1,22,8,13,1,2,.955,,,2.24,0.88,P
1963,162,Charlie Dees,/players/d/deesch01.shtml,deesch01,28,LAA,AL,56,54,51,480.2,513,474,32,7,41,.986,-1,-3,9.47,9.04,1B
1963,163,Bobby Del Greco,/players/d/delgrbo01.shtml,delgrbo01,30,KCA,AL,112,78,72,774.1,218,209,5,4,0,.982,-4,-6,2.49,1.91,OF-3B
1963,164,Ike Delock,/players/d/delocik01.shtml,delocik01,33,TOT,AL,13,11,1,62.1,17,8,8,1,0,.941,,,2.31,1.23,P
1963,165,Don Demeter,/players/d/demetdo01.shtml,demetdo01,28,PHI,NL,188,129,81,1193.2,475,375,86,14,15,.971,-5,-6,3.48,2.45,OF-3B-1B
1963,166,Jim Dickson,/players/d/dicksji01.shtml,dicksji01,25,HOU,NL,13,0,0,14.2,2,0,2,0,0,1.000,,,1.23,0.15,P
1963,167,Don Dillard,/players/d/dillado01.shtml,dillado01,26,MLN,NL,30,21,14,200.0,41,34,5,2,0,.951,2,11,1.76,1.30,OF
1963,168,Steve Dillon,/players/d/dillost01.shtml,dillost01,20,NYM,NL,1,0,0,1.2,1,1,0,0,0,1.000,,,5.40,1.00,P
1963,169,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,35,CLE,AL,30,30,7,206.0,51,20,29,2,1,.961,,,2.14,1.63,P
1963,170,Gary Dotter,/players/d/dottega01.shtml,dottega01,20,MIN,AL,2,0,0,2.0,1,0,1,0,0,1.000,,,4.50,0.50,P
1963,171,Al Downing,/players/d/downial01.shtml,downial01,22,NYY,AL,24,22,10,175.2,26,7,18,1,1,.962,,,1.28,1.04,P
1963,172,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,27,KCA,AL,26,22,9,174.1,31,11,19,1,1,.968,,,1.55,1.15,P
