1980,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,25,CAL,175.0,,40,761,673,83,193,36,2,13,13,4,66,74,.287,.347,.404,.751,.303,272,20,1,12,9,3,6
1980,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,29,SEA,215.0,,31,903,837,110,228,36,8,27,11,8,49,78,.272,.314,.431,.745,.273,361,24,3,10,4,4,10
1980,3,Doyle Alexander,/players/a/alexado01.shtml,alexado01,29,ATL,231.2,,35,981,887,120,227,44,6,20,30,6,74,114,.256,.315,.387,.701,.273,343,19,4,12,4,5,16
1980,4,Brian Allard,/players/a/allarbr01.shtml,allarbr01,22,TEX,14.1,,5,67,55,13,13,3,1,0,1,0,10,10,.236,.358,.327,.685,.283,18,1,1,0,1,1,2
1980,5,Neil Allen,/players/a/allenne01.shtml,allenne01,22,NYM,97.1,,59,407,357,43,87,10,5,7,6,9,40,79,.244,.317,.359,.675,.291,128,8,0,6,4,9,7
1980,6,Rick Anderson,/players/a/anderri01.shtml,anderri01,26,SEA,9.2,,5,46,35,5,8,1,0,1,0,0,10,7,.229,.400,.343,.743,.259,12,1,0,1,0,2,0
1980,7,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,27,HOU,122.0,,35,529,476,59,132,10,4,8,18,6,43,75,.277,.335,.366,.701,.313,174,8,0,7,3,2,6
1980,8,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,27,BOS,7.0,,4,28,24,1,6,2,0,0,1,0,2,1,.250,.308,.333,.641,.261,8,1,0,2,0,1,0
1980,9,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,26,SDP,14.1,,11,67,54,10,16,5,0,3,2,1,13,14,.296,.433,.556,.988,.351,30,2,0,0,0,5,0
1980,10,Fernando Arroyo,/players/a/arroyfe01.shtml,arroyfe01,28,MIN,92.1,,21,396,355,55,97,17,1,7,7,5,32,27,.273,.332,.386,.718,.275,137,10,2,1,6,2,8
1980,11,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,27,MIL,69.2,,39,321,276,37,83,10,2,5,2,2,36,22,.301,.382,.406,.788,.310,112,11,2,4,3,5,7
1980,12,Bob Babcock,/players/b/babcobo01.shtml,babcobo01,30,TEX,23.1,,19,98,84,13,20,3,0,3,2,0,8,15,.238,.309,.381,.690,.246,32,4,2,1,3,1,1
1980,13,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,28,MIN,23.0,,10,104,91,12,26,5,0,1,1,0,11,9,.286,.359,.374,.733,.305,34,3,0,1,1,0,1
1980,14,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,35,MON,91.1,,57,383,340,40,80,12,2,7,3,2,33,48,.235,.301,.344,.645,.253,117,4,0,6,3,4,6
1980,15,Bob Bailor,/players/b/bailobo01.shtml,bailobo01,28,TOR,2.1,,3,12,11,2,4,2,0,0,0,0,1,0,.364,.417,.545,.962,.364,6,0,0,0,0,0,0
1980,16,Doug Bair,/players/b/bairdo01.shtml,bairdo01,30,CIN,85.0,,61,377,329,42,91,15,4,7,11,3,39,62,.277,.351,.410,.762,.318,135,4,1,4,4,10,1
1980,17,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,25,SEA,217.2,,32,918,837,96,200,45,5,24,18,3,66,155,.239,.295,.391,.685,.265,327,13,2,8,5,6,19
1980,18,Len Barker,/players/b/barkele01.shtml,barkele01,24,CLE,246.1,,36,1052,941,127,237,26,6,17,53,10,92,187,.252,.318,.346,.664,.295,326,16,3,7,9,3,13
1980,19,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,32,TOR,55.0,,40,237,209,29,57,10,2,4,8,2,21,19,.273,.343,.397,.740,.283,83,6,2,4,1,4,4
1980,20,Jim Barr,/players/b/barrji01.shtml,barrji01,32,CAL,68.0,,24,311,279,43,90,12,3,12,8,1,23,22,.323,.373,.516,.889,.311,144,9,3,0,6,2,3
1980,21,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,27,CHW,16.1,,3,75,65,9,21,1,0,4,2,1,8,2,.323,.400,.523,.923,.283,34,4,1,0,1,0,1
1980,22,Ross Baumgarten*,/players/b/baumgro01.shtml,baumgro01,25,CHW,136.0,,24,566,497,60,127,23,4,10,6,9,52,66,.256,.324,.378,.702,.274,188,11,1,10,6,0,3
1980,23,Dave Beard,/players/b/beardda01.shtml,beardda01,20,OAK,16.0,,13,64,55,6,12,2,0,0,2,1,7,12,.218,.313,.255,.567,.273,14,2,1,0,1,1,0
1980,24,Jim Beattie,/players/b/beattji01.shtml,beattji01,25,SEA,187.1,,33,831,717,115,205,32,4,19,24,10,98,67,.286,.372,.421,.793,.292,302,27,4,6,6,9,8
1980,25,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,25,LAD,59.2,,38,258,228,17,60,10,2,1,5,3,23,40,.263,.331,.338,.668,.312,77,5,1,4,2,4,5
1980,26,Juan Berenguer,/players/b/berenju01.shtml,berenju01,25,NYM,9.1,,6,46,36,9,9,3,0,1,1,0,10,7,.250,.413,.417,.830,.286,15,1,0,0,0,2,1
