1946,1,Woody Abernathy*,/players/a/abernwo01.shtml,abernwo01,31,NYG,40.0,1.1,0.1,147,-0.2,0.9,-1.1,.36,0.0,-0.5,1.0,0.1,0.94,-1.8,0,5,7
1946,2,Ace Adams,/players/a/adamsac01.shtml,adamsac01,36,NYG,2.2,-3.4,-0.3,20,-0.7,0.4,-1.1,1.61,-0.6,0.2,-5.1,-0.5,1.11,-5.2,1,1,1
1946,3,Red Adams,/players/a/adamsre01.shtml,adamsre01,24,CHC,12.0,-6.2,-0.6,38,-0.9,0.0,-1.0,.22,-0.2,-3.9,-6.2,-0.6,1.04,-5.5,1,1,3
1946,4,Ed Albosta,/players/a/albosed01.shtml,albosed01,27,PIT,39.2,-12.0,-1.2,151,-0.6,1.6,-2.2,.76,-0.3,-0.5,-5.0,-0.5,1.05,-3.3,1,1,6
1946,5,Nate Andrews,/players/a/andrena01.shtml,andrena01,32,TOT,55.1,-8.8,-0.9,239,-1.6,3.6,-5.2,1.05,-0.7,-0.9,-11.8,-1.1,0.98,-7.0,0,1,0
1946,6,Nate Andrews,/players/a/andrena01.shtml,andrena01,32,CIN,43.1,-5.7,-0.6,199,-1.6,3.2,-4.8,1.13,-0.7,-0.7,-12.8,-1.2,1.00,-7.3,0,0,0
1946,7,Nate Andrews,/players/a/andrena01.shtml,andrena01,32,NYG,12.0,-3.0,-0.3,40,-0.0,0.4,-0.5,.68,0.0,-0.1,1.0,0.1,0.87,0.3,0,1,0
1946,8,Jim Bagby,/players/b/bagbyji02.shtml,bagbyji02,29,BOS,106.2,-2.1,-0.2,369,0.1,6.7,-6.6,1.07,-0.7,0.8,-2.0,-0.2,1.03,-6.1,3,1,4
1946,9,Ed Bahr,/players/b/bahred01.shtml,bahred01,26,PIT,136.2,9.0,1.0,477,0.1,7.6,-7.5,1.01,-0.2,0.2,-1.7,-0.2,1.01,-6.4,0,2,7
1946,10,Rex Barney,/players/b/barnere02.shtml,barnere02,21,BRO,53.2,-15.3,-1.5,260,-1.1,4.0,-5.1,1.06,-0.8,-0.2,-14.4,-1.5,1.09,-8.0,0,1,6
1946,11,Frank Barrett,/players/b/barrefr01.shtml,barrefr01,32,BSN,35.1,-5.2,-0.6,115,-0.9,1.5,-2.3,.91,-0.2,-0.7,-10.3,-1.1,1.03,-5.0,2,3,12
1946,12,Red Barrett,/players/b/barrere01.shtml,barrere01,31,STL,67.0,-4.1,-0.4,265,-0.5,4.3,-4.9,.97,-0.3,-0.2,-1.3,-0.1,1.01,-2.1,2,1,9
1946,13,Russ Bauers,/players/b/bauerru01.shtml,bauerru01,32,CHC,43.1,0.4,0.0,135,-0.1,0.9,-1.0,.51,0.0,-0.2,-4.0,-0.4,1.06,-1.4,3,0,8
1946,14,Johnny Beazley,/players/b/beazljo01.shtml,beazljo01,28,STL,103.0,-9.3,-1.0,419,-0.6,7.3,-7.9,1.13,-0.5,-0.1,-9.0,-0.9,1.03,-6.9,0,0,1
