1975	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	41	543	MIL	2.2%	9.4%	12.9%	5.5%	28%	0.73	9.1	38.8	7.8		0.87	75%			
1975	2	Glenn Adams*	http://www.baseball-reference.com/players/a/adamsgl01.shtml	adamsgl01	27	103	SFG	3.9%	24.3%	10.7%	6.8%	26%	2.27	3.6	22.5	6.0		0.64	60%			
1975	3	Vic Albury*	http://www.baseball-reference.com/players/a/alburvi01.shtml	alburvi01	28	1	MIN	0.0%	100.0%	0.0%	0.0%			1.0					0%			
1975	4	Gary Alexander	http://www.baseball-reference.com/players/a/alexaga01.shtml	alexaga01	22	4	SFG	0.0%	50.0%	25.0%	0.0%		2.00	1.5				0.00	25%			
1975	5	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	28	11	OAK	0.0%	9.1%	9.1%	0.0%	0%	1.00	10.0				1.33	82%			
1975	6	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	33	481	PHI	2.5%	22.7%	12.1%	7.5%	37%	1.88	3.8	34.7	6.7		1.07	62%			
1975	7	Bob Allietta	http://www.baseball-reference.com/players/a/alliebo01.shtml	alliebo01	23	47	CAL	2.1%	12.8%	2.1%	4.3%	25%	6.00	7.5	45.0	22.5		0.83	81%			
1975	8	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	22	10	SDP	0.0%	10.0%	0.0%	0.0%	0%		10.0					90%			
1975	9	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	31	528	NYY	0.4%	11.0%	4.9%	4.6%	21%	2.23	8.4	244.5	12.5		1.07	82%			
1975	10	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	33	108	NYM	0.0%	4.6%	3.7%	2.8%	11%	1.25	20.4		9.3		1.40	90%			
1975	11	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	23	4	LAD	0.0%	25.0%	0.0%	0.0%			4.0				1.00	75%			
1975	12	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	24	271	PHI	1.5%	24.4%	6.3%	6.3%	27%	3.88	3.7	61.8	8.8		1.25	67%			
1975	13	Kim Andrew	http://www.baseball-reference.com/players/a/andreki01.shtml	andreki01	21	2	BOS	0.0%	0.0%	0.0%	0.0%	0%							100%			
1975	14	Rob Andrews	http://www.baseball-reference.com/players/a/andrero01.shtml	andrero01	22	321	HOU	0.0%	10.6%	9.7%	2.8%	14%	1.10	8.1		14.6		1.68	77%			
1975	15	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	25	12	NYM	0.0%	41.7%	8.3%	0.0%	0%	5.00	2.2				1.00	50%			
1975	16	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	26	72	CIN	0.0%	26.4%	6.9%	1.4%	8%	3.80	3.4		32.5		1.69	64%			
1975	17	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	27	45	SFG	0.0%	17.8%	8.9%	0.0%	0%	2.00	5.1				1.33	73%			
1975	18	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	23	302	CLE	1.7%	13.9%	9.9%	5.3%	28%	1.40	6.0	50.8	7.9		1.50	69%			
