1962	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	28	667	MLN	6.8%	10.9%	9.9%	11.8%	41%	1.11	8.1	13.2	4.6		0.83	72%			
1962	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	22	382	MLN	2.1%	15.2%	10.7%	7.9%	39%	1.41	5.8	41.8	8.8		1.37	71%			
1962	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	25	573	BAL	1.9%	13.4%	4.7%	7.7%	29%	2.85	7.0	48.9	11.2		1.00	79%			
1962	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	34	447	MLN	6.5%	20.4%	11.2%	9.4%	43%	1.82	4.3	13.5	5.0		1.12	61%			
1962	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	19	14	CLE	0.0%	28.6%	0.0%	0.0%	0%		3.5		7.0		0.33	71%			
1962	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	31	80	DET	0.0%	57.5%	1.3%	0.0%	0%	46.00	1.6		75.0		1.75	36%			
1962	7	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	23	646	MIN	1.9%	12.7%	9.6%	7.1%	30%	1.32	7.0	47.8	9.0		0.96	75%			
1962	8	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	24	5	CLE	0.0%	40.0%	0.0%	0.0%			2.5					60%			
1962	9	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	27	613	MIN	4.7%	18.8%	13.7%	10.0%	44%	1.37	4.5	17.9	5.1		0.99	62%			
1962	10	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	27	605	SFG	4.1%	10.9%	5.5%	9.6%	33%	2.00	8.5	22.4	5.7		1.01	79%			
1962	11	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	23	213	SFG	1.4%	8.0%	6.6%	5.6%	21%	1.21	11.5	65.0	13.9		1.43	82%			
1962	12	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	29	603	CHC	3.7%	14.8%	10.3%	9.0%	32%	1.44	6.0	24.3	7.2		0.89	70%			
1962	13	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	230	TOT	4.8%	12.6%	7.0%	9.6%	39%	1.81	7.3	19.2	6.0		1.27	75%			
1962	14	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	2	DET	0.0%	0.0%	0.0%	0.0%							1.00	100%			
1962	15	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	228	KCA	4.8%	12.7%	7.0%	9.7%	39%	1.81	7.2	19.0	6.0		1.27	75%			
1962	16	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	24	29	CIN	0.0%	34.5%	3.5%	0.0%	0%	10.00	2.8		14.0		1.17	62%			
1962	17	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	24	53	CLE	0.0%	24.5%	3.8%	3.8%	18%	6.50	3.9		17.0		0.44	72%			
1962	18	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	28	435	HOU	0.2%	9.9%	10.3%	4.1%	20%	0.96	8.8	380.0	14.1		1.60	78%			
1962	19	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	26	265	PHI	0.0%	10.6%	11.3%	3.8%	18%	0.93	8.1		11.9		0.91	76%			
