1962	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	28	MLN	667	428	140	8.8	101	.304	.323	.266	.390	.333	.618	.404	1.008	.738	170	.768	57.0	5.5	1.050	.421	.296	22.5	*89/3
1962	2	Tommie Aaron	http://www.baseball-reference.com/players/a/aaronto01.shtml	aaronto01	22	MLN	382	274	40	3.9	101	.255	.231	.266	.312	.333	.374	.404	.686	.738	86	.430	-5.7	-0.6	.644	.284	.144	6.9	*37/45
1962	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	25	BAL	573	414	66	4.3	97	.313	.284	.256	.319	.327	.414	.399	.734	.726	102	.472	0.2	0.0	.619	.180	.130	8.6	*64/5
1962	4	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	34	MLN	447	317	62	5.2	101	.248	.248	.267	.333	.333	.506	.405	.839	.738	125	.563	12.7	1.2	.804	.391	.258	3.7	*3
1962	5	Tommie Agee	http://www.baseball-reference.com/players/a/ageeto01.shtml	ageeto01	19	CLE	14	11	1	2.4	100	.300	.214	.260	.214	.331	.214	.404	.429	.736	18	.243	-1.7	-0.2	.273	.000	.000		/78
1962	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	31	DET	80	78	0	0.0	106	.069	.027	.268	.039	.341	.027	.417	.066	.758	-82	.000	-19.8	-2.0	.041	.013	.000		1
1962	7	Bernie Allen*	http://www.baseball-reference.com/players/a/allenbe01.shtml	allenbe01	23	MIN	646	440	80	4.9	106	.294	.269	.268	.338	.341	.403	.417	.741	.758	96	.532	-3.6	-0.4	.681	.241	.134	.0	*4
1962	8	Bob Allen*	http://www.baseball-reference.com/players/a/allenbo04.shtml	allenbo04	24	CLE	5	5	0	0.0	100	.000	.000	.260	.000	.331	.000	.404	.000	.736	-100	.000	-1.4	-0.1	.000	.000	.000		1
1962	9	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	27	MIN	613	401	102	6.8	106	.288	.266	.268	.370	.341	.511	.417	.881	.758	131	.678	23.6	2.3	.901	.412	.245	12.5	*9/87
1962	10	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	27	SFG	605	402	103	6.9	102	.320	.316	.269	.356	.336	.513	.408	.869	.744	132	.679	23.8	2.3	.833	.262	.198	14.3	*97/8
1962	11	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	23	SFG	213	143	27	5.0	102	.309	.292	.269	.349	.336	.390	.408	.739	.744	99	.547	-0.1	-0.0	.669	.179	.097	3.0	79/8
1962	12	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	29	CHC	603	381	110	7.7	107	.348	.318	.275	.393	.343	.511	.417	.904	.760	137	.724	29.4	2.9	.929	.331	.193	20.4	*93/8
1962	13	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	TOT	230	161	33	5.5	106	.267	.270	.268	.323	.341	.483	.417	.807	.758	111	.586	2.3	0.2	.748	.289	.213	1.8	79/3
1962	14	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	DET	2	2	0	0.0	106	.000	.000	.268	.000	.340	.000	.417	.000	.758	-100	.000	-0.6	-0.1	.000	.000	.000		
1962	15	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	27	KCA	228	159	33	5.6	106	.271	.273	.268	.326	.341	.488	.417	.814	.758	113	.592	2.9	0.3	.758	.292	.215	1.8	79/3
1962	16	Rogelio Alvarez	http://www.baseball-reference.com/players/a/alvarro01.shtml	alvarro01	24	CIN	29	22	2	2.4	107	.333	.214	.275	.241	.343	.214	.417	.456	.760	22	.240	-3.2	-0.3	.318	.036	.000		3
1962	17	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	24	CLE	53	41	3	2.0	100	.289	.216	.259	.245	.331	.255	.404	.500	.736	37	.177	-4.5	-0.5	.415	.118	.039	.0	5
1962	18	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	28	HOU	435	315	36	3.1	97	.263	.237	.262	.317	.328	.303	.397	.620	.725	73	.325	-12.6	-1.3	.524	.184	.066	1.6	*4/5
1962	19	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	26	PHI	265	187	23	3.3	101	.272	.243	.266	.330	.333	.288	.404	.617	.738	70	.355	-7.7	-0.8	.553	.190	.044	.0	6/3
1962	20	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	26	CHC	27	23	1	1.2	107	.231	.130	.275	.200	.343	.217	.417	.417	.760	11	.076	-3.2	-0.3	.333	.174	.087		1
1962	21	Craig Anderson	http://www.baseball-reference.com/players/a/andercr01.shtml	andercr01	23	NYM	36	32	1	0.8	104	.150	.094	.271	.121	.339	.094	.412	.215	.750	-41	.043	-6.5	-0.6	.138	.031	.000		1
1962	22	John Anderson	http://www.baseball-reference.com/players/a/anderjo02.shtml	anderjo02	32	TOT	2	2	0	0.0	97	.000	.000	.262	.000	.328	.000	.397	.000	.724	-100	.000	-0.6	-0.1	.000	.000	.000		1
1962	23	John Anderson	http://www.baseball-reference.com/players/a/anderjo02.shtml	anderjo02	32	STL	0	0														.000	0.0	0.0					/1
1962	24	John Anderson	http://www.baseball-reference.com/players/a/anderjo02.shtml	anderjo02	32	HOU	2	2	0	0.0	97	.000	.000	.262	.000	.328	.000	.397	.000	.724	-100	.000	-0.6	-0.1	.000	.000	.000		1
1962	25	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	28	CHW	622	472	54	3.1	103	.245	.241	.263	.280	.335	.334	.410	.614	.745	65	.328	-30.2	-3.0	.530	.181	.093	11.4	*6
1962	26	Jim Archer	http://www.baseball-reference.com/players/a/archeji02.shtml	archeji02	30	KCA	1	0	1		106	1.000	1.000	.268	1.000	.341	1.000	.417	2.000	.758	433	.000	0.5	0.0		.000	.000		1
1962	27	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	21	MIN	0	0														.000	0.0	0.0					/1
1962	28	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	35	NYY	4	2	1	13.5	101	.667	.500	.261	.500	.332	.500	.406	1.000	.739	173	.879	0.4	0.0	1.000	.000	.000		1
1962	29	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	35	NYM	473	284	72	6.8	104	.325	.306	.271	.424	.339	.393	.412	.817	.750	121	.674	16.3	1.6	.851	.308	.087	8.8	89/74
1962	30	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	24	HOU	596	415	67	4.3	97	.278	.266	.262	.332	.328	.376	.397	.708	.725	96	.475	-2.0	-0.2	.624	.195	.110	5.9	*56/4
1962	31	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	30	TOT	123	90	9	2.7	100	.270	.252	.265	.325	.333	.290	.404	.615	.737	69	.274	-3.7	-0.4	.494	.140	.037		4/5
1962	32	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	30	CLE	35	25	2	2.2	100	.167	.143	.260	.286	.331	.214	.404	.500	.736	39	.202	-2.0	-0.2	.500	.286	.071		/45
1962	33	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	30	MLN	88	65	7	2.9	101	.303	.291	.267	.341	.333	.316	.405	.657	.738	81	.301	-1.7	-0.2	.492	.089	.025		4/5
1962	34	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	30	LAA	233	149	26	4.7	100	.270	.219	.259	.366	.331	.332	.404	.698	.736	93	.514	0.4	0.0	.716	.342	.112	.0	7/2
1962	35	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	22	KCA	248	180	20	3.0	106	.247	.229	.268	.287	.341	.305	.417	.592	.758	58	.316	-13.5	-1.4	.509	.157	.076	1.3	2
1962	36	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	19	PIT	50	38	3	2.1	104	.219	.167	.271	.271	.339	.262	.412	.533	.750	44	.196	-3.4	-0.3	.472	.238	.095	.0	5
1962	37	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	31	SFG	305	205	44	5.8	102	.212	.232	.269	.351	.336	.476	.408	.827	.744	121	.604	8.4	0.8	.837	.409	.244	1.9	2
