1948,36,Jim Blackburn,/players/b/blackji01.shtml,blackji01,24,CIN,1st,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1948,37,Ewell Blackwell,/players/b/blackew01.shtml,blackew01,25,CIN,4,22,20,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1948,38,Johnny Blatnik,/players/b/blatnjo01.shtml,blatnjo01,27,PHI,1st,121,102,121,105,0,0,0,0,0,0,105,0,0,105,19,0
1948,39,Buddy Blattner,/players/b/blattbu01.shtml,blattbu01,28,NYG,4,8,4,8,7,0,0,0,7,0,0,0,0,0,0,0,1
1948,40,Eddie Bockman,/players/b/bockmed01.shtml,bockmed01,27,PIT,3,70,44,70,52,0,0,0,1,51,0,0,0,0,0,14,6
1948,41,Tiny Bonham,/players/b/bonhati01.shtml,bonhati01,34,PIT,9,22,20,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1948,42,Ray Boone,/players/b/boonera01.shtml,boonera01,24,CLE,1st,6,0,6,4,0,0,0,0,0,4,0,0,0,0,3,1
1948,43,Hank Borowy,/players/b/borowha01.shtml,borowha01,32,CHC,7,39,17,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1948,44,Lou Boudreau,/players/b/boudrlo01.shtml,boudrlo01,30,CLE,11,152,150,152,151,0,1,0,0,0,151,0,0,0,0,1,0
1948,45,Fred Bradley,/players/b/bradlfr01.shtml,bradlfr01,27,CHW,1st,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1948,46,Bobby Bragan,/players/b/bragabo01.shtml,bragabo01,30,BRO,7,9,2,9,5,0,5,0,0,0,0,0,0,0,0,4,0
1948,47,Ralph Branca,/players/b/brancra01.shtml,brancra01,22,BRO,5,36,28,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1948,48,Al Brazle,/players/b/brazlal01.shtml,brazlal01,34,STL,4,45,23,45,42,42,0,0,0,0,0,0,0,0,0,1,2
1948,49,Harry Brecheen,/players/b/brechha01.shtml,brechha01,33,STL,7,33,30,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1948,50,Lou Brissie,/players/b/brisslo01.shtml,brisslo01,24,PHA,2,39,25,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1948,51,Bobby Brown,/players/b/brownbo03.shtml,brownbo03,23,NYY,3,113,81,113,88,0,0,0,17,41,26,3,0,1,4,29,0
1948,52,Tommy Brown,/players/b/brownto02.shtml,brownto02,20,BRO,4,54,37,54,44,0,0,1,0,42,0,1,0,0,1,9,2
1948,53,Earle Brucker,/players/b/bruckea02.shtml,bruckea02,22,PHA,1st,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1948,54,Johnny Bucha,/players/b/buchajo01.shtml,buchajo01,23,STL,1st,2,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0
1948,55,Ken Burkhart,/players/b/burkhke01.shtml,burkhke01,31,2TM,4,37,0,37,36,36,0,0,0,0,0,0,0,0,0,0,1
1948,56,Paul Burris,/players/b/burripa01.shtml,burripa01,24,BSN,1st,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1948,57,Tommy Byrne,/players/b/byrneto01.shtml,byrneto01,28,NYY,4,31,11,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1948,58,Putsy Caballero,/players/c/cabalpu01.shtml,cabalpu01,20,PHI,4,113,92,113,102,0,0,0,23,79,0,0,0,0,0,13,1
1948,59,Earl Caldwell,/players/c/caldwea01.shtml,caldwea01,43,2TM,8,33,1,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1948,60,Roy Campanella,/players/c/camparo01.shtml,camparo01,26,BRO,1st,83,74,83,78,0,78,0,0,0,0,0,0,0,0,5,0
1948,61,Paul Campbell,/players/c/campbpa01.shtml,campbpa01,30,DET,4,59,14,59,27,0,0,27,0,0,0,0,0,0,0,13,26
1948,62,Milo Candini,/players/c/candimi01.shtml,candimi01,30,WSH,5,35,4,35,35,35,0,0,0,0,0,0,0,0,0,0,0
1948,63,Don Carlsen,/players/c/carlsdo01.shtml,carlsdo01,21,CHC,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1948,64,Hugh Casey,/players/c/caseyhu01.shtml,caseyhu01,34,BRO,8,22,0,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1948,65,Pete Castiglione,/players/c/castipe01.shtml,castipe01,27,PIT,2,4,0,4,1,0,0,0,0,0,1,0,0,0,0,2,2
1948,66,Phil Cavarretta,/players/c/cavarph01.shtml,cavarph01,31,CHC,15,111,76,111,81,0,0,41,0,0,0,30,0,10,40,34,0
1948,67,Cliff Chambers,/players/c/chambcl01.shtml,chambcl01,26,CHC,1st,29,12,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1948,68,Sam Chapman,/players/c/chapmsa01.shtml,chapmsa01,32,PHA,8,123,117,123,118,0,0,0,0,0,0,0,118,0,118,6,0
1948,69,Bob Chesnes,/players/c/chesnbo01.shtml,chesnbo01,27,PIT,1st,39,23,39,25,25,0,0,0,0,0,0,0,0,0,14,0
1948,70,Bob Chipman,/players/c/chipmbo01.shtml,chipmbo01,29,CHC,8,34,3,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1948,71,Mark Christman,/players/c/chrisma01.shtml,chrisma01,34,WSH,8,120,108,120,113,0,0,0,3,9,102,0,0,0,0,8,0
1948,72,Russ Christopher,/players/c/chrisru01.shtml,chrisru01,30,CLE,7,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,1
1948,73,Allie Clark,/players/c/clarkal01.shtml,clarkal01,25,CLE,2,81,63,81,69,0,0,1,0,5,0,21,0,44,65,15,0
1948,74,Jim Clark,/players/c/clarkji02.shtml,clarkji02,20,WSH,1st,9,1,9,2,0,0,0,0,1,1,0,0,0,0,6,1
1948,75,Gil Coan,/players/c/coangi01.shtml,coangi01,26,WSH,3,138,126,138,131,0,0,0,0,0,0,131,0,0,131,10,2
1948,76,Joe Coleman,/players/c/colemjo04.shtml,colemjo04,25,PHA,4,33,29,33,33,33,0,0,0,0,0,0,0,0,0,0,0
1948,77,Ray Coleman,/players/c/colemra01.shtml,colemra01,26,2TM,2,85,55,85,58,0,0,0,0,0,0,0,32,26,58,28,2
1948,78,Joe Collins,/players/c/collijo01.shtml,collijo01,25,NYY,1st,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0
1948,79,Clint Conatser,/players/c/conatcl01.shtml,conatcl01,26,BSN,1st,90,58,90,76,0,0,0,0,0,0,24,52,0,76,17,4
1948,80,Jack Conway,/players/c/conwaja01.shtml,conwaja01,29,NYG,4,24,9,24,21,0,0,0,13,3,6,0,0,0,0,3,3
1948,81,Cal Cooper,/players/c/coopeca01.shtml,coopeca01,25,WSH,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1948,82,Walker Cooper,/players/c/coopewa01.shtml,coopewa01,33,NYG,9,91,75,91,79,0,79,0,0,0,0,0,0,0,0,15,0
1948,83,Claude Corbitt,/players/c/corbicl01.shtml,corbicl01,32,CIN,3,87,64,87,73,0,0,0,52,16,11,0,0,0,0,12,4
1948,84,Billy Cox,/players/c/coxbi02.shtml,coxbi02,28,BRO,4,88,60,88,77,0,0,0,1,71,6,0,0,0,0,14,5
1948,85,Doc Cramer,/players/c/cramedo01.shtml,cramedo01,42,DET,20,4,1,4,1,0,0,0,0,0,0,0,1,0,1,3,0
1948,86,Walker Cress,/players/c/cresswa01.shtml,cresswa01,31,CIN,1st,31,2,31,30,30,0,0,0,0,0,0,0,0,0,0,1
1948,87,Frankie Crosetti,/players/c/crosefr01.shtml,crosefr01,37,NYY,17,17,1,17,11,0,0,0,6,0,5,0,0,0,0,7,1
1948,88,Jeff Cross,/players/c/crossje01.shtml,crossje01,29,2TM,4,18,5,18,10,0,0,0,1,0,9,0,0,0,0,4,4
1948,89,Leon Culberson,/players/c/culbele01.shtml,culbele01,29,WSH,6,12,8,12,11,0,0,0,0,0,0,0,11,0,11,1,0
1948,90,Dick Culler,/players/c/culledi01.shtml,culledi01,33,CHC,7,48,33,48,45,0,0,0,2,0,43,0,0,0,0,1,4
1948,91,Al Dark,/players/d/darkal01.shtml,darkal01,26,BSN,2,137,129,137,133,0,0,0,0,0,133,0,0,0,0,5,1
1948,92,Cot Deal,/players/d/dealco01.shtml,dealco01,25,BOS,2,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1948,93,Jim Delsing,/players/d/delsiji01.shtml,delsiji01,22,CHW,1st,20,15,20,15,0,0,0,0,0,0,0,15,0,15,5,0
1948,94,Billy DeMars,/players/d/demarbi01.shtml,demarbi01,22,PHA,1st,18,5,18,11,0,0,0,1,1,9,0,0,0,0,3,5
1948,95,Sam Dente,/players/d/dentesa01.shtml,dentesa01,26,SLB,2,98,61,98,81,0,0,0,0,6,77,0,0,0,0,24,2
1948,96,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,31,STL,7,43,29,43,42,42,0,0,0,0,0,0,0,0,0,0,1
1948,97,Chuck Diering,/players/d/dierich01.shtml,dierich01,25,STL,2,7,2,7,5,0,0,0,0,0,0,0,5,0,5,0,2
1948,98,Bill Dietrich,/players/d/dietrbi01.shtml,dietrbi01,38,PHA,16,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1948,99,Jay Difani,/players/d/difanja01.shtml,difanja01,25,WSH,1st,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
1948,100,Bob Dillinger,/players/d/dillibo01.shtml,dillibo01,29,SLB,3,153,151,153,153,0,0,0,0,153,0,0,0,0,0,2,0
1948,101,Dom DiMaggio,/players/d/dimagdo01.shtml,dimagdo01,31,BOS,6,155,155,155,155,0,0,0,0,0,0,0,155,0,155,0,0
1948,102,Joe DiMaggio,/players/d/dimagjo01.shtml,dimagjo01,33,NYY,10,153,151,153,152,0,0,0,0,0,0,0,152,0,152,1,0
1948,103,Jess Dobernic,/players/d/doberje01.shtml,doberje01,30,CHC,2,54,0,54,54,54,0,0,0,0,0,0,0,0,0,0,0
1948,104,Joe Dobson,/players/d/dobsojo01.shtml,dobsojo01,31,BOS,8,38,32,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1948,105,Larry Doby,/players/d/dobyla01.shtml,dobyla01,24,CLE,2,121,110,121,114,0,0,0,0,0,0,0,70,48,114,8,0
1948,106,Bobby Doerr,/players/d/doerrbo01.shtml,doerrbo01,30,BOS,11,140,138,140,138,0,0,0,138,0,0,0,0,0,0,2,0
1948,107,Blix Donnelly,/players/d/donnebl01.shtml,donnebl01,34,PHI,5,26,19,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1948,108,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,26,BOS,2,9,0,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1948,109,Larry Drake,/players/d/drakela01.shtml,drakela01,27,WSH,2,4,2,4,2,0,0,0,0,0,0,0,0,2,2,2,0
1948,110,Clem Dreisewerd,/players/d/dreiscl01.shtml,dreiscl01,32,2TM,4,17,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1948,111,Karl Drews,/players/d/drewska01.shtml,drewska01,28,2TM,3,39,4,39,39,39,0,0,0,0,0,0,0,0,0,0,0
1948,112,Monk Dubiel,/players/d/dubiemo01.shtml,dubiemo01,30,PHI,3,38,17,38,37,37,0,0,0,0,0,0,0,0,0,0,1
1948,113,Erv Dusak,/players/d/dusaker01.shtml,dusaker01,27,STL,5,114,74,114,100,1,0,0,29,9,1,1,57,11,68,12,8
1948,114,Jake Early,/players/e/earlyja01.shtml,earlyja01,33,WSH,8,97,76,97,92,0,92,0,0,0,0,0,0,0,0,11,0
1948,115,Bruce Edwards,/players/e/edwarbr01.shtml,edwarbr01,24,BRO,3,96,76,96,84,0,48,1,0,14,0,21,0,0,21,18,1
1948,116,Hank Edwards,/players/e/edwarha01.shtml,edwarha01,29,CLE,6,55,39,55,41,0,0,0,0,0,0,0,0,41,41,15,0
1948,117,Bob Elliott,/players/e/elliobo01.shtml,elliobo01,31,BSN,10,151,150,151,150,0,0,0,0,150,0,0,0,0,0,1,0
1948,118,Glenn Elliott,/players/e/elliogl01.shtml,elliogl01,28,BSN,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1948,119,Red Embree,/players/e/embrere01.shtml,embrere01,30,NYY,7,20,8,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1948,120,Del Ennis,/players/e/ennisde01.shtml,ennisde01,23,PHI,3,152,150,152,151,0,0,0,0,0,0,0,0,151,151,2,0
1948,121,Eddie Erautt,/players/e/erauted01.shtml,erauted01,23,CIN,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1948,122,Paul Erickson,/players/e/erickpa01.shtml,erickpa01,32,3TM,8,9,2,9,9,9,0,0,0,0,0,0,0,0,0,0,0
1948,123,Carl Erskine,/players/e/erskica01.shtml,erskica01,21,BRO,1st,17,9,17,17,17,0,0,0,0,0,0,0,0,0,0,0
1948,124,Al Evans,/players/e/evansal01.shtml,evansal01,31,WSH,9,93,66,93,85,0,85,0,0,0,0,0,0,0,0,17,0
1948,125,Hoot Evers,/players/e/eversho01.shtml,eversho01,27,DET,4,139,137,139,138,0,0,0,0,0,0,0,138,0,138,2,0
1948,126,Ferris Fain,/players/f/fainfe01.shtml,fainfe01,27,PHA,2,145,145,145,145,0,0,145,0,0,0,0,0,0,0,0,0
1948,127,Cliff Fannin,/players/f/fannicl01.shtml,fannicl01,24,SLB,4,48,29,48,34,34,0,0,0,0,0,0,0,0,0,0,14
1948,128,Bob Feller,/players/f/fellebo01.shtml,fellebo01,29,CLE,10,44,38,44,44,44,0,0,0,0,0,0,0,0,0,0,0
1948,129,Tom Ferrick,/players/f/ferrito01.shtml,ferrito01,33,WSH,5,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0
1948,130,Dave Ferriss,/players/f/ferrida01.shtml,ferrida01,26,BOS,4,31,9,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1948,131,Steve Filipowicz,/players/f/filipst01.shtml,filipst01,27,CIN,3,7,7,7,7,0,0,0,0,0,0,7,0,0,7,0,0
1948,132,Ed Fitz Gerald,/players/f/fitzged01.shtml,fitzged01,24,PIT,1st,102,66,102,96,0,96,0,0,0,0,0,0,0,0,12,3
1948,133,Angel Fleitas,/players/f/fleitan01.shtml,fleitan01,33,WSH,1st,15,2,15,7,0,0,0,0,0,7,0,0,0,0,5,4
1948,134,Dick Fowler,/players/f/fowledi01.shtml,fowledi01,27,PHA,6,29,26,29,29,29,0,0,0,0,0,0,0,0,0,0,0
1948,135,Howie Fox,/players/f/foxho01.shtml,foxho01,27,CIN,4,35,24,35,34,34,0,0,0,0,0,0,0,0,0,0,1
1948,136,Nellie Fox,/players/f/foxne01.shtml,foxne01,20,PHA,2,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0
1948,137,Herman Franks,/players/f/frankhe01.shtml,frankhe01,34,PHA,5,40,25,40,27,0,27,0,0,0,0,0,0,0,0,13,0
1948,138,Lonny Frey,/players/f/freylo01.shtml,freylo01,37,2TM,14,30,8,30,13,0,0,0,13,0,0,0,0,0,0,18,3
1948,139,Carl Furillo,/players/f/furilca01.shtml,furilca01,26,BRO,3,108,87,108,104,0,0,0,0,0,0,0,96,12,104,15,0
1948,140,Augie Galan,/players/g/galanau01.shtml,galanau01,36,CIN,15,54,14,54,18,0,0,0,0,0,0,1,0,17,18,39,0
1948,141,Denny Galehouse,/players/g/galehde01.shtml,galehde01,36,BOS,14,27,15,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1948,142,Joe Garagiola,/players/g/garagjo01.shtml,garagjo01,22,STL,3,24,17,24,23,0,23,0,0,0,0,0,0,0,0,1,0
1948,143,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,24,CLE,1st,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1948,144,Ramon Garcia,/players/g/garcira01.shtml,garcira01,24,WSH,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1948,145,Ned Garver,/players/g/garvene01.shtml,garvene01,22,SLB,1st,46,24,46,38,38,0,0,0,0,0,0,0,0,0,2,6
1948,146,Rufe Gentry,/players/g/gentrru01.shtml,gentrru01,30,DET,5,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0
1948,147,Al Gerheauser,/players/g/gerheal01.shtml,gerheal01,31,SLB,5,14,2,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1948,148,Al Gettel,/players/g/getteal01.shtml,getteal01,30,2TM,4,29,21,29,28,27,0,0,1,0,0,0,0,0,0,0,1
1948,149,Carden Gillenwater,/players/g/gilleca01.shtml,gilleca01,31,WSH,5,77,61,77,67,0,0,0,0,0,0,1,65,1,67,14,0
1948,150,Bob Gillespie,/players/g/gillebo01.shtml,gillebo01,28,CHW,3,25,6,25,25,25,0,0,0,0,0,0,0,0,0,0,0
1948,151,Joe Ginsberg,/players/g/ginsbjo01.shtml,ginsbjo01,21,DET,1st,11,10,11,11,0,11,0,0,0,0,0,0,0,0,1,0
1948,152,Billy Goodman,/players/g/goodmbi01.shtml,goodmbi01,22,BOS,2,127,118,127,119,0,0,117,2,2,0,0,0,0,0,8,1
1948,153,Jim Goodwin,/players/g/goodwji01.shtml,goodwji01,21,CHW,1st,8,1,8,8,8,0,0,0,0,0,0,0,0,0,0,0
1948,154,Joe Gordon,/players/g/gordojo01.shtml,gordojo01,33,CLE,9,144,143,144,144,0,0,0,144,0,2,0,0,0,0,1,0
1948,155,Sid Gordon,/players/g/gordosi01.shtml,gordosi01,30,NYG,6,142,136,142,137,0,0,0,0,115,0,21,0,2,23,5,0
1948,156,Lou Grasmick,/players/g/grasmlo01.shtml,grasmlo01,23,PHI,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1948,157,Ted Gray,/players/g/grayte01.shtml,grayte01,23,DET,2,26,11,26,26,26,0,0,0,0,0,0,0,0,0,0,0
1948,158,Hal Gregg,/players/g/greggha01.shtml,greggha01,26,PIT,6,22,8,22,22,22,0,0,0,0,0,0,0,0,0,0,0
1948,159,Steve Gromek,/players/g/gromest01.shtml,gromest01,28,CLE,8,38,9,38,38,38,0,0,0,0,0,0,0,0,0,0,0
1948,160,Ernest Groth,/players/g/grother02.shtml,grother02,26,CLE,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1948,161,Johnny Groth,/players/g/grothjo01.shtml,grothjo01,21,DET,3,6,4,6,5,0,0,0,0,0,0,0,5,0,5,2,0
1948,162,Orval Grove,/players/g/groveor01.shtml,groveor01,28,CHW,9,32,11,32,32,32,0,0,0,0,0,0,0,0,0,0,0
1948,163,Mike Guerra,/players/g/guerrmi01.shtml,guerrmi01,35,PHA,6,53,40,53,48,0,48,0,0,0,0,0,0,0,0,2,5
1948,164,Harry Gumbert,/players/g/gumbeha01.shtml,gumbeha01,38,CIN,13,61,0,61,61,61,0,0,0,0,0,0,0,0,0,0,0
1948,165,Randy Gumpert,/players/g/gumpera01.shtml,gumpera01,30,2TM,6,31,11,31,31,31,0,0,0,0,0,0,0,0,0,0,0
1948,166,Frankie Gustine,/players/g/gustifr01.shtml,gustifr01,28,PIT,10,131,112,131,119,0,0,0,0,119,0,0,0,0,0,13,0
1948,167,Don Gutteridge,/players/g/guttedo01.shtml,guttedo01,36,PIT,12,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2
1948,168,Bert Haas,/players/h/haasbe01.shtml,haasbe01,34,PHI,7,95,82,95,86,0,0,35,0,54,0,0,0,0,0,12,0
1948,169,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,23,CHC,1st,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1948,170,Mickey Haefner,/players/h/haefnmi01.shtml,haefnmi01,35,WSH,6,28,20,28,28,28,0,0,0,0,0,0,0,0,0,0,0
1948,171,John Hall,/players/h/halljo01.shtml,halljo01,24,BRO,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1948,172,Jack Hallett,/players/h/halleja01.shtml,halleja01,33,NYG,6,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1948,173,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,21,PHI,5,129,115,129,125,0,0,0,85,3,40,0,0,0,0,5,1
1948,174,Ralph Hamner,/players/h/hamnera01.shtml,hamnera01,31,CHC,3,27,17,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1948,175,Andy Hansen,/players/h/hansean01.shtml,hansean01,23,NYG,4,36,9,36,36,36,0,0,0,0,0,0,0,0,0,0,0
1948,176,Bubba Harris,/players/h/harribu02.shtml,harribu02,22,PHA,1st,45,0,45,45,45,0,0,0,0,0,0,0,0,0,0,0
1948,177,Mickey Harris,/players/h/harrimi01.shtml,harrimi01,31,BOS,5,20,17,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1948,178,Earl Harrist,/players/h/harriea01.shtml,harriea01,29,2TM,3,34,5,34,34,34,0,0,0,0,0,0,0,0,0,0,0
1948,179,Jack Harshman,/players/h/harshja01.shtml,harshja01,20,NYG,1st,5,1,5,3,0,0,3,0,0,0,0,0,0,0,2,0
1948,180,Clint Hartung,/players/h/hartucl01.shtml,hartucl01,25,NYG,2,43,19,43,36,36,0,0,0,0,0,0,0,0,0,4,3
1948,181,Joe Hatten,/players/h/hattejo01.shtml,hattejo01,31,BRO,3,43,30,43,42,42,0,0,0,0,0,0,0,0,0,0,1
1948,182,Grady Hatton,/players/h/hattogr01.shtml,hattogr01,25,CIN,3,133,122,133,128,0,0,0,3,126,2,1,0,0,1,9,0
1948,183,Phil Haugstad,/players/h/haugsph01.shtml,haugsph01,24,BRO,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1948,184,Joe Haynes,/players/h/haynejo01.shtml,haynejo01,30,CHW,10,27,22,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1948,185,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,27,STL,2,36,13,36,34,34,0,0,0,0,0,0,0,0,0,0,2
1948,186,Jeff Heath,/players/h/heathje01.shtml,heathje01,33,BSN,13,115,91,115,106,0,0,0,0,0,0,100,0,6,106,18,0
1948,187,Jim Hegan,/players/h/heganji01.shtml,heganji01,27,CLE,5,144,137,144,142,0,142,0,0,0,0,0,0,0,0,2,1
1948,188,Ken Heintzelman,/players/h/heintke01.shtml,heintke01,32,PHI,9,27,16,27,27,27,0,0,0,0,0,0,0,0,0,0,0
1948,189,Tommy Henrich,/players/h/henrito01.shtml,henrito01,35,NYY,9,146,145,146,145,0,0,46,0,0,0,8,3,94,102,1,0
