1999,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,31,MIL,NL,2,8,.200,6.91,20,15,3,0,0,0,82.0,110,71,63,14,42,3,37,2,0,7,394,66,6.06,1.854,12.1,1.5,4.6,4.1,0.88
1999,2,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,31,SEA,AL,6,2,.750,3.10,25,7,8,0,0,0,72.2,50,31,25,9,32,3,68,0,0,2,298,161,4.19,1.128,6.2,1.1,4.0,8.4,2.13
1999,3,Juan Acevedo,/players/a/aceveju01.shtml,aceveju01,29,STL,NL,6,8,.429,5.89,50,12,21,0,0,4,102.1,115,71,67,17,48,3,52,4,0,5,457,79,5.80,1.593,10.1,1.5,4.2,4.6,1.08
1999,4,Terry Adams,/players/a/adamste01.shtml,adamste01,26,CHC,NL,6,3,.667,4.02,52,0,38,0,0,13,65.0,60,33,29,9,28,2,57,0,0,6,277,112,4.47,1.354,8.3,1.2,3.9,7.9,2.04
1999,5,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,TOT,MLB,9,4,.692,2.93,61,0,41,0,0,14,67.2,54,25,22,8,12,1,45,2,1,4,267,161,3.96,0.975,7.2,1.1,1.6,6.0,3.75
1999,6,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,MIN,AL,3,1,.750,1.27,17,0,16,0,0,6,21.1,10,3,3,2,2,0,13,0,1,1,76,406,3.42,0.563,4.2,0.8,0.8,5.5,6.50
1999,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,37,CHC,NL,6,3,.667,3.69,44,0,25,0,0,8,46.1,44,22,19,6,10,1,32,2,0,3,191,122,4.21,1.165,8.5,1.2,1.9,6.2,3.20
1999,8,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TOT,MLB,4,3,.571,4.45,66,0,14,0,0,1,56.2,59,30,28,2,29,3,41,2,0,4,254,110,3.79,1.553,9.4,0.3,4.6,6.5,1.41
1999,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,TBD,AL,3,2,.600,5.18,37,0,9,0,0,0,24.1,26,15,14,1,14,0,22,2,0,1,114,96,3.83,1.644,9.6,0.4,5.2,8.1,1.57
1999,10,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,31,PHI,NL,1,1,.500,3.90,29,0,5,0,0,1,32.1,33,15,14,1,15,3,19,0,0,3,140,124,3.75,1.485,9.2,0.3,4.2,5.3,1.27
