1956,21,Jim Brosnan,/players/b/brosnji01.shtml,brosnji01,26,CHC,95.0,45,30,411,353,44,95,10,3,9,6,5,45,51,.269,.348,.391,.739,.290,138,8,0,9,4,8,4
1956,22,Hal Brown,/players/b/brownha01.shtml,brownha01,31,BAL,151.2,,35,620,574,72,142,22,7,18,4,2,37,57,.247,.292,.404,.696,.247,232,8,1,4,4,3,4
1956,23,George Brunet*,/players/b/brunege01.shtml,brunege01,21,KCA,9.0,3,6,47,35,8,10,4,0,1,0,1,11,5,.286,.457,.486,.942,.310,17,0,0,1,0,0,0
1956,24,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,27,MLN,216.2,51,38,925,805,96,190,23,5,18,2,6,105,86,.236,.325,.344,.669,.244,277,23,2,10,3,7,15
1956,25,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,24,DET,53.1,,15,240,209,24,55,9,2,6,2,0,28,34,.263,.346,.411,.757,.285,86,2,0,0,3,4,2
1956,26,Lew Burdette,/players/b/burdele01.shtml,burdele01,29,MLN,256.1,89,39,1034,969,92,234,29,8,22,4,4,52,110,.241,.281,.356,.637,.252,345,24,3,6,4,7,14
1956,27,Wally Burnette,/players/b/burnewa01.shtml,burnewa01,27,KCA,121.1,69,18,506,455,48,115,14,4,13,9,8,39,54,.253,.313,.387,.699,.261,176,7,2,7,3,3,8
1956,28,Moe Burtschy,/players/b/burtsmo01.shtml,burtsmo01,34,KCA,43.1,,21,195,156,22,41,4,1,6,2,6,30,18,.263,.389,.417,.806,.263,65,6,3,5,1,4,2
1956,29,Bud Byerly,/players/b/byerlbu01.shtml,byerlbu01,35,WSH,51.2,,25,206,184,19,45,7,0,6,0,3,14,19,.245,.305,.380,.685,.245,70,6,2,6,0,3,2
1956,30,Harry Byrd,/players/b/byrdha01.shtml,byrdha01,31,CHW,4.1,,3,26,19,6,9,2,1,0,0,0,4,0,.474,.542,.684,1.226,.450,13,0,0,2,1,0,0
1956,31,Tommy Byrne*,/players/b/byrneto01.shtml,byrneto01,36,NYY,109.2,,37,492,412,50,108,12,4,9,2,4,72,52,.262,.373,.376,.749,.280,155,15,2,4,2,5,6
1956,32,Art Ceccarelli*,/players/c/ceccaar01.shtml,ceccaar01,26,KCA,10.0,,3,49,41,13,13,1,1,3,0,0,4,2,.317,.391,.610,1.001,.278,25,0,1,3,0,1,2
1956,33,Bob Chakales,/players/c/chakabo01.shtml,chakabo01,28,WSH,96.0,,43,433,361,53,94,14,3,3,3,4,57,33,.260,.361,.341,.701,.275,123,9,3,6,6,7,5
1956,34,Tex Clevenger,/players/c/clevete01.shtml,clevete01,23,WSH,31.2,,20,149,125,22,33,11,1,4,2,0,21,17,.264,.365,.464,.829,.274,58,2,0,1,2,0,2
1956,35,Jim Coates,/players/c/coateji01.shtml,coateji01,23,NYY,2.0,,2,12,6,3,1,0,1,0,0,0,4,0,.167,.545,.500,1.045,.167,3,0,1,1,0,0,0
1956,36,Rip Coleman*,/players/c/colemri01.shtml,colemri01,24,NYY,88.1,1,29,391,339,42,97,14,3,6,2,2,42,42,.286,.364,.398,.762,.310,135,13,1,6,3,1,6
1956,37,Jackie Collum*,/players/c/colluja01.shtml,colluja01,29,STL,60.0,,38,262,228,29,63,16,4,6,0,0,27,17,.276,.352,.461,.813,.273,105,4,2,1,4,6,0
1956,38,Gene Conley,/players/c/conlege01.shtml,conlege01,25,MLN,158.1,110,31,681,612,74,169,17,3,13,4,3,52,68,.276,.333,.377,.711,.292,231,15,2,12,3,10,6
1956,39,Jim Constable*,/players/c/constji01.shtml,constji01,23,NYG,4.1,,3,30,21,7,9,1,0,0,2,0,7,1,.429,.586,.476,1.062,.450,10,0,1,1,0,0,0
1956,40,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,TOT,47.0,,32,206,187,29,55,8,1,2,4,0,13,8,.294,.340,.380,.720,.296,71,4,1,3,2,3,6
1956,41,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,CHW,38.1,,28,169,153,25,45,7,0,0,3,0,11,7,.294,.343,.340,.683,.306,52,4,1,3,1,3,5
1956,42,Sandy Consuegra,/players/c/consusa01.shtml,consusa01,35,BAL,8.2,,4,37,34,4,10,1,1,2,1,0,2,1,.294,.324,.559,.883,.250,19,0,0,0,1,0,1
1956,43,Glenn Cox,/players/c/coxgl01.shtml,coxgl01,25,KCA,23.1,,3,101,74,11,15,5,0,2,1,2,22,6,.203,.381,.351,.733,.194,26,4,0,4,1,0,0
1956,44,Walt Craddock*,/players/c/craddwa01.shtml,craddwa01,24,KCA,9.1,,2,45,34,7,9,2,0,1,0,1,10,8,.265,.432,.412,.844,.320,14,1,0,1,0,0,0
1956,45,Roger Craig,/players/c/craigro01.shtml,craigro01,26,BRO,199.0,,35,840,732,90,169,29,3,25,7,6,87,109,.231,.313,.381,.694,.238,279,14,4,9,8,5,12
1956,46,Jack Crimian,/players/c/crimija01.shtml,crimija01,30,KCA,129.0,3,54,549,479,87,129,25,5,19,4,5,49,59,.269,.338,.461,.800,.269,221,10,5,8,8,2,8
1956,47,Ray Crone,/players/c/cronera01.shtml,cronera01,24,MLN,169.2,77,35,716,657,92,173,23,7,19,3,4,44,73,.263,.307,.406,.714,.269,267,10,1,7,7,3,9
1956,48,Jerry Dahlke,/players/d/dahlkje01.shtml,dahlkje01,27,CHW,2.1,,5,18,11,5,5,2,0,0,0,0,6,1,.455,.647,.636,1.283,.500,7,0,0,1,0,0,0
1956,49,Bud Daley*,/players/d/daleybu01.shtml,daleybu01,23,CLE,20.1,,14,101,77,15,21,2,2,2,0,2,14,13,.273,.408,.429,.837,.297,33,2,5,3,2,1,2
1956,50,Bob Darnell,/players/d/darnebo01.shtml,darnebo01,25,BRO,1.1,,1,5,5,0,1,0,0,0,1,0,0,0,.200,.200,.200,.400,.200,1,0,0,0,0,0,0
1956,51,Jim Davis*,/players/d/davisji01.shtml,davisji01,31,CHC,120.1,66,46,526,455,56,116,21,1,11,8,2,59,66,.255,.346,.378,.724,.276,172,14,6,3,3,4,4
1956,52,Ike Delock,/players/d/delocik01.shtml,delocik01,26,BOS,128.1,17,48,585,485,65,122,22,2,12,4,4,80,105,.252,.359,.379,.739,.294,184,5,5,9,6,3,7
1956,53,Jim Derrington*,/players/d/derriji01.shtml,derriji01,16,CHW,6.0,,1,31,24,6,9,2,0,2,1,0,6,3,.375,.500,.708,1.208,.368,17,1,0,1,0,0,1
1956,54,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,TOT,219.1,,31,896,813,90,195,28,8,21,3,4,69,110,.240,.299,.371,.671,.254,302,26,1,10,3,5,14
1956,55,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,PHI,23.0,,3,97,84,15,20,4,1,1,1,1,12,1,.238,.333,.345,.679,.232,29,6,0,1,0,1,4
1956,56,Murry Dickson,/players/d/dicksmu01.shtml,dicksmu01,39,STL,196.1,,28,799,729,75,175,24,7,20,2,3,57,109,.240,.295,.374,.669,.257,273,20,1,9,3,4,10
1956,57,Art Ditmar,/players/d/ditmaar01.shtml,ditmaar01,27,KCA,254.1,3,44,1101,970,141,254,37,16,30,5,4,108,126,.262,.338,.426,.764,.273,413,24,7,9,7,6,19
1956,58,Sonny Dixon,/players/d/dixonso01.shtml,dixonso01,31,NYY,4.1,,3,23,17,3,5,1,0,0,0,0,5,1,.294,.455,.353,.807,.313,6,0,0,1,0,1,0
1956,59,Lino Donoso*,/players/d/donosli01.shtml,donosli01,33,PIT,1.2,,3,9,8,0,2,0,0,0,0,0,1,1,.250,.333,.250,.583,.286,2,0,0,0,0,0,0
1956,60,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,28,CHW,234.2,,34,966,883,99,212,25,7,22,10,1,59,120,.240,.290,.359,.649,.254,317,21,6,12,6,6,12
1956,61,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,TOT,42.1,,28,181,157,20,45,8,1,4,2,2,13,15,.287,.335,.427,.762,.291,67,4,0,8,3,1,3
1956,62,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,BAL,19.2,,13,82,74,10,22,3,0,3,2,1,3,4,.297,.316,.459,.776,.275,34,2,0,3,2,0,2
1956,63,Fritz Dorish,/players/d/dorisha01.shtml,dorisha01,34,BOS,22.2,,15,99,83,10,23,5,1,1,0,1,10,11,.277,.351,.398,.749,.306,33,2,0,5,1,1,1
1956,64,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,20,CHC,51.0,17,9,225,179,19,37,7,1,1,1,3,39,36,.207,.353,.274,.627,.252,49,5,2,4,1,3,3
1956,65,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,19,BRO,99.0,,25,413,373,35,95,14,1,9,1,1,31,55,.255,.315,.370,.685,.277,138,12,3,4,2,3,3
1956,66,Carl Duser*,/players/d/duserca01.shtml,duserca01,23,KCA,6.0,,2,33,31,6,14,3,1,0,2,0,2,5,.452,.485,.613,1.098,.538,19,1,0,0,0,0,0
1956,67,Carl Erskine,/players/e/erskica01.shtml,erskica01,29,BRO,186.1,,31,790,715,92,189,31,8,25,0,5,57,95,.264,.317,.435,.752,.272,311,11,1,10,7,5,7
1956,68,Roy Face,/players/f/facero01.shtml,facero01,28,PIT,135.1,194,68,567,511,57,131,5,2,16,1,1,42,96,.256,.314,.368,.681,.288,188,7,1,13,1,15,3
1956,69,Turk Farrell,/players/f/farretu01.shtml,farretu01,22,PHI,4.1,,1,21,17,6,6,1,1,0,2,0,3,0,.353,.476,.529,1.006,.353,9,1,1,0,0,0,0
1956,70,Bob Feller,/players/f/fellebo01.shtml,fellebo01,37,CLE,58.0,,19,253,225,34,63,6,3,7,5,1,23,18,.280,.344,.427,.771,.277,96,6,0,3,2,4,2
1956,71,Don Ferrarese*,/players/f/ferrado01.shtml,ferrado01,27,BAL,102.0,,36,447,376,60,86,15,5,8,5,4,64,81,.229,.343,.359,.702,.269,135,11,3,1,3,0,5
1956,72,Bill Fischer,/players/f/fischbi01.shtml,fischbi01,25,CHW,1.2,,3,12,11,4,6,1,1,0,0,0,1,2,.545,.583,.818,1.402,.667,9,0,0,0,0,0,0
1956,73,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,TOT,52.2,,35,235,208,38,69,5,4,10,3,1,15,27,.332,.373,.538,.911,.337,112,7,1,7,4,2,1
1956,74,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,STL,11.2,,3,53,44,9,15,4,1,1,1,1,5,5,.341,.392,.545,.938,.350,24,0,0,2,2,1,0
1956,75,Ben Flowers,/players/f/flowebe01.shtml,flowebe01,29,PHI,41.0,,32,182,164,29,54,1,3,9,2,0,10,22,.329,.367,.537,.904,.333,88,7,1,5,2,1,1
1956,76,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,27,NYY,225.2,1,31,920,820,70,187,30,4,13,1,1,84,141,.228,.301,.322,.623,.259,264,31,4,7,5,3,17
1956,77,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,TOT,126.2,,36,523,482,68,131,25,3,8,4,3,31,59,.272,.313,.386,.699,.294,186,15,0,6,4,3,9
1956,78,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,CHW,15.2,,6,65,61,9,22,4,0,1,0,0,6,6,.361,.412,.475,.887,.382,29,2,0,0,1,1,0
1956,79,Mike Fornieles,/players/f/fornimi01.shtml,fornimi01,24,BAL,111.0,,30,458,421,59,109,21,3,7,4,3,25,53,.259,.298,.373,.671,.280,157,13,0,6,3,2,9
1956,80,Art Fowler,/players/f/fowlear01.shtml,fowlear01,33,CIN,177.2,1,45,738,687,92,191,34,6,15,7,6,35,86,.278,.311,.410,.721,.298,282,12,0,11,5,3,10
1956,81,Paul Foytack,/players/f/foytapa01.shtml,foytapa01,25,DET,256.0,,43,1099,933,114,211,30,11,24,7,8,142,184,.226,.327,.359,.686,.255,335,19,2,14,8,4,15
1956,82,Hersh Freeman,/players/f/freemhe01.shtml,freemhe01,27,CIN,108.2,,64,459,409,44,112,17,6,2,5,1,34,50,.274,.329,.359,.688,.306,147,10,1,11,3,11,2
1956,83,Bob Friend,/players/f/frienbo01.shtml,frienbo01,25,PIT,314.1,324,49,1313,1199,137,310,31,5,25,2,3,85,166,.259,.307,.355,.662,.281,426,28,2,20,7,18,21
1956,84,Bob Garber,/players/g/garbebo01.shtml,garbebo01,27,PIT,4.0,,2,17,15,1,3,1,0,1,0,0,3,3,.200,.333,.467,.800,.182,7,0,0,0,0,1,0
1956,85,Mike Garcia,/players/g/garcimi01.shtml,garcimi01,32,CLE,197.2,1,35,874,783,93,213,26,6,18,10,4,74,119,.272,.338,.390,.728,.301,305,16,5,11,1,5,15
1956,86,Ned Garver,/players/g/garvene01.shtml,garvene01,30,DET,17.2,,6,80,64,10,15,1,0,2,1,2,13,6,.234,.367,.344,.711,.228,22,3,1,1,1,0,3
1956,87,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,28,NYG,196.1,100,40,842,739,108,191,27,4,19,4,2,77,76,.258,.333,.383,.716,.265,283,16,9,11,6,8,8
1956,88,Tom Gorman,/players/g/gormato02.shtml,gormato02,31,KCA,171.1,26,52,733,650,83,168,25,3,23,6,0,68,56,.258,.329,.412,.741,.253,268,22,2,9,3,7,15
1956,89,Hal Griggs,/players/g/griggha01.shtml,griggha01,27,WSH,98.2,,34,481,391,82,120,21,2,14,4,2,76,48,.307,.415,.478,.893,.315,187,18,1,6,7,2,12
1956,90,Bob Grim,/players/g/grimbo01.shtml,grimbo01,26,NYY,74.2,,26,310,273,27,64,7,5,3,2,3,31,48,.234,.316,.330,.646,.274,90,9,2,3,1,0,7
1956,91,Marv Grissom,/players/g/grissma01.shtml,grissma01,38,NYG,80.2,27,43,323,295,15,71,9,4,3,0,3,16,49,.241,.279,.329,.608,.276,97,2,1,8,3,3,3
1956,92,Connie Grob,/players/g/grobco01.shtml,grobco01,23,WSH,79.1,,37,380,343,79,121,24,8,14,5,4,26,27,.353,.396,.592,.988,.350,203,6,1,6,4,1,9
1956,93,Steve Gromek,/players/g/gromest01.shtml,gromest01,36,DET,141.0,,40,612,540,74,142,17,5,25,2,3,47,64,.263,.329,.452,.781,.257,244,5,9,11,5,7,4
1956,94,Don Gross*,/players/g/grossdo01.shtml,grossdo01,25,CIN,69.1,,19,295,269,25,69,17,3,4,3,1,20,47,.257,.309,.387,.696,.297,104,6,1,4,1,2,7
1956,95,Warren Hacker,/players/h/hackewa02.shtml,hackewa02,31,CHC,168.0,157,34,726,666,103,190,28,6,28,1,1,44,65,.285,.328,.471,.799,.280,314,9,1,9,6,11,12
1956,96,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,TOT,230.1,,35,975,887,113,224,44,10,26,6,4,65,170,.253,.305,.413,.718,.283,366,15,6,10,8,9,14
1956,97,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,STL,23.2,,4,106,94,15,28,2,1,3,1,0,10,16,.298,.362,.436,.798,.329,41,2,0,1,1,0,1
1956,98,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,30,PHI,206.2,,31,869,793,98,196,42,9,23,5,4,55,154,.247,.298,.410,.708,.278,325,13,6,9,7,9,13
1956,99,Dick Hall,/players/h/halldi01.shtml,halldi01,25,PIT,62.1,62,19,268,238,36,64,9,1,8,1,1,21,27,.269,.326,.416,.742,.273,99,1,0,7,2,3,1
1956,100,Granny Hamner,/players/h/hamnegr01.shtml,hamnegr01,29,PHI,8.1,,3,36,34,4,10,1,0,0,0,1,2,4,.294,.333,.324,.657,.333,11,0,0,0,0,0,0
1956,101,Bill Harrington,/players/h/harribi02.shtml,harribi02,28,KCA,37.2,,23,173,146,27,40,8,1,3,4,0,26,14,.274,.384,.404,.788,.287,59,8,0,1,0,1,0
1956,102,Bob Harrison,/players/h/harribo02.shtml,harribo02,25,BAL,1.2,,1,13,8,3,3,2,0,0,0,0,5,0,.375,.615,.625,1.240,.375,5,0,0,0,0,0,0
1956,103,Jack Harshman*,/players/h/harshja01.shtml,harshja01,28,CHW,226.2,,34,950,829,85,183,30,6,14,3,6,102,143,.221,.305,.322,.627,.248,267,18,3,7,9,4,12
1956,104,Jim Hearn,/players/h/hearnji01.shtml,hearnji01,35,NYG,129.1,16,30,554,489,74,124,13,3,17,2,4,44,66,.254,.317,.397,.713,.261,194,13,3,14,4,4,17
1956,105,Mel Held,/players/h/heldme01.shtml,heldme01,27,BAL,7.0,,4,29,22,4,7,3,0,1,0,0,3,4,.318,.385,.591,.976,.333,13,1,0,3,1,1,0
1956,106,Evelio Hernandez,/players/h/hernaev01.shtml,hernaev01,25,WSH,22.2,,4,97,87,12,24,4,1,2,1,1,8,9,.276,.333,.414,.747,.286,36,2,0,1,1,0,2
1956,107,Troy Herriage,/players/h/herritr01.shtml,herritr01,25,KCA,103.0,,31,502,420,83,135,23,5,16,3,1,64,59,.321,.414,.514,.928,.340,216,8,6,7,5,6,7
1956,108,Dave Hillman,/players/h/hillmda01.shtml,hillmda01,28,CHC,12.1,24,2,56,51,7,11,1,0,0,2,0,5,6,.216,.286,.235,.521,.244,12,0,0,0,0,0,3
1956,109,Billy Hoeft*,/players/h/hoeftbi01.shtml,hoeftbi01,24,DET,248.0,,38,1100,967,127,276,46,10,22,5,6,104,172,.285,.354,.422,.776,.324,408,23,5,12,12,12,6
1956,110,Gene Host*,/players/h/hostge01.shtml,hostge01,23,DET,4.2,,1,24,22,4,9,1,0,2,0,0,2,5,.409,.458,.727,1.186,.467,16,0,0,0,0,0,0
1956,111,Art Houtteman,/players/h/houttar01.shtml,houttar01,28,CLE,46.2,,22,234,189,39,60,15,1,5,5,2,31,19,.317,.417,.487,.903,.325,92,4,4,6,4,2,6
1956,112,Dixie Howell,/players/h/howeldi01.shtml,howeldi01,36,CHW,64.1,,34,297,255,39,79,14,2,3,1,2,36,28,.310,.399,.416,.815,.339,106,9,2,4,0,10,2
1956,113,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,TOT,57.1,15,30,254,209,42,53,4,1,7,5,2,34,28,.254,.364,.383,.747,.260,80,7,4,4,3,6,1
1956,114,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,BRO,12.0,,5,48,43,7,10,0,1,3,1,0,4,8,.233,.298,.488,.786,.219,21,2,0,1,0,1,0
1956,115,Jim Hughes,/players/h/hugheji02.shtml,hugheji02,33,CHC,45.1,15,25,206,166,35,43,4,0,4,4,2,30,20,.259,.379,.355,.735,.269,59,5,4,3,3,5,1
1956,116,Tom Hurd,/players/h/hurdto01.shtml,hurdto01,32,BOS,76.0,2,40,350,290,52,84,14,3,5,3,1,47,34,.290,.387,.410,.798,.307,119,10,3,4,6,2,3
1956,117,Larry Jackson,/players/j/jacksla01.shtml,jacksla01,25,STL,85.1,1,51,365,311,44,75,7,3,5,7,3,45,50,.241,.339,.331,.670,.273,103,13,1,9,0,8,9
1956,118,Larry Jansen,/players/j/jansela01.shtml,jansela01,35,CIN,34.2,,8,151,139,20,39,9,0,5,0,0,9,16,.281,.327,.453,.780,.286,63,2,1,1,1,1,1
1956,119,Hal Jeffcoat,/players/j/jeffcha01.shtml,jeffcha01,31,CIN,171.0,,38,744,672,79,189,31,5,12,6,0,55,55,.281,.337,.396,.733,.289,266,17,5,5,7,4,8
1956,120,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,TOT,196.0,,31,820,737,84,176,29,9,13,9,10,69,136,.239,.303,.355,.658,.274,262,10,1,7,6,3,9
1956,121,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,CHW,12.1,,5,54,47,5,11,4,0,1,0,0,7,6,.234,.333,.383,.716,.250,18,2,0,0,0,0,0
1956,122,Connie Johnson,/players/j/johnsco01.shtml,johnsco01,33,BAL,183.2,,26,766,690,79,165,25,9,12,9,10,62,130,.239,.300,.354,.654,.276,244,8,1,7,6,3,9
1956,123,Ernie Johnson,/players/j/johnser02.shtml,johnser02,32,MLN,51.0,29,36,224,200,21,54,7,1,9,2,1,21,26,.270,.341,.450,.791,.271,90,2,1,1,1,2,0
1956,124,Dave Jolly,/players/j/jollyda01.shtml,jollyda01,31,MLN,45.2,1,29,209,171,21,39,6,1,7,0,0,35,20,.228,.356,.398,.753,.219,68,4,0,1,2,4,3
1956,125,Gordon Jones,/players/j/jonesgo01.shtml,jonesgo01,26,STL,11.1,,5,53,45,9,14,4,2,2,1,0,5,6,.311,.380,.622,1.002,.324,28,1,0,3,0,0,1
1956,126,Sam Jones,/players/j/jonessa02.shtml,jonessa02,30,CHC,188.2,100,33,832,700,93,155,19,5,21,8,3,115,176,.221,.337,.353,.689,.265,247,10,8,6,3,6,9
1956,127,Don Kaiser,/players/k/kaisedo01.shtml,kaisedo01,21,CHC,150.1,65,27,640,580,69,144,23,4,15,5,7,52,74,.248,.309,.379,.689,.261,220,10,1,3,4,8,11
1956,128,Bob Keegan,/players/k/keegabo01.shtml,keegabo01,35,CHW,105.1,,20,464,417,56,119,13,3,15,3,1,35,32,.285,.341,.439,.780,.279,183,8,2,7,3,2,3
1956,129,Alex Kellner*,/players/k/kellnal01.shtml,kellnal01,31,KCA,91.2,,20,399,356,49,103,17,4,15,1,3,33,44,.289,.351,.486,.837,.294,173,9,2,6,2,3,4
1956,130,Bill Kennedy*,/players/k/kennebi02.shtml,kennebi02,35,CIN,2.0,,1,11,9,4,6,2,0,1,0,0,0,0,.667,.600,1.222,1.822,.556,11,0,0,1,1,0,0
1956,131,Leo Kiely*,/players/k/kielyle01.shtml,kielyle01,26,BOS,31.1,,23,154,130,25,47,4,2,1,0,0,14,9,.362,.429,.446,.875,.380,58,4,2,8,1,5,3
1956,132,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,TOT,55.1,,51,238,212,21,56,8,2,5,2,0,17,23,.264,.313,.392,.705,.271,83,3,0,6,4,3,3
1956,133,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,STL,25.2,,22,107,93,11,23,2,0,3,1,0,9,4,.247,.308,.366,.673,.227,34,2,0,4,2,3,2
1956,134,Ellis Kinder,/players/k/kindeel01.shtml,kindeel01,41,CHW,29.2,,29,131,119,10,33,6,2,2,1,0,8,19,.277,.318,.412,.730,.310,49,1,0,2,2,0,1
1956,135,Nellie King,/players/k/kingne01.shtml,kingne01,28,PIT,60.0,38,38,246,224,24,54,6,3,8,4,3,19,25,.241,.302,.402,.704,.240,90,3,1,1,1,5,7
1956,136,Ron Kline,/players/k/klinero01.shtml,klinero01,24,PIT,264.0,254,44,1103,1000,110,263,28,7,26,3,8,81,125,.263,.319,.383,.702,.277,383,19,5,9,7,8,8
1956,137,Johnny Klippstein,/players/k/klippjo01.shtml,klippjo01,28,CIN,211.0,1,37,917,796,103,219,39,8,26,4,7,82,86,.275,.346,.442,.788,.278,352,17,10,18,11,13,7
1956,138,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,TOT,50.1,,35,220,201,26,61,13,2,7,3,0,12,13,.303,.341,.493,.834,.297,99,2,0,6,1,1,1
1956,139,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,NYY,11.0,,8,53,47,6,15,2,1,3,1,0,6,6,.319,.396,.596,.992,.316,28,0,0,0,0,0,0
1956,140,Jim Konstanty,/players/k/konstji01.shtml,konstji01,39,STL,39.1,,27,167,154,20,46,11,1,4,2,0,6,7,.299,.323,.461,.784,.292,71,2,0,6,1,1,1
1956,141,Sandy Koufax*,/players/k/koufasa01.shtml,koufasa01,20,BRO,58.2,,16,261,231,37,66,14,4,10,2,1,29,30,.286,.365,.511,.876,.293,118,7,0,1,0,0,3
1956,142,Lou Kretlow,/players/k/kretllo01.shtml,kretllo01,35,KCA,118.2,,25,543,463,75,121,24,2,17,3,9,74,61,.261,.361,.432,.793,.268,200,15,0,3,3,4,11
