1950	1	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	22	3	CLE	0	0	0%	2	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	26	54	BRO	3	0	26%	22	0			0	2	0	0	0	0	0	0	3	0	1	1	1	0	50%	3	2	1	0	0	0	3	0	2
1950	3	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	28	394	CIN	9	0	37%	207	7			7	5	0	0	0	0	1	0	2	0	1	0	1	5	56%	26	15	11	3	2	1	14	2	12
1950	4	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	22	133	CHW	5	0	31%	57	3	0	100%	2	0	1	0	0	0	1	0	3	0	2	0	1	0	50%	12	7	5	2	1	1	2	0	2
1950	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	22	398	CIN	5	0	30%	171	2			2	5	0	0	0	1	2	0	7	1	3	1	2	1	52%	21	15	6	6	3	3	19	3	15
1950	6	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	24	31	BSN	0	0	70%	12	1			0	0	0	0	1	0	0	0	0	0	0	0	0	0	33%	1	1	0	1	1	0	1	0	1
1950	7	Ed Albrecht	http://www.baseball-reference.com/players/a/albreed01.shtml	albreed01	21	1	SLB	1	0		1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	8	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	27	16	CHW	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	9	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	20	16	BSN	0	0	50%	1	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	10	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	43	144	CHW	2	0	26%	26	2	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	3	57%	5	3	2	2	0	2	0	0	0
1950	11	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	28	332	SLB	6	0	36%	99	3	2	60%	3	0	0	0	0	0	0	0	2	0	1	0	1	3	50%	9	7	2	3	3	0	10	0	9
1950	12	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	23	670	PHI	10	0	34%	301	14			13	8	1	1	0	0	3	0	9	1	3	2	3	7	47%	49	30	16	9	3	6	19	5	14
1950	13	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	27	128	PHA	0	0	19%	41	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	2	50%	5	4	1	2	1	1	3	0	3
1950	14	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	29	2	BOS	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	26	239	CLE	5	0	37%	110	5	0	100%	3	0	1	0	1	0	1	0	4	0	1	2	1	2	59%	14	8	6	4	2	2	14	3	11
1950	16	Jay Avrea	http://www.baseball-reference.com/players/a/avreaja01.shtml	avreaja01	29	2	CIN	0	0		0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1950	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	33	223	CHW	1	0	28%	92	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	1	45%	11	8	3	0	0	0	9	3	6
1950	18	Dan Bankhead	http://www.baseball-reference.com/players/b/bankhda01.shtml	bankhda01	30	41	BRO	0	0	17%	17	0			0	0	0	0	0	0	0	0	1	0	0	1	0	1	50%	2	1	1	0	0	0	0	0	0
