1984,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,29,CAL,AL,4,1,.800,1.62,23,0,17,0,0,8,39.0,30,7,7,1,19,5,28,0,0,0,160,250,3.13,1.256,6.9,0.2,4.4,6.5,1.47
1984,2,Glenn Abbott,/players/a/abbotgl01.shtml,abbotgl01,33,DET,AL,3,4,.429,5.93,13,8,2,1,0,0,44.0,62,39,29,9,8,1,8,2,0,1,205,67,5.75,1.591,12.7,1.8,1.6,1.6,1.00
1984,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,25,TOR,AL,3,5,.375,4.38,32,3,9,0,0,1,72.0,79,39,35,3,25,3,33,6,0,5,312,95,3.68,1.444,9.9,0.4,3.1,4.1,1.32
1984,4,Juan Agosto*,/players/a/agostju01.shtml,agostju01,26,CHW,AL,2,1,.667,3.09,49,0,18,0,0,7,55.1,54,20,19,2,34,7,26,3,0,1,243,135,4.30,1.590,8.8,0.3,5.5,4.2,0.76
1984,5,Doyle Alexander,/players/a/alexado01.shtml,alexado01,33,TOR,AL,17,6,.739,3.13,36,35,1,11,2,0,261.2,238,99,91,21,59,1,139,3,0,2,1061,132,3.46,1.135,8.2,0.7,2.0,4.8,2.36
1984,6,Neil Allen,/players/a/allenne01.shtml,allenne01,26,STL,NL,9,6,.600,3.55,57,1,18,0,0,3,119.0,105,54,47,6,49,9,66,0,0,6,495,98,3.55,1.294,7.9,0.5,3.7,5.0,1.35
1984,7,Porfi Altamirano,/players/a/altampo01.shtml,altampo01,32,CHC,NL,0,0,,4.76,5,0,2,0,0,0,11.1,8,6,6,2,1,0,7,0,0,1,43,84,4.09,0.794,6.4,1.6,0.8,5.6,7.00
1984,8,Larry Andersen,/players/a/anderla02.shtml,anderla02,31,PHI,NL,3,7,.300,2.38,64,0,25,0,0,4,90.2,85,32,24,5,25,6,54,0,1,2,376,153,3.12,1.213,8.4,0.5,2.5,5.4,2.16
1984,9,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,31,STL,NL,20,14,.588,3.34,36,36,0,12,4,0,261.1,218,104,97,20,70,13,147,7,4,6,1052,105,3.52,1.102,7.5,0.7,2.4,5.1,2.10
1984,10,Luis Aponte,/players/a/apontlu01.shtml,apontlu01,31,CLE,AL,1,0,1.000,4.11,25,0,14,0,0,0,50.1,53,25,23,5,15,0,25,1,1,3,218,101,4.02,1.351,9.5,0.9,2.7,4.5,1.67
1984,11,Mike Armstrong,/players/a/armstmi01.shtml,armstmi01,30,NYY,AL,3,2,.600,3.48,36,0,15,0,0,1,54.1,47,21,21,6,26,4,43,0,0,1,229,110,4.06,1.344,7.8,1.0,4.3,7.1,1.65
1984,12,Keith Atherton,/players/a/atherke01.shtml,atherke01,25,OAK,AL,7,6,.538,4.33,57,0,24,0,0,2,104.0,110,51,50,13,39,8,58,2,0,3,453,86,4.46,1.433,9.5,1.1,3.4,5.0,1.49
1984,13,Jerry Augustine*,/players/a/augusje01.shtml,augusje01,31,MIL,AL,0,0,,0.00,4,0,1,0,0,0,5.1,4,1,0,0,4,0,3,1,0,0,24,,4.46,1.500,6.8,0.0,6.8,5.1,0.75
1984,14,Doug Bair,/players/b/bairdo01.shtml,bairdo01,34,DET,AL,5,3,.625,3.75,47,1,12,0,0,4,93.2,82,42,39,10,36,2,57,0,0,3,388,105,4.09,1.260,7.9,1.0,3.5,5.5,1.58
1984,15,Floyd Bannister*,/players/b/bannifl01.shtml,bannifl01,29,CHW,AL,14,11,.560,4.83,34,33,0,4,0,0,218.0,211,127,117,30,80,2,152,6,0,10,936,86,4.35,1.335,8.7,1.2,3.3,6.3,1.90
1984,16,Greg Bargar,/players/b/bargagr01.shtml,bargagr01,25,MON,NL,0,1,.000,7.88,3,1,0,0,0,0,8.0,8,7,7,1,7,1,2,0,0,0,36,46,6.52,1.875,9.0,1.1,7.9,2.3,0.29
1984,17,Len Barker,/players/b/barkele01.shtml,barkele01,28,ATL,NL,7,8,.467,3.85,21,20,0,1,0,0,126.1,120,59,54,10,38,2,95,2,1,3,528,100,3.24,1.251,8.5,0.7,2.7,6.8,2.50
1984,18,Jeff Barkley,/players/b/barklje01.shtml,barklje01,24,CLE,AL,0,0,,6.75,3,0,0,0,0,0,4.0,6,3,3,0,1,0,4,0,0,0,19,67,1.52,1.750,13.5,0.0,2.3,9.0,4.00
1984,19,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,TOT,AL,9,7,.563,4.14,43,14,11,0,0,2,134.2,136,70,62,15,60,2,55,3,0,3,577,97,4.80,1.455,9.1,1.0,4.0,3.7,0.92
1984,20,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,CHW,AL,3,2,.600,4.58,24,0,10,0,0,1,39.1,48,24,20,3,19,1,18,0,0,0,177,92,4.29,1.703,11.0,0.7,4.3,4.1,0.95
1984,21,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,27,SEA,AL,6,5,.545,3.97,19,14,1,0,0,1,95.1,88,46,42,12,41,1,37,3,0,3,400,100,5.01,1.353,8.3,1.1,3.9,3.5,0.90
1984,22,Dave Beard,/players/b/beardda01.shtml,beardda01,24,SEA,AL,3,2,.600,5.80,43,0,27,0,0,5,76.0,88,56,49,15,33,5,40,4,2,4,350,69,5.74,1.592,10.4,1.8,3.9,4.7,1.21
1984,23,Jim Beattie,/players/b/beattji01.shtml,beattji01,29,SEA,AL,12,16,.429,3.41,32,32,0,12,2,0,211.0,206,86,80,13,75,6,119,5,0,6,882,116,3.58,1.332,8.8,0.6,3.2,5.1,1.59
1984,24,Joe Beckwith,/players/b/beckwjo01.shtml,beckwjo01,29,KCR,AL,8,4,.667,3.40,49,1,24,0,0,2,100.2,92,39,38,13,25,1,75,2,1,4,410,118,3.76,1.162,8.2,1.2,2.2,6.7,3.00
1984,25,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,26,ATL,NL,9,6,.600,2.37,40,4,28,0,0,11,83.2,65,23,22,5,33,5,81,1,0,4,345,163,2.83,1.171,7.0,0.5,3.5,8.7,2.45
1984,26,Andy Beene,/players/b/beenean01.shtml,beenean01,27,MIL,AL,0,2,.000,11.09,5,3,0,0,0,0,18.2,28,23,23,1,9,0,11,2,1,3,92,36,4.05,1.982,13.5,0.5,4.3,5.3,1.22
1984,27,Rick Behenna,/players/b/behenri01.shtml,behenri01,24,CLE,AL,0,3,.000,13.97,3,3,0,0,0,0,9.2,17,15,15,5,8,0,6,1,0,2,54,31,11.04,2.586,15.8,4.7,7.4,5.6,0.75
