1964	16	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	22	398	SFG	398	32%	103			12	2	0	1	1.19	3	0	8	1	2	0	3	0	7	5	71%	70	9	13%	27	9	33%	188	25	13%	13	6	46%	9	8	89%	0
1964	17	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	25	267	SFG	267	87%	66			30	4	0	1	1.67	1	0	3	1	0	1	0	0	3	2	67%	49	3	6%	17	3	18%	145	15	10%	8	3	38%	7	5	71%	0
1964	18	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	31	445	NYM	445	81%	97			18	6	0	3	1.79	9	0	10	5	4	5	4	0	4	2	50%	97	8	8%	44	17	39%	266	44	17%	26	16	62%	14	7	50%	0
1964	19	George Alusik	http://www.baseball-reference.com/players/a/alusige01.shtml	alusige01	29	238	KCA	238	37%	49			40	6	1	4	1.35	3	0	5	2	1	2	1	0	0	0		40	6	15%	17	2	12%	138	17	12%	7	3	43%	5	2	40%	0
1964	20	Max Alvis	http://www.baseball-reference.com/players/a/alvisma01.shtml	alvisma01	26	419	CLE	419	38%	96			1	1	0	1	2.77	18	1	9	11	7	8	10	1	1	1	100%	75	5	7%	35	5	14%	245	36	15%	25	9	36%	12	4	33%	0
1964	21	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	30	372	CHC	372	37%	78			10	3	0	0	1.16	4	1	8	3	1	2	2	0	4	3	75%	58	10	17%	30	9	30%	183	25	14%	10	3	30%	13	6	46%	0
1964	22	Ruben Amaro	http://www.baseball-reference.com/players/a/amaroru01.shtml	amaroru01	28	323	PHI	323	39%	79			10	2	0	1	1.49	4	0	6	2	2	3	1	0	9	4	44%	66	5	8%	26	7	27%	215	30	14%	12	8	67%	14	6	43%	0
1964	23	Craig Anderson	http://www.baseball-reference.com/players/a/andercr01.shtml	andercr01	25	3	NYM	3	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1964	24	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	30	641	BAL	641	34%	154			1	0	0	0	0.84	10	0	6	6	4	5	5	0	11	7	64%	115	13	11%	60	19	32%	304	30	10%	14	9	64%	21	11	52%	0
1964	25	Gerry Arrigo*	http://www.baseball-reference.com/players/a/arrigge01.shtml	arrigge01	23	32	MIN	32	75%	5			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	8	0	0%	8	0	0%	19	3	16%	1	1	100%	0	0		0
1964	26	Bob Aspromonte	http://www.baseball-reference.com/players/a/asprobo01.shtml	asprobo01	26	608	HOU	608	36%	155			2	0	0	0	1.42	12	2	17	9	3	10	2	0	6	6	100%	118	14	12%	57	21	37%	383	60	16%	38	22	58%	18	6	33%	0
1964	27	Joe Azcue	http://www.baseball-reference.com/players/a/azcuejo01.shtml	azcuejo01	24	294	CLE	294	43%	74			7	1	0	0	1.52	4	0	7	2	2	2	2	0	1	1	100%	43	4	9%	20	8	40%	194	32	16%	16	13	81%	13	5	38%	0
1964	28	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	21	582	PIT	577	29%	149			12	2	0	0	1.46	11	0	13	9	2	7	4	0	6	5	83%	92	16	17%	41	8	20%	322	43	13%	25	7	28%	10	3	30%	5
1964	29	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	33	309	MLN	304	93%	71			14	3	0	1	2.00	5	1	9	4	1	3	2	0	0	0		58	7	12%	25	11	44%	187	30	16%	22	12	55%	14	11	79%	5
1964	30	Jack Baldschun	http://www.baseball-reference.com/players/b/baldsja01.shtml	baldsja01	27	19	PHI	19	26%	4			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	2	0	0%	2	1	50%	17	2	12%	3	1	33%	0	0		0
1964	31	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	33	636	CHC	636	33%	156			0	0	0	0	2.78	23	1	19	14	9	12	11	0	1	1	100%	135	16	12%	74	13	18%	443	73	16%	44	19	43%	26	12	46%	0
1964	32	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	25	24	TOT	24	63%	5			5	1	0	0	1.19	2	0	1	1	1	1	1	0	0	0		7	0	0%	2	0	0%	17	1	6%	2	1	50%	1	1	100%	0
1964	33	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	25	1	MIN	1	100%	0			1	0	0	0	0.75	0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1964	34	George Banks	http://www.baseball-reference.com/players/b/banksge01.shtml	banksge01	25	23	CLE	23	61%	5			4	1	0	0	1.30	2	0	1	1	1	1	1	0	0	0		7	0	0%	2	0	0%	16	1	6%	2	1	50%	1	1	100%	0
1964	35	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	26	52	BAL	52	52%	7			0	0	0	0		1	0	1	1	0	0	1	0	2	1	50%	7	1	14%	10	1	10%	36	3	8%	1	0	0%	4	1	25%	0
1964	36	John Bateman	http://www.baseball-reference.com/players/b/batemjo01.shtml	batemjo01	23	241	HOU	241	36%	42			2	0	0	1	2.85	5	0	5	3	2	1	4	0	1	0	0%	46	9	20%	15	7	47%	145	15	10%	6	3	50%	12	7	58%	0
1964	37	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	29	471	MIN	471	24%	110			9	2	1	2	2.53	12	1	12	11	1	4	8	0	7	6	86%	93	23	25%	44	19	43%	281	40	14%	25	13	52%	7	5	71%	0
1964	38	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	30	5	CHW	5	40%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	1	0	0%	1	1	100%	1	0	0%	0	0		0	0		0
1964	39	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	22	14	NYM	14	29%	2			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	2	0	0%	7	0	0%	0	0		0	0		0
1964	40	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	24	61	HOU	61	77%	9			6	1	0	1	0.81	2	0	1	0	2	1	1	0	0	0		10	1	10%	6	1	17%	37	2	5%	2	1	50%	4	1	25%	0
1964	41	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	27	49	LAA	49	67%	4			0	0	0	0		0	0	0	0	0	0	0	0	5	5	100%	15	2	13%	13	6	46%	37	3	8%	7	3	43%	1	1	100%	0
1964	42	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	27	20	CLE	20	10%	6			0	0	0	0		0	0	2	0	0	0	0	0	3	3	100%	5	0	0%	4	3	75%	18	5	28%	1	1	100%	3	3	100%	0
1964	43	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	35	3	MLN	3	100%	0			3	0	0	0	1.08	0	0	0	0	0	0	0	0	0	0		2	1	50%	0	0		2	0	0%	0	0		0	0		0
1964	44	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	24	73	PHI	73	60%	13			0	0	0	0		0	0	1	0	0	0	0	0	2	2	100%	15	2	13%	13	3	23%	39	2	5%	2	1	50%	2	1	50%	0
1964	45	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	23	39	CHW	39	31%	12			0	0	0	0		1	0	1	0	1	0	1	0	3	2	67%	12	1	8%	3	2	67%	24	3	13%	0	0		3	3	100%	0
1964	46	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	20	7	BAL	7	57%	0			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	1	0	0%	2	1	50%	4	0	0%	0	0		1	1	100%	0
1964	47	Dick Bertell	http://www.baseball-reference.com/players/b/bertedi01.shtml	bertedi01	28	395	CHC	395	33%	84			3	0	0	0	0.77	4	0	5	2	2	3	1	0	5	5	100%	69	11	16%	36	9	25%	252	34	13%	23	8	35%	12	4	33%	0
1964	48	Bill Bethea	http://www.baseball-reference.com/players/b/bethebi01.shtml	bethebi01	22	35	MIN	35	20%	5			0	0	0	0		0	0	2	0	0	0	0	0	1	1	100%	9	0	0%	4	1	25%	28	2	7%	3	1	33%	1	0	0%	0
1964	49	Ethan Blackaby*	http://www.baseball-reference.com/players/b/blacket01.shtml	blacket01	23	13	MLN	13	62%	1			4	0	0	0	0.93	0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	9	1	11%	1	0	0%	0	0		0
1964	50	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	20	1	BAL	1	0%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1964	51	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	31	189	NYY	189	89%	41			31	8	1	5	1.70	7	0	1	7	0	5	2	0	0	0		41	6	15%	13	7	54%	124	23	19%	13	12	92%	2	1	50%	0
1964	52	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	32	556	WSA	556	94%	135			18	2	0	0	2.33	1	0	9	1	0	1	0	0	10	9	90%	69	1	1%	35	14	40%	241	35	15%	20	12	60%	11	6	55%	0
1964	53	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	20	46	MLN	46	87%	7			1	0	0	0	0.03	1	0	0	1	0	1	0	0	0	0		3	0	0%	5	0	0%	23	2	9%	1	0	0%	0	0		0
1964	54	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	22	34	PIT	34	29%	2			0	0	0	0		0	0	1	0	0	0	0	0	3	2	67%	4	1	25%	8	1	13%	20	1	5%	2	0	0%	2	1	50%	0
1964	55	Bud Bloomfield	http://www.baseball-reference.com/players/b/bloombu01.shtml	bloombu01	28	7	MIN	7	0%	1			0	0	0	0		0	0	1	0	0	0	0	0	0	0		3	0	0%	2	1	50%	6	0	0%	1	0	0%	1	1	100%	0
1964	56	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	23	24	CHC	24	29%	9			3	1	0	0	0.36	0	0	0	0	0	0	0	0	0	0		6	1	17%	4	0	0%	17	6	35%	2	0	0%	1	1	100%	0
1964	57	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	25	61	SFG	61	25%	5			0	0	0	0		0	0	4	0	0	0	0	0	7	4	57%	9	2	22%	11	2	18%	43	3	7%	4	0	0%	1	0	0%	0
1964	58	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	32	387	MLN	378	24%	70			6	1	0	0	2.09	5	0	7	5	0	1	4	0	11	8	73%	81	8	10%	48	16	33%	250	30	12%	19	11	58%	23	9	39%	9
1964	59	Walt Bond*	http://www.baseball-reference.com/players/b/bondwa01.shtml	bondwa01	26	597	HOU	597	65%	138			2	0	0	0	0.93	20	0	7	15	5	8	12	0	5	4	80%	126	11	9%	44	15	34%	402	70	17%	33	19	58%	17	12	71%	0
1964	60	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	25	13	PHI	13	54%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	10	0	0%	0	0		0	0		0
1964	61	Frank Bork	http://www.baseball-reference.com/players/b/borkfr01.shtml	borkfr01	23	7	PIT	7	43%	1			0	0	0	0		0	0	1	0	0	0	0	0	1	1	100%	2	0	0%	2	1	50%	8	2	25%	0	0		0	0		0
1964	62	Steve Boros	http://www.baseball-reference.com/players/b/borosst01.shtml	borosst01	27	424	CIN	424	33%	95			1	0	0	0	3.50	2	0	10	1	1	1	1	0	6	2	33%	79	12	15%	36	12	33%	288	31	11%	32	10	31%	14	8	57%	0
1964	63	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	19	10	MIN	10	0%	2			0	0	0	0		0	0	0	0	0	0	0	0	1	1	100%	4	0	0%	2	2	100%	9	1	11%	1	1	100%	1	1	100%	0
1964	64	Carl Bouldin#	http://www.baseball-reference.com/players/b/bouldca01.shtml	bouldca01	24	7	WSA	7	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1964	65	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	25	108	NYY	108	37%	13			0	0	0	0		0	0	2	0	0	0	0	0	12	7	58%	20	0	0%	18	3	17%	73	7	10%	7	3	43%	3	1	33%	0
1964	66	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	26	553	BAL	553	41%	132			5	0	0	0	0.76	22	0	18	11	11	13	9	0	4	2	50%	95	14	15%	62	17	27%	362	52	14%	30	11	37%	33	11	33%	0
1964	67	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	29	25	KCA	25	12%	2			0	0	0	0		0	0	0	0	0	0	0	0	2	2	100%	6	0	0%	6	2	33%	13	0	0%	0	0		2	0	0%	0
1964	68	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	27	554	NYY	554	34%	111			3	0	0	0	0.97	8	0	20	4	4	3	5	0	6	3	50%	110	12	11%	50	13	26%	372	45	12%	31	15	48%	22	11	50%	0
1964	69	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	33	707	STL	707	30%	185			0	0	0	0		24	2	16	19	5	12	12	0	0	0		140	22	16%	61	22	36%	500	101	20%	60	30	50%	26	18	69%	0
1964	70	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	30	578	BAL	578	36%	127			3	0	0	0	2.71	13	0	11	10	3	6	7	0	5	4	80%	83	7	8%	37	10	27%	274	37	14%	24	9	38%	9	4	44%	0
1964	71	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	32	644	BOS	644	21%	166			0	0	0	0		15	0	8	13	2	9	6	0	2	2	100%	122	9	7%	51	17	33%	375	41	11%	29	11	38%	25	16	64%	0
1964	72	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	26	23	LAD	23	87%	6			0	0	0	0		0	0	1	0	0	0	0	0	1	0	0%	1	0	0%	2	0	0%	19	4	21%	2	1	50%	0	0		0
1964	73	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	33	4	WSA	4	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		1	0	0%	0	0		0	0		0
1964	74	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	20	76	PHI	76	95%	17			29	7	0	1	1.20	1	0	2	1	0	0	1	0	2	1	50%	14	2	14%	4	3	75%	36	5	14%	3	3	100%	3	3	100%	0
1964	75	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	34	6	NYY	6	83%	1			1	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0		1	0	0%	0	0		2	0	0%	0	0		0	0		0
1964	76	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	22	482	WSA	482	27%	100			7	1	0	2	1.06	8	0	7	5	3	6	2	0	2	2	100%	72	6	8%	31	8	26%	245	26	11%	23	11	48%	10	4	40%	0
1964	77	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	25	695	TOT	695	67%	200			2	0	0	0	0.06	14	0	11	11	3	6	8	1	16	13	81%	147	5	3%	82	24	29%	390	49	13%	34	16	47%	26	12	46%	0
1964	78	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	25	231	CHC	231	68%	54			1	0	0	0	0.03	2	0	5	2	0	2	0	0	3	1	33%	37	3	8%	18	5	28%	118	13	11%	7	3	43%	7	4	57%	0
1964	79	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	25	464	STL	464	67%	146			1	0	0	0	0.10	12	0	6	9	3	4	8	1	13	12	92%	110	2	2%	64	19	30%	272	36	13%	27	13	48%	19	8	42%	0
1964	80	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	28	63	TOT	63	33%	12			0	0	0	0		0	0	5	0	0	0	0	0	6	4	67%	11	0	0%	14	2	14%	40	3	8%	7	2	29%	1	1	100%	0
1964	81	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	28	25	STL	25	40%	2			0	0	0	0		0	0	4	0	0	0	0	0	3	2	67%	6	0	0%	6	2	33%	20	3	15%	5	2	40%	1	1	100%	0
1964	82	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	28	38	CHC	38	29%	10			0	0	0	0		0	0	1	0	0	0	0	0	3	2	67%	5	0	0%	8	0	0%	20	0	0%	2	0	0%	0	0		0
1964	83	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	29	245	BAL	245	45%	59			7	0	0	1	1.57	8	0	3	4	4	4	4	0	0	0		41	9	22%	19	5	26%	152	24	16%	13	5	38%	8	3	38%	0
1964	84	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	25	465	DET	465	78%	116			19	4	1	1	1.44	15	0	9	12	3	9	6	0	2	2	100%	88	6	7%	48	19	40%	287	39	14%	21	8	38%	20	12	60%	0
1964	85	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	39	42	HOU	42	48%	5			0	0	0	0		0	0	2	0	0	0	0	0	3	2	67%	7	1	14%	7	2	29%	21	0	0%	0	0		1	0	0%	0
1964	86	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	24	367	CLE	367	40%	77			12	1	0	2	1.90	12	0	11	6	6	5	7	0	4	3	75%	70	10	14%	35	12	34%	223	29	13%	16	7	44%	11	6	55%	0
1964	87	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	31	72	HOU	72	19%	12			1	0	0	0	0.42	0	0	1	0	0	0	0	0	6	5	83%	13	0	0%	13	1	8%	37	2	5%	3	0	0%	1	0	0%	0
1964	88	Mike Brumley*	http://www.baseball-reference.com/players/b/brumlmi01.shtml	brumlmi01	25	473	WSA	473	91%	104			12	3	0	0	1.63	2	0	8	2	0	0	2	0	3	3	100%	111	14	13%	49	16	33%	282	36	13%	16	9	56%	15	9	60%	0
1964	89	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	29	13	LAA	13	31%	2			0	0	0	0		0	0	0	0	0	0	0	0	2	1	50%	4	1	25%	3	1	33%	10	1	10%	1	0	0%	0	0		0
1964	90	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	38	331	DET	331	92%	82			27	6	0	4	1.71	5	0	2	5	0	4	1	0	2	2	100%	54	6	11%	24	7	29%	144	31	22%	14	10	71%	5	3	60%	0
1964	91	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	25	240	KCA	240	93%	53			37	11	2	6	1.84	13	0	6	13	0	7	6	0	2	2	100%	53	6	11%	27	10	37%	154	24	16%	17	9	53%	7	4	57%	0
1964	92	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	22	33	STL	33	24%	6			2	0	0	0	1.10	0	0	1	0	0	0	0	0	0	0		9	0	0%	3	0	0%	24	1	4%	3	0	0%	1	0	0%	0
1964	93	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	27	504	CHW	504	100%	116			10	1	0	0	0.90	4	0	11	4	0	2	2	0	9	8	89%	84	7	8%	47	17	36%	253	30	12%	22	12	55%	15	10	67%	0
1964	94	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	35	85	CHC	85	29%	7			0	0	0	0		0	0	1	0	0	0	0	0	6	5	83%	11	1	9%	12	4	33%	55	2	4%	4	1	25%	3	2	67%	0
1964	95	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	19	84	BAL	84	21%	5			0	0	0	0		0	0	3	0	0	0	0	0	2	2	100%	17	1	6%	19	1	5%	68	2	3%	7	2	29%	2	0	0%	0
1964	96	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	32	109	PHI	109	28%	12			0	0	0	0		0	0	3	0	0	0	0	0	17	9	53%	21	2	10%	25	5	20%	65	10	15%	2	2	100%	5	3	60%	0
1964	97	Freddie Burdette	http://www.baseball-reference.com/players/b/burdefr01.shtml	burdefr01	27	1	CHC	1	0%	1			0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0		0
1964	98	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	37	51	TOT	51	47%	12			0	0	0	0		2	0	0	1	1	1	1	0	5	3	60%	13	0	0%	12	2	17%	35	2	6%	3	0	0%	4	2	50%	0
1964	99	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	37	1	STL	1	100%	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0		1	0	0%	1	0	0%	1	0	0%	0	0		0	0		0
1964	100	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	37	50	CHC	50	46%	12			0	0	0	0		2	0	0	1	1	1	1	0	5	3	60%	12	0	0%	11	2	18%	34	2	6%	3	0	0%	4	2	50%	0
1964	101	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	37	195	TOT	191	91%	43			26	8	1	3	2.48	3	0	6	3	0	1	2	0	2	2	100%	34	9	26%	20	6	30%	127	15	12%	14	7	50%	11	9	82%	4
1964	102	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	37	188	PIT	184	91%	42			21	7	0	2	2.45	2	0	5	2	0	1	1	0	2	2	100%	32	9	28%	19	6	32%	116	15	13%	13	7	54%	11	9	82%	4
1964	103	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	37	7	CHW	7	100%	1			5	1	1	1	2.60	1	0	1	1	0	0	1	0	0	0		2	0	0%	1	0	0%	11	0	0%	1	0	0%	0	0		0
1964	104	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	30	111	CHC	111	65%	27			34	9	1	5	1.63	1	0	4	1	0	1	0	0	0	0		24	2	8%	7	1	14%	75	13	17%	8	2	25%	3	2	67%	0
1964	105	Larry Burright	http://www.baseball-reference.com/players/b/burrila01.shtml	burrila01	26	7	NYM	7	14%	0			0	0	0	0		0	0	0	0	0	0	0	0	1	0	0%	1	0	0%	2	0	0%	8	0	0%	2	0	0%	1	0	0%	0
1964	106	Ellis Burton#	http://www.baseball-reference.com/players/b/burtoel01.shtml	burtoel01	27	126	CHC	126	100%	20			12	2	0	0	1.74	2	0	2	1	1	2	0	0	3	3	100%	34	3	9%	15	3	20%	83	5	6%	2	0	0%	7	5	71%	0
1964	107	Tom Butters	http://www.baseball-reference.com/players/b/butteto01.shtml	butteto01	26	13	PIT	13	38%	2			0	0	0	0		0	0	2	0	0	0	0	0	2	2	100%	5	0	0%	4	3	75%	11	3	27%	1	1	100%	1	1	100%	0
1964	108	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	27	61	CHW	61	51%	11			0	0	0	0		0	0	4	0	0	0	0	0	6	4	67%	14	0	0%	11	3	27%	55	6	11%	5	3	60%	3	2	67%	0
1964	109	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	25	705	PHI	705	61%	179			2	1	0	0	2.02	31	1	12	18	13	13	18	0	8	6	75%	148	5	3%	59	23	39%	378	75	20%	34	20	59%	31	20	65%	0
