1973	18	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	23	CAL	0	0														.000	0.0	0.0					/1
1973	19	Lloyd Allen	http://www.baseball-reference.com/players/a/allenll01.shtml	allenll01	23	TEX	0	0														.000	0.0	0.0					1
1973	20	Gene Alley	http://www.baseball-reference.com/players/a/alleyge01.shtml	alleyge01	32	PIT	181	137	12	2.4	95	.234	.203	.260	.292	.329	.285	.387	.577	.716	62	.252	-8.2	-0.8	.493	.215	.082	1.3	6/5
1973	21	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	29	CAL	519	385	39	2.7	86	.261	.238	.249	.288	.316	.257	.366	.545	.682	62	.298	-22.4	-2.3	.459	.123	.019	.0	*46
1973	22	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	TOT	343	265	24	2.4	91	.238	.232	.256	.254	.325	.317	.378	.571	.702	62	.258	-17.2	-1.8	.433	.113	.085	.0	397/8D
1973	23	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	NYY	293	223	22	2.6	90	.243	.236	.255	.256	.323	.321	.375	.577	.698	65	.288	-13.3	-1.4	.447	.114	.086	.0	39/8D7
1973	24	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	38	MON	50	42	2	1.3	99	.209	.208	.266	.240	.336	.292	.396	.532	.731	45	.100	-3.8	-0.4	.357	.104	.083	.0	7/83
1973	25	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	TOT	169	123	16	3.5	91	.295	.282	.256	.304	.325	.350	.378	.653	.703	86	.405	-3.6	-0.4	.508	.086	.067	.0	79/D
1973	26	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	HOU	58	45	4	2.4	96	.250	.236	.261	.276	.330	.327	.389	.603	.719	68	.257	-2.6	-0.3	.467	.109	.091	.0	9/7
1973	27	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	31	OAK	111	78	12	4.1	89	.317	.306	.254	.318	.322	.361	.373	.679	.694	96	.477	-1.1	-0.1	.532	.074	.056	.0	7/D9
1973	28	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	TOT	550	388	58	4.0	90	.318	.295	.255	.338	.323	.354	.375	.693	.698	99	.464	-0.3	-0.0	.571	.126	.059	2.9	93/8D
1973	29	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	NYY	538	378	57	4.0	90	.319	.296	.255	.338	.323	.356	.375	.694	.697	100	.468	0.1	0.0	.576	.127	.060	2.9	93/D
1973	30	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	34	STL	12	10	1	2.7	97	.273	.273	.263	.333	.332	.273	.390	.606	.722	70	.300	-0.4	-0.1	.400	.091	.000		/38
1973	31	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	24	CHW	211	164	14	2.3	97	.257	.232	.264	.250	.334	.286	.388	.536	.722	49	.237	-15.0	-1.5	.416	.094	.054	.0	465/D
1973	32	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	21	LAD	4	3	1	9.0	93	.333	.250	.258	.250	.326	.500	.384	.750	.710	107	.795	0.0	0.0	.667	.250	.250		
1973	33	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	TOT	144	113	5	1.2	90	.165	.121	.253	.232	.321	.121	.377	.353	.698	5	.089	-15.3	-1.6	.315	.161	.000	.0	6/58
1973	34	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	STL	21	15	1	1.8	97	.154	.118	.262	.286	.332	.118	.390	.403	.722	16	.170	-1.8	-0.2	.400	.235	.000		/68
1973	35	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	25	SDP	123	98	4	1.1	89	.167	.121	.252	.223	.319	.121	.374	.345	.694	2	.076	-13.5	-1.4	.302	.150	.000	.0	6/5
1973	36	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	22	PHI	215	151	27	4.8	98	.301	.254	.265	.321	.334	.451	.394	.772	.728	110	.554	2.3	0.2	.698	.280	.197	.0	98
1973	37	John Andrews*	http://www.baseball-reference.com/players/a/andrejo02.shtml	andrejo02	24	STL	2	1	1	27.0	97	.500	.500	.262	.500	.332	.500	.390	1.000	.722	179	.967	0.2	0.0	1.000	.000	.000		1
1973	38	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	TOT	209	156	13	2.2	96	.238	.200	.263	.301	.332	.256	.386	.557	.718	57	.230	-9.7	-1.0	.464	.194	.056		D4/35
1973	39	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	CHW	185	138	12	2.3	97	.244	.201	.264	.302	.334	.258	.388	.560	.722	57	.243	-8.6	-0.9	.467	.195	.057		D/345
1973	40	Mike Andrews	http://www.baseball-reference.com/players/a/andremi01.shtml	andremi01	29	OAK	24	18	1	1.5	89	.200	.190	.254	.292	.322	.238	.373	.530	.694	55	.124	-1.1	-0.1	.444	.190	.048		/4D
1973	41	Norm Angelini*	http://www.baseball-reference.com/players/a/angelno01.shtml	angelno01	25	KCR	0	0														.000	0.0	0.0					/1
1973	42	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	39	BOS	561	396	53	3.6	98	.285	.271	.266	.324	.336	.309	.391	.633	.727	75	.414	-15.9	-1.6	.554	.148	.038	.0	*6
1973	43	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	23	NYM	0	0														.000	0.0	0.0					/1
1973	44	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	27	SDP	67	53	3	1.5	89	.256	.167	.252	.231	.319	.183	.374	.414	.694	21	.132	-6.1	-0.6	.314	.083	.017		1
1973	45	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	24	CIN	41	31	4	3.5	92	.241	.216	.257	.250	.325	.432	.382	.682	.706	90	.405	-0.6	-0.1	.621	.270	.216	.0	/987
1973	46	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	25	SFG	63	41	8	5.3	100	.349	.296	.267	.381	.337	.389	.397	.770	.734	111	.593	1.2	0.1	.725	.241	.093	.0	/245
1973	47	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	21	CLE	31	24	2	2.2	95	.235	.172	.262	.226	.331	.310	.385	.536	.716	49	.230	-2.1	-0.2	.458	.207	.138	.0	2
1973	48	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	23	MIL	10	10	0	0.0	91	.111	.100	.256	.100	.324	.200	.376	.300	.701	-16	.000	-1.5	-0.2	.100	.000	.100		/6
1973	49	Dave Augustine	http://www.baseball-reference.com/players/a/augusda01.shtml	augusda01	23	PIT	7	6	0	0.0	95	.333	.286	.260	.286	.329	.429	.387	.714	.716	98	.000	-0.0	0.0	.500	.143	.143		/879
1973	50	Stan Bahnsen	http://www.baseball-reference.com/players/b/bahnsst01.shtml	bahnsst01	28	CHW	0	0														.000	0.0	0.0					1
1973	51	Bob Bailey	http://www.baseball-reference.com/players/b/bailebo01.shtml	bailebo01	30	MON	607	409	90	5.9	99	.292	.273	.266	.379	.336	.489	.396	.868	.731	137	.645	27.5	2.8	.834	.382	.216	8.4	*5/7
1973	52	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	24	ATL	686	457	103	6.1	103	.294	.288	.272	.359	.342	.454	.404	.813	.746	117	.655	15.4	1.6	.821	.311	.166	22.4	*8
1973	53	Frank Baker*	http://www.baseball-reference.com/players/b/bakerfr03.shtml	bakerfr03	26	BAL	71	52	6	3.1	93	.196	.190	.258	.268	.327	.317	.380	.585	.707	65	.351	-3.1	-0.3	.529	.238	.127	.0	6/435
1973	54	Dave Baldwin	http://www.baseball-reference.com/players/b/baldwda01.shtml	baldwda01	35	CHW	0	0														.000	0.0	0.0					/1
1973	55	Sal Bando	http://www.baseball-reference.com/players/b/bandosa01.shtml	bandosa01	29	OAK	690	448	113	6.8	89	.291	.287	.254	.375	.322	.498	.373	.873	.695	150	.693	40.9	4.1	.876	.353	.211	7.0	*5/D
1973	56	Eddie Bane	http://www.baseball-reference.com/players/b/baneed01.shtml	baneed01	21	MIN	0	0														.000	0.0	0.0					1
1973	57	Dick Baney	http://www.baseball-reference.com/players/b/baneydi01.shtml	baneydi01	26	CIN	11	8	1	3.4	92	.286	.222	.257	.300	.325	.222	.382	.522	.706	51	.393	-0.6	-0.1	.429	.000	.000		1
1973	58	Steve Barber*	http://www.baseball-reference.com/players/b/barbest01.shtml	barbest01	35	CAL	0	0														.000	0.0	0.0					1
1973	59	Lute Barnes	http://www.baseball-reference.com/players/b/barnelu01.shtml	barnelu01	26	NYM	2	1	1	27.0	95	1.000	.500	.260	.500	.329	.500	.387	1.000	.716	181	.967	0.2	0.0	1.000	.000	.000		
1973	60	Jim Barr	http://www.baseball-reference.com/players/b/barrji01.shtml	barrji01	25	SFG	81	69	3	1.2	100	.200	.152	.267	.188	.337	.182	.397	.370	.734	2	.085	-9.2	-1.0	.263	.045	.030		1
1973	61	Bob Barton	http://www.baseball-reference.com/players/b/bartobo01.shtml	bartobo01	31	CIN	2	1	0	0.0	93	.000	.000	.257	.500	.325	.000	.382	.500	.707	54	.000	0.1	0.0	1.000	1.000	.000		/2
1973	62	Rafael Batista*	http://www.baseball-reference.com/players/b/batisra01.shtml	batisra01	27	HOU	16	11	1	2.5	96	.444	.267	.261	.313	.330	.267	.389	.579	.719	63	.266	-0.8	-0.1	.455	.067	.000		/3
1973	63	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	24	BAL	459	315	65	5.5	93	.298	.286	.258	.357	.327	.437	.380	.794	.707	124	.610	14.0	1.4	.803	.294	.151	16.4	*7/39D
1973	64	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	33	NYM	70	47	8	4.6	95	.327	.279	.260	.343	.329	.328	.387	.671	.716	89	.532	-0.6	-0.1	.622	.180	.049	.0	3
1973	65	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	32	CHC	410	300	32	2.9	102	.265	.255	.270	.313	.341	.290	.402	.603	.743	64	.325	-18.3	-1.9	.469	.110	.035		4
1973	66	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	30	NYY	0	0														.000	0.0	0.0					1
1973	67	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	29	BAL	544	399	41	2.8	93	.252	.226	.258	.302	.327	.262	.380	.564	.707	61	.304	-22.4	-2.3	.485	.155	.036	.0	*6
1973	68	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	21	CLE	689	493	76	4.1	95	.271	.268	.262	.325	.331	.393	.385	.718	.716	100	.478	-1.3	-0.1	.602	.190	.125	9.3	*5/89
1973	69	Jerry Bell#	http://www.baseball-reference.com/players/b/bellje01.shtml	bellje01	25	MIL	0	0														.000	0.0	0.0					1
1973	70	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	25	CIN	651	450	82	4.9	92	.253	.253	.257	.345	.325	.429	.382	.774	.706	119	.562	15.6	1.6	.740	.330	.176	6.9	*29/35
1973	71	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	32	CAL	452	332	41	3.3	86	.316	.284	.249	.327	.316	.342	.366	.669	.682	97	.380	-1.5	-0.2	.509	.108	.058	1.5	*87/9
1973	72	Kurt Bevacqua	http://www.baseball-reference.com/players/b/bevacku01.shtml	bevacku01	26	KCR	309	222	29	3.5	98	.292	.257	.266	.317	.336	.330	.391	.647	.727	79	.404	-8.1	-0.8	.540	.159	.072	2.0	5D4/379
1973	73	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	28	TOT	3	2	0	0.0	97		.000	.262	.333	.331	.000	.390	.333	.722	1	.000	-0.2	-0.0	.500	.500	.000		1/D
1973	74	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	28	STL	3	2	0	0.0	97		.000	.262	.333	.331	.000	.390	.333	.722	1	.000	-0.2	-0.0	.500	.500	.000		/1
1973	75	Jim Bibby	http://www.baseball-reference.com/players/b/bibbyji01.shtml	bibbyji01	28	TEX	0	0														.000	0.0	0.0					1/D
1973	76	Larry Biittner*	http://www.baseball-reference.com/players/b/biittla01.shtml	biittla01	27	TEX	281	203	24	3.2	89	.270	.252	.254	.307	.322	.310	.373	.617	.694	79	.360	-7.1	-0.7	.507	.140	.058	1.0	973/D8
1973	77	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	30	CIN	109	101	1	0.3	92	.098	.065	.257	.094	.325	.097	.382	.191	.706	-46	.006	-18.1	-1.9	.136	.065	.032		1
1973	78	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	30	TEX	305	246	15	1.6	89	.199	.179	.254	.237	.322	.250	.373	.487	.694	41	.144	-21.7	-2.2	.379	.143	.071	1.5	2/37D9
1973	79	Doug Bird	http://www.baseball-reference.com/players/b/birddo01.shtml	birddo01	23	KCR	0	0														.000	0.0	0.0					1
1973	80	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	29	BAL	554	389	67	4.6	93	.307	.280	.258	.334	.327	.402	.380	.736	.707	108	.529	5.2	0.5	.672	.228	.122	12.9	*8
1973	81	Damaso Blanco	http://www.baseball-reference.com/players/b/blancda01.shtml	blancda01	31	SFG	13	12	0	0.0	100	.000	.000	.267	.077	.337	.000	.397	.077	.734	-77	.000	-3.0	-0.3	.083	.083	.000		/564
1973	82	Larvell Blanks	http://www.baseball-reference.com/players/b/blankla01.shtml	blankla01	23	ATL	19	15	1	1.8	103	.267	.222	.272	.263	.342	.222	.404	.485	.746	32	.170	-1.8	-0.2	.333	.056	.000		/546
1973	83	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	31	PIT	29	19	5	7.1	95	.455	.417	.260	.417	.329	.500	.387	.917	.716	156	.716	1.7	0.2	.857	.083	.083		1
1973	84	Ron Blomberg*	http://www.baseball-reference.com/players/b/blombro01.shtml	blombro01	24	NYY	338	212	60	7.6	90	.327	.329	.255	.395	.323	.498	.375	.893	.698	155	.736	22.2	2.2	.890	.289	.169	3.4	D3
1973	85	Vida Blue#	http://www.baseball-reference.com/players/b/bluevi01.shtml	bluevi01	23	OAK	1	1	0	0.0	89	.000	.000	.254	.000	.322	.000	.373	.000	.695	-100	.000	-0.3	-0.0	.000	.000	.000		1
1973	86	Bert Blyleven	http://www.baseball-reference.com/players/b/blylebe01.shtml	blylebe01	22	MIN	0	0														.000	0.0	0.0					1
1973	87	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	32	MON	442	335	33	2.7	99	.254	.233	.266	.279	.336	.318	.395	.597	.731	64	.294	-21.0	-2.2	.477	.149	.084	1.8	*2/3
1973	88	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	34	BOS	0	0														.000	0.0	0.0					1
1973	89	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	27	SFG	738	490	130	7.2	100	.311	.283	.267	.370	.337	.530	.397	.900	.734	143	.719	38.2	3.9	.942	.423	.247	40.9	*9/8
1973	90	Bill Bonham	http://www.baseball-reference.com/players/b/bonhabi01.shtml	bonhabi01	24	CHC	49	46	0	0.0	102	.154	.093	.271	.093	.341	.093	.402	.186	.743	-50	.000	-9.1	-0.9	.100	.000	.000		1
1973	91	Bob Boone	http://www.baseball-reference.com/players/b/boonebo01.shtml	boonebo01	25	PHI	575	409	60	4.0	98	.261	.261	.265	.311	.334	.365	.394	.675	.728	86	.463	-10.7	-1.1	.581	.180	.104	4.6	*2
1973	92	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope01.shtml	borbope01	26	CIN	15	10	2	5.4	92	.500	.333	.257	.333	.325	.333	.382	.667	.706	90	.604	-0.3	-0.0	.600	.067	.000	.0	1
1973	93	Glenn Borgmann	http://www.baseball-reference.com/players/b/borgmgl01.shtml	borgmgl01	23	MIN	41	26	5	5.2	97	.375	.265	.264	.375	.334	.324	.388	.699	.722	96	.578	0.1	0.0	.680	.235	.059		2
1973	94	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	29	TOT	0	0														.000	0.0	0.0					1
1973	95	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	29	TEX	0	0														.000	0.0	0.0					/1
1973	96	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	29	CLE	0	0														.000	0.0	0.0					1
1973	97	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	27	NYM	123	87	11	3.4	95	.237	.227	.260	.303	.329	.318	.387	.621	.716	74	.396	-4.0	-0.4	.547	.200	.091	.0	5/4
1973	98	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	26	TOT	217	149	27	4.9	99	.194	.204	.267	.323	.335	.420	.395	.742	.731	102	.558	1.2	0.1	.747	.387	.215	1.8	3D
1973	99	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	26	CHC	158	112	18	4.3	102	.196	.209	.271	.297	.341	.403	.402	.700	.743	88	.505	-2.8	-0.3	.667	.309	.194	1.8	3
1973	100	Pat Bourque*	http://www.baseball-reference.com/players/b/bourqpa01.shtml	bourqpa01	26	OAK	59	37	9	6.5	89	.188	.190	.254	.390	.322	.476	.373	.866	.694	149	.679	3.9	0.4	1.000	.643	.286	.0	D/3
1973	101	Larry Bowa#	http://www.baseball-reference.com/players/b/bowala01.shtml	bowala01	27	PHI	477	368	28	2.1	98	.226	.211	.265	.252	.334	.249	.394	.501	.728	39	.206	-38.6	-4.0	.386	.101	.038	.0	*6
1973	102	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	28	CHW	187	137	20	3.9	97	.274	.238	.264	.316	.334	.411	.388	.726	.722	100	.454	-0.7	-0.1	.635	.268	.173	5.3	8/97
1973	103	Tom Bradley	http://www.baseball-reference.com/players/b/bradlto01.shtml	bradlto01	26	SFG	86	68	4	1.6	100	.259	.195	.267	.225	.337	.221	.397	.446	.734	22	.140	-8.5	-0.9	.323	.065	.026		1
1973	104	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	32	PHI	6	4	0	0.0	98	.250	.200	.265	.333	.334	.200	.394	.533	.728	51	.000	-0.3	-0.0	.500	.200	.000		1
1973	105	Steve Braun*	http://www.baseball-reference.com/players/b/braunst01.shtml	braunst01	25	MIN	440	273	68	6.7	97	.312	.283	.264	.408	.333	.438	.388	.845	.722	135	.688	21.4	2.2	.871	.363	.155	4.8	5/7D
1973	106	Hal Breeden	http://www.baseball-reference.com/players/b/breedha01.shtml	breedha01	29	MON	290	196	47	6.5	99	.283	.275	.266	.353	.336	.535	.396	.888	.731	140	.680	12.8	1.3	.862	.368	.260	.0	3
1973	107	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	20	KCR	41	36	1	0.8	98	.143	.125	.266	.125	.336	.175	.391	.300	.727	-18	.039	-6.5	-0.7	.200	.050	.050		5
1973	108	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	24	PHI	85	61	11	4.9	98	.267	.250	.265	.282	.334	.463	.394	.745	.728	102	.558	-0.2	-0.0	.683	.263	.213	.0	1
1973	109	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	35	LAD	7	5	1	5.4	93	.667	.400	.258	.400	.326	.400	.383	.800	.709	127	.604	0.2	0.0	.667	.000	.000		1
1973	110	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	29	MIL	580	386	80	5.6	91	.262	.246	.256	.361	.324	.426	.376	.787	.701	125	.611	18.0	1.8	.791	.371	.180	16.4	*7/D9
1973	111	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	29	PIT	82	65	5	2.1	95	.255	.194	.260	.224	.329	.264	.387	.488	.716	36	.210	-6.3	-0.7	.379	.097	.069	.0	1
1973	112	Chuck Brinkman	http://www.baseball-reference.com/players/b/brinkch01.shtml	brinkch01	28	CHW	162	127	9	1.9	97	.248	.187	.264	.252	.333	.252	.388	.503	.722	40	.181	-11.4	-1.2	.405	.144	.065	.0	2
1973	113	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	31	DET	566	432	44	2.7	98	.267	.237	.266	.284	.336	.324	.391	.609	.727	67	.300	-24.6	-2.5	.483	.151	.087	.0	*6
1973	114	Pete Broberg	http://www.baseball-reference.com/players/b/brobepe01.shtml	brobepe01	23	TEX	0	0														.000	0.0	0.0					1
1973	115	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	34	STL	727	492	101	5.5	97	.347	.297	.262	.364	.332	.398	.390	.762	.722	112	.615	11.6	1.2	.782	.288	.102	12.7	*7
1973	116	Jack Brohamer*	http://www.baseball-reference.com/players/b/brohaja01.shtml	brohaja01	23	CLE	340	249	28	3.0	95	.223	.220	.262	.291	.331	.307	.385	.597	.716	68	.340	-12.6	-1.3	.506	.187	.087	.0	4
1973	117	Bobby Brooks	http://www.baseball-reference.com/players/b/brookbo01.shtml	brookbo01	27	CAL	7	6	0	0.0	86	.250	.143	.249	.143	.316	.143	.366	.286	.682	-16	.000	-1.0	-0.1	.167	.000	.000		/7
1973	118	Curtis Brown	http://www.baseball-reference.com/players/b/browncu02.shtml	browncu02	27	MON	4	4	0	0.0	99	.000	.000	.266	.000	.336	.000	.396	.000	.731	-100	.000	-1.1	-0.1	.000	.000	.000		/7
1973	119	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	34	DET	433	307	44	3.8	98	.235	.236	.266	.328	.336	.366	.391	.694	.727	91	.445	-4.3	-0.4	.628	.268	.130	1.8	*D/7
1973	120	Ike Brown	http://www.baseball-reference.com/players/b/brownik01.shtml	brownik01	31	DET	91	57	12	5.6	98	.339	.289	.266	.407	.336	.382	.391	.788	.727	119	.618	2.6	0.3	.754	.276	.092	.0	37/5D
1973	121	Jackie Brown	http://www.baseball-reference.com/players/b/brownja01.shtml	brownja01	30	TEX	0	0														.000	0.0	0.0					1
1973	122	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	33	BAL	35	24	4	4.5	93	.250	.250	.258	.353	.327	.357	.380	.710	.707	102	.514	0.3	0.0	.682	.286	.107	.0	5/4
1973	123	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	29	MIL	333	224	42	5.0	91	.321	.280	.256	.355	.324	.392	.376	.747	.701	114	.567	5.9	0.6	.694	.233	.111	5.1	D/9
1973	124	Oscar Brown	http://www.baseball-reference.com/players/b/brownos01.shtml	brownos01	27	ATL	62	48	4	2.2	103	.250	.207	.272	.246	.342	.259	.404	.505	.746	36	.235	-5.3	-0.6	.383	.103	.052		/798
1973	125	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	25	SFG	107	85	4	1.3	100	.254	.168	.267	.240	.337	.179	.397	.419	.734	16	.097	-11.1	-1.2	.317	.105	.011		1
1973	126	Steve Brye	http://www.baseball-reference.com/players/b/bryest01.shtml	bryest01	24	MIN	318	219	38	4.7	97	.290	.263	.264	.343	.334	.396	.388	.739	.722	105	.532	1.6	0.2	.668	.252	.133	4.0	87/D9
