1955	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	21	MLN	665	445	114	6.8	102	.313	.314	.261	.366	.331	.540	.413	.906	.744	141	.668	34.4	3.3	.873	.311	.226	5.4	*974
1955	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	27	DET	19	19	0	0.0	101	.125	.059	.264	.059	.343	.059	.393	.118	.737	-68	.000	-4.0	-0.4	.059	.000	.000		1
1955	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	22	WSH	31	27	1	1.0	99	.200	.154	.262	.154	.340	.154	.390	.308	.730	-15	.057	-4.2	-0.4	.174	.000	.000		1
1955	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	31	BAL	407	254	52	5.5	96	.291	.243	.257	.413	.335	.359	.382	.773	.717	117	.581	14.8	1.4	.794	.385	.117	3.0	897/3
1955	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	TOT	199	134	25	5.0	109	.283	.251	.271	.352	.344	.386	.426	.738	.770	93	.530	-1.2	-0.1	.725	.287	.135	2.0	5/4
1955	6	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	CIN	174	115	24	5.6	110	.305	.273	.271	.368	.343	.413	.430	.781	.773	103	.580	1.5	0.2	.777	.287	.140	2.0	5/4
1955	7	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	CHW	25	19	1	1.4	104	.118	.095	.269	.240	.349	.190	.400	.430	.749	16	.104	-2.7	-0.3	.421	.286	.095		/54
1955	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	27	MLN	324	230	42	4.9	102	.265	.264	.261	.339	.331	.469	.413	.807	.744	116	.519	6.4	0.6	.731	.306	.205	.0	3
1955	9	Harry Agganis*	http://www.baseball-reference.com/players/a/agganha01.shtml	agganha01	26	BOS	94	61	15	6.6	110	.351	.313	.277	.383	.358	.458	.412	.841	.770	118	.660	2.7	0.3	.833	.289	.145	.0	3
1955	10	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	24	CLE	4	4	0	0.0	106	.000	.000	.271	.000	.352	.000	.404	.000	.756	-100	.000	-1.2	-0.1	.000	.000	.000		/1
1955	11	Bob Alexander	http://www.baseball-reference.com/players/a/alexabo01.shtml	alexabo01	32	BAL	0	0														.000	0.0	0.0					/1
1955	12	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	29	STL	8	7	0	0.0	105	.125	.125	.264	.125	.335	.125	.419	.250	.754	-33	.000	-1.5	-0.2	.143	.000	.000		/3
1955	13	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	23	CLE	84	64	6	2.5	106	.220	.200	.271	.259	.351	.320	.404	.579	.755	53	.250	-5.5	-0.6	.475	.173	.120	.0	3
1955	14	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	21	NYG	24	17	2	3.2	106	.250	.227	.267	.292	.338	.364	.422	.655	.760	72	.326	-1.0	-0.1	.588	.227	.136		/65
1955	15	Vicente Amor	http://www.baseball-reference.com/players/a/amorvi01.shtml	amorvi01	22	CHC	0	0														.000	0.0	0.0					/1
1955	16	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	25	BRO	455	311	57	4.9	109	.255	.247	.270	.347	.342	.402	.428	.749	.770	95	.521	-1.9	-0.2	.728	.309	.155	10.0	*78/9
1955	17	John Andre*	http://www.baseball-reference.com/players/a/andrejo01.shtml	andrejo01	32	CHC	9	8	0	0.0	106	.200	.111	.266	.111	.337	.111	.420	.222	.757	-41	.000	-1.8	-0.2	.125	.000	.000		1
1955	18	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	25	NYG	90	71	7	2.6	106	.210	.207	.267	.230	.338	.366	.422	.596	.760	55	.260	-5.8	-0.6	.500	.195	.159	.0	1
1955	19	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	28	STL	61	50	3	1.6	105	.279	.232	.264	.228	.335	.286	.419	.514	.754	36	.123	-5.3	-0.5	.356	.054	.054	.0	1
1955	20	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	28	PHI	644	369	117	8.5	104	.358	.338	.263	.449	.334	.448	.417	.897	.751	142	.748	40.0	3.8	.954	.311	.111	4.8	*8
1955	21	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	32	KCA	338	230	35	4.1	103	.270	.252	.266	.372	.346	.328	.397	.700	.743	90	.446	-1.9	-0.2	.648	.245	.077	2.9	2
1955	22	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	31	PIT	253	173	21	3.2	104	.222	.213	.263	.337	.334	.266	.417	.603	.751	65	.339	-8.2	-0.8	.565	.242	.053	.0	2
1955	23	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	31	CLE	643	434	81	5.0	106	.277	.272	.271	.368	.351	.400	.404	.768	.755	104	.540	4.4	0.4	.718	.276	.128	1.9	*4
1955	24	Fred Baczewski*	http://www.baseball-reference.com/players/b/baczefr01.shtml	baczefr01	29	CIN	0	0														.000	0.0	0.0					/1
1955	25	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	24	CIN	46	33	4	3.2	110	.250	.205	.271	.326	.343	.359	.430	.685	.773	79	.338	-1.3	-0.1	.636	.256	.154	.0	2
1955	26	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	38	PHI	8	10	0	0.0	104	.000	.000	.263	.000	.334	.000	.417	.000	.751	-100	.000	-2.3	-0.2	.000	.000	.000		/5
1955	27	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	30	CHC	681	488	76	4.2	106	.279	.268	.266	.323	.337	.392	.420	.715	.757	89	.447	-10.1	-1.0	.625	.209	.125	9.9	*4
1955	28	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	24	CHC	646	442	117	7.1	106	.273	.295	.266	.345	.337	.596	.420	.941	.757	144	.681	34.0	3.3	.929	.386	.300	14.9	*6
1955	29	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	20	CHW	9	6	1	4.5	104	.333	.286	.269	.444	.349	.286	.400	.730	.749	99	.488	0.2	0.0	.667	.143	.000		/2
1955	30	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	33	CIN	78	59	6	2.7	110	.290	.254	.271	.286	.343	.338	.430	.624	.773	62	.270	-3.9	-0.4	.500	.141	.085		2
1955	31	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	32	NYY	562	370	86	6.2	102	.285	.278	.265	.360	.345	.461	.395	.821	.740	121	.636	13.8	1.4	.813	.305	.183	11.4	*9/72
1955	32	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	21	BOS	13	10	1	2.7	110	.300	.231	.277	.231	.358	.231	.412	.462	.770	20	.273	-1.6	-0.2	.300	.000	.000		/1
1955	33	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	36	CHC	309	221	33	4.0	106	.308	.289	.266	.325	.337	.379	.420	.703	.757	86	.428	-5.5	-0.5	.584	.143	.089	.0	79
1955	34	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	23	WSH	14	11	1	2.4	99	.231	.214	.262	.214	.340	.214	.390	.429	.730	18	.239	-1.7	-0.2	.273	.000	.000		/3
1955	35	Wayne Belardi*	http://www.baseball-reference.com/players/b/belarwa01.shtml	belarwa01	24	DET	3	3	0	0.0	101	.000	.000	.264	.000	.343	.000	.393	.000	.737	-100	.000	-0.8	-0.1	.000	.000	.000		
1955	36	Bill Bell	http://www.baseball-reference.com/players/b/bellbi01.shtml	bellbi01	21	PIT	0	0														.000	0.0	0.0					/1
1955	37	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	26	CIN	672	440	114	6.9	110	.303	.308	.271	.361	.343	.510	.430	.871	.773	124	.672	20.3	2.0	.845	.290	.202	7.0	*8
1955	38	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	25	NYY	6	3	1	8.9	102	.400	.400	.265	.500	.345	.400	.395	.900	.740	146	.772	0.4	0.0	1.000	.200	.000		/2
1955	39	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	30	NYY	615	414	90	5.8	102	.240	.272	.265	.349	.345	.470	.395	.819	.740	120	.608	13.8	1.4	.791	.311	.198	1.9	*2
1955	40	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	20	DET	77	58	6	2.8	101	.224	.206	.264	.253	.343	.309	.393	.562	.737	52	.285	-4.8	-0.5	.473	.176	.103	.0	5/46
1955	41	Don Bessent	http://www.baseball-reference.com/players/b/bessedo01.shtml	bessedo01	24	BRO	23	22	0	0.0	109	.167	.100	.270	.100	.342	.100	.428	.200	.770	-47	.000	-4.4	-0.4	.105	.000	.000		1
1955	42	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	24	KCA	3	3	0	0.0	103	.000	.000	.266	.000	.346	.000	.397	.000	.743	-100	.000	-0.9	-0.1	.000	.000	.000		/5
1955	43	Babe Birrer	http://www.baseball-reference.com/players/b/birreba01.shtml	birreba01	25	DET	21	17	2	3.2	101	.077	.158	.264	.238	.343	.526	.393	.764	.737	103	.335	-0.2	-0.0	.706	.474	.368	.0	1
1955	44	Charlie Bishop	http://www.baseball-reference.com/players/b/bishoch01.shtml	bishoch01	31	KCA	2	1	1	26.8	103	1.000	.500	.266	.500	.346	.500	.397	1.000	.743	170	.962	0.2	0.0	1.000	.000	.000		/1
1955	45	Bud Black	http://www.baseball-reference.com/players/b/blackbu01.shtml	blackbu01	22	DET	5	4	0	0.0	101	.333	.250	.264	.250	.343	.250	.394	.500	.737	36	.000	-0.4	-0.0	.333	.000	.000		/1
1955	46	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	TOT	37	32	1	0.8	110	.182	.121	.271	.147	.343	.121	.430	.268	.773	-29	.041	-6.4	-0.6	.172	.030	.000		1
1955	47	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	BRO	3	2	0	0.0	109	.500	.333	.270	.333	.342	.333	.428	.667	.770	75	.000	-0.1	-0.0	.500	.000	.000		/1
1955	48	Joe Black	http://www.baseball-reference.com/players/b/blackjo02.shtml	blackjo02	31	CIN	34	30	1	0.9	110	.150	.100	.271	.129	.343	.100	.430	.229	.773	-39	.046	-6.2	-0.6	.148	.033	.000		1
1955	49	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	32	KCA	1	1	0	0.0												.000	0.0	0.0					/1
1955	50	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	22	NYY	4	3	0	0.0	102	.000	.000	.265	.250	.344	.000	.395	.250	.740	-27	.000	-0.5	-0.1	.333	.333	.000		/2
1955	51	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	23	STL	23	12	4	8.9	105	.375	.375	.264	.545	.335	.438	.419	.983	.754	167	.765	2.3	0.2	1.182	.438	.063	.0	/46
1955	52	Marv Blaylock*	http://www.baseball-reference.com/players/b/blaylma01.shtml	blaylma01	25	PHI	297	216	27	3.3	104	.236	.208	.263	.293	.334	.324	.417	.617	.751	65	.350	-13.1	-1.3	.576	.255	.116	4.0	3/79
1955	53	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	23	CHC	173	134	11	2.2	106	.231	.206	.266	.257	.337	.288	.420	.545	.757	45	.201	-13.4	-1.3	.432	.138	.081	.0	8/7
1955	54	Milt Bolling	http://www.baseball-reference.com/players/b/bollimi01.shtml	bollimi01	24	BOS	7	6	0	0.0	110	.250	.200	.277	.200	.358	.200	.412	.400	.770	4	.000	-0.7	-0.1	.250	.000	.000		/6
1955	55	Don Bollweg*	http://www.baseball-reference.com/players/b/bollwdo01.shtml	bollwdo01	34	KCA	12	8	0	0.0	103	.143	.111	.266	.333	.346	.111	.397	.444	.743	24	.000	-0.8	-0.1	.500	.333	.000		/3
1955	56	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	31	DET	560	384	80	5.6	101	.279	.284	.264	.346	.343	.476	.393	.822	.737	122	.589	13.5	1.3	.771	.292	.192	1.9	*5
1955	57	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	TOT	41	34	1	0.8	109	.172	.135	.271	.179	.343	.162	.429	.342	.771	-10	.037	-6.1	-0.6	.242	.081	.027		7/983
1955	58	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	CIN	21	17	1	1.6	110	.188	.167	.271	.211	.343	.222	.430	.433	.773	13	.119	-2.3	-0.2	.313	.111	.056		7/3
1955	59	Bob Borkowski	http://www.baseball-reference.com/players/b/borkobo01.shtml	borkobo01	29	BRO	20	17	0	0.0	109	.154	.105	.270	.150	.342	.105	.428	.255	.770	-32	.000	-3.7	-0.4	.176	.053	.000		/798
1955	60	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	24	PHI	3	3	0	0.0	104	.000	.000	.263	.000	.334	.000	.417	.000	.751	-100	.000	-0.9	-0.1	.000	.000	.000		/79
1955	61	Roger Bowman	http://www.baseball-reference.com/players/b/bowmaro01.shtml	bowmaro01	27	PIT	3	2	1	13.4	104	.500	.500	.263	.500	.334	.500	.417	1.000	.751	170	.872	0.2	0.0	1.000	.000	.000		/1
1955	62	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	18	KCA	83	63	5	2.1	103	.306	.241	.266	.268	.346	.253	.397	.521	.743	41	.196	-6.8	-0.7	.365	.051	.013		654
1955	63	Cloyd Boyer	http://www.baseball-reference.com/players/b/boyercl01.shtml	boyercl01	27	KCA	33	28	0	0.0	103	.111	.069	.266	.129	.346	.069	.397	.198	.743	-45	.000	-6.1	-0.6	.148	.069	.000		1
1955	64	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	24	STL	574	419	67	4.3	105	.271	.264	.264	.311	.335	.425	.419	.735	.754	94	.459	-5.3	-0.5	.649	.240	.160	19.8	*56
1955	65	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	23	BOS	80	65	3	1.2	110	.193	.151	.277	.195	.358	.164	.412	.359	.770	-6	.084	-11.6	-1.2	.258	.055	.014		1
1955	66	Jim Brideweser	http://www.baseball-reference.com/players/b/brideji01.shtml	brideji01	28	CHW	63	51	4	2.1	104	.235	.207	.269	.246	.349	.328	.400	.573	.749	52	.194	-4.4	-0.4	.449	.172	.121		6/54
1955	67	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	27	CIN	191	132	19	3.8	110	.313	.286	.271	.341	.343	.327	.430	.668	.773	75	.412	-5.8	-0.6	.560	.131	.042	1.0	56/4
1955	68	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	22	BOS	10	5	5	26.8	110	.571	.500	.277	.500	.358	.900	.412	1.400	.770	258	.962	2.1	0.2	1.800	.400	.400	.0	1
1955	69	Joe Brovia*	http://www.baseball-reference.com/players/b/brovijo01.shtml	brovijo01	33	CIN	20	17	0	0.0	110	.154	.111	.271	.150	.343	.111	.430	.261	.773	-30	.000	-3.5	-0.3	.188	.056	.000		
1955	70	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	TOT	19	16	1	1.7	96	.083	.059	.258	.158	.336	.059	.384	.217	.720	-38	.136	-3.3	-0.3	.188	.118	.000		1
1955	71	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	BOS	1	0	1		110	1.000	1.000	.277	1.000	.358	1.000	.412	2.000	.770	422	.000	0.5	0.0		.000	.000		/1
1955	72	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	30	BAL	18	16	0	0.0	96	.000	.000	.257	.111	.335	.000	.382	.111	.717	-67	.000	-3.7	-0.4	.125	.125	.000		1
1955	73	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	29	MLN	685	476	86	4.8	102	.299	.275	.261	.325	.331	.403	.413	.728	.744	96	.514	-5.3	-0.5	.669	.217	.127	13.2	*8
1955	74	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	26	MLN	67	60	1	0.4	102	.182	.105	.261	.150	.331	.105	.413	.255	.744	-29	.014	-10.6	-1.0	.170	.053	.000		1
1955	75	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	23	DET	17	14	1	1.9	101	.300	.200	.264	.200	.343	.200	.393	.400	.737	9	.168	-2.0	-0.2	.250	.000	.000		1
1955	76	Nelson Burbrink	http://www.baseball-reference.com/players/b/burbrne01.shtml	burbrne01	33	STL	187	131	19	3.9	105	.297	.276	.264	.333	.335	.335	.419	.669	.754	80	.415	-4.6	-0.4	.558	.141	.059	.0	2
1955	77	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	28	MLN	92	69	7	2.7	102	.303	.233	.261	.258	.331	.291	.413	.549	.744	48	.269	-6.3	-0.6	.424	.093	.058		1
1955	78	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	TOT	501	332	80	6.4	110	.286	.301	.271	.369	.343	.495	.429	.864	.772	123	.643	15.1	1.5	.833	.308	.195	1.9	*2
1955	79	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	PHI	24	20	2	2.7	104	.158	.190	.263	.292	.334	.429	.417	.720	.751	90	.264	-0.3	-0.0	.600	.381	.238	.0	/2
1955	80	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	28	CIN	477	312	78	6.7	110	.293	.306	.271	.373	.343	.499	.430	.871	.773	125	.658	15.4	1.5	.849	.304	.192	1.9	*2
