1994	1	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	25	371	FLA	2	0	32%	123	3	0	100%	2	0	1	0	0	0	0	0	4	1	0	1	2	8	43%	20	12	7	5	2	3	12	6	6
1994	2	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	33	201	OAK	4	0	31%	92	2	0	100%	1	0	1	0	0	0	0	0	2	0	1	0	1	7	39%	16	12	4	1	1	0	9	2	6
1994	3	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	28	242	STL	0	0	32%	82	4	5	44%	4	5	0	0	0	0	0	0	3	1	0	2	0	12	60%	10	5	4	8	2	6	7	2	5
1994	4	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	26	455	TOR	8	0	42%	199	19	8	70%	11	6	8	2	0	0	3	1	6	1	2	1	2	22	36%	26	19	7	10	8	2	20	7	11
1994	5	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	28	320	CLE	3	0	31%	118	8	4	67%	7	4	1	0	0	0	0	0	1	0	0	0	1	5	46%	15	10	5	5	2	3	17	8	9
1994	6	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	27	471	MON	8	0	36%	173	7	6	54%	7	5	0	1	0	0	3	1	6	1	0	0	5	21	44%	30	20	10	11	5	6	21	7	11
1994	7	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	32	262	SEA	2	0	36%	115	5	1	83%	4	0	1	1	0	0	1	0	0	0	0	0	0	7	38%	13	10	3	3	2	1	8	3	5
1994	8	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	29	25	CLE	0	0	23%	17	2	1	67%	2	0	0	1	0	0	0	0	0	0	0	0	0	1	33%	0	0	0	2	2	0	1	0	1
1994	9	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	41	1	PHI	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	10	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	30	525	BAL	2	0	38%	224	31	1	97%	25	1	6	0	0	0	1	0	3	2	1	0	0	12	55%	21	11	10	6	4	2	17	5	12
1994	11	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	22	13	CAL	0	0	0%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	1	1	0	0	0	0	0	0
1994	12	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	26	288	SEA	2	0	28%	94	6	2	75%	5	1	1	1	0	0	1	0	1	0	0	0	1	3	61%	9	4	5	3	0	3	6	2	3
1994	13	Luis Aquino	http://www.baseball-reference.com/players/a/aquinlu01.shtml	aquinlu01	30	7	FLA	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	1	0	1	0	0	0
1994	14	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	26	125	FLA	2	0	11%	53	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	3	46%	9	6	3	0	0	0	2	0	2
1994	15	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	30	13	STL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	16	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	26	59	SDP	0	0	22%	16	0	0		0	0	0	0	0	0	0	0	1	1	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1994	17	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	23	6	LAD	0	0	0%	5	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1994	18	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	25	51	LAD	0	0	67%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	0	0	0	1	0	1
1994	19	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	25	366	SDP	6	0	35%	150	5	1	83%	5	0	0	1	0	0	0	0	0	0	0	0	0	13	41%	13	11	2	4	1	3	17	7	9
1994	20	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	24	58	ATL	2	0	67%	13	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	1	1	0
1994	21	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	25	469	CLE	7	0	46%	193	8	2	80%	7	2	1	0	0	0	0	0	2	0	0	1	1	9	53%	22	13	9	7	4	3	18	5	13
1994	22	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	26	479	HOU	8	0	37%	205	15	4	79%	14	4	1	0	0	0	0	0	3	1	2	0	0	16	61%	20	13	7	11	4	7	18	2	16
1994	23	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	35	357	BAL	1	0	25%	147	0	0		0	0	0	0	0	0	0	0	2	0	0	0	2	9	29%	22	18	4	6	6	0	10	2	7
1994	24	Jeff Ballard*	http://www.baseball-reference.com/players/b/ballaje01.shtml	ballaje01	30	2	PIT	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1994	25	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	25	50	CHC	2	0	43%	14	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25%	2	1	1	0	0	0	2	2	0
1994	26	Bret Barberie#	http://www.baseball-reference.com/players/b/barbebr01.shtml	barbebr01	26	406	FLA	2	0	25%	187	2	0	100%	2	0	0	0	0	0	0	0	3	0	1	1	1	9	31%	21	17	3	6	4	2	15	6	8
1994	27	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	37	21	DET	0	0	20%	25	0	1	0%	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	0	0	0	1	1	0
1994	28	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	35	235	HOU	1	0	36%	85	2	3	40%	1	3	1	0	0	0	1	0	3	0	3	0	0	7	44%	10	8	2	3	1	2	10	4	6
1994	29	Kim Batiste	http://www.baseball-reference.com/players/b/batiski01.shtml	batiski01	26	214	PHI	4	0	31%	82	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	2	50%	8	4	4	2	2	0	6	1	4
1994	30	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	22	102	DET	2	0	36%	25	1	2	33%	0	2	1	0	0	0	1	0	0	0	0	0	0	3	33%	4	2	2	0	0	0	2	2	0
1994	31	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	29	2	CHC	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	32	Bill Bean*	http://www.baseball-reference.com/players/b/beanbi01.shtml	beanbi01	30	146	SDP	2	0	17%	51	0	1	0%	0	0	0	0	0	1	0	0	1	0	0	1	0	5	50%	3	1	2	2	2	0	3	1	2
1994	33	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	25	3	SFG	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	34	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	22	112	MIN	3	0	29%	50	6	1	86%	6	1	0	0	0	0	0	0	3	0	0	1	2	1	27%	7	6	1	4	2	1	4	2	2
1994	35	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	36	2	ATL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	36	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	25	466	SDP	11	0	27%	159	24	8	75%	16	4	8	3	0	1	2	1	2	1	0	0	1	17	30%	33	24	9	6	3	3	11	7	3
1994	37	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	28	487	PIT	5	0	37%	200	2	0	100%	2	0	0	0	0	0	1	0	6	1	2	3	0	17	36%	26	17	8	8	6	2	13	6	7
1994	38	Juan Bell	http://www.baseball-reference.com/players/b/bellju01.shtml	bellju01	26	114	MON	1	0	25%	65	4	0	100%	4	0	0	0	0	0	1	0	0	0	0	0	0	6	33%	8	5	3	1	1	0	3	2	1
1994	39	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	27	480	CLE	7	0	31%	178	9	6	60%	6	4	3	2	0	0	2	2	9	0	6	1	2	29	51%	25	12	11	13	5	8	17	8	9
1994	40	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	32	127	ATL	2	0	26%	38	0	2	0%	0	2	0	0	0	0	0	0	2	0	0	1	1	2	44%	4	3	1	0	0	0	5	1	3
1994	41	Esteban Beltre	http://www.baseball-reference.com/players/b/beltres01.shtml	beltres01	26	153	TEX	3	0	22%	65	2	5	29%	2	4	0	0	0	1	2	2	4	0	3	1	0	5	33%	13	8	4	1	1	0	1	0	1
1994	42	Freddie Benavides	http://www.baseball-reference.com/players/b/benavfr01.shtml	benavfr01	28	90	MON	0	0	38%	32	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	1	30%	2	2	0	1	1	0	7	3	3
1994	43	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	26	63	SDP	1	0	22%	12	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	0	0%	2	2	0	1	1	0	1	1	0
1994	44	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	28	75	SFG	2	0	24%	40	5	0	100%	4	0	1	0	0	0	0	0	2	0	0	1	1	3	56%	8	3	4	0	0	0	1	0	1
1994	45	Todd Benzinger#	http://www.baseball-reference.com/players/b/benzito01.shtml	benzito01	31	352	SFG	4	0	24%	139	2	1	67%	2	1	0	0	0	0	0	0	1	0	0	0	1	5	36%	17	11	6	4	3	1	12	6	5
1994	46	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	29	391	OAK	3	0	31%	145	7	2	78%	6	1	1	0	0	1	1	1	3	0	1	0	2	9	56%	21	12	9	8	4	4	10	1	9
1994	47	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	28	359	MON	1	0	27%	156	14	0	100%	14	0	0	0	0	0	0	0	3	0	0	2	1	7	23%	18	18	0	1	1	0	16	8	8
1994	48	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	30	276	BOS	4	0	30%	74	0	1	0%	0	1	0	0	0	0	1	1	3	0	1	2	0	8	23%	14	13	1	2	2	0	10	5	5
1994	49	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	30	509	COL	6	0	33%	169	21	8	72%	14	6	7	2	0	0	3	3	8	0	4	1	3	12	42%	20	15	5	5	2	3	13	4	8
1994	50	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	34	4	ATL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1994	51	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	28	511	HOU	7	0	40%	235	39	4	91%	27	4	12	0	0	0	3	1	6	0	3	1	2	27	47%	27	18	8	9	4	4	15	2	12
