1948	1	Cliff Aberson	http://www.baseball-reference.com/players/a/aberscl01.shtml	aberscl01	26	CHC	12	37	-1	-0	0	-1	-0	-3	-0.3	1	-2	-0.2	.475	.498	-0.1	-0.1	-0		Amateur Free Agent	/7O
1948	2	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	26	CIN	87	294	4	-0	-0	-7	3	-0	-0.1	12	11	1.1	.500	.500	1.9	-0.4	18		Amateur Free Agent	4/5
1948	3	Herb Adams*	http://www.baseball-reference.com/players/a/adamshe01.shtml	adamshe01	20	CHW	5	13	-0	0	0	0	-0	-0	-0.0	0	0	0.0	.494	.500	0.0	-0.0	0		Amateur Free Agent	/O89
1948	4	Andy Anderson	http://www.baseball-reference.com/players/a/anderan01.shtml	anderan01	25	SLB	51	96	-1	0	-0	-1	2	-1	-0.1	3	2	0.2	.498	.499	0.3	0.1	3			46/3
1948	5	Hub Andrews	http://www.baseball-reference.com/players/a/andrehu01.shtml	andrehu01	25	NYG	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0			/1
1948	6	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	18	BSN	4	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Amateur Free Agent	/1
1948	7	Luke Appling	http://www.baseball-reference.com/players/a/applilu01.shtml	applilu01	41	CHW	139	594	15	0	-1	-1	4	18	1.7	17	35	3.4	.512	.511	3.5	0.3	36	$17,000	Purchased	56
1948	8	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	26	SLB	69	296	-4	-2	-1	-3	-3	-12	-1.2	9	-3	-0.4	.483	.493	-0.1	-0.6	-0		Amateur Free Agent	3
1948	9	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	21	PHI	117	530	18	3	2	4	-1	26	2.6	20	45	4.6	.522	.516	4.2	0.3	41	$3,900	Amateur Free Agent	*O87
1948	10	Bill Baker	http://www.baseball-reference.com/players/b/bakerbi01.shtml	bakerbi01	37	STL	45	134	1	0	-0	0	1	2	0.2	5	7	0.7	.504	.501	0.7	0.1	7			2
1948	11	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	31	CHW	104	411	-11	-2	-0	6	1	-6	-0.6	12	6	0.5	.494	.496	-0.1	0.7	-0		Purchased	54/6
1948	12	Hal Bamberger*	http://www.baseball-reference.com/players/b/bambeha01.shtml	bambeha01	23	NYG	7	13	-2	0	0	0	-0	-2	-0.2	1	-2	-0.2	.468	.499	-0.2	-0.0	-2			/O98
1948	13	Jack Banta*	http://www.baseball-reference.com/players/b/bantaja01.shtml	bantaja01	23	BRO	2	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.492	.500	-0.0	0.0	-0		Amateur Free Agent	/1
1948	14	Rex Barney	http://www.baseball-reference.com/players/b/barnere02.shtml	barnere02	23	BRO	44	90	-14	-0	-0	0	9	-5	-0.5	0	-5	-0.5	.489	.497	-0.5	0.0	-5		Amateur Free Agent	1
1948	15	Red Barrett	http://www.baseball-reference.com/players/b/barrere01.shtml	barrere01	33	BSN	34	44	-6	0	-0	0	5	-2	-0.2	0	-2	-0.2	.495	.499	-0.2	0.0	-2		Purchased	1
1948	16	Monty Basgall	http://www.baseball-reference.com/players/b/basgamo01.shtml	basgamo01	26	PIT	38	56	-3	-0	0	0	1	-2	-0.2	2	-0	-0.0	.494	.499	-0.0	0.1	-0		Traded	4
1948	17	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	26	BOS	46	137	3	-1	0	1	1	5	0.5	4	9	0.9	.511	.503	0.8	0.2	8		Amateur Free Agent	2
1948	18	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	25	NYY	19	56	-4	-0	0	0	-1	-4	-0.4	2	-3	-0.3	.477	.497	-0.3	-0.1	-3		Amateur Free Agent	O/79
1948	19	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	29	CIN	128	450	1	-1	-1	-2	-4	-6	-0.7	18	12	1.1	.495	.496	1.4	-0.6	14		Amateur Free Agent	*O98
1948	20	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	27	PIT	25	95	-4	1	0	2	-0	-1	-0.1	4	3	0.3	.497	.500	0.1	0.2	1		Amateur Free Agent	8O
1948	21	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	27	CLE	37	97	-4	-1	0	0	10	6	0.6	0	6	0.6	.517	.504	0.6	0.0	6	$5,000	Traded	1
1948	22	Johnny Beazley	http://www.baseball-reference.com/players/b/beazljo01.shtml	beazljo01	30	BSN	3	5	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.477	.500	-0.1	0.0	-1		Purchased	/1
1948	23	Clarence Beers	http://www.baseball-reference.com/players/b/beerscl01.shtml	beerscl01	29	STL	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0			/1
1948	24	Joe Beggs	http://www.baseball-reference.com/players/b/beggsjo01.shtml	beggsjo01	37	NYG	1	0	0	0	0	0	0	0	0.0	0	0	0.0	.500	.500	0.0	0.0	0		Traded	/1
1948	25	Hank Behrman	http://www.baseball-reference.com/players/b/behrmha01.shtml	behrmha01	27	BRO	34	33	-6	-0	0	0	3	-3	-0.3	0	-3	-0.3	.491	.498	-0.3	0.0	-3		Purchased--return	1
1948	26	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	37	DET	30	13	-2	-0	0	0	1	-0	-0.1	0	-0	-0.1	.498	.500	-0.1	0.0	-0	$10,000	Purchased	1
1948	27	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	31	CLE	66	179	-6	-1	-1	3	1	-4	-0.5	5	1	0.0	.493	.497	-0.3	0.4	-2	$20,000	Traded	436/5
1948	28	Johnny Bero*	http://www.baseball-reference.com/players/b/berojo01.shtml	berojo01	25	DET	4	10	-2	0	0	0	0	-2	-0.2	0	-2	-0.2	.445	.499	-0.2	0.0	-2		Amateur Free Agent	/4
1948	29	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	23	NYY	125	497	10	1	1	-2	0	10	1.0	14	25	2.4	.508	.506	2.6	-0.2	27	$9,000	Amateur Free Agent	2O9
1948	30	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	26	DET	87	301	-8	0	1	-3	4	-6	-0.6	9	2	0.2	.493	.496	0.5	0.1	6		Amateur Free Agent	64
1948	31	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	27	BSN	33	57	-5	-0	-0	0	6	0	0.0	0	0	0.0	.501	.500	0.0	0.0	0		Free Agency	1
1948	32	Charlie Bicknell	http://www.baseball-reference.com/players/b/bicknch01.shtml	bicknch01	19	PHI	17	5	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.495	.499	-0.1	0.0	-1		Amateur Free Agent	1
1948	33	George Binks*	http://www.baseball-reference.com/players/b/binksge01.shtml	binksge01	33	2TM	32	71	-10	-0	1	-2	-1	-12	-1.3	2	-10	-1.1	.460	.496	-0.9	-0.3	-8	$7,500	Traded	O9/7
1948	34	Frank Biscan*	http://www.baseball-reference.com/players/b/biscafr01.shtml	biscafr01	28	SLB	47	30	-2	0	0	0	3	1	0.1	0	1	0.1	.503	.501	0.1	0.0	1	$3,000		1
1948	35	Don Black	http://www.baseball-reference.com/players/b/blackdo01.shtml	blackdo01	31	CLE	18	16	-2	0	0	0	2	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0	$10,000	Purchased	1
1948	36	Jim Blackburn	http://www.baseball-reference.com/players/b/blackji01.shtml	blackji01	24	CIN	16	7	-1	0	0	0	1	-1	-0.1	0	-1	-0.1	.496	.500	-0.1	0.0	-1		Amateur Free Agent	1
1948	37	Ewell Blackwell	http://www.baseball-reference.com/players/b/blackew01.shtml	blackew01	25	CIN	22	51	-4	-0	-0	0	5	1	0.1	0	1	0.1	.503	.500	0.1	0.0	1		Amateur Free Agent	1
1948	38	Johnny Blatnik	http://www.baseball-reference.com/players/b/blatnjo01.shtml	blatnjo01	27	PHI	121	454	-4	0	-1	-2	-5	-11	-1.2	18	7	0.6	.490	.493	0.9	-0.7	9		Rule 5 Draft	*7O
1948	39	Buddy Blattner	http://www.baseball-reference.com/players/b/blattbu01.shtml	blattbu01	28	NYG	8	24	-1	0	0	1	0	0	0.0	1	1	0.1	.505	.500	0.0	0.1	0		Waivers	/4
1948	40	Eddie Bockman	http://www.baseball-reference.com/players/b/bockmed01.shtml	bockmed01	27	PIT	70	195	-6	-0	-0	4	0	-2	-0.2	8	6	0.6	.497	.499	0.2	0.4	2		Purchased	5/4
1948	41	Tiny Bonham	http://www.baseball-reference.com/players/b/bonhati01.shtml	bonhati01	34	PIT	22	50	-8	-0	1	0	5	-2	-0.2	0	-2	-0.2	.491	.499	-0.2	0.0	-2	$17,500	Traded	1
1948	42	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	24	CLE	6	5	0	0	0	0	0	0	0.1	0	1	0.1	.508	.500	0.1	0.0	1	$4,200	Amateur Free Agent	/6
1948	43	Hank Borowy	http://www.baseball-reference.com/players/b/borowha01.shtml	borowha01	32	CHC	39	38	-2	0	0	0	4	2	0.2	0	2	0.2	.505	.501	0.2	0.0	2		Purchased	1
1948	44	Lou Boudreau	http://www.baseball-reference.com/players/b/boudrlo01.shtml	boudrlo01	30	CLE	152	676	58	-1	1	20	10	88	8.5	19	107	10.4	.556	.553	8.3	3.0	87	$35,000	Amateur Free Agent	*6/2
1948	45	Fred Bradley	http://www.baseball-reference.com/players/b/bradlfr01.shtml	bradlfr01	27	CHW	8	1	-0	0	0	0	0	-0	-0.0	0	-0	-0.0	.498	.500	-0.0	0.0	-0		Traded	/1
1948	46	Bobby Bragan	http://www.baseball-reference.com/players/b/bragabo01.shtml	bragabo01	30	BRO	9	14	-2	0	0	0	0	-1	-0.2	1	-1	-0.1	.483	.499	-0.1	0.0	-1	$9,000	Traded	/2
1948	47	Ralph Branca	http://www.baseball-reference.com/players/b/brancra01.shtml	brancra01	22	BRO	36	82	-8	-0	-0	0	9	-0	-0.0	0	-0	-0.0	.500	.500	-0.0	0.0	-0		Amateur Free Agent	1
1948	48	Al Brazle*	http://www.baseball-reference.com/players/b/brazlal01.shtml	brazlal01	34	STL	45	56	-9	-0	1	0	6	-2	-0.2	0	-2	-0.2	.495	.499	-0.2	0.0	-2		Traded	1
1948	49	Harry Brecheen*	http://www.baseball-reference.com/players/b/brechha01.shtml	brechha01	33	STL	33	90	-12	-1	-0	0	9	-3	-0.3	0	-3	-0.3	.491	.498	-0.3	0.0	-3		Purchased	1
