1959	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	25	MLN	NL	154	693	629	116	223	46	7	39	123	8	0	51	54	.355	.401	.636	1.037	182	400	19	4	0	9	17	*98/5
1959	2	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	29	CIN	NL	37	12	9	1	1	0	0	0	0	0	0	1	3	.111	.200	.111	.311	-15	1	0	0	2	0	0	1
1959	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	22	BAL	AL	12	36	35	3	11	0	1	0	2	0	0	1	5	.314	.333	.371	.705	96	13	0	0	0	0	0	4/6
1959	4	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	37	CHC	NL	3	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/3
1959	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	31	MLN	NL	115	444	404	53	118	19	2	25	76	0	0	32	77	.292	.339	.535	.874	138	216	8	0	2	6	6	37
1959	6	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	28	DET	AL	3	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1959	7	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	24	WSH	AL	150	638	570	83	149	18	9	30	85	13	8	60	92	.261	.333	.482	.815	122	275	22	2	5	2	1	*89/7
1959	8	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	24	SFG	NL	95	268	247	38	68	13	2	10	33	5	3	17	38	.275	.318	.466	.784	109	115	5	0	1	3	1	98/7
1959	9	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	26	CHC	NL	135	467	420	54	103	14	4	12	47	1	0	34	80	.245	.312	.383	.695	86	161	8	7	6	1	4	*8/9
1959	10	Ossie Alvarez	http://www.baseball-reference.com/players/a/alvaros01.shtml	alvaros01	25	DET	AL	8	2	2	0	1	0	0	0	0	0	0	0	1	.500	.500	.500	1.000	170	1	0	0	0	0	0	
1959	11	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	29	LAD	NL	5	5	5	1	1	0	0	0	1	0	0	0	1	.200	.200	.200	.400	4	1	0	0	0	0	0	
1959	12	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	23	CHC	NL	37	90	80	6	6	1	0	0	3	0	0	3	34	.075	.119	.088	.207	-43	7	1	1	6	0	0	1
1959	13	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	27	PHI	NL	142	561	508	50	122	28	6	14	63	1	1	43	95	.240	.304	.402	.706	86	204	9	5	2	3	14	*7
1959	14	Sparky Anderson	http://www.baseball-reference.com/players/a/andersp01.shtml	andersp01	25	PHI	NL	152	527	477	42	104	9	3	0	34	6	9	42	53	.218	.282	.249	.531	43	119	15	1	5	2	1	*4
1959	15	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	29	SFG	NL	43	108	101	4	16	2	0	2	10	0	0	1	26	.158	.175	.238	.412	10	24	2	1	5	0	0	1
1959	16	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	25	CHW	AL	152	686	612	98	157	18	5	6	51	56	13	53	40	.257	.316	.332	.647	79	203	11	3	11	7	1	*6
1959	17	Rudy Arias*	http://www.baseball-reference.com/players/a/ariasru01.shtml	ariasru01	28	CHW	AL	34	4	4	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1959	18	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	32	CIN	NL	10	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1959	19	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	32	PHI	NL	153	660	564	86	150	16	2	1	20	9	11	79	42	.266	.360	.307	.667	80	173	10	6	7	4	4	*8
1959	20	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	27	WSH	AL	70	255	225	31	55	12	0	2	14	2	1	26	39	.244	.321	.324	.646	78	73	9	0	3	1	0	46/37
1959	21	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	27	CHC	NL	74	205	186	22	44	10	0	10	34	0	1	15	39	.237	.298	.452	.749	98	84	2	2	0	2	1	25/74
1959	22	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	TOT	MLB	93	306	264	37	60	3	2	6	25	3	0	34	47	.227	.314	.322	.636	77	85	9	0	7	1	0	4/957
1959	23	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	TOT	AL	42	102	92	8	19	0	0	3	6	0	0	10	16	.207	.284	.304	.589	62	28	8	0	0	0	0	4/957
1959	24	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	BAL	AL	20	51	47	1	8	0	0	0	0	0	0	4	5	.170	.235	.170	.406	15	8	5	0	0	0	0	/9457
1959	25	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	BOS	AL	22	51	45	7	11	0	0	3	6	0	0	6	11	.244	.333	.444	.778	109	20	3	0	0	0	0	4
1959	26	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	MLN	NL	51	204	172	29	41	3	2	3	19	3	0	24	31	.238	.330	.331	.661	84	57	1	0	7	1	0	4
1959	27	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	28	CIN	NL	121	447	379	43	100	13	0	12	40	2	0	62	53	.264	.370	.393	.763	102	149	10	2	4	0	6	*2
1959	28	Jim Bailey#	http://www.baseball-reference.com/players/b/baileji01.shtml	baileji01	24	CIN	NL	3	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1959	29	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	35	BAL	AL	3	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1959	30	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	28	CHC	NL	155	671	589	97	179	25	6	45	143	2	4	64	72	.304	.374	.596	.970	156	351	18	7	2	9	20	*6
1959	31	Curt Barclay	http://www.baseball-reference.com/players/b/barclcu01.shtml	barclcu01	27	SFG	NL	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1959	32	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	24	CHW	AL	26	72	64	9	14	1	2	2	7	0	0	8	13	.219	.306	.391	.696	91	25	0	0	0	0	0	2
1959	33	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	36	NYY	AL	114	380	341	44	81	20	0	9	39	4	2	33	54	.238	.307	.375	.682	90	128	4	2	2	2	1	*9/7
1959	34	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	25	BOS	AL	26	32	29	0	6	0	1	0	3	0	0	2	13	.207	.258	.276	.534	45	8	0	0	1	0	0	1
1959	35	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	TOT	MLB	88	308	280	39	69	12	0	17	39	1	1	25	54	.246	.310	.471	.782	113	132	15	1	2	0	0	45
1959	36	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	LAD	NL	11	38	33	4	10	1	0	2	5	1	0	4	7	.303	.395	.515	.910	134	17	3	1	0	0	0	5
1959	37	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	CLE	AL	77	270	247	35	59	11	0	15	34	0	1	21	47	.239	.299	.466	.764	110	115	12	0	2	0	0	45
1959	38	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	27	WSH	AL	108	230	220	20	59	12	5	1	26	3	2	8	17	.268	.296	.382	.677	85	84	9	1	0	1	2	3
1959	39	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	22	CLE	AL	44	86	75	8	18	2	0	0	6	0	0	3	19	.240	.269	.267	.536	50	20	0	0	8	0	0	1
1959	40	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	30	CIN	NL	148	620	580	59	170	27	2	19	115	2	3	29	44	.293	.325	.445	.770	100	258	13	2	1	8	1	*9/7
1959	41	Zeke Bella	http://www.baseball-reference.com/players/b/bellaze01.shtml	bellaze01	28	KCA	AL	47	93	82	10	17	2	1	1	9	0	0	9	14	.207	.293	.293	.586	61	24	5	1	1	0	0	97/3
1959	42	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	29	DET	AL	100	379	338	38	73	8	2	13	44	0	0	35	59	.216	.284	.367	.651	74	124	9	0	0	7	1	2
1959	43	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	34	NYY	AL	131	521	472	64	134	25	1	19	69	1	2	43	38	.284	.347	.462	.809	125	218	6	4	0	2	5	*2/9
1959	44	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	24	WSH	AL	90	341	308	33	73	10	0	8	29	2	5	29	48	.237	.302	.347	.649	78	107	10	1	0	3	3	4/56
1959	45	Ron Blackburn	http://www.baseball-reference.com/players/b/blackro01.shtml	blackro01	24	PIT	NL	26	5	5	1	1	0	0	1	1	0	0	0	2	.200	.200	.800	1.000	153	4	0	0	0	0	0	1
1959	46	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	26	NYY	AL	49	65	59	6	10	1	0	2	4	0	0	7	12	.169	.258	.288	.546	53	17	2	0	0	0	0	2/937
1959	47	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	27	STL	NL	150	691	615	90	178	26	7	1	24	15	15	67	42	.289	.361	.359	.720	89	221	3	2	7	0	2	*4
1959	48	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	24	STL	NL	3	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1959	49	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	TOT	MLB	46	37	36	5	5	1	0	2	5	0	0	0	18	.139	.139	.333	.472	19	12	0	0	1	0	0	1
1959	50	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	STL	NL	31	35	34	4	4	0	0	2	4	0	0	0	17	.118	.118	.294	.412	3	10	0	0	1	0	0	1
1959	51	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	NYY	AL	15	2	2	1	1	1	0	0	1	0	0	0	1	.500	.500	1.000	1.500	309	2	0	0	0	0	0	1
1959	52	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	TOT	MLB	43	60	55	1	4	1	0	0	1	0	0	4	9	.073	.133	.091	.224	-39	5	4	0	0	1	1	/789
1959	53	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	CLE	AL	8	8	7	0	0	0	0	0	0	0	0	1	1	.000	.125	.000	.125	-62	0	0	0	0	0	0	
1959	54	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	PHI	NL	35	52	48	1	4	1	0	0	1	0	0	3	8	.083	.135	.104	.239	-35	5	4	0	0	1	1	/789
1959	55	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	27	DET	AL	127	520	459	56	122	18	3	13	55	2	2	45	37	.266	.339	.403	.742	99	185	6	7	7	2	2	*4
1959	56	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	TOT	MLB	83	211	168	25	44	6	0	4	19	2	0	38	24	.262	.394	.369	.763	111	62	5	0	3	2	2	3/5
1959	57	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	TOT	AL	70	191	153	22	41	6	0	3	17	2	0	34	22	.268	.397	.366	.763	110	56	4	0	2	2	2	3/5
1959	58	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	CHW	AL	9	30	21	3	5	0	0	1	5	1	0	7	5	.238	.400	.381	.781	117	8	0	0	0	2	0	/3
1959	59	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	KCA	AL	61	161	132	19	36	6	0	2	12	1	0	27	17	.273	.396	.364	.760	109	48	4	0	2	0	2	3/5
1959	60	Ray Boone	http://www.baseball-reference.com/players/b/boonera01.shtml	boonera01	35	MLN	NL	13	20	15	3	3	0	0	1	2	0	0	4	2	.200	.368	.400	.768	113	6	1	0	1	0	0	/3
1959	61	Ed Bouchee*	http://www.baseball-reference.com/players/b/bouched01.shtml	bouched01	26	PHI	NL	136	582	499	75	142	29	4	15	74	0	4	70	74	.285	.375	.449	.824	118	224	13	5	2	5	4	*3
1959	62	Bob Bowman	http://www.baseball-reference.com/players/b/bowmabo02.shtml	bowmabo02	28	PHI	NL	57	85	79	7	10	0	0	2	5	0	0	5	23	.127	.176	.203	.379	0	16	3	0	0	1	0	7/918
1959	63	Ted Bowsfield	http://www.baseball-reference.com/players/b/bowsfte01.shtml	bowsfte01	24	BOS	AL	5	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1959	64	Bob Boyd*	http://www.baseball-reference.com/players/b/boydbo01.shtml	boydbo01	39	BAL	AL	128	461	415	42	110	20	2	3	41	3	1	29	14	.265	.312	.345	.656	83	143	12	1	12	4	1	*3
1959	65	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	22	NYY	AL	47	124	114	4	20	2	0	0	3	1	0	6	23	.175	.215	.193	.408	15	22	2	0	3	1	2	65
1959	66	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	28	STL	NL	149	633	563	86	174	18	5	28	94	12	6	67	77	.309	.384	.508	.892	130	286	7	2	0	1	7	*56
1959	67	Jackie Brandt	http://www.baseball-reference.com/players/b/brandja01.shtml	brandja01	25	SFG	NL	137	471	429	63	116	16	5	12	57	11	4	35	69	.270	.324	.415	.739	98	178	8	0	5	2	2	*75/8934
1959	68	Eddie Bressoud	http://www.baseball-reference.com/players/b/bressed01.shtml	bressed01	27	SFG	NL	104	349	315	36	79	17	2	9	26	0	0	28	55	.251	.311	.403	.714	91	127	4	0	6	1	6	6/345
1959	69	Tom Brewer	http://www.baseball-reference.com/players/b/breweto01.shtml	breweto01	27	BOS	AL	47	80	72	7	8	0	0	1	5	2	0	1	16	.111	.123	.153	.276	-26	11	2	0	7	0	0	1
1959	70	Fritz Brickell	http://www.baseball-reference.com/players/b/brickfr02.shtml	brickfr02	24	NYY	AL	18	41	39	4	10	1	0	1	4	0	0	1	10	.256	.275	.359	.634	76	14	1	0	1	0	0	6/4
1959	71	Marshall Bridges#	http://www.baseball-reference.com/players/b/bridgma01.shtml	bridgma01	28	STL	NL	27	26	23	3	5	1	0	1	4	0	0	1	6	.217	.250	.391	.641	64	9	0	0	2	0	0	1
1959	72	Rocky Bridges	http://www.baseball-reference.com/players/b/bridgro01.shtml	bridgro01	31	DET	AL	116	420	381	38	102	16	3	3	35	1	2	30	35	.268	.320	.349	.670	80	133	14	1	5	3	2	*6/4
1959	73	John Briggs	http://www.baseball-reference.com/players/b/briggjo01.shtml	briggjo01	25	CLE	AL	4	3	2	0	0	0	0	0	1	0	0	0	0	.000	.000	.000	.000	-100	0	1	0	0	1	0	/1
1959	74	Harry Bright	http://www.baseball-reference.com/players/b/brighha01.shtml	brighha01	29	PIT	NL	40	54	48	4	12	1	0	3	8	0	0	5	10	.250	.321	.458	.779	107	22	0	0	1	0	0	/5749
1959	75	Dick Brodowski	http://www.baseball-reference.com/players/b/brododi01.shtml	brododi01	26	CLE	AL	18	8	6	2	2	0	0	0	0	0	0	0	1	.333	.333	.333	.667	87	2	0	0	2	0	0	1
1959	76	Ernie Broglio	http://www.baseball-reference.com/players/b/brogler01.shtml	brogler01	23	STL	NL	35	67	61	3	6	0	0	0	4	0	0	3	18	.098	.141	.098	.239	-36	6	2	0	3	0	0	1
1959	77	Jim Bronstad	http://www.baseball-reference.com/players/b/bronsji01.shtml	bronsji01	23	NYY	AL	16	6	5	0	0	0	0	0	0	0	0	0	3	.000	.167	.000	.167	-49	0	0	1	0	0	0	1
1959	78	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	TOT	NL	46	32	30	0	3	0	1	0	0	0	0	1	9	.100	.129	.167	.296	-23	5	0	0	1	0	0	1
1959	79	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	STL	NL	20	7	7	0	2	0	1	0	0	0	0	0	2	.286	.286	.571	.857	116	4	0	0	0	0	0	1
1959	80	Jim Brosnan	http://www.baseball-reference.com/players/b/brosnji01.shtml	brosnji01	29	CIN	NL	26	25	23	0	1	0	0	0	0	0	0	1	7	.043	.083	.043	.127	-65	1	0	0	1	0	0	1
1959	81	Dick Brown	http://www.baseball-reference.com/players/b/browndi01.shtml	browndi01	24	CLE	AL	48	157	141	15	31	7	0	5	16	0	0	11	39	.220	.288	.376	.664	84	53	1	3	1	1	1	2
1959	82	Hal Brown	http://www.baseball-reference.com/players/b/brownha01.shtml	brownha01	34	BAL	AL	31	55	42	2	2	0	1	0	1	0	0	4	13	.048	.130	.095	.226	-36	4	1	0	9	0	0	1
1959	83	Bob Bruce	http://www.baseball-reference.com/players/b/brucebo01.shtml	brucebo01	26	DET	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1959	84	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	24	KCA	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1959	85	Bill Bruton*	http://www.baseball-reference.com/players/b/brutobi01.shtml	brutobi01	33	MLN	NL	133	523	478	72	138	22	6	6	41	13	5	35	54	.289	.338	.397	.735	103	190	9	1	7	1	2	*8
1959	86	Don Buddin	http://www.baseball-reference.com/players/b/buddido01.shtml	buddido01	25	BOS	AL	151	589	485	75	117	24	1	10	53	6	1	92	99	.241	.366	.357	.723	97	173	7	5	5	2	0	*6
1959	87	Bob Buhl	http://www.baseball-reference.com/players/b/buhlbo01.shtml	buhlbo01	30	MLN	NL	31	74	70	2	4	0	0	0	1	0	0	2	38	.057	.083	.057	.140	-60	4	1	0	2	0	0	1
1959	88	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	27	DET	AL	40	102	89	7	17	0	1	1	7	0	0	5	25	.191	.234	.247	.481	29	22	5	0	8	0	0	1
1959	89	Lew Burdette	http://www.baseball-reference.com/players/b/burdele01.shtml	burdele01	32	MLN	NL	52	113	104	14	21	7	1	0	8	0	0	3	36	.202	.231	.288	.520	43	30	0	1	5	0	0	1
1959	90	Smoky Burgess*	http://www.baseball-reference.com/players/b/burgesm01.shtml	burgesm01	32	PIT	NL	114	418	377	41	112	28	5	11	59	0	0	31	16	.297	.349	.485	.834	122	183	10	2	2	6	9	2
1959	91	Leo Burke	http://www.baseball-reference.com/players/b/burkele02.shtml	burkele02	25	BAL	AL	5	11	10	0	2	0	0	0	1	0	0	0	5	.200	.273	.200	.473	34	2	1	1	0	0	0	/45
1959	92	Pete Burnside	http://www.baseball-reference.com/players/b/burnspe01.shtml	burnspe01	28	DET	AL	30	12	10	0	0	0	0	0	0	0	0	1	5	.000	.091	.000	.091	-73	0	0	0	1	0	0	1
1959	93	Jim Busby	http://www.baseball-reference.com/players/b/busbyji01.shtml	busbyji01	32	BOS	AL	61	110	102	16	23	8	0	1	5	0	1	5	18	.225	.266	.333	.599	61	34	3	1	1	1	0	8/79
1959	94	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	22	CHC	NL	31	32	29	4	2	1	0	0	0	0	0	1	15	.069	.100	.103	.203	-45	3	0	0	2	0	0	1
1959	95	Bud Byerly	http://www.baseball-reference.com/players/b/byerlbu01.shtml	byerlbu01	38	SFG	NL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1959	96	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	20	CHW	AL	49	118	104	12	18	3	0	3	12	0	1	13	20	.173	.271	.288	.560	55	30	5	1	0	0	0	7
1959	97	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	23	PHI	NL	26	58	55	3	3	0	0	1	2	0	0	1	28	.055	.088	.109	.197	-48	6	1	1	1	0	0	1
1959	98	Andy Carey	http://www.baseball-reference.com/players/c/careyan01.shtml	careyan01	27	NYY	AL	41	109	101	11	26	1	0	3	9	1	1	7	17	.257	.306	.356	.662	85	36	4	0	1	0	0	5
1959	99	Duke Carmel*	http://www.baseball-reference.com/players/c/carmedu01.shtml	carmedu01	22	STL	NL	10	24	23	2	3	1	0	0	3	0	1	1	6	.130	.167	.174	.341	-11	4	0	0	0	0	0	/897
1959	100	Chico Carrasquel	http://www.baseball-reference.com/players/c/carrach01.shtml	carrach01	33	BAL	AL	114	390	346	28	77	13	0	4	28	2	3	34	41	.223	.292	.295	.587	64	102	10	1	8	2	1	64/53
1959	101	Cam Carreon	http://www.baseball-reference.com/players/c/carreca01.shtml	carreca01	21	CHW	AL	1	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/2
1959	102	Tom Carroll	http://www.baseball-reference.com/players/c/carroto01.shtml	carroto01	22	KCA	AL	14	7	7	1	1	0	0	0	1	0	0	0	1	.143	.143	.143	.286	-22	1	0	0	0	0	0	/65
1959	103	Jerry Casale	http://www.baseball-reference.com/players/c/casalje01.shtml	casalje01	25	BOS	AL	31	68	59	7	10	2	0	3	9	0	0	5	21	.169	.234	.356	.590	57	21	0	0	4	0	0	1
1959	104	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	24	CHW	AL	58	130	104	16	25	0	1	4	16	1	1	18	9	.240	.372	.375	.747	107	39	0	5	1	2	3	3
1959	105	Art Ceccarelli	http://www.baseball-reference.com/players/c/ceccaar01.shtml	ceccaar01	29	CHC	NL	18	38	33	2	3	0	0	0	0	0	0	3	16	.091	.167	.091	.258	-28	3	1	0	2	0	0	1
1959	106	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	21	SFG	NL	151	648	605	92	192	35	4	27	105	23	9	33	100	.317	.355	.522	.878	134	316	10	5	0	4	10	*37/5
1959	107	Bob Cerv	http://www.baseball-reference.com/players/c/cervbo01.shtml	cervbo01	34	KCA	AL	125	513	463	61	132	22	4	20	87	3	2	35	87	.285	.332	.479	.812	119	222	13	3	1	11	5	*7
1959	108	Tom Cheney	http://www.baseball-reference.com/players/c/cheneto01.shtml	cheneto01	24	STL	NL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
