1955	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	21	665	MLN	4.1%	9.2%	7.4%	11.0%	39%	1.24	9.9	22.3	5.7		1.19	78%			
1955	2	Al Aber*	http://www.baseball-reference.com/players/a/aberal01.shtml	aberal01	27	19	DET	0.0%	47.4%	0.0%	0.0%	0%		1.9					42%			
1955	3	Ted Abernathy	http://www.baseball-reference.com/players/a/abernte02.shtml	abernte02	22	31	WSH	0.0%	19.4%	0.0%	0.0%	0%		4.3				3.20	65%			
1955	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	31	407	BAL	1.5%	17.0%	21.9%	5.2%	28%	0.78	4.5	51.5	9.7		1.35	58%			
1955	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	199	TOT	1.0%	12.6%	12.1%	8.0%	37%	1.04	6.8	85.5	7.4		1.00	73%			
1955	6	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	174	CIN	1.2%	12.1%	11.5%	8.6%	37%	1.05	7.1	75.0	7.5		0.94	74%			
1955	7	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	33	25	CHW	0.0%	16.0%	16.0%	4.0%	50%	1.00	5.3		7.0		1.50	68%			
1955	8	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	27	324	MLN	4.6%	13.6%	9.6%	9.0%	38%	1.42	6.5	19.2	6.4		1.10	71%			
1955	9	Harry Agganis*	http://www.baseball-reference.com/players/a/agganha01.shtml	agganha01	26	94	BOS	0.0%	10.6%	10.6%	11.7%	42%	1.00	8.3		8.3		0.81	79%			
1955	10	Hank Aguirre	http://www.baseball-reference.com/players/a/aguirha01.shtml	aguirha01	24	4	CLE	0.0%	25.0%	0.0%	0.0%			4.0				0.00	75%			
1955	11	Tom Alston*	http://www.baseball-reference.com/players/a/alstoto01.shtml	alstoto01	29	8	STL	0.0%	0.0%	0.0%	0.0%	0%						1.00	100%			
1955	12	Joe Altobelli*	http://www.baseball-reference.com/players/a/altobjo01.shtml	altobjo01	23	84	CLE	2.4%	16.7%	6.0%	6.0%	33%	2.80	5.4	37.5	15.0		0.63	70%			
1955	13	Joey Amalfitano	http://www.baseball-reference.com/players/a/amalfjo01.shtml	amalfjo01	21	24	NYG	0.0%	8.3%	8.3%	8.3%	40%	1.00	11.0		22.0		1.50	83%			
1955	14	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	25	455	BRO	2.2%	9.9%	12.1%	7.3%	34%	0.82	8.6	38.8	7.6		1.33	74%			
1955	15	John Andre*	http://www.baseball-reference.com/players/a/andrejo01.shtml	andrejo01	32	9	CHC	0.0%	44.4%	0.0%	0.0%	0%		2.3				1.00	56%			
1955	16	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	25	90	NYG	4.4%	20.0%	3.3%	5.6%	29%	6.00	4.6	20.5	5.5		0.68	69%			
1955	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	28	61	STL	1.6%	21.3%	0.0%	1.6%	8%		4.3	56.0	9.3		5.40	70%			
1955	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	28	644	PHI	0.5%	5.6%	16.3%	6.8%	24%	0.34	14.8	177.7	12.7		0.84	77%			
1955	19	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	32	338	KCA	1.5%	9.8%	13.9%	3.0%	15%	0.70	8.3	54.8	11.9		1.16	70%			
1955	20	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	31	253	PIT	0.4%	6.3%	15.8%	3.6%	21%	0.40	12.9	207.0	11.5		1.28	77%			
1955	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	31	643	CLE	2.0%	7.3%	12.8%	6.1%	27%	0.57	11.4	41.3	8.8		0.62	75%			
1955	22	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	24	46	CIN	2.2%	21.7%	8.7%	6.5%	38%	2.50	3.9	39.0	9.8		0.92	61%			
1955	23	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	38	8	PHI	0.0%	12.5%	0.0%	0.0%			8.0				8.00	88%			
1955	24	Gene Baker	http://www.baseball-reference.com/players/b/bakerge02.shtml	bakerge02	30	681	CHC	1.6%	8.4%	7.2%	6.9%	29%	1.16	10.7	55.4	11.7		0.84	80%			
1955	25	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	24	646	CHC	6.8%	11.2%	7.0%	12.7%	47%	1.60	8.3	13.5	5.1		0.78	75%			
1955	26	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	20	9	CHW	0.0%	11.1%	11.1%	0.0%	0%	1.00	7.0				4.00	67%			
