1968	41	Larry Bearnarth	http://www.baseball-reference.com/players/b/bearnla01.shtml	bearnla01	26	4	171	64	62	4	10	3	1	0	3	0	0	1	25	.161	.188	.242	.429	22	15	1	1	0	0	0
1968	42	Jim Beauchamp	http://www.baseball-reference.com/players/b/beaucji01.shtml	beaucji01	28	5	90	192	174	21	34	5	0	4	23	0	3	15	49	.195	.260	.293	.554	61	51	3	1	0	2	1
1968	43	Glenn Beckert	http://www.baseball-reference.com/players/b/beckegl01.shtml	beckegl01	27	4	608	2667	2510	335	691	104	17	13	166	34	19	115	133	.275	.308	.346	.654	85	868	39	9	24	9	1
1968	44	Howie Bedell*	http://www.baseball-reference.com/players/b/bedelho01.shtml	bedelho01	32	2	67	159	145	15	28	1	2	0	3	1	0	12	22	.193	.253	.228	.481	33	33	1	0	1	1	0
1968	45	Fred Beene#	http://www.baseball-reference.com/players/b/beenefr01.shtml	beenefr01	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1968	46	Mark Belanger	http://www.baseball-reference.com/players/b/belanma01.shtml	belanma01	24	4	233	758	678	62	134	19	0	3	31	16	3	52	163	.198	.257	.239	.496	50	162	12	4	19	6	3
1968	47	Bo Belinsky*	http://www.baseball-reference.com/players/b/belinbo01.shtml	belinbo01	31	6	137	225	203	8	26	1	0	0	6	0	1	13	69	.128	.181	.133	.314	-9	27	3	0	9	0	0
1968	48	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	31	11	485	634	550	45	102	11	2	1	39	1	0	22	147	.185	.220	.218	.438	24	120	7	3	56	3	0
1968	49	Johnny Bench	http://www.baseball-reference.com/players/b/benchjo01.shtml	benchjo01	20	2	180	700	650	74	169	43	3	16	88	1	6	36	115	.260	.297	.409	.706	104	266	18	2	3	9	8
1968	50	Dennis Bennett*	http://www.baseball-reference.com/players/b/bennede01.shtml	bennede01	28	7	182	310	277	18	46	3	0	4	22	0	1	17	125	.166	.219	.220	.439	24	61	7	2	13	1	0
1968	51	Ken Berry	http://www.baseball-reference.com/players/b/berryke01.shtml	berryke01	27	7	623	2134	1947	207	482	73	12	35	153	26	27	133	295	.248	.298	.351	.650	93	684	39	11	35	8	14
1968	52	Frank Bertaina*	http://www.baseball-reference.com/players/b/bertafr01.shtml	bertafr01	24	5	75	115	107	5	10	0	0	0	8	0	0	3	32	.093	.118	.093	.212	-36	10	4	0	5	0	0
1968	53	Jack Billingham	http://www.baseball-reference.com/players/b/billija01.shtml	billija01	25	1	50	6	3	0	0	0	0	0	0	0	0	1	1	.000	.250	.000	.250	-17	0	1	0	2	0	0
1968	54	Dick Billings	http://www.baseball-reference.com/players/b/billidi01.shtml	billidi01	25	1	12	40	33	3	6	1	0	1	3	0	0	5	13	.182	.282	.303	.585	81	10	1	0	1	1	0
1968	55	Paul Blair	http://www.baseball-reference.com/players/b/blairpa01.shtml	blairpa01	24	5	552	1821	1641	204	420	88	17	29	160	25	20	134	217	.256	.314	.383	.698	104	629	25	11	23	12	10
1968	56	Wade Blasingame*	http://www.baseball-reference.com/players/b/blasiwa01.shtml	blasiwa01	24	6	135	202	178	13	32	9	0	2	9	0	0	18	59	.180	.259	.264	.523	49	47	2	1	5	0	0
1968	57	Steve Blass	http://www.baseball-reference.com/players/b/blassst01.shtml	blassst01	26	4	125	218	201	12	30	2	0	0	20	0	0	5	70	.149	.168	.159	.327	-4	32	1	0	10	2	0
1968	58	Curt Blefary*	http://www.baseball-reference.com/players/b/blefacu01.shtml	blefacu01	24	4	567	2249	1886	264	451	64	13	82	254	15	13	299	289	.239	.347	.417	.764	123	787	25	21	28	15	29
1968	59	Randy Bobb	http://www.baseball-reference.com/players/b/bobbra01.shtml	bobbra01	20	1	7	9	8	0	1	0	0	0	0	0	0	1	2	.125	.222	.125	.347	4	1	0	0	0	0	0
1968	60	John Boccabella	http://www.baseball-reference.com/players/b/boccajo01.shtml	boccajo01	27	6	146	404	364	35	81	16	3	9	49	0	2	26	74	.223	.272	.357	.629	74	130	11	1	6	6	2
1968	61	Len Boehmer	http://www.baseball-reference.com/players/b/boehmle01.shtml	boehmle01	27	1	2	3	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1968	62	Warren Bogle*	http://www.baseball-reference.com/players/b/boglewa01.shtml	boglewa01	21	1	16	5	5	0	0	0	0	0	0	0	0	0	4	.000	.000	.000	.000	-100	0	0	0	0	0	0
1968	63	Bobby Bolin	http://www.baseball-reference.com/players/b/bolinbo01.shtml	bolinbo01	29	8	316	374	333	30	53	7	1	4	28	1	0	25	128	.159	.222	.222	.444	26	74	6	2	13	0	0
1968	64	Bobby Bonds	http://www.baseball-reference.com/players/b/bondsbo01.shtml	bondsbo01	22	1	81	349	307	55	78	10	5	9	35	16	7	38	84	.254	.336	.407	.743	122	125	0	1	1	2	0
1968	65	Buddy Booker*	http://www.baseball-reference.com/players/b/bookebu01.shtml	bookebu01	26	2	23	36	33	6	6	1	0	2	5	0	0	3	8	.182	.250	.394	.644	83	13	2	0	0	0	0
1968	66	John Boozer	http://www.baseball-reference.com/players/b/boozejo01.shtml	boozejo01	29	6	126	68	65	0	9	0	0	0	1	0	0	1	23	.138	.152	.138	.290	-16	9	0	0	2	0	0
1968	67	Don Bosch#	http://www.baseball-reference.com/players/b/boschdo01.shtml	boschdo01	25	3	97	225	206	21	32	1	1	3	9	3	3	14	57	.155	.208	.214	.422	25	44	5	0	4	1	1
1968	68	Dick Bosman	http://www.baseball-reference.com/players/b/bosmadi01.shtml	bosmadi01	24	3	67	64	57	1	12	2	0	0	2	0	0	2	19	.211	.237	.246	.483	46	14	1	0	5	0	0
1968	69	Dave Boswell	http://www.baseball-reference.com/players/b/bosweda01.shtml	bosweda01	23	5	153	262	243	33	53	6	3	2	12	0	0	4	76	.218	.239	.292	.531	51	71	6	3	11	1	0
1968	70	Ken Boswell*	http://www.baseball-reference.com/players/b/bosweke01.shtml	bosweke01	22	2	86	349	324	39	83	10	2	5	15	7	2	17	32	.256	.292	.346	.638	90	112	9	1	3	4	0
1968	71	Jim Bouton	http://www.baseball-reference.com/players/b/boutoji01.shtml	boutoji01	29	7	200	353	310	5	29	3	0	0	19	0	0	12	143	.094	.132	.103	.236	-32	32	1	2	28	1	0
1968	72	Sam Bowens	http://www.baseball-reference.com/players/b/bowensa01.shtml	bowensa01	30	6	446	1355	1230	135	276	47	6	45	139	24	12	95	279	.224	.284	.382	.666	89	470	32	10	13	7	4
1968	73	Clete Boyer	http://www.baseball-reference.com/players/b/boyercl02.shtml	boyercl02	31	13	1417	5173	4711	534	1131	169	31	126	516	36	16	366	762	.240	.295	.369	.664	86	1740	108	20	29	44	58
1968	74	Ken Boyer	http://www.baseball-reference.com/players/b/boyerke01.shtml	boyerke01	37	14	2009	8236	7421	1104	2136	316	68	282	1137	105	77	711	1010	.288	.349	.463	.812	117	3434	183	20	17	63	97
1968	75	Gene Brabender	http://www.baseball-reference.com/players/b/brabege01.shtml	brabege01	26	3	82	85	76	4	6	1	0	1	4	0	0	3	42	.079	.123	.132	.255	-24	10	1	1	4	1	0
1968	76	Buddy Bradford	http://www.baseball-reference.com/players/b/bradfbu01.shtml	bradfbu01	23	3	141	364	329	41	67	12	0	5	25	9	4	26	80	.204	.263	.286	.549	64	94	8	2	3	4	3
1968	77	Ron Brand	http://www.baseball-reference.com/players/b/brandro01.shtml	brandro01	28	5	346	974	876	76	206	20	4	3	76	15	8	70	86	.235	.300	.277	.578	70	243	31	13	12	3	12
1968	78	Bucky Brandon	http://www.baseball-reference.com/players/b/brandbu01.shtml	brandbu01	27	3	88	105	88	8	16	5	1	0	3	0	0	3	37	.182	.223	.261	.485	36	23	1	2	11	1	0
1968	79	Ken Brett*	http://www.baseball-reference.com/players/b/brettke01.shtml	brettke01	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1968	80	Jim Brewer*	http://www.baseball-reference.com/players/b/breweji01.shtml	breweji01	30	9	228	109	97	1	14	1	0	0	7	0	0	7	37	.144	.210	.155	.364	6	15	1	1	4	0	0
1968	81	John Briggs*	http://www.baseball-reference.com/players/b/briggjo02.shtml	briggjo02	24	5	451	1432	1220	189	306	49	14	31	113	18	15	191	255	.251	.351	.390	.741	113	476	10	1	11	8	9
1968	82	Nelson Briles	http://www.baseball-reference.com/players/b/brilene01.shtml	brilene01	24	4	168	200	173	12	22	2	0	0	7	0	0	10	65	.127	.178	.139	.317	-7	24	3	1	15	1	0
1968	83	Ed Brinkman	http://www.baseball-reference.com/players/b/brinked01.shtml	brinked01	26	8	833	2880	2644	216	551	90	20	28	190	17	19	179	490	.208	.261	.289	.550	58	765	56	14	28	14	22
1968	84	Jim Britton	http://www.baseball-reference.com/players/b/brittji02.shtml	brittji02	24	2	36	27	25	1	3	0	0	0	0	0	0	0	8	.120	.120	.120	.240	-28	3	2	0	2	0	0
1968	85	Lou Brock*	http://www.baseball-reference.com/players/b/brocklo01.shtml	brocklo01	29	8	1059	4583	4249	670	1211	210	75	90	372	334	112	253	831	.285	.329	.433	.762	112	1841	31	33	29	19	31
1968	86	Gates Brown*	http://www.baseball-reference.com/players/b/brownga01.shtml	brownga01	29	6	480	1209	1087	173	292	52	13	42	162	22	5	99	137	.269	.331	.456	.787	120	496	20	7	5	11	4
1968	87	Jophery Brown*	http://www.baseball-reference.com/players/b/brownjo04.shtml	brownjo04	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1968	88	Larry Brown	http://www.baseball-reference.com/players/b/brownla01.shtml	brownla01	28	6	724	2638	2340	223	555	86	8	41	187	15	18	216	310	.237	.305	.333	.638	85	780	55	19	47	15	22
1968	89	Ollie Brown	http://www.baseball-reference.com/players/b/brownol02.shtml	brownol02	24	4	281	942	865	83	215	24	2	20	97	3	7	61	156	.249	.303	.350	.653	84	303	30	8	4	4	14
1968	90	Paul Brown	http://www.baseball-reference.com/players/b/brownpa01.shtml	brownpa01	27	4	36	19	17	1	4	1	0	0	0	0	0	1	6	.235	.278	.294	.572	57	5	0	0	1	0	0
1968	91	Byron Browne	http://www.baseball-reference.com/players/b/brownby01.shtml	brownby01	25	4	144	513	457	49	108	17	7	16	54	4	4	48	156	.236	.315	.409	.724	100	187	8	5	2	1	2
1968	92	Bruce Brubaker	http://www.baseball-reference.com/players/b/brubabr01.shtml	brubabr01	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1968	93	George Brunet	http://www.baseball-reference.com/players/b/brunege01.shtml	brunege01	33	12	246	355	326	15	26	3	0	1	7	0	2	10	172	.080	.112	.098	.211	-37	32	8	2	17	0	0
1968	94	Billy Bryan*	http://www.baseball-reference.com/players/b/bryanbi01.shtml	bryanbi01	29	8	374	1070	968	86	209	32	9	41	125	0	1	91	283	.216	.284	.395	.678	91	382	14	3	2	6	13
1968	95	Don Bryant	http://www.baseball-reference.com/players/b/bryando01.shtml	bryando01	26	1	13	28	26	2	8	2	0	0	4	1	0	1	4	.308	.357	.385	.742	106	10	1	1	0	0	0
1968	96	Ron Bryant#	http://www.baseball-reference.com/players/b/bryanro01.shtml	bryanro01	20	1	1	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1968	97	Jerry Buchek	http://www.baseball-reference.com/players/b/bucheje01.shtml	bucheje01	26	7	421	1275	1177	96	259	35	11	22	108	5	11	75	312	.220	.269	.325	.593	67	382	37	7	7	9	16
1968	98	Don Buford#	http://www.baseball-reference.com/players/b/bufordo01.shtml	bufordo01	31	6	751	3021	2638	375	691	86	33	41	212	142	69	309	313	.262	.341	.366	.707	109	966	21	17	36	21	17
1968	99	Wally Bunker	http://www.baseball-reference.com/players/b/bunkewa01.shtml	bunkewa01	23	6	141	255	221	16	19	5	0	0	9	0	0	23	104	.086	.172	.109	.281	-18	24	3	0	11	0	0
1968	100	Jim Bunning	http://www.baseball-reference.com/players/b/bunniji01.shtml	bunniji01	36	14	501	1216	1114	77	197	21	4	6	65	0	2	28	317	.177	.197	.219	.416	14	244	31	1	69	4	0
1968	101	Bob Burda*	http://www.baseball-reference.com/players/b/burdabo01.shtml	burdabo01	29	3	75	97	84	3	11	3	0	0	7	1	0	10	12	.131	.216	.167	.383	6	14	3	0	0	3	0
1968	102	Tom Burgmeier*	http://www.baseball-reference.com/players/b/burgmto01.shtml	burgmto01	24	1	71	3	2	7	0	0	0	0	0	1	0	1	0	.000	.333	.000	.333	11	0	0	0	0	0	0
1968	103	John Buzhardt	http://www.baseball-reference.com/players/b/buzhajo01.shtml	buzhajo01	31	11	332	499	445	22	60	6	2	0	18	0	0	17	196	.135	.170	.157	.327	-7	70	4	2	33	2	0
1968	104	Les Cain*	http://www.baseball-reference.com/players/c/cainle01.shtml	cainle01	20	1	8	7	7	0	1	1	0	0	0	0	0	0	2	.143	.143	.286	.429	26	2	0	0	0	0	0
1968	105	Johnny Callison*	http://www.baseball-reference.com/players/c/callijo01.shtml	callijo01	29	11	1365	5567	4979	730	1344	243	81	173	626	59	46	483	815	.270	.337	.456	.792	121	2268	64	33	47	25	42
1968	106	Doug Camilli	http://www.baseball-reference.com/players/c/camildo02.shtml	camildo02	31	8	312	834	764	56	152	22	4	18	80	0	0	56	144	.199	.255	.309	.564	62	236	21	3	7	3	10
1968	107	Bert Campaneris	http://www.baseball-reference.com/players/c/campabe01.shtml	campabe01	26	5	659	2886	2663	348	704	120	40	22	176	230	69	167	335	.264	.314	.364	.678	99	970	22	29	17	10	5
1968	108	Jim Campanis	http://www.baseball-reference.com/players/c/campaji01.shtml	campaji01	24	3	46	84	74	3	11	1	0	2	2	0	0	10	16	.149	.250	.243	.493	49	18	3	0	0	0	1
1968	109	Dave Campbell	http://www.baseball-reference.com/players/c/campbda01.shtml	campbda01	26	2	11	11	10	1	1	0	0	1	2	0	0	1	4	.100	.182	.400	.582	70	4	0	0	0	0	0
1968	110	Chris Cannizzaro	http://www.baseball-reference.com/players/c/cannich01.shtml	cannich01	30	7	287	740	650	46	154	23	5	1	38	1	8	72	138	.237	.315	.292	.607	74	190	15	4	9	5	11
1968	111	Jose Cardenal	http://www.baseball-reference.com/players/c/cardejo02.shtml	cardejo02	24	6	582	2214	2057	247	524	72	17	40	178	113	50	118	282	.255	.296	.365	.661	95	750	18	10	14	14	9
1968	112	Leo Cardenas	http://www.baseball-reference.com/players/c/cardele01.shtml	cardele01	29	9	1157	4436	4047	415	1058	182	35	72	413	26	28	299	728	.261	.313	.377	.690	89	1526	106	17	48	25	98
1968	113	Don Cardwell	http://www.baseball-reference.com/players/c/cardwdo01.shtml	cardwdo01	32	12	354	705	641	40	84	10	1	14	47	2	1	25	308	.131	.170	.215	.385	6	138	10	5	32	1	0
1968	114	Rod Carew*	http://www.baseball-reference.com/players/c/carewro01.shtml	carewro01	22	2	264	1053	975	112	276	49	9	9	93	17	13	63	162	.283	.328	.379	.707	105	370	23	3	9	3	5
1968	115	Cisco Carlos	http://www.baseball-reference.com/players/c/carloci01.shtml	carloci01	27	2	37	53	47	0	3	0	0	0	0	0	0	1	22	.064	.102	.064	.166	-49	3	0	1	4	0	0
1968	116	Steve Carlton*	http://www.baseball-reference.com/players/c/carltst01.shtml	carltst01	23	4	89	175	162	11	27	2	1	2	6	0	0	3	57	.167	.187	.228	.415	21	37	1	1	9	0	0
1968	117	Clay Carroll	http://www.baseball-reference.com/players/c/carrocl02.shtml	carrocl02	27	5	213	96	82	4	10	0	0	0	3	0	0	2	25	.122	.143	.122	.265	-24	10	0	0	12	0	0
1968	118	Rico Carty	http://www.baseball-reference.com/players/c/cartyri01.shtml	cartyri01	28	5	503	1884	1693	223	517	87	9	62	263	10	15	169	268	.305	.368	.477	.845	136	808	56	7	1	14	21
1968	119	Paul Casanova	http://www.baseball-reference.com/players/c/casanpa01.shtml	casanpa01	26	4	364	1349	1292	113	307	42	6	26	123	2	4	39	198	.238	.260	.340	.600	78	439	35	3	6	9	8
1968	120	Norm Cash*	http://www.baseball-reference.com/players/c/cashno01.shtml	cashno01	33	11	1371	5290	4448	715	1218	160	30	260	773	38	25	733	700	.274	.381	.499	.879	143	2218	93	57	10	38	72
1968	121	Danny Cater	http://www.baseball-reference.com/players/c/caterda01.shtml	caterda01	28	5	628	2362	2184	245	608	89	16	32	232	20	20	137	226	.278	.322	.378	.700	108	825	71	11	13	17	15
1968	122	Wayne Causey*	http://www.baseball-reference.com/players/c/causewa01.shtml	causewa01	31	11	1105	3722	3244	357	819	130	26	35	285	12	12	390	341	.252	.333	.341	.674	89	1106	59	15	41	31	25
1968	123	Orlando Cepeda	http://www.baseball-reference.com/players/c/cepedor01.shtml	cepedor01	30	11	1545	6340	5793	879	1755	313	24	284	1009	120	62	398	875	.303	.353	.512	.865	138	2968	149	84	2	60	112
1968	124	Bob Chance*	http://www.baseball-reference.com/players/c/chancbo01.shtml	chancbo01	27	5	272	821	740	76	194	34	1	24	111	3	5	68	191	.262	.324	.408	.732	106	302	16	4	1	8	10
1968	125	Dean Chance	http://www.baseball-reference.com/players/c/chancde01.shtml	chancde01	27	8	307	656	575	15	40	2	0	0	12	0	0	26	353	.070	.116	.073	.189	-44	42	2	4	51	0	0
1968	126	Ed Charles	http://www.baseball-reference.com/players/c/charled01.shtml	charled01	35	7	944	3719	3313	417	882	139	29	83	403	82	33	314	494	.266	.332	.401	.733	105	1328	85	27	36	30	17
1968	127	Bob Christian	http://www.baseball-reference.com/players/c/chrisbo01.shtml	chrisbo01	22	1	3	3	3	0	1	1	0	0	0	0	0	0	0	.333	.333	.667	1.000	194	2	0	0	0	0	0
1968	128	Pete Cimino	http://www.baseball-reference.com/players/c/ciminpe01.shtml	ciminpe01	25	4	86	20	18	1	5	0	0	0	0	0	0	1	8	.278	.316	.278	.594	76	5	0	0	1	0	0
1968	129	Galen Cisco	http://www.baseball-reference.com/players/c/ciscoga01.shtml	ciscoga01	32	6	178	196	164	7	21	3	0	0	11	0	0	15	52	.128	.204	.146	.351	1	24	4	1	15	1	0
1968	130	Rickey Clark	http://www.baseball-reference.com/players/c/clarkri01.shtml	clarkri01	22	2	53	91	78	2	5	0	0	0	0	0	0	1	37	.064	.076	.064	.140	-57	5	0	0	12	0	0
1968	131	Ron Clark	http://www.baseball-reference.com/players/c/clarkro02.shtml	clarkro02	25	3	129	317	288	22	53	8	2	3	25	3	2	20	53	.184	.240	.257	.497	46	74	5	2	5	2	2
1968	132	Horace Clarke#	http://www.baseball-reference.com/players/c/clarkho01.shtml	clarkho01	28	4	438	1699	1587	176	404	34	5	12	92	48	15	98	140	.255	.297	.305	.602	83	484	17	1	8	6	6
1968	133	Doug Clemens*	http://www.baseball-reference.com/players/c/clemedo01.shtml	clemedo01	29	9	452	1057	920	99	211	34	7	12	88	6	8	114	166	.229	.317	.321	.637	78	295	18	7	9	7	8
1968	134	Roberto Clemente	http://www.baseball-reference.com/players/c/clemero01.shtml	clemero01	33	14	1953	8220	7635	1114	2384	350	129	184	1008	75	43	472	977	.312	.353	.464	.817	124	3544	215	30	34	50	125
1968	135	Donn Clendenon	http://www.baseball-reference.com/players/c/clenddo01.shtml	clenddo01	32	8	982	3865	3522	442	986	149	53	106	488	81	48	277	840	.280	.332	.443	.775	119	1559	80	17	15	34	30
1968	136	Ty Cline*	http://www.baseball-reference.com/players/c/clinety01.shtml	clinety01	29	9	672	1597	1463	200	350	40	21	4	104	15	12	91	213	.239	.291	.303	.594	69	444	16	17	22	4	3
