1959	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	25	693	MLN	6	0	32%	266	8	0	100%	7	0	1	0	0	0	0	0	7	0	2	2	3	19	60%	51	24	26	13	6	7	16	1	15
1959	2	Tom Acker	http://www.baseball-reference.com/players/a/ackerto01.shtml	ackerto01	29	12	CIN	1	0	50%	4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	3	Jerry Adair	http://www.baseball-reference.com/players/a/adairje01.shtml	adairje01	22	36	BAL	0	0	25%	17	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	0%	1	1	0	0	0	0	1	1	0
1959	4	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	37	2	CHC	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	5	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	31	444	MLN	8	0	22%	143	0	0		0	0	0	0	0	0	0	0	5	0	2	3	0	5	36%	19	17	1	5	2	3	12	3	9
1959	6	Bob Allison	http://www.baseball-reference.com/players/a/allisbo01.shtml	allisbo01	24	638	WSH	5	0	29%	192	13	8	62%	12	6	1	2	0	0	1	0	11	1	4	4	2	12	61%	21	10	10	8	2	6	9	2	7
1959	7	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	24	268	SFG	5	0	34%	104	5	3	63%	3	3	2	0	0	0	1	0	2	0	0	0	2	8	19%	13	10	2	5	5	0	8	5	3
1959	8	George Altman*	http://www.baseball-reference.com/players/a/altmage01.shtml	altmage01	26	467	CHC	10	0	31%	195	1	0	100%	1	0	0	0	0	0	4	0	1	0	0	1	0	17	53%	32	19	13	5	2	3	10	1	9
1959	9	Ossie Alvarez	http://www.baseball-reference.com/players/a/alvaros01.shtml	alvaros01	25	2	DET	0	0	0%	3	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	2	1	1	0	0	0	0	0	0
1959	10	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	29	5	LAD	0	0	100%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	100%	0	0	0	1	0	1	0	0	0
1959	11	Bob Anderson	http://www.baseball-reference.com/players/a/anderbo01.shtml	anderbo01	23	90	CHC	1	0	60%	16	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	3	14%	4	3	1	0	0	0	3	3	0
1959	12	Harry Anderson*	http://www.baseball-reference.com/players/a/anderha02.shtml	anderha02	27	561	PHI	10	0	23%	189	1	1	50%	1	1	0	0	0	0	2	0	6	0	1	2	3	6	31%	23	16	5	8	6	1	18	7	9
1959	13	Sparky Anderson	http://www.baseball-reference.com/players/a/andersp01.shtml	andersp01	25	527	PHI	15	0	28%	207	6	9	40%	4	8	1	0	1	1	1	1	4	1	1	1	1	13	41%	33	20	12	7	4	3	9	4	5
1959	14	Johnny Antonelli*	http://www.baseball-reference.com/players/a/antonjo02.shtml	antonjo02	29	108	SFG	1	0	11%	34	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	43%	5	4	1	0	0	0	2	0	2
1959	15	Luis Aparicio	http://www.baseball-reference.com/players/a/aparilu01.shtml	aparilu01	25	686	CHW	13	0	44%	244	56	13	81%	52	10	4	1	0	2	4	0	5	0	2	1	2	24	65%	38	15	23	3	1	2	34	10	24
1959	16	Rudy Arias*	http://www.baseball-reference.com/players/a/ariasru01.shtml	ariasru01	28	4	CHW	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	17	Luis Arroyo*	http://www.baseball-reference.com/players/a/arroylu01.shtml	arroylu01	32	2	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	0	0	0	1	1	0	0	0	0
1959	18	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	32	660	PHI	7	0	36%	301	9	11	45%	8	11	1	0	0	0	4	0	6	0	2	1	3	13	56%	43	20	22	14	6	7	23	6	16
1959	19	Ken Aspromonte	http://www.baseball-reference.com/players/a/asproke01.shtml	asproke01	27	255	WSH	5	0	36%	102	2	1	67%	2	1	0	0	0	0	0	0	1	0	0	0	1	11	54%	12	6	6	3	2	0	9	2	7
1959	20	Earl Averill	http://www.baseball-reference.com/players/a/averiea02.shtml	averiea02	27	205	CHC	2	0	24%	69	0	1	0%	0	0	0	1	0	0	1	1	0	0	0	0	0	3	29%	7	4	3	2	2	0	5	4	1
1959	21	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	306	TOT	7	0	34%	100	3	0	100%	3	0	0	0	0	0	1	0	6	0	1	3	2	12	50%	19	8	11	6	4	2	7	1	3
1959	22	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	102	TOT	0	0	17%	31	0	0		0	0	0	0	0	0	1	0	2	0	0	1	1	1	36%	9	6	3	2	1	1	0	0	0
1959	23	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	51	BAL	0	0	7%	10	0	0		0	0	0	0	0	0	1	0	1	0	0	0	1	1	50%	3	1	2	1	1	0	0	0	0
1959	24	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	51	BOS	0	0	25%	21	0	0		0	0	0	0	0	0	0	0	1	0	0	1	0	0	29%	6	5	1	1	0	1	0	0	0
1959	25	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	35	204	MLN	7	0	42%	69	3	0	100%	3	0	0	0	0	0	0	0	4	0	1	2	1	11	57%	10	2	8	4	3	1	7	1	3
1959	26	Ed Bailey*	http://www.baseball-reference.com/players/b/baileed01.shtml	baileed01	28	447	CIN	8	0	20%	189	2	0	100%	2	0	0	0	0	0	1	0	1	0	0	1	0	9	32%	26	23	2	6	3	3	15	4	10
1959	27	Jim Bailey#	http://www.baseball-reference.com/players/b/baileji01.shtml	baileji01	24	3	CIN	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	28	George Bamberger	http://www.baseball-reference.com/players/b/bambege01.shtml	bambege01	35	2	BAL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	29	Ernie Banks	http://www.baseball-reference.com/players/b/bankser01.shtml	bankser01	28	671	CHC	9	0	25%	235	2	4	33%	2	4	0	0	0	0	1	0	5	1	2	2	0	11	56%	29	16	12	6	5	1	19	2	17
1959	30	Earl Battey	http://www.baseball-reference.com/players/b/batteea01.shtml	batteea01	24	72	CHW	0	0	35%	18	0	0		0	0	0	0	0	0	0	0	1	0	1	0	0	0	25%	4	1	2	3	3	0	1	1	0
1959	31	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	36	380	NYY	5	0	33%	159	4	2	67%	4	1	0	1	0	0	2	0	5	0	0	2	3	5	55%	22	12	9	3	1	0	17	2	14
1959	32	Frank Baumann*	http://www.baseball-reference.com/players/b/baumafr01.shtml	baumafr01	25	32	BOS	0	0	0%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	1	0%	1	1	0	1	1	0	0	0	0
1959	33	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	308	TOT	2	0	28%	86	1	1	50%	1	1	0	0	0	0	0	0	5	0	2	2	1	6	63%	9	4	5	6	2	3	9	1	7
1959	34	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	38	LAD	0	0	15%	18	1	0	100%	1	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	1	1	0	0	0	0	3	0	2
1959	35	Jim Baxes	http://www.baseball-reference.com/players/b/baxesji01.shtml	baxesji01	30	270	CLE	2	0	30%	68	0	1	0%	0	1	0	0	0	0	0	0	5	0	2	2	1	6	65%	8	3	5	6	2	3	6	1	5
1959	36	Julio Becquer*	http://www.baseball-reference.com/players/b/becquju01.shtml	becquju01	27	230	WSH	4	0	28%	72	3	2	60%	3	3	0	0	0	0	0	0	2	1	1	0	0	5	59%	10	5	5	1	0	1	6	2	4
1959	37	Gary Bell	http://www.baseball-reference.com/players/b/bellga01.shtml	bellga01	22	86	CLE	5	0	38%	37	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	46%	7	6	1	0	0	0	4	0	4
1959	38	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	30	620	CIN	6	0	22%	240	2	3	40%	2	4	0	0	0	0	1	0	2	0	0	2	0	11	32%	24	18	6	8	7	1	12	4	7
1959	39	Zeke Bella	http://www.baseball-reference.com/players/b/bellaze01.shtml	bellaze01	28	93	KCA	0	0	33%	38	0	0		0	0	0	0	0	0	1	0	0	0	0	0	0	1	36%	6	6	0	2	1	1	3	0	3
1959	40	Lou Berberet*	http://www.baseball-reference.com/players/b/berbelo01.shtml	berbelo01	29	379	DET	3	0	26%	129	0	0		0	0	0	1	0	0	2	0	4	0	0	2	2	4	31%	15	12	3	3	1	1	8	4	4
1959	41	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	34	521	NYY	9	0	28%	227	1	2	33%	1	3	0	0	0	0	0	0	4	0	1	1	2	11	36%	37	25	12	7	6	1	14	6	8
1959	42	Reno Bertoia	http://www.baseball-reference.com/players/b/bertore01.shtml	bertore01	24	341	WSH	4	0	26%	143	2	5	29%	2	7	0	0	0	0	0	0	1	0	0	1	0	5	37%	16	12	4	5	3	2	9	4	5
1959	43	Ron Blackburn	http://www.baseball-reference.com/players/b/blackro01.shtml	blackro01	24	5	PIT	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	44	Johnny Blanchard*	http://www.baseball-reference.com/players/b/blancjo01.shtml	blancjo01	26	65	NYY	0	0	27%	11	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	50%	0	0	0	2	1	1	0	0	0
1959	45	Don Blasingame*	http://www.baseball-reference.com/players/b/blasido01.shtml	blasido01	27	691	STL	7	0	36%	324	15	15	50%	14	14	1	1	0	0	2	1	13	0	3	4	6	12	55%	45	21	22	18	6	11	25	8	15
1959	46	Bob Blaylock	http://www.baseball-reference.com/players/b/blaylbo01.shtml	blaylbo01	24	1	STL	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	47	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	37	TOT	0	0	38%	12	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	3	0	0	0	0	1	0	1
1959	48	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	35	STL	0	0	29%	12	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	25%	3	3	0	0	0	0	1	0	1
1959	49	Gary Blaylock	http://www.baseball-reference.com/players/b/blaylga01.shtml	blaylga01	27	2	NYY	0	0	100%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	50	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	60	TOT	0	0	13%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1959	51	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	8	CLE	0	0	0%	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1959	52	Jim Bolger	http://www.baseball-reference.com/players/b/bolgeji01.shtml	bolgeji01	27	52	PHI	0	0	14%	9	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	1	1	0	0	0	0	0	0	0
1959	53	Frank Bolling	http://www.baseball-reference.com/players/b/bollifr01.shtml	bollifr01	27	520	DET	12	0	27%	209	2	2	50%	2	3	0	0	0	0	0	0	5	0	2	0	3	13	37%	27	22	5	8	3	5	11	3	7
