1976,31,Al Autry,/players/a/autryal01.shtml,autryal01,24,ATL,1st,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1976,32,Benny Ayala,/players/a/ayalabe01.shtml,ayalabe01,25,NYM,2,22,4,22,7,0,0,0,0,0,0,3,0,4,7,0,16,1
1976,33,Mike Bacsik,/players/b/bacsimi01.shtml,bacsimi01,24,TEX,2,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1976,34,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,31,OAK,10,35,14,1,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1976,35,Bob Bailey,/players/b/bailebo01.shtml,bailebo01,33,CIN,15,69,35,69,40,0,0,0,0,10,0,31,0,0,31,0,29,0
1976,36,Bob Bailor,/players/b/bailobo01.shtml,bailobo01,24,BAL,2,9,1,9,1,0,0,0,0,0,1,0,0,0,0,3,0,7
1976,37,Doug Bair,/players/b/bairdo01.shtml,bairdo01,26,PIT,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1976,38,Dusty Baker,/players/b/bakerdu01.shtml,bakerdu01,27,LAD,9,112,97,112,106,0,0,0,0,0,0,0,83,24,107,0,9,1
1976,39,Jack Baker,/players/b/bakerja01.shtml,bakerja01,26,BOS,1st,12,6,12,8,0,0,8,0,0,0,0,0,0,0,1,4,0
1976,40,Billy Baldwin,/players/b/baldwbi01.shtml,baldwbi01,28,NYM,2,9,5,9,5,0,0,0,0,0,0,3,0,2,5,0,4,0
1976,41,Rick Baldwin,/players/b/baldwri01.shtml,baldwri01,23,NYM,2,11,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1976,42,Sal Bando,/players/b/bandosa01.shtml,bandosa01,32,OAK,11,158,156,158,156,0,0,0,0,155,5,0,0,0,0,2,1,1
1976,43,Eddie Bane,/players/b/baneed01.shtml,baneed01,24,MIN,3,18,15,1,17,17,0,0,0,0,0,0,0,0,0,0,0,1
1976,44,Alan Bannister,/players/b/bannial01.shtml,bannial01,24,CHW,3,73,35,73,61,0,0,0,4,1,14,29,13,4,46,5,4,19
1976,45,Ray Bare,/players/b/barera01.shtml,barera01,27,DET,4,30,21,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1976,46,Len Barker,/players/b/barkele01.shtml,barkele01,20,TEX,1st,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1976,47,Mike Barlow,/players/b/barlomi01.shtml,barlomi01,28,HOU,2,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1976,48,Jim Barr,/players/b/barrji01.shtml,barrji01,28,SFG,6,41,37,41,37,37,0,0,0,0,0,0,0,0,0,0,1,3
1976,49,Steve Barr,/players/b/barrst01.shtml,barrst01,24,TEX,3,20,10,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1976,50,Francisco Barrios,/players/b/barrifr01.shtml,barrifr01,23,CHW,2,35,14,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1976,51,Chris Batton,/players/b/battoch01.shtml,battoch01,21,OAK,1st,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1976,52,Don Baylor,/players/b/baylodo01.shtml,baylodo01,27,OAK,7,157,155,157,136,0,0,69,0,0,0,27,2,50,79,23,1,1
1976,53,Mike Beard,/players/b/beardmi01.shtml,beardmi01,26,ATL,3,30,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1976,54,Gary Beare,/players/b/bearega01.shtml,bearega01,23,MIL,1st,6,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1976,55,Mark Belanger,/players/b/belanma01.shtml,belanma01,32,BAL,12,153,148,153,153,0,0,0,0,0,153,0,0,0,0,0,1,0
1976,56,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,24,CLE,5,159,158,159,159,0,0,2,0,158,0,0,0,0,0,0,1,0
1976,57,Kevin Bell,/players/b/bellke01.shtml,bellke01,20,CHW,1st,68,65,68,67,0,0,0,0,67,0,0,0,0,0,1,1,0
1976,58,Rob Belloir,/players/b/belloro01.shtml,belloro01,27,ATL,2,30,18,30,27,0,0,0,5,10,12,0,0,0,0,0,3,1
1976,59,Johnny Bench,/players/b/benchjo01.shtml,benchjo01,28,CIN,10,135,123,135,131,0,128,1,0,0,0,5,0,0,5,0,9,0
1976,60,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,26,TEX,5,145,129,145,141,0,0,0,1,0,0,0,141,0,141,0,5,6
1976,61,Juan Bernhardt,/players/b/bernhju01.shtml,bernhju01,22,NYY,1st,10,6,10,5,0,0,0,0,1,0,1,0,3,4,2,3,0
1976,62,Kurt Bevacqua,/players/b/bevacku01.shtml,bevacku01,29,MIL,6,12,1,12,2,0,0,0,2,0,0,0,0,0,0,5,2,8
1976,63,Jim Bibby,/players/b/bibbyji01.shtml,bibbyji01,31,CLE,5,34,21,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1976,64,Larry Biittner,/players/b/biittla01.shtml,biittla01,30,2TM,7,89,49,89,62,0,0,33,0,0,0,24,0,8,32,0,34,0
1976,65,Jack Billingham,/players/b/billija01.shtml,billija01,33,CIN,9,34,29,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1976,66,Doug Bird,/players/b/birddo01.shtml,birddo01,26,KCR,4,39,27,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1976,67,Tim Blackwell,/players/b/blackti01.shtml,blackti01,23,PHI,3,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,2,0
1976,68,Dennis Blair,/players/b/blairde01.shtml,blairde01,22,MON,3,5,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1976,69,Paul Blair,/players/b/blairpa01.shtml,blairpa01,32,BAL,13,145,89,145,139,0,0,0,0,0,0,0,139,0,139,0,13,11
1976,70,Larvell Blanks,/players/b/blankla01.shtml,blankla01,26,CLE,5,104,81,104,96,0,0,0,46,2,56,0,0,0,0,3,15,2
1976,71,Ron Blomberg,/players/b/blombro01.shtml,blombro01,27,NYY,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1976,72,Vida Blue,/players/b/bluevi01.shtml,bluevi01,26,OAK,8,37,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0
1976,73,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,25,2TM,7,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1976,74,Bruce Bochte,/players/b/bochtbr01.shtml,bochtbr01,25,CAL,3,146,128,146,140,0,0,59,0,0,0,72,0,18,90,1,8,0
1976,75,Tommy Boggs,/players/b/boggsto01.shtml,boggsto01,20,TEX,1st,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1976,76,Bruce Boisclair,/players/b/boiscbr01.shtml,boiscbr01,23,NYM,2,110,60,110,87,0,0,0,0,0,0,37,40,19,96,0,24,9
1976,77,Bobby Bonds,/players/b/bondsbo01.shtml,bondsbo01,30,CAL,9,99,98,99,98,0,0,0,0,0,0,0,2,98,100,1,1,0
1976,78,Bill Bonham,/players/b/bonhabi01.shtml,bonhabi01,27,CHC,6,32,31,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,79,Bob Boone,/players/b/boonebo01.shtml,boonebo01,28,PHI,5,121,102,121,112,0,108,4,0,0,0,0,0,0,0,0,12,0
1976,80,Pedro Borbon,/players/b/borbope01.shtml,borbope01,29,CIN,8,69,1,69,69,69,0,0,0,0,0,0,0,0,0,0,1,0
1976,81,Glenn Borgmann,/players/b/borgmgl01.shtml,borgmgl01,26,MIN,5,24,19,24,24,0,24,0,0,0,0,0,0,0,0,0,1,0
1976,82,Rick Bosetti,/players/b/bosetri01.shtml,bosetri01,22,PHI,1st,13,4,13,6,0,0,0,0,0,0,1,4,1,6,0,1,8
1976,83,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,32,OAK,11,27,15,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0
1976,84,Lyman Bostock,/players/b/bostoly01.shtml,bostoly01,25,MIN,2,128,113,128,124,0,0,0,0,0,0,0,121,3,124,0,12,1
1976,85,Ken Boswell,/players/b/bosweke01.shtml,bosweke01,30,HOU,10,91,15,91,20,0,0,0,3,16,0,1,0,0,1,0,76,0
1976,86,Larry Bowa,/players/b/bowala01.shtml,bowala01,30,PHI,7,156,155,156,156,0,0,0,0,0,156,0,0,0,0,0,0,0
1976,87,Steve Bowling,/players/b/bowlist01.shtml,bowlist01,24,MIL,1st,14,11,14,13,0,0,0,0,0,0,0,13,0,13,1,1,1
1976,88,Buddy Bradford,/players/b/bradfbu01.shtml,bradfbu01,31,CHW,11,55,38,55,48,0,0,0,0,0,0,1,1,46,48,3,9,3
1976,89,Steve Braun,/players/b/braunst01.shtml,braunst01,28,MIN,6,122,111,122,47,0,0,0,0,16,0,30,0,2,32,71,11,0
1976,90,George Brett,/players/b/brettge01.shtml,brettge01,23,KCR,4,159,159,159,159,0,0,0,0,157,4,0,0,0,0,0,0,0
1976,91,Ken Brett,/players/b/brettke01.shtml,brettke01,27,2TM,9,35,26,8,29,29,0,0,0,0,0,0,0,0,0,0,6,0
1976,92,Jim Brewer,/players/b/breweji01.shtml,breweji01,38,CAL,17,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1976,93,Dan Briggs,/players/b/briggda01.shtml,briggda01,23,CAL,2,77,66,77,72,0,0,44,0,0,0,2,31,9,42,1,3,3
1976,94,Nelson Briles,/players/b/brilene01.shtml,brilene01,32,TEX,12,32,31,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,95,Pete Broberg,/players/b/brobepe01.shtml,brobepe01,26,MIL,6,20,11,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1976,96,Lou Brock,/players/b/brocklo01.shtml,brocklo01,37,STL,16,133,119,133,123,0,0,0,0,0,0,123,0,0,123,0,12,1
1976,97,Jack Brohamer,/players/b/brohaja01.shtml,brohaja01,26,CHW,5,119,107,119,118,0,0,0,118,0,0,0,0,0,0,0,5,0
1976,98,Jackie Brown,/players/b/brownja01.shtml,brownja01,33,CLE,6,32,27,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,99,Leon Brown,/players/b/brownle02.shtml,brownle02,27,NYM,1st,64,14,64,43,0,0,0,0,0,0,8,29,6,43,0,9,23
1976,100,Ollie Brown,/players/b/brownol02.shtml,brownol02,32,PHI,12,92,50,92,76,0,0,0,0,0,0,10,0,69,79,0,35,1
1976,101,Tom Bruno,/players/b/brunoto01.shtml,brunoto01,23,KCR,1st,12,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1976,102,Steve Brye,/players/b/bryest01.shtml,bryest01,27,MIN,7,87,58,87,78,0,0,0,0,0,0,11,57,18,86,3,14,5
1976,103,Bill Buckner,/players/b/bucknbi01.shtml,bucknbi01,26,LAD,8,154,153,154,153,0,0,1,0,0,0,152,0,6,158,0,1,0
1976,104,Al Bumbry,/players/b/bumbral01.shtml,bumbral01,29,BAL,5,133,114,133,116,0,0,0,0,0,0,84,57,0,141,11,10,3
1976,105,Tom Burgmeier,/players/b/burgmto01.shtml,burgmto01,32,MIN,9,57,0,1,57,57,0,0,0,0,0,0,0,0,0,0,0,0
1976,106,Glenn Burke,/players/b/burkegl01.shtml,burkegl01,23,LAD,1st,25,13,25,20,0,0,0,0,0,0,5,15,0,20,0,1,7
1976,107,Rick Burleson,/players/b/burleri01.shtml,burleri01,25,BOS,3,152,145,152,152,0,0,0,0,0,152,0,0,0,0,0,0,0
1976,108,Ray Burris,/players/b/burrira01.shtml,burrira01,25,CHC,4,39,36,39,37,37,0,0,0,0,0,0,0,0,0,0,0,2
1976,109,Jeff Burroughs,/players/b/burroje01.shtml,burroje01,25,TEX,7,158,158,158,154,0,0,0,0,0,0,0,0,154,154,3,0,0
1976,110,Steve Busby,/players/b/busbyst01.shtml,busbyst01,26,KCR,5,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1976,111,Tom Buskey,/players/b/busketo01.shtml,busketo01,29,CLE,4,39,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1976,112,Enos Cabell,/players/c/cabelen01.shtml,cabelen01,26,HOU,5,144,142,144,143,0,0,3,0,143,0,0,0,0,0,0,1,0
1976,113,Mike Caldwell,/players/c/caldwmi01.shtml,caldwmi01,27,SFG,6,50,9,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0
1976,114,Rick Camp,/players/c/campri01.shtml,campri01,23,ATL,1st,5,1,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1976,115,Bert Campaneris,/players/c/campabe01.shtml,campabe01,34,OAK,13,149,147,149,149,0,0,0,0,0,149,0,0,0,0,0,0,0
1976,116,Bill Campbell,/players/c/campbbi02.shtml,campbbi02,27,MIN,4,78,0,3,78,78,0,0,0,0,0,0,0,0,0,0,0,0
1976,117,John Candelaria,/players/c/candejo01.shtml,candejo01,22,PIT,2,32,31,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,118,Doug Capilla,/players/c/capildo01.shtml,capildo01,24,STL,1st,7,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1976,119,Buzz Capra,/players/c/caprabu01.shtml,caprabu01,28,ATL,6,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1976,120,Bernie Carbo,/players/c/carbobe01.shtml,carbobe01,28,2TM,8,86,67,86,34,0,0,0,0,0,0,5,0,30,35,39,17,0
1976,121,Jose Cardenal,/players/c/cardejo02.shtml,cardejo02,32,CHC,14,136,125,136,128,0,0,0,0,0,0,127,0,2,129,0,10,0
1976,122,Rod Carew,/players/c/carewro01.shtml,carewro01,30,MIN,10,156,151,156,153,0,0,152,7,0,0,0,0,0,0,0,5,0
1976,123,Steve Carlton,/players/c/carltst01.shtml,carltst01,31,PHI,12,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1976,124,Don Carrithers,/players/c/carrido01.shtml,carrido01,26,MON,7,35,19,35,34,34,0,0,0,0,0,0,0,0,0,0,0,1
1976,125,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,35,CHW,13,29,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0
1976,126,Gary Carter,/players/c/cartega01.shtml,cartega01,22,MON,3,91,88,91,89,0,60,0,0,0,0,2,0,34,36,0,2,0
1976,127,Rico Carty,/players/c/cartyri01.shtml,cartyri01,36,CLE,12,152,149,152,13,0,0,12,0,0,0,1,0,0,1,137,2,0
1976,128,Dave Cash,/players/c/cashda01.shtml,cashda01,28,PHI,8,160,157,160,158,0,0,0,158,0,0,0,0,0,0,0,3,0
1976,129,Bill Castro,/players/c/castrbi01.shtml,castrbi01,24,MIL,3,39,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0
1976,130,Cesar Cedeno,/players/c/cedence01.shtml,cedence01,25,HOU,7,150,145,150,146,0,0,0,0,0,0,0,146,0,146,0,5,0
1976,131,Rick Cerone,/players/c/ceronri01.shtml,ceronri01,22,CLE,2,7,2,7,6,0,6,0,0,0,0,0,0,0,0,1,1,0
1976,132,Ron Cey,/players/c/ceyro01.shtml,ceyro01,28,LAD,6,145,143,145,144,0,0,0,0,144,0,0,0,0,0,0,1,0
1976,133,Dave Chalk,/players/c/chalkda01.shtml,chalkda01,25,CAL,4,142,139,142,142,0,0,0,0,49,102,0,0,0,0,0,1,0
1976,134,Chris Chambliss,/players/c/chambch01.shtml,chambch01,27,NYY,6,156,155,156,155,0,0,155,0,0,0,0,0,0,0,1,0,0
1976,135,Bill Champion,/players/c/champbi01.shtml,champbi01,28,MIL,8,10,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1976,136,Mike Champion,/players/c/champmi01.shtml,champmi01,21,SDP,1st,11,10,11,11,0,0,0,11,0,0,0,0,0,0,0,0,1
1976,137,Darrel Chaney,/players/c/chaneda01.shtml,chaneda01,28,ATL,8,153,147,153,152,0,0,0,1,1,151,0,0,0,0,0,4,1
1976,138,Charlie Chant,/players/c/chantch01.shtml,chantch01,24,STL,2,15,3,15,14,0,0,0,0,0,0,7,2,5,14,0,1,3
1976,139,Rich Chiles,/players/c/chileri01.shtml,chileri01,26,HOU,4,5,0,5,1,0,0,0,0,0,0,1,0,0,1,0,4,0
1976,140,Larry Christenson,/players/c/chrisla01.shtml,chrisla01,22,PHI,4,32,29,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,141,Doug Clarey,/players/c/claredo01.shtml,claredo01,22,STL,1st,9,0,9,7,0,0,0,7,0,0,0,0,0,0,0,2,2
1976,142,Jack Clark,/players/c/clarkja01.shtml,clarkja01,20,SFG,2,26,26,26,26,0,0,0,0,0,0,4,20,8,32,0,0,0
1976,143,Reggie Cleveland,/players/c/clevere01.shtml,clevere01,28,BOS,8,41,14,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
1976,144,Gene Clines,/players/c/clinege01.shtml,clinege01,29,TEX,7,116,100,116,103,0,0,0,0,0,0,96,6,3,105,10,10,2
1976,145,Rich Coggins,/players/c/coggiri01.shtml,coggiri01,25,2TM,5,39,25,39,29,0,0,0,0,0,0,6,3,25,34,1,5,6
1976,146,Nate Colbert,/players/c/colbena01.shtml,colbena01,30,2TM,10,16,12,16,12,0,0,6,0,0,0,7,0,0,7,2,4,0
1976,147,Jim Colborn,/players/c/colboji01.shtml,colboji01,30,MIL,8,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,148,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,29,2TM,12,51,16,39,51,51,0,0,0,0,0,0,0,0,0,0,0,0
1976,149,Dave Collins,/players/c/collida02.shtml,collida02,23,CAL,2,99,90,99,71,0,0,0,0,0,0,52,19,0,71,22,2,7
1976,150,Dave Concepcion,/players/c/conceda01.shtml,conceda01,28,CIN,7,152,142,152,150,0,0,0,0,0,150,0,0,0,0,0,3,1
1976,151,Cecil Cooper,/players/c/coopece01.shtml,coopece01,26,BOS,6,123,113,123,66,0,0,66,0,0,0,0,0,0,0,53,10,0
1976,152,Vic Correll,/players/c/correvi01.shtml,correvi01,30,ATL,4,69,58,69,65,0,65,0,0,0,0,0,0,0,0,0,6,0
1976,153,Mike Cosgrove,/players/c/cosgrmi01.shtml,cosgrmi01,25,HOU,5,22,16,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0
1976,154,Al Cowens,/players/c/cowenal01.shtml,cowenal01,24,KCR,3,152,145,152,148,0,0,0,0,0,0,0,12,142,154,1,5,2
1976,155,Jim Cox,/players/c/coxji01.shtml,coxji01,26,MON,4,13,9,13,11,0,0,0,11,0,0,0,0,0,0,0,2,0
1976,156,Jerry Cram,/players/c/cramje01.shtml,cramje01,28,KCR,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1976,157,Jim Crawford,/players/c/crawfji01.shtml,crawfji01,25,DET,3,32,5,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1976,158,Willie Crawford,/players/c/crawfwi01.shtml,crawfwi01,29,STL,13,120,100,120,107,0,0,0,0,0,0,2,0,105,107,0,19,0
1976,159,Warren Cromartie,/players/c/cromawa01.shtml,cromawa01,22,MON,2,33,17,33,20,0,0,0,0,0,0,5,0,16,21,0,14,1
1976,160,Ed Crosby,/players/c/crosbed01.shtml,crosbed01,27,CLE,6,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,1
1976,161,Ken Crosby,/players/c/crosbke01.shtml,crosbke01,28,CHC,2,7,1,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1976,162,Terry Crowley,/players/c/crowlte01.shtml,crowlte01,29,2TM,8,40,14,40,1,0,0,1,0,0,0,0,0,0,0,17,26,0
1976,163,Hector Cruz,/players/c/cruzhe01.shtml,cruzhe01,23,STL,3,151,148,151,148,0,0,0,0,148,0,0,0,0,0,0,3,0
1976,164,Henry Cruz,/players/c/cruzhe02.shtml,cruzhe02,24,LAD,2,49,17,49,23,0,0,0,0,0,0,5,5,17,27,0,26,0
1976,165,Jose Cruz,/players/c/cruzjo01.shtml,cruzjo01,28,HOU,7,133,114,133,125,0,0,0,0,0,0,84,14,32,130,0,11,1
1976,166,Mike Cubbage,/players/c/cubbami01.shtml,cubbami01,25,2TM,3,118,103,118,106,0,0,0,7,100,0,0,0,0,0,8,12,1
1976,167,Mike Cuellar,/players/c/cuellmi01.shtml,cuellmi01,39,BAL,14,26,19,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
1976,168,John Curtis,/players/c/curtijo01.shtml,curtijo01,28,STL,7,38,15,38,37,37,0,0,0,0,0,0,0,0,0,0,0,1
1976,169,John D'Acquisto,/players/d/d'acqjo01.shtml,d'acqjo01,24,SFG,4,28,19,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1976,170,Paul Dade,/players/d/dadepa01.shtml,dadepa01,24,CAL,2,13,0,13,7,0,0,0,2,1,0,3,0,1,4,1,7,2
1976,171,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,35,ATL,10,42,1,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0
1976,172,Pat Darcy,/players/d/darcypa01.shtml,darcypa01,26,CIN,3,11,4,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1976,173,Bobby Darwin,/players/d/darwibo01.shtml,darwibo01,33,2TM,8,68,42,68,38,0,0,0,0,0,0,3,0,35,38,17,20,0
1976,174,Rich Dauer,/players/d/dauerri01.shtml,dauerri01,23,BAL,1st,11,8,11,10,0,0,0,10,0,0,0,0,0,0,0,2,0
1976,175,Jerry DaVanon,/players/d/davanje01.shtml,davanje01,30,HOU,7,61,25,61,43,0,0,0,18,9,18,0,0,0,0,0,20,8
1976,176,Bob Davis,/players/d/davisbo02.shtml,davisbo02,24,SDP,3,51,26,51,47,0,47,0,0,0,0,0,0,0,0,0,0,8
1976,177,Tommy Davis,/players/d/davisto02.shtml,davisto02,37,2TM,18,80,57,80,1,0,0,1,0,0,0,0,0,0,0,57,23,0
1976,178,Willie Davis,/players/d/daviswi02.shtml,daviswi02,36,SDP,17,141,121,141,128,0,0,0,0,0,0,0,128,0,128,0,13,3
1976,179,Andre Dawson,/players/d/dawsoan01.shtml,dawsoan01,21,MON,1st,24,24,24,24,0,0,0,0,0,0,8,14,2,24,0,0,0
1976,180,Ivan de Jesus,/players/d/dejesiv01.shtml,dejesiv01,23,LAD,3,22,11,22,20,0,0,0,0,7,13,0,0,0,0,0,1,4
1976,181,Doug DeCinces,/players/d/decindo01.shtml,decindo01,25,BAL,4,129,121,129,127,0,0,10,17,109,2,0,0,0,0,1,2,0
1976,182,Joe Decker,/players/d/deckejo01.shtml,deckejo01,29,MIN,8,13,12,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1976,183,Larry Demery,/players/d/demerla01.shtml,demerla01,23,PIT,3,40,15,40,36,36,0,0,0,0,0,0,0,0,0,0,0,4
1976,184,Rick Dempsey,/players/d/dempsri01.shtml,dempsri01,26,2TM,8,80,63,80,72,0,67,0,0,0,0,1,0,6,7,0,9,0
1976,185,John Denny,/players/d/dennyjo01.shtml,dennyjo01,23,STL,3,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
