1997	38	George Arias	http://www.baseball-reference.com/players/a/ariasge01.shtml	ariasge01	25	SDP	NL	11	22	22	2	5	1	0	0	2	0	0	0	1	.227	.227	.273	.500	35	6	2	0	0	0	0	/5
1997	39	Rene Arocha	http://www.baseball-reference.com/players/a/arochre01.shtml	arochre01	31	SFG	NL	6	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1997	40	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	29	SDP	NL	31	69	60	1	4	1	0	0	1	0	0	2	24	.067	.097	.083	.180	-51	5	1	0	7	0	0	1
1997	41	Billy Ashley	http://www.baseball-reference.com/players/a/ashlebi01.shtml	ashlebi01	26	LAD	NL	71	140	131	12	32	7	0	6	19	0	0	8	46	.244	.293	.435	.728	94	57	2	1	0	0	0	7
1997	42	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	36	CLE	AL	75	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	43	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	28	TOT	NL	33	65	54	2	7	1	0	0	1	0	0	0	24	.130	.130	.148	.278	-27	8	0	0	11	0	0	1
1997	44	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	28	LAD	NL	26	51	41	2	6	1	0	0	1	0	0	0	16	.146	.146	.171	.317	-14	7	0	0	10	0	0	1
1997	45	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	28	COL	NL	7	14	13	0	1	0	0	0	0	0	0	0	8	.077	.077	.077	.154	-63	1	0	0	1	0	0	/1
1997	46	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	25	SFG	NL	46	113	102	16	28	8	0	5	19	1	1	8	15	.275	.321	.500	.821	113	51	3	0	1	2	0	6
1997	47	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	28	HOU	NL	130	478	425	45	113	25	1	4	44	14	6	38	78	.266	.326	.358	.684	83	152	8	3	6	6	4	*2
1997	48	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	25	CLE	AL	13	20	19	4	4	1	0	0	2	0	1	1	5	.211	.250	.263	.513	33	5	0	0	0	0	0	7/98
1997	49	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	27	BOS	AL	24	1	1	1	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1997	50	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	27	SEA	AL	71	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	51	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	25	STL	NL	12	21	21	0	3	0	0	0	1	0	0	0	9	.143	.143	.143	.286	-24	3	0	0	0	0	0	1
1997	52	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	28	NYM	NL	133	498	467	53	131	25	1	9	52	2	6	20	54	.281	.311	.396	.707	87	185	13	3	3	5	1	*4
1997	53	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	29	HOU	NL	162	717	566	109	162	40	2	43	135	31	10	127	122	.286	.425	.592	1.017	168	335	10	16	0	8	27	*3/D
1997	54	Scott Bailes*	http://www.baseball-reference.com/players/b/bailesc01.shtml	bailesc01	35	TEX	AL	24	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	55	Cory Bailey	http://www.baseball-reference.com/players/b/baileco01.shtml	baileco01	26	SFG	NL	7	1	1	0	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	432	1	0	0	0	0	0	/1
1997	56	Roger Bailey	http://www.baseball-reference.com/players/b/bailero01.shtml	bailero01	26	COL	NL	30	69	62	9	13	1	0	0	2	0	0	2	15	.210	.234	.226	.460	12	14	0	0	5	0	0	1
1997	57	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	38	TOT	AL	137	510	452	55	136	23	0	16	67	0	1	55	62	.301	.375	.458	.832	120	207	12	0	0	3	11	*D/9
1997	58	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	38	CHW	AL	93	361	318	40	97	18	0	12	52	0	1	41	47	.305	.382	.475	.857	127	151	9	0	0	2	10	D/9
1997	59	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	38	BAL	AL	44	149	134	15	39	5	0	4	15	0	0	14	15	.291	.356	.418	.774	104	56	3	0	0	1	1	D
1997	60	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	25	CHW	AL	32	4	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0	1
1997	61	Brian Banks#	http://www.baseball-reference.com/players/b/banksbr01.shtml	banksbr01	26	MIL	AL	28	75	68	9	14	1	0	1	8	0	1	6	17	.206	.267	.265	.531	39	18	1	0	0	1	0	7/35D9
1997	62	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	28	NYY	AL	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1997	63	Manuel Barrios	http://www.baseball-reference.com/players/b/barrima01.shtml	barrima01	22	HOU	NL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1997	64	Tony Barron	http://www.baseball-reference.com/players/b/barroto01.shtml	barroto01	30	PHI	NL	57	209	189	22	54	12	1	4	24	0	1	12	38	.286	.330	.423	.753	96	80	2	2	2	3	0	9
1997	65	Kimera Bartee#	http://www.baseball-reference.com/players/b/barteki01.shtml	barteki01	24	DET	AL	12	8	5	4	1	0	0	0	0	3	1	2	2	.200	.500	.200	.700	94	1	0	1	0	0	0	/8D7
1997	66	Rich Batchelor	http://www.baseball-reference.com/players/b/batchri01.shtml	batchri01	30	TOT	NL	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	67	Rich Batchelor	http://www.baseball-reference.com/players/b/batchri01.shtml	batchri01	30	STL	NL	10	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	68	Rich Batchelor	http://www.baseball-reference.com/players/b/batchri01.shtml	batchri01	30	SDP	NL	13	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	69	Jason Bates#	http://www.baseball-reference.com/players/b/batesja01.shtml	batesja01	26	COL	NL	62	139	121	17	29	10	0	3	11	0	1	15	27	.240	.338	.397	.735	77	48	3	3	0	0	1	46/5
1997	70	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	26	CHC	NL	11	8	8	0	0	0	0	0	0	0	0	0	5	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1997	71	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	23	OAK	AL	68	207	188	22	38	10	1	4	18	2	2	14	31	.202	.265	.330	.594	57	62	8	2	3	0	0	6/54D
1997	72	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	25	ATL	NL	64	112	103	14	25	3	2	3	9	2	0	5	24	.243	.282	.398	.680	75	41	3	1	2	1	1	79/8
1997	73	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	32	TOT	MLB	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	74	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	32	DET	AL	21	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	75	Jose Bautista	http://www.baseball-reference.com/players/b/bautijo01.shtml	bautijo01	32	STL	NL	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	76	Trey Beamon*	http://www.baseball-reference.com/players/b/beamotr01.shtml	beamotr01	23	SDP	NL	43	68	65	5	18	3	0	0	7	1	2	2	17	.277	.309	.323	.632	71	21	1	1	0	0	0	7/9
1997	77	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	28	SFG	NL	73	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	78	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	25	MIN	AL	132	510	443	61	117	22	3	10	45	17	5	62	130	.264	.354	.395	.749	96	175	4	1	2	2	1	*89/7
1997	79	Robbie Beckett	http://www.baseball-reference.com/players/b/beckero01.shtml	beckero01	24	COL	NL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1997	80	Matt Beech*	http://www.baseball-reference.com/players/b/beechma01.shtml	beechma01	25	PHI	NL	24	41	30	1	5	1	0	0	1	0	0	0	14	.167	.167	.200	.367	-4	6	0	0	11	0	0	1
1997	81	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	35	KCR	AL	32	6	6	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	1	0	0	0	0	1
1997	82	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	30	CIN	NL	84	3	3	0	1	0	0	0	0	0	0	0	1	.333	.333	.333	.667	74	1	1	0	0	0	0	1
1997	83	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	24	STL	NL	66	155	142	9	30	7	2	1	12	1	0	10	28	.211	.261	.310	.571	50	44	2	0	2	1	2	546
1997	84	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	28	HOU	NL	129	547	493	67	136	29	3	15	71	15	7	40	94	.276	.344	.438	.782	107	216	16	12	0	2	3	*98/D
1997	85	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	31	KCR	AL	153	660	573	89	167	28	3	21	92	10	6	71	101	.291	.368	.461	.829	115	264	13	4	3	9	2	*6/5
1997	86	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	30	CHW	AL	161	701	634	90	174	45	1	30	116	4	4	53	105	.274	.332	.491	.823	116	311	26	6	0	8	6	*7/D
1997	87	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	22	OAK	AL	68	261	224	33	51	9	1	6	19	7	1	32	70	.228	.324	.357	.681	81	80	1	0	5	0	0	54/D6
1997	88	Rafael Belliard	http://www.baseball-reference.com/players/b/bellira01.shtml	bellira01	35	ATL	NL	72	77	71	9	15	3	0	1	3	0	1	1	17	.211	.219	.296	.515	33	21	1	0	4	1	0	6/4
1997	89	Rigo Beltran*	http://www.baseball-reference.com/players/b/beltrri01.shtml	beltrri01	27	STL	NL	35	7	7	1	1	1	0	0	0	0	0	0	1	.143	.143	.286	.429	9	2	0	0	0	0	0	1
1997	90	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	26	SFG	NL	84	130	114	13	26	4	0	1	13	3	1	13	29	.228	.315	.289	.605	62	33	2	2	0	1	0	97/8D
1997	91	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	25	STL	NL	23	54	52	1	9	2	0	0	3	0	0	0	16	.173	.173	.212	.385	1	11	0	0	2	0	0	1
1997	92	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	29	STL	NL	26	65	55	4	12	2	0	0	5	0	0	1	14	.218	.246	.255	.500	32	14	0	1	8	0	0	1
1997	93	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	24	BAL	AL	71	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	94	Yamil Benitez	http://www.baseball-reference.com/players/b/benitya01.shtml	benitya01	24	KCR	AL	53	204	191	22	51	7	1	8	21	2	2	10	49	.267	.307	.440	.747	92	84	2	1	2	0	0	79
1997	95	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	31	BOS	AL	49	123	116	12	27	9	1	0	7	2	3	4	27	.233	.262	.328	.590	52	38	2	1	1	1	0	56/43D1
1997	96	Shayne Bennett	http://www.baseball-reference.com/players/b/bennesh01.shtml	bennesh01	25	MON	NL	16	2	1	0	0	0	0	0	0	0	0	1	0	.000	.500	.000	.500	47	0	0	0	0	0	0	1
1997	97	Jeff Berblinger	http://www.baseball-reference.com/players/b/berblje01.shtml	berblje01	26	STL	NL	7	6	5	1	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	1	0	0	/4
1997	98	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	26	CHW	AL	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1997	99	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	27	SDP	NL	44	16	13	2	3	1	0	0	0	0	0	0	7	.231	.231	.308	.538	44	4	0	0	3	0	0	1
1997	100	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	32	TOT	AL	156	648	561	88	159	25	0	26	90	4	4	76	120	.283	.369	.467	.836	120	262	18	4	0	7	4	9D
1997	101	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	32	OAK	AL	73	299	261	40	81	12	0	16	42	3	2	36	58	.310	.395	.540	.935	146	141	12	1	0	1	2	9D
1997	102	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	32	BAL	AL	83	349	300	48	78	13	0	10	48	1	2	40	62	.260	.347	.403	.750	98	121	6	3	0	6	2	D9
1997	103	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	31	HOU	NL	96	339	301	37	77	24	1	8	43	1	5	25	53	.256	.318	.422	.739	95	127	8	5	1	6	1	5/D
1997	104	Damon Berryhill#	http://www.baseball-reference.com/players/b/berryda01.shtml	berryda01	33	SFG	NL	73	188	167	17	43	8	0	3	23	0	0	20	29	.257	.335	.359	.694	84	60	3	0	0	1	5	2/3
1997	105	Mike Bertotti*	http://www.baseball-reference.com/players/b/bertomi01.shtml	bertomi01	27	CHW	AL	9	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	/1
1997	106	Brian Bevil	http://www.baseball-reference.com/players/b/bevilbr01.shtml	bevilbr01	25	KCR	AL	18	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	107	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	33	COL	NL	151	602	561	81	173	31	2	26	118	6	5	30	90	.308	.343	.510	.853	103	286	13	3	0	7	1	*79/D
1997	108	Mike Bielecki	http://www.baseball-reference.com/players/b/bielemi01.shtml	bielemi01	37	ATL	NL	50	3	2	0	0	0	0	0	0	0	0	1	1	.000	.333	.000	.333	-3	0	0	0	0	0	0	1
1997	109	Steve Bieser*	http://www.baseball-reference.com/players/b/biesest01.shtml	biesest01	29	NYM	NL	47	81	69	16	17	3	0	0	4	2	3	7	20	.246	.346	.290	.636	71	20	0	4	0	1	1	8/729
1997	110	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	31	HOU	NL	162	744	619	146	191	37	8	22	81	47	10	84	107	.309	.415	.501	.916	143	310	0	34	0	7	6	*4/D
1997	111	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	31	DET	AL	29	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0	1
1997	112	Henry Blanco	http://www.baseball-reference.com/players/b/blanche01.shtml	blanche01	25	LAD	NL	3	5	5	1	2	0	0	1	1	0	0	0	1	.400	.400	1.000	1.400	263	5	0	0	0	0	0	/35
1997	113	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	31	ATL	NL	151	623	519	90	160	31	4	17	70	5	1	70	101	.308	.405	.482	.886	130	250	13	20	5	9	6	*6/D
1997	114	Ron Blazier	http://www.baseball-reference.com/players/b/blaziro01.shtml	blaziro01	25	PHI	NL	36	6	5	0	2	0	0	0	0	0	0	0	1	.400	.400	.400	.800	111	2	0	0	1	0	0	1
1997	115	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	32	SEA	AL	68	177	150	22	44	5	0	5	20	0	0	21	33	.293	.376	.427	.802	112	64	4	0	4	2	1	35/7D9
1997	116	Doug Bochtler	http://www.baseball-reference.com/players/b/bochtdo01.shtml	bochtdo01	26	SDP	NL	54	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	117	Brian Boehringer#	http://www.baseball-reference.com/players/b/boehrbr01.shtml	boehrbr01	28	NYY	AL	34	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1
1997	118	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	30	HOU	NL	97	275	241	30	60	14	4	4	30	4	1	24	42	.249	.320	.390	.710	89	94	4	3	3	4	1	65/3
1997	119	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	39	NYY	AL	104	407	353	55	103	23	1	4	28	0	1	48	38	.292	.373	.397	.769	102	140	3	0	2	4	3	5D/1
1997	120	Brian Bohanon*	http://www.baseball-reference.com/players/b/bohanbr01.shtml	bohanbr01	28	NYM	NL	21	35	33	0	6	0	0	0	4	0	0	0	15	.182	.176	.182	.358	-4	6	0	0	1	1	0	1
1997	121	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	32	SFG	NL	159	690	532	123	155	26	5	40	101	37	8	145	87	.291	.446	.585	1.031	170	311	13	8	0	5	34	*7
1997	122	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	28	TOT	MLB	31	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	1/D
1997	123	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	28	CIN	NL	9	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0	/1
1997	124	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	28	KCR	AL	22	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1/D
1997	125	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	34	FLA	NL	153	648	562	77	167	39	3	17	96	6	6	73	94	.297	.378	.468	.846	125	263	18	5	0	8	8	*5/D3
1997	126	Aaron Boone	http://www.baseball-reference.com/players/b/booneaa01.shtml	booneaa01	24	CIN	NL	16	52	49	5	12	1	0	0	5	1	0	2	5	.245	.275	.265	.540	42	13	1	0	1	0	0	5/4
1997	127	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	28	CIN	NL	139	501	443	40	99	25	1	7	46	5	5	45	101	.223	.298	.332	.630	64	147	11	4	4	5	4	*4
1997	128	Josh Booty	http://www.baseball-reference.com/players/b/bootyjo01.shtml	bootyjo01	22	FLA	NL	4	6	5	2	3	0	0	0	1	0	0	1	1	.600	.667	.600	1.267	243	3	0	0	0	0	0	/5
1997	129	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	34	CLE	AL	55	170	159	17	47	7	1	4	15	0	2	9	27	.296	.341	.428	.769	97	68	5	2	0	0	0	2
1997	130	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	31	BAL	AL	153	560	509	55	120	19	1	7	46	0	2	33	66	.236	.283	.318	.601	59	162	23	2	12	4	1	*6
