1999	25	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	35	BAL	694	2680	3.86	1517	57.2%	30.6%	12.0%	26.6%	30.8%	69.4%	2.4%	39.7%	82.7%	25.9%	10.1%	70	6	21.9%	152	50	14.4%	100	45	30	74	28.6%	0	0	0
1999	26	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	27	ARI	42	134	3.19	89	66.4%	18.0%	21.3%	27.0%	33.7%	82.0%	0.0%	54.5%	74.0%	54.8%	2.4%	1	0	11.9%	5	3	2.4%	1	0	4	5	40.0%	0	0	0
1999	27	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	27	ANA	662	2208	3.34	1445	66.3%	24.9%	13.2%	24.2%	37.7%	75.1%	3.5%	49.7%	82.4%	30.7%	4.1%	27	2	13.1%	87	45	6.8%	45	28	14	67	17.3%	0	0	0
1999	28	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	23	PIT	9	22	2.44	20	90.9%	35.0%	5.0%	25.0%	35.0%	65.0%	0.0%	59.1%	92.3%	55.6%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	0	50.0%	0	0	0
1999	29	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	25	PHI	484	1685	3.48	1146	68.2%	23.7%	12.9%	28.6%	34.6%	76.2%	0.7%	51.9%	83.0%	34.9%	4.1%	20	0	12.0%	58	17	7.9%	38	28	12	49	19.7%	0	0	1
1999	30	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	27	TOT	407	1587	3.90	938	59.6%	26.2%	25.9%	21.9%	26.0%	73.8%	2.0%	44.0%	64.9%	36.1%	4.2%	17	3	14.3%	58	27	10.8%	44	26	41	68	37.6%	0	0	0
1999	31	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	27	MON	330	1271	3.85	754	59.7%	25.5%	24.8%	23.6%	26.1%	74.5%	1.7%	44.5%	66.7%	36.1%	4.5%	15	3	14.2%	47	22	11.2%	37	24	35	53	39.8%	0	0	0
1999	32	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	27	CHC	77	316	4.10	184	59.0%	29.3%	30.4%	14.7%	25.5%	70.7%	3.0%	41.7%	56.9%	36.4%	2.6%	2	0	14.3%	11	5	9.1%	7	2	6	15	28.6%	0	0	0
1999	33	Rick Ankiel*	http://www.baseball-reference.com/players/a/ankieri01.shtml	ankieri01	19	STL	11	28	2.55	25	89.3%	8.0%	12.0%	48.0%	32.0%	92.0%	0.0%	82.1%	87.0%	81.8%	0.0%	0	0	0.0%	0	0	0.0%	0	0	2	1	66.7%	0	0	0
1999	34	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	31	TOT	2	6	3.00	4	66.7%	25.0%	50.0%	0.0%	25.0%	75.0%	0.0%	50.0%	33.3%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1999	35	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	31	KCR	2	6	3.00	4	66.7%	25.0%	50.0%	0.0%	25.0%	75.0%	0.0%	50.0%	33.3%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1999	36	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	31	PHI	390	1530	3.92	927	61.4%	37.6%	4.7%	23.1%	34.4%	62.2%	3.2%	38.2%	92.2%	9.5%	7.2%	28	1	17.4%	68	11	12.1%	47	27	11	20	35.5%	0	0	1
1999	37	George Arias	http://www.baseball-reference.com/players/a/ariasge01.shtml	ariasge01	27	SDP	171	665	3.89	432	65.0%	22.7%	24.3%	27.5%	25.5%	77.3%	0.0%	50.2%	68.6%	34.5%	2.3%	4	0	11.1%	19	10	9.9%	17	14	10	44	18.5%	0	0	0
1999	38	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	21	MON	2	5	2.50	4	80.0%	50.0%	25.0%	0.0%	25.0%	50.0%	0.0%	40.0%	50.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1999	39	Jamie Arnold	http://www.baseball-reference.com/players/a/arnolja01.shtml	arnolja01	25	LAD	11	30	2.73	22	73.3%	18.2%	27.3%	18.2%	36.4%	81.8%	0.0%	60.0%	66.7%	63.6%	0.0%	0	0	18.2%	2	1	0.0%	0	0	0	3	0.0%	0	0	0
1999	40	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	31	SDP	72	230	3.19	165	71.7%	25.5%	24.2%	23.0%	26.7%	73.9%	0.0%	53.0%	66.7%	43.1%	2.8%	2	0	6.9%	5	2	2.8%	2	1	10	15	40.0%	0	0	1
1999	41	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	30	COL	94	249	2.65	208	83.5%	9.6%	25.5%	31.7%	33.2%	90.4%	0.0%	75.5%	71.8%	75.5%	0.0%	0	0	3.2%	3	3	1.1%	1	0	2	20	8.3%	0	0	0
1999	42	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	27	SFG	616	2159	3.50	1356	63.2%	25.5%	12.2%	25.7%	36.5%	74.5%	1.5%	47.0%	83.6%	28.4%	6.0%	37	0	17.9%	110	49	6.7%	41	23	24	47	33.8%	0	0	0
1999	43	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	30	DET	529	2060	3.89	1231	59.8%	34.0%	10.4%	23.9%	31.8%	66.0%	0.0%	39.5%	84.3%	24.8%	6.0%	32	1	19.1%	101	39	13.0%	69	35	28	43	39.4%	0	0	0
1999	44	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	27	FLA	440	1606	3.65	994	62.0%	20.6%	19.4%	29.3%	30.7%	79.4%	0.7%	49.3%	75.5%	40.0%	4.1%	18	1	11.4%	50	22	6.1%	27	20	17	65	20.7%	0	0	0
1999	45	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	29	CIN	28	84	3.00	69	82.1%	7.2%	29.0%	39.1%	24.6%	92.8%	0.0%	76.2%	68.8%	67.9%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	8	9.1%	0	0	0
1999	46	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	29	TOT	1	5	5.00	3	60.0%	33.3%	33.3%	0.0%	33.3%	66.7%	0.0%	40.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1999	47	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	29	MON	1	5	5.00	3	60.0%	33.3%	33.3%	0.0%	33.3%	66.7%	0.0%	40.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1999	48	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	27	STL	13	48	3.69	36	75.0%	25.0%	25.0%	33.3%	16.7%	75.0%	0.0%	56.3%	66.7%	38.5%	0.0%	0	0	7.7%	1	1	0.0%	0	0	2	4	28.6%	0	0	0
1999	49	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	30	TOT	153	517	3.38	339	66.1%	25.4%	13.0%	27.4%	34.2%	74.6%	2.2%	49.3%	82.6%	19.6%	5.2%	8	0	12.4%	19	9	3.9%	6	3	7	17	29.2%	0	0	0
1999	50	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	30	SDP	90	303	3.37	203	67.0%	25.6%	12.3%	29.1%	33.0%	74.4%	0.0%	49.8%	83.4%	20.0%	3.3%	3	0	12.2%	11	7	2.2%	2	0	3	11	21.4%	0	0	0
1999	51	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	30	CLE	63	214	3.40	136	64.8%	25.0%	14.0%	25.0%	36.0%	75.0%	5.1%	48.6%	81.4%	19.0%	7.9%	5	0	12.7%	8	2	6.3%	4	3	4	6	40.0%	0	0	0
1999	52	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	31	HOU	731	3012	4.12	1592	53.9%	26.0%	18.4%	27.7%	27.8%	73.9%	3.9%	39.8%	75.0%	25.0%	10.9%	80	13	23.8%	174	56	16.3%	119	57	33	94	26.0%	0	0	2
1999	53	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	40	TOT	486	1688	3.47	988	58.9%	25.3%	12.0%	23.8%	38.9%	74.7%	1.7%	44.0%	83.9%	35.6%	6.4%	31	2	19.5%	95	48	9.3%	45	26	22	26	45.8%	0	0	0
1999	54	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	40	BAL	390	1359	3.48	787	58.4%	25.2%	12.1%	23.5%	39.3%	74.8%	2.1%	43.7%	83.9%	34.1%	6.7%	26	2	20.3%	79	38	10.3%	40	22	16	22	42.1%	0	0	0
1999	55	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	40	CLE	96	329	3.43	201	61.1%	25.9%	11.9%	24.9%	37.3%	74.1%	0.0%	45.3%	83.9%	41.7%	5.2%	5	0	16.7%	16	10	5.2%	5	4	6	4	60.0%	0	0	0
1999	56	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	27	HOU	247	915	3.70	560	61.8%	21.8%	23.2%	25.7%	29.3%	78.2%	2.5%	48.3%	70.3%	34.0%	6.1%	15	0	16.2%	40	21	6.5%	16	8	7	50	12.3%	0	0	0
1999	57	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	27	CHW	2	7	3.50	6	85.7%	0.0%	66.7%	16.7%	16.7%	100.0%	0.0%	85.7%	33.3%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1999	58	Brian Banks#	http://www.baseball-reference.com/players/b/banksbr01.shtml	banksbr01	28	MIL	250	963	3.85	581	61.5%	20.3%	22.7%	28.6%	28.4%	79.7%	4.7%	49.0%	71.5%	34.8%	4.8%	12	1	14.8%	37	20	7.2%	18	9	12	47	20.3%	0	0	0
1999	59	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	23	ARI	18	48	2.67	34	70.8%	14.7%	8.8%	29.4%	47.1%	85.3%	0.0%	60.4%	89.7%	50.0%	0.0%	0	0	11.1%	2	2	0.0%	0	0	1	0	100.0%	0	0	0
1999	60	Brian Barber	http://www.baseball-reference.com/players/b/barbebr02.shtml	barbebr02	26	KCR	1	6	6.00	3	50.0%	66.7%	0.0%	0.0%	33.3%	33.3%	0.0%	16.7%	100.0%	0.0%	0.0%	0	0	100.0%	1	0	100.0%	1	0	0	0		0	0	0
1999	61	Glen Barker#	http://www.baseball-reference.com/players/b/barkegl01.shtml	barkegl01	28	HOU	90	358	3.98	222	62.0%	22.5%	22.1%	28.8%	26.6%	77.5%	0.0%	48.0%	71.5%	38.9%	5.6%	5	0	15.6%	14	6	5.6%	5	1	6	12	31.6%	0	0	0
1999	62	Kevin Barker*	http://www.baseball-reference.com/players/b/barkeke01.shtml	barkeke01	23	MIL	127	458	3.61	285	62.8%	23.9%	14.0%	27.4%	34.7%	76.1%	2.3%	47.8%	81.6%	30.7%	3.9%	5	0	13.4%	17	8	7.9%	10	4	4	15	21.1%	0	0	0
1999	63	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	22	MON	470	1549	3.30	998	64.9%	24.9%	9.5%	26.0%	39.6%	75.1%	2.0%	48.7%	87.3%	32.1%	5.3%	25	0	14.5%	68	30	6.6%	31	18	10	29	25.6%	0	0	0
1999	64	Jeff Barry#	http://www.baseball-reference.com/players/b/barryje01.shtml	barryje01	29	COL	192	685	3.57	402	59.0%	17.2%	17.7%	29.9%	35.3%	82.8%	1.4%	48.9%	78.7%	35.9%	6.8%	13	2	17.2%	33	18	5.2%	10	5	7	22	24.1%	0	0	0
1999	65	Kimera Bartee#	http://www.baseball-reference.com/players/b/barteki01.shtml	barteki01	26	DET	90	335	3.72	225	67.2%	24.4%	16.4%	32.4%	26.7%	75.6%	0.0%	50.7%	78.2%	41.1%	3.3%	3	0	11.1%	10	2	1.1%	1	1	7	13	35.0%	0	0	0
1999	66	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	28	MON	41	144	3.51	106	73.6%	28.3%	28.3%	24.5%	18.9%	71.7%	0.0%	52.8%	60.5%	53.7%	0.0%	0	0	7.3%	3	0	0.0%	0	0	8	11	42.1%	0	0	0
1999	67	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	25	TOT	575	2198	3.82	1375	62.9%	20.7%	15.3%	32.5%	31.5%	79.3%	1.6%	49.9%	80.7%	31.3%	3.7%	21	2	13.6%	78	48	8.2%	47	32	15	81	15.6%	0	0	0
1999	68	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	25	ARI	165	611	3.70	373	61.9%	19.0%	15.0%	31.4%	34.6%	81.0%	3.4%	50.1%	81.5%	29.7%	4.8%	8	0	17.0%	28	18	7.9%	13	7	1	16	5.9%	0	0	0
1999	69	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	25	TOR	410	1587	3.87	1002	63.3%	21.4%	15.4%	32.9%	30.3%	78.6%	0.9%	49.8%	80.5%	32.0%	3.2%	13	2	12.2%	50	30	8.3%	34	25	14	65	17.7%	0	0	0
1999	70	Howard Battle	http://www.baseball-reference.com/players/b/battlho01.shtml	battlho01	27	ATL	19	70	3.68	41	58.6%	19.5%	19.5%	26.8%	34.1%	80.5%	0.0%	47.1%	75.8%	26.3%	15.8%	3	0	36.8%	7	3	26.3%	5	4	0	3	0.0%	0	0	0
1999	71	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	27	FLA	213	721	3.38	485	67.3%	22.1%	15.5%	26.2%	36.3%	77.9%	0.0%	52.4%	80.2%	33.3%	3.3%	7	0	10.8%	23	8	5.2%	11	9	10	20	33.3%	0	0	0
1999	72	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	27	TOT	327	1409	4.31	770	54.6%	35.8%	13.1%	26.9%	24.2%	64.2%	0.0%	35.1%	79.6%	22.0%	8.3%	27	0	22.9%	75	24	15.9%	52	26	37	44	45.7%	0	0	0
1999	73	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	27	MIL	174	744	4.28	398	53.5%	30.2%	14.8%	29.1%	25.9%	69.8%	0.0%	37.4%	78.8%	25.3%	6.9%	12	0	23.6%	41	14	15.5%	27	15	15	23	39.5%	0	0	0
1999	74	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	27	OAK	153	665	4.35	372	55.9%	41.9%	11.3%	24.5%	22.3%	58.1%	0.0%	32.5%	80.6%	18.3%	9.8%	15	0	22.2%	34	10	16.3%	25	11	22	21	51.2%	0	0	0
1999	75	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	37	ANA	5	14	2.80	12	85.7%	25.0%	33.3%	16.7%	25.0%	75.0%	0.0%	64.3%	55.6%	60.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	2	0.0%	0	0	0
1999	76	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	32	CIN	4	16	4.00	11	68.8%	27.3%	18.2%	27.3%	27.3%	72.7%	0.0%	50.0%	75.0%	50.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	1	0.0%	0	0	0
1999	77	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	26	SEA	670	2632	3.93	1601	60.8%	33.0%	9.4%	25.2%	32.3%	66.8%	0.0%	40.7%	85.8%	20.4%	6.4%	43	2	17.2%	115	48	12.4%	83	60	29	61	32.2%	0	0	2
1999	78	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	30	HOU	572	2194	3.84	1340	61.2%	25.3%	20.6%	25.4%	28.7%	74.7%	0.5%	45.7%	72.4%	33.4%	3.5%	20	1	12.6%	72	38	9.3%	53	35	32	97	24.8%	0	0	0
1999	79	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	33	ARI	694	3028	4.36	1765	58.4%	32.0%	15.6%	25.7%	26.6%	68.0%	0.6%	39.7%	77.0%	16.3%	8.1%	56	7	21.8%	151	56	17.0%	118	68	28	104	21.2%	0	0	0
1999	80	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	32	BAL	725	2608	3.60	1472	57.7%	24.0%	12.9%	27.0%	36.1%	76.0%	5.2%	43.9%	83.0%	35.7%	8.4%	61	18	16.7%	121	44	11.0%	80	42	26	56	31.7%	0	0	0
1999	81	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	24	MIL	532	2091	3.93	1270	60.7%	32.8%	10.9%	24.2%	32.1%	67.2%	0.0%	40.8%	83.8%	20.3%	8.3%	44	3	19.5%	104	16	13.9%	74	30	16	43	27.1%	0	0	0
1999	82	Clay Bellinger	http://www.baseball-reference.com/players/b/bellicl01.shtml	bellicl01	30	NYY	46	162	3.52	104	64.2%	24.0%	22.1%	20.2%	33.7%	76.0%	0.0%	48.8%	70.9%	19.6%	2.2%	1	0	13.0%	6	4	8.7%	4	3	0	10	0.0%	0	0	0
1999	83	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	22	KCR	724	2449	3.38	1568	64.2%	21.1%	17.2%	26.6%	35.1%	78.9%	0.9%	50.7%	78.2%	40.1%	3.9%	28	2	11.3%	82	35	8.0%	58	37	35	88	28.5%	0	0	0
1999	84	Rigo Beltran*	http://www.baseball-reference.com/players/b/beltrri01.shtml	beltrri01	29	TOT	3	11	3.67	7	63.6%	14.3%	14.3%	28.6%	42.9%	85.7%	0.0%	54.5%	83.3%	66.7%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1999	85	Rigo Beltran*	http://www.baseball-reference.com/players/b/beltrri01.shtml	beltrri01	29	NYM	1	5	5.00	3	60.0%	33.3%	33.3%	0.0%	33.3%	66.7%	0.0%	40.0%	50.0%	0.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1999	86	Rigo Beltran*	http://www.baseball-reference.com/players/b/beltrri01.shtml	beltrri01	29	COL	2	6	3.00	4	66.7%	0.0%	0.0%	50.0%	50.0%	100.0%	0.0%	66.7%	100.0%	100.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	0	0		0	0	0
1999	87	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	20	LAD	616	2282	3.70	1439	64.2%	23.8%	17.1%	28.4%	30.7%	76.2%	5.0%	48.9%	77.6%	32.3%	8.6%	53	2	15.9%	98	27	9.6%	59	30	17	88	16.2%	0	0	0
1999	88	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	28	SFG	625	2315	3.70	1440	62.3%	24.9%	13.3%	29.4%	32.4%	75.1%	0.6%	46.8%	82.3%	32.0%	5.9%	37	1	14.7%	92	33	10.6%	66	38	18	79	18.6%	0	0	0
1999	89	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	31	ARI	73	281	3.85	190	67.6%	20.5%	22.1%	30.5%	26.8%	79.5%	0.0%	53.7%	72.2%	47.9%	4.1%	3	0	9.6%	7	0	4.1%	3	0	4	13	23.5%	0	0	0
1999	90	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	26	NYM	5	12	2.40	11	91.7%	18.2%	27.3%	27.3%	27.3%	81.8%	0.0%	75.0%	66.7%	60.0%	0.0%	0	0	0.0%	0	0	0.0%	0	0	1	1	50.0%	0	0	0
1999	91	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	33	PIT	404	1487	3.68	989	67.0%	16.6%	20.9%	32.9%	29.5%	83.3%	2.0%	55.8%	74.8%	44.1%	3.2%	13	1	9.9%	40	21	6.4%	26	21	15	75	16.7%	0	0	1
