1991	1	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	25	94	231	217	28	43	10	2	3	14	1	2	11	43	.198	.239	.304	.543	16	94	94
1991	2	Troy Afenir	http://www.baseball-reference.com/players/a/afenitr01.shtml	afenitr01	27	5	11	11	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	5	5
1991	3	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	33	72	6	4	0	2	0	0	0	0	0	0	2	2	.500	.667	.500	1.167	1	72	72
1991	4	Darrel Akerfelds	http://www.baseball-reference.com/players/a/akerfda01.shtml	akerfda01	29	30	3	3	0	0	0	0	0	0	0		0	3	.000	.000	.000	.000	0	30	30
1991	5	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	30	97	244	200	24	50	6	1	1	20	1	3	41	41	.250	.374	.305	.679	23	97	97
1991	6	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	25	56	78	69	6	14	3	0	0	0	0	1	9	19	.203	.295	.246	.541	5	56	56
1991	7	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	29	60	160	151	10	35	10	0	1	16	0	1	7	31	.232	.266	.318	.584	13	60	60
1991	8	Beau Allred*	http://www.baseball-reference.com/players/a/allrebe01.shtml	allrebe01	26	48	156	125	17	29	3	0	3	12	2	2	25	35	.232	.359	.328	.687	15	48	48
1991	9	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	23	161	714	633	85	184	40	11	9	67	52	11	56	86	.291	.350	.431	.781	95	161	161
1991	10	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	25	51	199	184	10	40	9	0	0	7	0	4	8	24	.217	.264	.266	.530	12	51	51
1991	11	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	29	14	18	16	0	0	0	0	0	0	0		1	5	.000	.111	.000	.111	0	14	14
1991	12	Ruben Amaro#	http://www.baseball-reference.com/players/a/amaroru02.shtml	amaroru02	26	10	26	23	0	5	1	0	0	2	0	0	3	3	.217	.308	.261	.569	2	10	10
1991	13	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	38	38	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	38	38
1991	14	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	27	113	316	258	42	61	12	3	2	29	12	5	39	44	.236	.344	.329	.674	29	113	113
1991	15	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	30	100	244	229	26	59	5	2	2	14	2	4	13	35	.258	.298	.323	.621	22	100	100
1991	16	Eric Anthony*	http://www.baseball-reference.com/players/a/anthoer01.shtml	anthoer01	23	39	134	119	12	19	6	0	1	8	1	0	13	41	.160	.239	.235	.474	7	39	39
1991	17	Jack Armstrong	http://www.baseball-reference.com/players/a/armstja01.shtml	armstja01	26	27	50	44	5	5	1	0	0	4	0	0	1	18	.114	.133	.136	.270	1	27	27
1991	18	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	23	8	13	12	0	0	0	0	0	0	0		0	9	.000	.000	.000	.000	0	8	8
1991	19	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	30	75	5	4	0	0	0	0	0	0	0		1	1	.000	.200	.000	.200	0	75	75
1991	20	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	21	37	88	79	4	17	1	1	0	2	1	0	4	31	.215	.253	.253	.506	5	37	37
