1988,1,Don Aase,/players/a/aasedo01.shtml,aasedo01,33,BAL,11,35,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1988,2,Shawn Abner,/players/a/abnersh01.shtml,abnersh01,22,SDP,2,37,24,37,35,0,0,0,0,0,0,10,11,17,38,0,1,3
1988,3,Jim Acker,/players/a/ackerji01.shtml,ackerji01,29,ATL,6,21,1,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1988,4,Jim Adduci,/players/a/adducji01.shtml,adducji01,28,MIL,3,44,21,44,27,0,0,3,0,0,0,16,0,9,25,12,3,7
1988,5,Juan Agosto,/players/a/agostju01.shtml,agostju01,30,HOU,8,75,0,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0
1988,6,Luis Aguayo,/players/a/aguaylu01.shtml,aguaylu01,29,2TM,9,99,62,99,88,0,0,0,15,46,33,0,0,0,0,0,16,2
1988,7,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,26,NYM,4,11,3,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1988,8,Gibson Alba,/players/a/albagi01.shtml,albagi01,28,STL,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1988,9,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,27,SFG,3,139,97,139,120,0,0,10,0,0,0,83,7,40,130,0,37,0
1988,10,Doyle Alexander,/players/a/alexado01.shtml,alexado01,37,DET,18,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1988,11,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,22,STL,1st,93,77,93,91,0,0,0,91,0,0,0,0,0,0,0,6,1
1988,12,Andy Allanson,/players/a/allanan01.shtml,allanan01,26,CLE,3,133,131,133,133,0,133,0,0,0,0,0,0,0,0,0,0,0
1988,13,Neil Allen,/players/a/allenne01.shtml,allenne01,30,NYY,10,41,2,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0
1988,14,Rod Allen,/players/a/allenro02.shtml,allenro02,28,CLE,3,5,3,5,0,0,0,0,0,0,0,0,0,0,0,4,2,0
1988,15,Bill Almon,/players/a/almonbi01.shtml,almonbi01,35,PHI,15,20,4,20,15,0,0,1,0,9,5,0,0,0,0,0,6,2
1988,16,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,20,SDP,1st,143,137,143,143,0,0,0,143,0,0,0,0,0,0,0,0,1
1988,17,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,22,SDP,1st,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1988,18,Jose Alvarez,/players/a/alvarjo01.shtml,alvarjo01,32,ATL,3,61,0,61,60,60,0,0,0,0,0,0,0,0,0,0,0,1
1988,19,Larry Andersen,/players/a/anderla02.shtml,anderla02,35,HOU,11,53,0,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0
1988,20,Allan Anderson,/players/a/anderal02.shtml,anderal02,24,MIN,3,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,24,2TM,1st,94,84,94,90,0,0,0,0,0,0,0,66,25,91,0,7,1
1988,22,Dave Anderson,/players/a/anderda02.shtml,anderda02,27,LAD,6,116,79,116,103,0,0,0,11,12,82,0,0,0,0,0,11,5
1988,23,Rick Anderson,/players/a/anderri02.shtml,anderri02,31,KCR,3,7,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,Joaquin Andujar,/players/a/andujjo01.shtml,andujjo01,35,HOU,13,23,10,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,24,KCR,2,7,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,Tony Armas,/players/a/armasto01.shtml,armasto01,34,CAL,13,120,95,120,112,0,0,0,0,0,0,74,36,10,120,6,10,0
1988,27,Jack Armstrong,/players/a/armstja01.shtml,armstja01,23,CIN,1st,14,13,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1988,28,Scott Arnold,/players/a/arnolsc01.shtml,arnolsc01,25,STL,1st,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,Alan Ashby,/players/a/ashbyal01.shtml,ashbyal01,36,HOU,16,73,60,73,66,0,66,0,0,0,0,0,0,0,0,0,11,0
1988,30,Paul Assenmacher,/players/a/assenpa01.shtml,assenpa01,27,ATL,3,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0
1988,31,Keith Atherton,/players/a/atherke01.shtml,atherke01,29,MIN,6,49,0,1,49,49,0,0,0,0,0,0,0,0,0,0,0,0
1988,32,Don August,/players/a/augusdo01.shtml,augusdo01,24,MIL,1st,24,22,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1988,33,Wally Backman,/players/b/backmwa01.shtml,backmwa01,28,NYM,9,99,84,99,92,0,0,0,92,0,0,0,0,0,0,0,6,6
1988,34,Scott Bailes,/players/b/bailesc01.shtml,bailesc01,26,CLE,3,37,21,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0
1988,35,Mark Bailey,/players/b/bailema01.shtml,bailema01,26,HOU,5,8,7,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0
1988,36,Harold Baines,/players/b/baineha01.shtml,baineha01,29,CHW,9,158,154,158,10,0,0,0,0,0,0,0,0,10,10,146,4,0
1988,37,Doug Bair,/players/b/bairdo01.shtml,bairdo01,38,TOR,13,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1988,38,Doug Baker,/players/b/bakerdo01.shtml,bakerdo01,27,MIN,5,11,2,11,11,0,0,0,1,1,9,0,0,0,0,0,0,1
1988,39,Steve Balboni,/players/b/balbost01.shtml,balbost01,31,2TM,8,118,105,118,53,0,0,53,0,0,0,0,0,0,0,62,9,0
1988,40,Jeff Ballard,/players/b/ballaje01.shtml,ballaje01,24,BAL,2,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1988,41,Chris Bando,/players/b/bandoch01.shtml,bandoch01,32,2TM,8,33,23,33,33,0,33,0,0,0,0,0,0,0,0,0,3,0
1988,42,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,24,SEA,3,21,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0
1988,43,Floyd Bannister,/players/b/bannifl01.shtml,bannifl01,33,KCR,12,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1988,44,Jesse Barfield,/players/b/barfije01.shtml,barfije01,28,TOR,8,137,126,137,136,0,0,0,0,0,0,0,13,132,145,1,4,0
1988,45,Salome Barojas,/players/b/barojsa01.shtml,barojsa01,31,PHI,5,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1988,46,Marty Barrett,/players/b/barrema02.shtml,barrema02,30,BOS,7,150,148,150,150,0,0,0,150,0,0,0,0,0,0,0,1,0
1988,47,Tim Barrett,/players/b/barreti01.shtml,barreti01,27,MON,1st,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1988,48,Tom Barrett,/players/b/barreto01.shtml,barreto01,28,PHI,1st,36,9,36,10,0,0,0,10,0,0,0,0,0,0,0,26,0
1988,49,Kevin Bass,/players/b/basske01.shtml,basske01,29,HOU,7,157,137,157,147,0,0,0,0,0,0,0,0,147,147,0,18,0
1988,50,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,23,BAL,1st,33,25,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1988,51,Don Baylor,/players/b/baylodo01.shtml,baylodo01,39,OAK,19,92,73,92,0,0,0,0,0,0,0,0,0,0,0,80,19,0
1988,52,Bill Bean,/players/b/beanbi01.shtml,beanbi01,24,DET,2,10,1,10,6,0,0,2,0,0,0,0,2,3,5,1,4,3
1988,53,Billy Beane,/players/b/beanebi01.shtml,beanebi01,26,DET,5,6,2,6,6,0,0,0,0,0,0,4,1,1,6,0,0,1
1988,54,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,30,PHI,8,57,0,57,57,57,0,0,0,0,0,0,0,0,0,0,0,0
1988,55,Tim Belcher,/players/b/belchti01.shtml,belchti01,26,LAD,2,36,27,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1988,56,Buddy Bell,/players/b/bellbu01.shtml,bellbu01,36,2TM,17,95,86,95,86,0,0,9,0,79,0,0,0,0,0,0,9,0
1988,57,George Bell,/players/b/bellge02.shtml,bellge02,28,TOR,7,156,154,156,149,0,0,0,0,0,0,149,0,0,149,7,2,0
1988,58,Jay Bell,/players/b/bellja01.shtml,bellja01,22,CLE,3,73,68,73,72,0,0,0,0,0,72,0,0,0,0,1,0,3
1988,59,Rafael Belliard,/players/b/bellira01.shtml,bellira01,26,PIT,7,122,93,122,118,0,0,0,3,0,117,0,0,0,0,0,1,8
1988,60,Bruce Benedict,/players/b/benedbr01.shtml,benedbr01,32,ATL,11,90,76,90,89,0,89,0,0,0,0,0,0,0,0,0,3,0
1988,61,Juan Beniquez,/players/b/beniqju01.shtml,beniqju01,38,TOR,17,27,16,27,1,0,0,0,0,0,0,1,0,0,1,19,11,0
1988,62,Todd Benzinger,/players/b/benzito01.shtml,benzito01,25,BOS,2,120,100,120,113,0,0,85,0,0,0,5,0,43,48,1,7,2
1988,63,Juan Berenguer,/players/b/berenju01.shtml,berenju01,33,MIN,11,57,1,1,57,57,0,0,0,0,0,0,0,0,0,0,0,0
1988,64,Dave Bergman,/players/b/bergmda01.shtml,bergmda01,35,DET,13,116,78,116,75,0,0,64,0,0,0,13,0,0,13,30,29,1
1988,65,Damon Berryhill,/players/b/berryda01.shtml,berryda01,24,CHC,2,95,80,95,90,0,90,0,0,0,0,0,0,0,0,0,7,0
1988,66,Karl Best,/players/b/bestka01.shtml,bestka01,29,MIN,5,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1988,67,Dante Bichette,/players/b/bicheda01.shtml,bicheda01,24,CAL,1st,21,15,21,21,0,0,0,0,0,0,3,17,5,25,0,0,0
1988,68,Mike Bielecki,/players/b/bielemi01.shtml,bielemi01,28,CHC,5,19,5,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0
1988,69,Craig Biggio,/players/b/biggicr01.shtml,biggicr01,22,HOU,1st,50,40,50,50,0,50,0,0,0,0,0,0,0,0,0,0,1
1988,70,Mike Birkbeck,/players/b/birkbmi01.shtml,birkbmi01,27,MIL,3,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1988,71,Tim Birtsas,/players/b/birtsti01.shtml,birtsti01,27,CIN,3,36,4,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1988,72,Jeff Bittiger,/players/b/bittije01.shtml,bittije01,26,CHW,3,25,7,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0
1988,73,Bud Black,/players/b/blackbu02.shtml,blackbu02,31,2TM,8,33,7,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1988,74,Kevin Blankenship,/players/b/blankke01.shtml,blankke01,25,2TM,1st,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1988,75,Lance Blankenship,/players/b/blankla02.shtml,blankla02,24,OAK,1st,10,0,10,4,0,0,0,4,0,0,0,0,0,0,4,2,6
1988,76,Jeff Blauser,/players/b/blausje01.shtml,blausje01,22,ATL,2,18,17,18,17,0,0,0,9,0,8,0,0,0,0,0,1,0
1988,77,Terry Blocker,/players/b/blockte01.shtml,blockte01,28,ATL,2,66,59,66,61,0,0,0,0,0,0,0,61,0,61,0,4,2
1988,78,Bert Blyleven,/players/b/blylebe01.shtml,blylebe01,37,MIN,19,33,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1988,79,Randy Bockus,/players/b/bockura01.shtml,bockura01,27,SFG,3,20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1988,80,Mike Boddicker,/players/b/boddimi01.shtml,boddimi01,30,2TM,9,36,35,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1988,81,Joe Boever,/players/b/boevejo01.shtml,boevejo01,27,ATL,4,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1988,82,Wade Boggs,/players/b/boggswa01.shtml,boggswa01,30,BOS,7,155,154,155,151,0,0,0,0,151,0,0,0,0,0,3,1,0
1988,83,Tom Bolton,/players/b/boltoto01.shtml,boltoto01,26,BOS,2,28,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1988,84,Barry Bonds,/players/b/bondsba01.shtml,bondsba01,23,PIT,3,144,129,144,136,0,0,0,0,0,0,135,3,0,138,0,12,0
1988,85,Bobby Bonilla,/players/b/bonilbo01.shtml,bonilbo01,25,PIT,3,159,157,159,159,0,0,0,0,159,0,0,0,0,0,0,0,0
