1994,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,26,NYY,160.1,692,167,11,3,24,0,9,21,3,13,11,35,18,4,51%,8,8,4,260,13,7,65%,10,7,3,0,0,0,4,4,25,0
1994,2,Mark Acre,/players/a/acrema01.shtml,acrema01,25,OAK,34.1,146,24,1,0,4,0,3,2,2,4,0,8,5,0,63%,2,1,0,48,1,3,25%,1,2,0,1,0,0,0,0,2,1
1994,3,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,32,MIN,44.2,201,57,6,0,7,0,1,4,3,5,2,9,6,2,67%,3,2,2,94,3,0,100%,3,0,0,0,0,0,0,0,7,0
1994,4,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,24,CHW,161.2,682,147,11,2,16,0,8,15,1,7,9,16,11,1,69%,9,3,2,268,3,4,43%,3,4,0,0,0,0,4,1,9,0
1994,5,Larry Andersen,/players/a/anderla02.shtml,anderla02,41,PHI,32.2,147,33,4,1,2,0,3,0,2,1,1,12,5,2,42%,5,0,1,75,4,0,100%,4,0,0,0,0,0,0,0,1,0
1994,6,Brian Anderson*,/players/a/anderbr02.shtml,anderbr02,22,CAL,101.2,441,120,9,2,13,1,7,9,4,9,4,27,14,4,52%,2,5,2,162,4,5,44%,2,5,2,0,0,0,3,2,21,0
1994,7,Kevin Appier,/players/a/appieke01.shtml,appieke01,26,KCR,155.0,653,137,20,4,11,0,9,8,3,7,4,44,23,6,52%,8,11,1,247,14,6,70%,13,5,1,0,0,1,0,0,24,0
1994,8,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,30,FLA,50.2,214,39,6,4,3,0,3,2,1,2,1,14,9,0,64%,3,2,0,85,4,0,100%,4,0,0,0,0,0,0,0,7,0
1994,9,Jack Armstrong,/players/a/armstja01.shtml,armstja01,29,TEX,10.0,41,9,1,0,3,0,0,3,0,1,2,0,0,0,,0,1,0,11,0,0,,0,0,0,0,0,0,0,0,2,0
1994,10,Rene Arocha,/players/a/arochre01.shtml,arochre01,30,STL,83.0,360,94,14,0,9,0,15,8,1,3,6,27,11,9,41%,2,2,1,140,5,5,50%,5,5,0,0,0,0,0,0,7,0
1994,11,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,26,SDP,164.1,682,145,19,2,16,1,10,8,8,7,9,35,17,8,49%,12,5,2,220,27,2,93%,24,2,3,0,0,0,0,0,13,0
1994,12,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,33,CHW,33.0,134,26,3,0,2,0,1,1,1,0,2,12,4,5,33%,2,1,1,61,3,0,100%,3,0,0,0,0,0,0,0,5,0
1994,13,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,25,LAD,149.0,625,142,17,2,18,0,8,8,10,10,8,31,18,3,58%,8,4,1,206,8,5,62%,7,4,1,1,0,0,0,0,12,0
1994,14,Joe Ausanio,/players/a/ausanjo01.shtml,ausanjo01,28,NYY,15.2,69,16,1,1,3,0,0,1,2,2,1,1,0,1,0%,0,0,0,23,2,0,100%,2,0,0,0,0,0,0,0,0,0
1994,15,Steve Avery*,/players/a/averyst01.shtml,averyst01,24,ATL,151.2,628,127,15,1,15,0,8,14,1,7,8,34,16,5,47%,1,5,1,188,14,3,82%,10,3,4,0,0,0,4,1,18,0
1994,16,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,24,SEA,56.2,235,42,9,2,2,0,6,1,1,1,1,15,10,3,67%,4,2,0,98,2,0,100%,2,0,0,0,0,0,0,0,6,1
1994,17,Cory Bailey,/players/b/baileco01.shtml,baileco01,23,BOS,4.1,24,10,1,0,2,0,1,1,1,2,0,1,0,1,0%,0,0,0,12,0,0,,0,0,0,0,0,0,0,0,0,0
1994,18,Jeff Ballard*,/players/b/ballaje01.shtml,ballaje01,30,PIT,24.1,112,32,2,0,5,0,4,4,1,1,4,7,4,0,57%,0,1,0,40,1,0,100%,1,0,0,0,0,0,0,0,4,0
1994,19,Scott Bankhead,/players/b/bankhsc01.shtml,bankhsc01,30,BOS,37.2,156,34,3,0,5,1,7,3,2,3,2,8,3,1,38%,1,7,0,51,4,1,80%,4,1,0,0,0,0,0,0,11,0
1994,20,Willie Banks,/players/b/bankswi01.shtml,bankswi01,25,CHC,138.1,598,139,23,6,16,0,6,11,5,8,8,24,16,3,67%,8,8,4,208,6,7,46%,6,7,0,0,0,0,1,1,18,0
1994,21,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,TOT,18.1,96,22,4,0,3,0,6,3,0,0,3,10,5,0,50%,1,2,0,35,2,0,100%,1,0,1,0,0,0,0,0,6,0
1994,22,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,CLE,13.1,67,12,4,0,2,0,5,2,0,0,2,7,2,0,29%,0,0,0,23,2,0,100%,1,0,1,0,0,0,0,0,2,0
1994,23,Brian Barnes*,/players/b/barnebr01.shtml,barnebr01,27,LAD,5.0,29,10,0,0,1,0,1,1,0,0,1,3,3,0,100%,1,2,0,12,0,0,,0,0,0,0,0,0,0,0,4,0
1994,24,Jose Bautista,/players/b/bautijo01.shtml,bautijo01,29,CHC,69.1,293,75,10,2,10,0,5,5,5,6,4,16,8,3,50%,0,2,0,111,6,3,67%,6,3,0,0,0,0,0,0,8,0
1994,25,Rod Beck,/players/b/beckro01.shtml,beckro01,25,SFG,48.2,207,49,8,2,10,0,3,8,2,7,3,6,4,2,67%,1,0,1,82,2,1,67%,2,1,0,0,0,0,0,0,5,0
1994,26,Steve Bedrosian,/players/b/bedrost01.shtml,bedrost01,36,ATL,46.0,196,41,4,1,4,1,5,2,2,1,3,14,10,0,71%,3,1,0,83,8,1,89%,7,1,1,0,0,0,0,0,2,0
