1999	26	Rich Amaral	http://www.baseball-reference.com/players/a/amarari01.shtml	amarari01	37	9	697	1955	1728	295	480	81	9	11	153	106	37	169	269	.278	.345	.354	.699	84	612	31	16	29	13	1
1999	27	Brady Anderson*	http://www.baseball-reference.com/players/a/anderbr01.shtml	anderbr01	35	12	1528	6517	5483	919	1431	296	64	182	661	283	87	790	987	.261	.365	.438	.803	113	2401	53	136	67	41	48
1999	28	Brian Anderson*	http://www.baseball-reference.com/players/a/anderbr02.shtml	anderbr02	27	7	125	117	104	10	12	0	1	1	2	2	0	5	29	.115	.155	.163	.318	-17	17	2	0	7	1	0
1999	29	Garret Anderson*	http://www.baseball-reference.com/players/a/anderga01.shtml	anderga01	27	6	728	3035	2860	355	858	165	15	72	393	34	22	139	382	.300	.331	.444	.775	98	1269	78	4	11	21	31
1999	30	Jimmy Anderson*	http://www.baseball-reference.com/players/a/anderji02.shtml	anderji02	23	1	13	9	9	2	3	1	0	0	1	0	0	0	2	.333	.333	.444	.778	95	4	0	0	0	0	0
1999	31	Marlon Anderson*	http://www.baseball-reference.com/players/a/anderma02.shtml	anderma02	25	2	146	529	495	52	128	29	4	6	58	15	2	25	67	.259	.295	.370	.665	65	183	6	2	4	3	1
1999	32	Matt Anderson	http://www.baseball-reference.com/players/a/anderma01.shtml	anderma01	22	2	79	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1999	33	Shane Andrews	http://www.baseball-reference.com/players/a/andresh01.shtml	andresh01	27	5	496	1687	1499	169	330	70	4	72	224	6	9	163	453	.220	.295	.416	.711	84	624	26	4	3	18	16
1999	34	Rick Ankiel*	http://www.baseball-reference.com/players/a/ankieri01.shtml	ankieri01	19	1	9	11	10	0	1	0	0	0	0	0	0	0	3	.100	.100	.100	.200	-49	1	0	0	1	0	0
1999	35	Kevin Appier	http://www.baseball-reference.com/players/a/appieke01.shtml	appieke01	31	11	293	8	8	0	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	36	Alex Arias	http://www.baseball-reference.com/players/a/ariasal01.shtml	ariasal01	31	8	629	1664	1474	167	410	66	6	14	169	8	5	147	159	.278	.349	.360	.708	86	530	43	19	13	11	11
1999	37	George Arias	http://www.baseball-reference.com/players/a/ariasge01.shtml	ariasge01	27	4	173	513	480	46	114	18	2	14	55	2	0	25	121	.238	.278	.371	.649	67	178	14	2	6	0	2
1999	38	Tony Armas	http://www.baseball-reference.com/players/a/armasto02.shtml	armasto02	21	1	1	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	39	Jamie Arnold	http://www.baseball-reference.com/players/a/arnolja01.shtml	arnolja01	25	1	36	11	10	1	2	0	0	0	1	0	0	0	3	.200	.200	.200	.400	5	2	0	0	1	0	0
1999	40	Rolando Arrojo	http://www.baseball-reference.com/players/a/arrojro01.shtml	arrojro01	30	2	56	3	3	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	41	Andy Ashby	http://www.baseball-reference.com/players/a/ashbyan01.shtml	ashbyan01	31	9	225	471	396	18	54	13	0	0	15	1	0	11	165	.136	.159	.169	.329	-12	67	4	0	63	1	0
1999	42	Paul Assenmacher*	http://www.baseball-reference.com/players/a/assenpa01.shtml	assenpa01	38	14	884	48	36	3	3	1	0	0	0	0	0	5	12	.083	.195	.111	.306	-14	4	1	0	7	0	0
1999	43	Pedro Astacio	http://www.baseball-reference.com/players/a/astacpe01.shtml	astacpe01	30	8	253	487	427	20	60	6	1	0	17	0	1	3	168	.141	.150	.159	.310	-20	68	2	2	55	0	0
1999	44	Rich Aurilia	http://www.baseball-reference.com/players/a/aurilri01.shtml	aurilri01	27	5	434	1554	1410	169	380	68	4	41	178	11	8	108	202	.270	.322	.411	.733	93	579	24	8	16	12	8
1999	45	Brad Ausmus	http://www.baseball-reference.com/players/a/ausmubr01.shtml	ausmubr01	30	7	763	2806	2485	322	652	112	17	41	248	63	32	248	428	.262	.334	.371	.705	86	921	61	28	28	16	31
1999	46	Bruce Aven	http://www.baseball-reference.com/players/a/avenbr01.shtml	avenbr01	27	2	150	460	400	61	114	20	2	12	72	3	1	45	87	.285	.365	.435	.800	108	174	6	9	0	6	1
1999	47	Steve Avery*	http://www.baseball-reference.com/players/a/averyst01.shtml	averyst01	29	10	287	494	436	34	75	14	4	4	32	1	1	12	135	.172	.192	.250	.442	17	109	4	0	41	5	0
1999	48	Bobby Ayala	http://www.baseball-reference.com/players/a/ayalabo01.shtml	ayalabo01	29	8	406	34	31	2	2	1	0	0	1	0	1	0	13	.065	.065	.097	.161	-57	3	0	0	3	0	0
1999	49	Manny Aybar	http://www.baseball-reference.com/players/a/aybarma01.shtml	aybarma01	27	3	99	62	60	4	10	0	0	1	5	0	0	0	25	.167	.167	.217	.383	-1	13	0	0	2	0	0
1999	50	Carlos Baerga#	http://www.baseball-reference.com/players/b/baergca01.shtml	baergca01	30	10	1280	5202	4807	659	1400	246	17	124	686	52	23	253	511	.291	.330	.427	.757	102	2052	135	58	23	61	39
1999	51	Jeff Bagwell	http://www.baseball-reference.com/players/b/bagweje01.shtml	bagweje01	31	9	1317	5800	4759	921	1447	314	21	263	961	158	58	885	906	.304	.416	.545	.961	160	2592	127	82	3	71	121
1999	52	Cory Bailey	http://www.baseball-reference.com/players/b/baileco01.shtml	baileco01	28	6	82	5	2	2	1	0	0	0	0	0	0	2	0	.500	.750	.500	1.250	241	1	0	0	1	0	0
1999	53	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	40	20	2702	10678	9541	1270	2783	474	49	373	1583	34	34	1018	1375	.292	.358	.469	.827	123	4474	290	14	9	96	180
1999	54	Paul Bako*	http://www.baseball-reference.com/players/b/bakopa01.shtml	bakopa01	27	2	169	580	520	39	138	26	2	5	47	2	2	49	139	.265	.325	.352	.677	75	183	7	0	4	7	7
1999	55	James Baldwin	http://www.baseball-reference.com/players/b/baldwja01.shtml	baldwja01	27	5	138	8	7	1	1	0	1	0	1	0	0	0	4	.143	.143	.429	.571	42	3	0	0	1	0	0
1999	56	John Bale*	http://www.baseball-reference.com/players/b/balejo01.shtml	balejo01	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1999	57	Brian Banks#	http://www.baseball-reference.com/players/b/banksbr01.shtml	banksbr01	28	4	161	360	318	48	78	12	1	8	37	6	2	36	85	.245	.319	.365	.684	76	116	3	0	3	3	5
1999	58	Willie Banks	http://www.baseball-reference.com/players/b/bankswi01.shtml	bankswi01	30	7	150	80	68	5	12	2	0	0	1	0	1	2	23	.176	.222	.206	.428	14	14	0	2	8	0	0
1999	59	Rod Barajas	http://www.baseball-reference.com/players/b/barajro01.shtml	barajro01	23	1	5	18	16	3	4	1	0	1	3	0	0	1	1	.250	.294	.500	.794	96	8	0	0	1	0	0
1999	60	Brian Barber	http://www.baseball-reference.com/players/b/barbebr02.shtml	barbebr02	26	4	26	10	8	0	1	0	0	0	0	0	0	1	2	.125	.222	.125	.347	-4	1	0	0	1	0	0
1999	61	Glen Barker#	http://www.baseball-reference.com/players/b/barkegl01.shtml	barkegl01	28	1	81	90	73	23	21	2	0	1	11	17	6	11	19	.288	.384	.356	.740	90	26	0	1	4	1	0
1999	62	Kevin Barker*	http://www.baseball-reference.com/players/b/barkeke01.shtml	barkeke01	23	1	38	127	117	13	33	3	0	3	23	1	0	9	19	.282	.331	.385	.715	82	45	0	0	0	1	1
1999	63	Richie Barker	http://www.baseball-reference.com/players/b/barkeri01.shtml	barkeri01	26	1	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1999	64	Michael Barrett	http://www.baseball-reference.com/players/b/barremi01.shtml	barremi01	22	2	134	496	456	56	134	34	3	9	54	0	2	35	45	.294	.349	.441	.790	102	201	18	4	0	1	4
1999	65	Jeff Barry#	http://www.baseball-reference.com/players/b/barryje01.shtml	barryje01	29	3	104	245	217	25	53	18	0	5	28	0	4	22	48	.244	.314	.396	.711	66	86	4	2	0	4	1
1999	66	Kimera Bartee#	http://www.baseball-reference.com/players/b/barteki01.shtml	barteki01	26	4	220	449	397	67	90	12	5	4	32	35	19	34	134	.227	.289	.312	.601	54	124	4	1	16	1	0
1999	67	Miguel Batista	http://www.baseball-reference.com/players/b/batismi01.shtml	batismi01	28	5	116	83	75	6	7	1	0	1	3	0	0	2	45	.093	.117	.147	.264	-32	11	0	0	6	0	0
1999	68	Tony Batista	http://www.baseball-reference.com/players/b/batisto01.shtml	batisto01	25	4	390	1358	1238	183	333	66	5	59	184	14	6	89	228	.269	.321	.473	.794	102	586	29	12	6	13	4
1999	69	Howard Battle	http://www.baseball-reference.com/players/b/battlho01.shtml	battlho01	27	3	29	43	37	5	9	0	0	1	5	1	0	6	13	.243	.349	.324	.673	76	12	1	0	0	0	0
1999	70	Justin Baughman	http://www.baseball-reference.com/players/b/baughju01.shtml	baughju01	24	1	63	211	196	24	50	9	1	1	20	10	4	6	36	.255	.277	.327	.603	56	64	4	1	5	3	0
1999	71	Danny Bautista	http://www.baseball-reference.com/players/b/bautida01.shtml	bautida01	27	7	395	1029	967	122	236	42	4	25	110	15	6	43	191	.244	.277	.373	.650	68	361	26	3	11	5	1
1999	72	Rod Beck	http://www.baseball-reference.com/players/b/beckro01.shtml	beckro01	30	9	540	19	18	0	4	0	0	0	1	0	0	0	9	.222	.222	.222	.444	22	4	0	0	1	0	0
1999	73	Rich Becker*	http://www.baseball-reference.com/players/b/beckeri01.shtml	beckeri01	27	7	674	2267	1942	286	501	86	12	37	204	64	24	283	529	.258	.354	.372	.726	88	722	43	11	19	8	4
1999	74	Tim Belcher	http://www.baseball-reference.com/players/b/belchti01.shtml	belchti01	37	13	385	436	388	19	48	9	0	2	25	0	1	2	147	.124	.137	.162	.299	-16	63	6	4	42	0	0
1999	75	Stan Belinda	http://www.baseball-reference.com/players/b/belinst01.shtml	belinst01	32	11	529	29	24	1	4	1	0	0	3	0	0	2	12	.167	.231	.208	.439	21	5	2	0	3	0	0
1999	76	David Bell	http://www.baseball-reference.com/players/b/bellda01.shtml	bellda01	26	5	458	1596	1459	174	374	81	8	35	167	10	11	109	230	.256	.308	.395	.703	80	576	23	7	6	15	8
1999	77	Derek Bell	http://www.baseball-reference.com/players/b/bellde01.shtml	bellde01	30	9	1020	4263	3876	541	1090	198	14	111	586	162	45	287	792	.281	.336	.425	.762	102	1649	105	55	2	43	25
1999	78	Jay Bell	http://www.baseball-reference.com/players/b/bellja01.shtml	bellja01	33	14	1681	7169	6240	963	1677	338	60	162	732	84	56	691	1229	.269	.344	.420	.764	105	2621	143	47	144	47	21
1999	79	Albert Belle	http://www.baseball-reference.com/players/b/belleal01.shtml	belleal01	32	11	1398	6054	5294	903	1569	352	20	358	1136	88	36	631	893	.296	.372	.573	.946	148	3035	176	51	4	71	80
1999	80	Mark Bellhorn#	http://www.baseball-reference.com/players/b/bellhma01.shtml	bellhma01	24	2	79	277	236	34	52	10	1	6	20	9	1	35	74	.220	.324	.347	.671	79	82	1	1	5	0	0
1999	81	Ronnie Belliard	http://www.baseball-reference.com/players/b/belliro01.shtml	belliro01	24	2	132	536	462	61	136	29	4	8	58	4	5	64	59	.294	.377	.426	.804	105	197	16	0	6	4	0
1999	82	Clay Bellinger	http://www.baseball-reference.com/players/b/bellicl01.shtml	bellicl01	30	1	32	46	45	12	9	2	0	1	2	1	0	1	10	.200	.217	.311	.529	34	14	1	0	0	0	0
1999	83	Carlos Beltran#	http://www.baseball-reference.com/players/b/beltrca01.shtml	beltrca01	22	2	170	786	721	124	210	32	10	22	115	30	8	49	135	.291	.336	.455	.791	99	328	19	5	0	11	2
1999	84	Rigo Beltran*	http://www.baseball-reference.com/players/b/beltrri01.shtml	beltrri01	29	3	75	11	11	1	2	1	0	0	0	0	0	0	1	.182	.182	.273	.455	15	3	1	0	0	0	0
1999	85	Adrian Beltre	http://www.baseball-reference.com/players/b/beltrad01.shtml	beltrad01	20	2	229	828	733	102	190	36	5	22	89	21	8	75	142	.259	.333	.412	.745	94	302	8	9	6	5	12
1999	86	Marvin Benard*	http://www.baseball-reference.com/players/b/benarma01.shtml	benarma01	28	5	502	1675	1484	248	415	80	10	26	144	67	30	162	256	.280	.355	.400	.755	100	593	19	14	11	4	5
1999	87	Alan Benes	http://www.baseball-reference.com/players/b/benesal01.shtml	benesal01	27	4	62	130	119	5	18	5	0	0	8	0	0	2	44	.151	.165	.193	.359	-5	23	1	0	9	0	0
1999	88	Andy Benes	http://www.baseball-reference.com/players/b/benesan01.shtml	benesan01	31	11	329	748	625	43	90	17	0	6	43	0	0	28	264	.144	.187	.200	.387	4	125	10	6	85	4	0
1999	89	Armando Benitez	http://www.baseball-reference.com/players/b/benitar01.shtml	benitar01	26	6	284	5	5	0	0	0	0	0	1	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	90	Mike Benjamin	http://www.baseball-reference.com/players/b/benjami01.shtml	benjami01	33	11	617	1739	1573	192	361	89	12	22	147	39	6	87	353	.229	.278	.343	.621	64	540	29	21	50	8	19
1999	91	Gary Bennett	http://www.baseball-reference.com/players/b/bennega01.shtml	bennega01	27	4	52	150	136	11	37	4	0	1	25	0	0	11	23	.272	.320	.324	.644	64	44	8	0	0	3	1
1999	92	Joel Bennett	http://www.baseball-reference.com/players/b/bennejo02.shtml	bennejo02	29	2	7	6	4	1	0	0	0	0	0	0	0	1	1	.000	.200	.000	.200	-44	0	0	0	1	0	0
1999	93	Shayne Bennett	http://www.baseball-reference.com/players/b/bennesh01.shtml	bennesh01	27	3	83	12	9	0	0	0	0	0	0	0	0	2	2	.000	.182	.000	.182	-46	0	0	0	1	0	0
1999	94	Kris Benson	http://www.baseball-reference.com/players/b/bensokr01.shtml	bensokr01	24	1	31	75	65	7	10	3	0	0	7	0	0	3	24	.154	.191	.200	.391	-0	13	1	0	6	0	0
1999	95	Jason Bere	http://www.baseball-reference.com/players/b/bereja01.shtml	bereja01	28	7	130	42	36	3	7	0	0	0	1	0	0	3	14	.194	.275	.194	.469	23	7	1	1	2	0	0
1999	96	Dave Berg	http://www.baseball-reference.com/players/b/bergda01.shtml	bergda01	28	2	190	551	486	60	144	29	1	5	46	5	2	53	105	.296	.366	.391	.757	101	190	8	2	7	3	1
1999	97	Peter Bergeron*	http://www.baseball-reference.com/players/b/bergepe01.shtml	bergepe01	21	1	16	55	45	12	11	2	0	0	1	0	0	9	5	.244	.370	.289	.659	73	13	0	0	1	0	0
1999	98	Sean Bergman	http://www.baseball-reference.com/players/b/bergmse01.shtml	bergmse01	29	7	183	143	131	10	14	3	0	3	11	0	0	0	58	.107	.107	.198	.305	-21	26	0	0	12	0	0
1999	99	Lance Berkman#	http://www.baseball-reference.com/players/b/berkmla01.shtml	berkmla01	23	1	34	106	93	10	22	2	0	4	15	5	1	12	21	.237	.321	.387	.708	79	36	2	0	0	1	0
1999	100	Geronimo Berroa	http://www.baseball-reference.com/players/b/berroge01.shtml	berroge01	34	10	755	2790	2475	377	684	113	8	101	377	19	16	272	502	.276	.349	.451	.800	110	1116	66	17	0	26	9
1999	101	Sean Berry	http://www.baseball-reference.com/players/b/berryse01.shtml	berryse01	33	10	827	2638	2363	309	650	151	10	80	367	47	23	202	423	.275	.337	.449	.786	106	1061	49	32	11	29	19
1999	102	Dante Bichette	http://www.baseball-reference.com/players/b/bicheda01.shtml	bicheda01	35	12	1442	5805	5415	809	1625	339	24	239	1002	145	69	286	911	.300	.335	.504	.839	107	2729	142	34	4	65	28
1999	103	Craig Biggio	http://www.baseball-reference.com/players/b/biggicr01.shtml	biggicr01	33	12	1699	7436	6389	1120	1868	389	38	152	706	346	104	786	973	.292	.380	.437	.817	124	2789	72	153	57	50	53
1999	104	Brent Billingsley*	http://www.baseball-reference.com/players/b/billibr01.shtml	billibr01	24	1	8	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1999	105	Willie Blair	http://www.baseball-reference.com/players/b/blairwi01.shtml	blairwi01	33	10	362	161	143	6	10	1	0	0	5	0	0	6	86	.070	.107	.077	.184	-50	11	0	0	12	0	0
1999	106	Casey Blake	http://www.baseball-reference.com/players/b/blakeca01.shtml	blakeca01	25	1	14	41	39	6	10	2	0	1	1	0	0	2	7	.256	.293	.385	.677	72	15	1	0	0	0	0
1999	107	Henry Blanco	http://www.baseball-reference.com/players/b/blanche01.shtml	blanche01	27	2	91	308	268	31	63	12	3	7	29	1	1	34	39	.235	.321	.381	.702	62	102	4	1	3	2	1
1999	108	Jeff Blauser	http://www.baseball-reference.com/players/b/blausje01.shtml	blausje01	33	13	1407	5271	4522	691	1187	217	33	122	513	65	41	569	937	.262	.354	.406	.760	102	1836	77	91	48	41	22
1999	109	Mike Blowers	http://www.baseball-reference.com/players/b/blowemi01.shtml	blowemi01	34	11	761	2585	2300	290	591	116	8	78	365	7	8	248	610	.257	.329	.416	.745	97	957	80	6	15	16	10
1999	110	Geoff Blum#	http://www.baseball-reference.com/players/b/blumge01.shtml	blumge01	26	1	45	154	133	21	32	7	2	8	18	1	0	17	25	.241	.327	.504	.830	109	67	3	0	3	0	3
1999	111	Doug Bochtler	http://www.baseball-reference.com/players/b/bochtdo01.shtml	bochtdo01	28	5	214	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	112	Brian Boehringer#	http://www.baseball-reference.com/players/b/boehrbr01.shtml	boehrbr01	30	5	145	28	23	0	1	0	0	0	0	0	0	3	13	.043	.154	.043	.197	-44	1	1	0	2	0	0
1999	113	Tim Bogar	http://www.baseball-reference.com/players/b/bogarti01.shtml	bogarti01	32	7	579	1342	1197	144	277	58	7	15	126	12	11	106	215	.231	.298	.329	.628	66	394	24	14	12	13	11
1999	114	Wade Boggs*	http://www.baseball-reference.com/players/b/boggswa01.shtml	boggswa01	41	18	2440	10740	9180	1513	3010	578	61	118	1014	24	35	1412	745	.328	.415	.443	.858	131	4064	236	23	29	96	180
1999	115	Brian Bohanon*	http://www.baseball-reference.com/players/b/bohanbr01.shtml	bohanbr01	30	10	253	165	147	7	32	4	1	1	16	0	0	7	48	.218	.252	.279	.531	32	41	4	0	10	1	0
1999	116	Barry Bonds*	http://www.baseball-reference.com/players/b/bondsba01.shtml	bondsba01	34	14	2000	8534	6976	1455	2010	423	65	445	1299	460	132	1430	1112	.288	.409	.559	.968	163	3898	116	53	4	71	298
1999	117	Ricky Bones	http://www.baseball-reference.com/players/b/bonesri01.shtml	bonesri01	30	9	262	22	16	2	1	0	0	0	1	0	0	2	5	.063	.167	.063	.229	-34	1	0	0	4	0	0
1999	118	Bobby Bonilla#	http://www.baseball-reference.com/players/b/bonilbo01.shtml	bonilbo01	36	14	1906	7781	6800	1044	1912	388	58	277	1124	44	56	852	1100	.281	.359	.478	.836	127	3247	162	26	5	96	123
1999	119	Aaron Boone	http://www.baseball-reference.com/players/b/booneaa01.shtml	booneaa01	26	3	213	779	702	85	195	40	7	16	105	24	7	47	120	.278	.332	.423	.755	90	297	10	13	9	7	3
1999	120	Bret Boone	http://www.baseball-reference.com/players/b/boonebr01.shtml	boonebr01	30	8	945	3820	3448	442	880	197	12	106	462	39	29	257	661	.255	.310	.412	.722	88	1419	88	35	44	35	9
1999	121	Pedro Borbon	http://www.baseball-reference.com/players/b/borbope02.shtml	borbope02	31	5	159	5	4	0	1	0	0	0	0	0	0	0	1	.250	.250	.250	.500	31	1	0	0	1	0	0
1999	122	Pat Borders	http://www.baseball-reference.com/players/b/bordepa01.shtml	bordepa01	36	12	1001	3249	3046	266	779	155	12	67	327	6	13	149	506	.256	.291	.380	.672	79	1159	88	10	26	18	12
1999	123	Mike Bordick	http://www.baseball-reference.com/players/b/bordimi01.shtml	bordimi01	33	10	1287	4791	4248	480	1098	177	24	51	426	68	44	366	542	.258	.322	.347	.669	80	1476	108	49	85	43	9
1999	124	Dave Borkowski	http://www.baseball-reference.com/players/b/borkoda01.shtml	borkoda01	22	1	17	3	3	0	0	0	0	0	1	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	125	Toby Borland	http://www.baseball-reference.com/players/b/borlato02.shtml	borlato02	30	5	165	14	12	1	1	0	0	0	2	0	0	0	3	.083	.077	.083	.160	-58	1	0	0	1	1	0
1999	126	Joe Borowski	http://www.baseball-reference.com/players/b/borowjo01.shtml	borowjo01	28	4	57	3	2	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0
1999	127	Ricky Bottalico*	http://www.baseball-reference.com/players/b/bottari01.shtml	bottari01	29	6	302	13	12	0	1	1	0	0	0	0	0	0	8	.083	.083	.167	.250	-37	2	1	0	1	0	0
1999	128	Kent Bottenfield	http://www.baseball-reference.com/players/b/botteke01.shtml	botteke01	30	7	250	185	160	10	27	3	0	0	10	1	0	2	57	.169	.184	.188	.372	-4	30	0	1	22	0	0
1999	129	Rafael Bournigal	http://www.baseball-reference.com/players/b/bournra01.shtml	bournra01	33	7	365	1035	932	104	234	44	3	4	85	12	5	59	64	.251	.301	.318	.619	62	296	32	10	30	4	3
1999	130	Micah Bowie*	http://www.baseball-reference.com/players/b/bowiemi01.shtml	bowiemi01	24	1	14	15	14	0	3	0	0	0	3	0	0	1	3	.214	.267	.214	.481	26	3	0	0	0	0	0
1999	131	Jason Boyd	http://www.baseball-reference.com/players/b/boydja02.shtml	boydja02	26	1	4	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
1999	132	Chad Bradford	http://www.baseball-reference.com/players/b/bradfch01.shtml	bradfch01	24	2	32	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1999	133	Darren Bragg*	http://www.baseball-reference.com/players/b/braggda01.shtml	braggda01	29	6	562	2066	1776	252	463	108	9	36	201	41	18	236	384	.261	.351	.392	.743	91	697	44	20	17	17	14
1999	134	Jeff Branson*	http://www.baseball-reference.com/players/b/bransje01.shtml	bransje01	32	7	663	1681	1517	167	373	71	11	34	156	9	5	121	302	.246	.300	.374	.675	78	568	35	4	22	17	25
1999	135	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	35	12	542	81	68	5	8	1	0	0	5	0	0	2	23	.118	.143	.132	.275	-23	9	2	0	11	0	0
1999	136	Russell Branyan*	http://www.baseball-reference.com/players/b/branyru01.shtml	branyru01	23	2	12	46	42	4	8	2	0	1	6	0	0	3	21	.190	.261	.310	.570	44	13	0	1	0	0	0
