1984	1	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	25	80	PHI	2.3	0.2	81	0.5	1.6	-1.1	.97	0.4	0.2	4.8	0.5	0.99	3.5	0.96	16
1984	2	Willie Aikens*	http://www.baseball-reference.com/players/a/aikenwi01.shtml	aikenwi01	29	265	TOR	-6.1	-0.6	266	-0.6	4.4	-5.0	1.03	-0.8	0.2	-10.7	-1.0	0.93	-9.1	1.96	15
1984	3	Neil Allen	http://www.baseball-reference.com/players/a/allenne01.shtml	allenne01	26	25	STL	-1.6	-0.2	25	-0.1	0.2	-0.4	.67	-0.2	-0.0	-1.2	-0.1	1.08	-1.8		0
1984	4	Rod Allen	http://www.baseball-reference.com/players/a/allenro02.shtml	allenro02	24	31	DET	0.0	0.0	32	0.1	0.4	-0.4	.86	-0.0	0.1	0.9	0.1	0.94	0.2	0.55	3
1984	5	Gary Allenson	http://www.baseball-reference.com/players/a/allenga01.shtml	allenga01	29	92	BOS	-3.4	-0.3	93	-0.5	1.3	-1.9	.99	-0.7	0.2	-7.3	-0.7	0.94	-7.1		0
1984	6	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	31	225	OAK	-6.2	-0.6	240	-0.8	3.2	-4.0	.94	-0.3	-0.5	-10.7	-1.1	0.91	-6.5	0.73	17
1984	7	Porfi Altamirano	http://www.baseball-reference.com/players/a/altampo01.shtml	altampo01	32	2	CHC	-0.6	-0.1	2	-0.0	0.0	-0.0	.54	-0.0	-0.0	-0.3	-0.0	0.60	-0.5		0
1984	8	Ed Amelung*	http://www.baseball-reference.com/players/a/amelued01.shtml	amelued01	25	49	LAD	-4.2	-0.4	54	-0.3	1.0	-1.3	1.34	-0.1	-0.0	-1.4	-0.2	0.93	-1.5	1.31	11
1984	9	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	31	4	PHI	-1.1	-0.1	4	-0.0	0.0	-0.0	.31	-0.1	0.0	-1.0	-0.1	1.01	-1.0		0
1984	10	Dave Anderson	http://www.baseball-reference.com/players/a/anderda02.shtml	anderda02	23	433	LAD	-4.2	-0.4	455	-1.4	7.0	-8.4	1.07	-0.1	-1.3	-4.8	-0.5	0.95	-2.5	2.26	6
1984	11	Jim Anderson	http://www.baseball-reference.com/players/a/anderji01.shtml	anderji01	27	53	TEX	-7.9	-0.8	53	-0.8	0.3	-1.1	.93	-0.7	-0.2	-6.4	-0.6	0.96	-6.8		0
1984	12	Joaquin Andujar#	http://www.baseball-reference.com/players/a/andujjo01.shtml	andujjo01	31	100	STL	-8.9	-0.9	102	-1.0	0.8	-1.8	.86	-1.0	-0.2	-9.2	-1.0	0.99	-10.1		0
1984	13	Tony Armas	http://www.baseball-reference.com/players/a/armasto01.shtml	armasto01	30	679	BOS	13.9	1.4	690	-0.6	12.7	-13.3	1.02	1.4	-1.9	16.8	1.6	0.97	21.3		0
1984	14	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	32	219	HOU	1.3	0.1	220	0.2	3.9	-3.7	1.11	0.4	-0.2	3.0	0.3	0.98	3.5	2.23	4
1984	15	Tucker Ashford	http://www.baseball-reference.com/players/a/ashfotu01.shtml	ashfotu01	29	14	KCR	-1.3	-0.1	14	-0.2	0.0	-0.3	.79	-0.1	-0.2	-1.6	-0.2	0.79	-1.1		0
1984	16	Benny Ayala	http://www.baseball-reference.com/players/a/ayalabe01.shtml	ayalabe01	33	128	BAL	-4.4	-0.4	131	-0.9	3.1	-4.0	1.45	-0.6	0.0	-4.7	-0.5	1.09	-7.3	2.04	28
1984	17	Wally Backman#	http://www.baseball-reference.com/players/b/backmwa01.shtml	backmwa01	24	499	NYM	1.8	0.2	552	2.0	10.0	-8.0	1.01	0.2	1.7	-1.8	-0.2	0.94	-0.7	1.02	11
1984	18	Mark Bailey#	http://www.baseball-reference.com/players/b/bailema01.shtml	bailema01	22	403	HOU	-1.0	-0.1	408	-0.4	7.0	-7.4	1.01	-0.3	-0.0	-5.5	-0.6	1.00	-4.4		0
1984	19	Bob Bailor	http://www.baseball-reference.com/players/b/bailobo01.shtml	bailobo01	32	142	LAD	-4.0	-0.4	149	-0.2	2.1	-2.4	.99	-0.4	0.1	-2.1	-0.2	0.91	-3.5	0.84	7
1984	20	Harold Baines*	http://www.baseball-reference.com/players/b/baineha01.shtml	baineha01	25	629	CHW	31.0	3.0	636	3.6	14.0	-10.4	1.01	3.1	0.5	29.4	2.8	0.92	35.1	0.22	1
1984	21	Doug Baker#	http://www.baseball-reference.com/players/b/bakerdo01.shtml	bakerdo01	23	118	DET	-9.7	-1.0	122	-0.7	1.1	-1.8	.74	-1.0	0.1	-8.9	-0.9	1.00	-9.6	0.02	1
1984	22	Dusty Baker	http://www.baseball-reference.com/players/b/bakerdu01.shtml	bakerdu01	35	288	SFG	8.2	0.8	294	0.6	6.1	-5.5	1.20	0.7	-0.2	7.0	0.7	0.99	7.9	2.69	30
1984	23	Steve Balboni	http://www.baseball-reference.com/players/b/balbost01.shtml	balbost01	27	488	KCR	12.3	1.2	492	2.6	10.5	-7.8	.95	1.5	1.3	21.2	2.1	0.92	19.1	1.37	1
1984	24	Chris Bando#	http://www.baseball-reference.com/players/b/bandoch01.shtml	bandoch01	28	260	CLE	13.3	1.3	268	1.0	5.2	-4.2	1.01	1.3	-0.2	11.7	1.1	1.01	11.4	1.48	11
1984	25	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	32	157	TOT	3.2	0.3	166	0.2	3.1	-2.9	1.11	0.5	-0.3	2.7	0.3	0.95	4.9	1.88	17
1984	26	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	32	22	HOU	-0.8	-0.1	24	-0.1	0.3	-0.4	.95	-0.0	-0.1	-0.2	-0.0	0.81	0.0	1.78	3
1984	27	Alan Bannister	http://www.baseball-reference.com/players/b/bannial01.shtml	bannial01	32	135	TEX	4.0	0.4	142	0.3	2.8	-2.4	1.14	0.5	-0.2	2.9	0.3	0.98	4.8	1.90	14
1984	28	Floyd Bannister*	http://www.baseball-reference.com/players/b/bannifl01.shtml	bannifl01	29	1	CHW	-0.3	-0.0	1	-0.1	0.0	-0.1	3.85	-0.0	-0.0	-0.3	-0.0	1.04	-0.3		0
1984	29	Jesse Barfield	http://www.baseball-reference.com/players/b/barfije01.shtml	barfije01	24	360	TOR	9.9	1.0	370	0.4	6.5	-6.0	1.03	0.9	-0.5	8.5	0.8	0.98	10.0	1.86	22
1984	30	Greg Bargar	http://www.baseball-reference.com/players/b/bargagr01.shtml	bargagr01	25	1	MON	-0.3	-0.0	1	-0.0	0.0	-0.0	.45	-0.0	0.0	-0.1	-0.0	0.38	-0.2		0
1984	31	Len Barker	http://www.baseball-reference.com/players/b/barkele01.shtml	barkele01	28	48	ATL	-6.7	-0.7	48	-0.8	0.2	-1.0	1.01	-0.6	-0.2	-7.2	-0.7	0.99	-7.2		0
1984	32	Skeeter Barnes	http://www.baseball-reference.com/players/b/barnesk01.shtml	barnesk01	27	46	CIN	-5.5	-0.6	48	-0.0	1.1	-1.1	1.33	-0.3	0.3	-3.1	-0.3	1.02	-3.3	1.24	16
1984	33	Marty Barrett	http://www.baseball-reference.com/players/b/barrema02.shtml	barrema02	26	526	BOS	2.0	0.2	540	0.5	8.4	-7.9	.90	0.0	0.5	-1.3	-0.1	0.94	-1.9	2.89	1
1984	34	Kevin Bass#	http://www.baseball-reference.com/players/b/basske01.shtml	basske01	25	342	HOU	-7.7	-0.8	356	-0.1	6.4	-6.4	1.03	-0.6	0.6	-5.0	-0.5	0.93	-7.7	1.54	44
1984	35	Don Baylor	http://www.baseball-reference.com/players/b/baylodo01.shtml	baylodo01	35	558	NYY	21.2	2.1	564	1.3	12.2	-11.0	1.14	3.2	-2.1	19.2	1.9	1.01	31.8	4.91	10
1984	36	Billy Beane	http://www.baseball-reference.com/players/b/beanebi01.shtml	beanebi01	22	10	NYM	-1.9	-0.2	11	-0.1	0.0	-0.1	.33	-0.2	-0.0	-2.5	-0.3	1.06	-2.2	0.04	2
1984	37	Steve Bedrosian	http://www.baseball-reference.com/players/b/bedrost01.shtml	bedrost01	26	18	ATL	-3.2	-0.3	18	-0.2	0.1	-0.3	.70	-0.4	0.1	-4.6	-0.5	1.05	-4.0		0
1984	38	Buddy Bell	http://www.baseball-reference.com/players/b/bellbu01.shtml	bellbu01	32	630	TEX	25.0	2.5	636	3.2	13.6	-10.4	1.05	2.6	0.5	31.4	3.0	0.91	26.7	3.84	0
1984	39	George Bell	http://www.baseball-reference.com/players/b/bellge02.shtml	bellge02	24	643	TOR	15.3	1.5	662	1.6	13.5	-11.9	1.05	1.5	0.1	11.1	1.1	0.95	15.4	2.91	8
