2003,80,John Burkett,/players/b/burkejo03.shtml,burkejo03,38,BOS,181.2,32,2,1,2,0,0,0,0,,0,0,0,0,,4,.895,0,0,2,2,0,0,0,2,2,0,2,0,13.5,67
2003,81,Mike Bynum*,/players/b/bynummi01.shtml,bynummi01,25,SDP,36.0,13,8,3,0,1,0,0,0,,0,0,9,8,89%,6,.641,1,1,6,1,1,6,3,5,5,1,5,0,4.9,29
2003,82,Kiko Calero,/players/c/calerki01.shtml,calerki01,28,STL,38.1,26,25,7,1,1,4,1,3,25%,6,1,12,5,42%,8,.880,8,6,11,9,4,12,9,16,12,7,12,3,4.0,23
2003,83,Mickey Callaway,/players/c/callami01.shtml,callami01,28,TOT,60.2,23,16,8,0,2,0,0,0,,0,0,4,0,0%,,.791,2,1,11,6,2,8,4,12,8,1,8,3,5.2,30
2003,84,Mickey Callaway,/players/c/callami01.shtml,callami01,28,ANA,38.1,17,13,8,0,2,0,0,0,,0,0,2,0,0%,8,.824,2,0,9,5,2,6,2,11,5,1,5,3,4.2,25
2003,85,Mickey Callaway,/players/c/callami01.shtml,callami01,28,TEX,22.1,6,3,0,0,0,0,0,0,,0,0,2,0,0%,4,.730,0,1,2,1,0,2,2,1,3,0,3,0,9.7,50
2003,86,Chris Capuano*,/players/c/capuach01.shtml,capuach01,24,ARI,33.0,9,4,2,0,1,0,0,0,,1,1,2,0,0%,8,1.059,2,0,2,1,1,2,1,3,3,0,3,0,4.8,26
2003,87,Giovanni Carrara,/players/c/carragi01.shtml,carragi01,35,SEA,29.0,23,23,7,2,0,0,0,0,,4,4,8,3,38%,8,.646,3,4,14,10,2,11,5,18,8,4,8,1,3.8,23
2003,88,D.J. Carrasco,/players/c/carradj01.shtml,carradj01,26,KCR,80.1,50,48,21,6,5,5,2,3,40%,11,6,19,10,53%,7,1.029,13,11,23,17,7,24,14,34,25,7,27,2,4.5,24
2003,89,Hector Carrasco,/players/c/carrahe01.shtml,carrahe01,33,BAL,38.1,40,40,10,2,6,3,1,2,33%,12,8,28,6,21%,7,1.195,15,9,13,16,8,16,14,26,10,16,16,12,2.9,15
2003,90,Lance Carter,/players/c/cartela02.shtml,cartela02,28,TBD,79.0,62,62,55,7,5,33,26,7,79%,35,2,13,6,46%,9,1.731,31,12,19,42,7,13,9,53,16,8,16,14,3.8,19
2003,91,Jaime Cerda*,/players/c/cerdaja01.shtml,cerdaja01,24,NYM,32.1,27,27,9,1,1,1,0,1,0%,4,2,15,7,47%,8,.544,7,3,17,7,4,16,10,17,11,8,11,4,3.6,22
2003,92,Juan Cerros,/players/c/cerroju01.shtml,cerroju01,26,CIN,13.0,11,11,2,0,0,0,0,0,,0,0,5,3,60%,6,.383,1,2,8,0,0,11,3,8,2,1,3,3,3.5,20
2003,93,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,TOT,24.1,16,14,4,0,0,0,0,0,,1,1,7,4,57%,,.488,2,2,9,4,0,10,4,10,4,6,4,1,3.3,20
2003,94,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,HOU,12.0,11,11,2,0,0,0,0,0,,1,1,5,3,60%,7,.444,2,2,6,3,0,8,3,8,3,5,3,1,3.3,21
2003,95,Bruce Chen*,/players/c/chenbr01.shtml,chenbr01,26,BOS,12.1,5,3,2,0,0,0,0,0,,0,0,2,1,50%,9,.540,0,0,3,1,0,2,1,2,1,1,1,0,3.3,18
2003,96,Randy Choate*,/players/c/choatra01.shtml,choatra01,27,NYY,3.2,5,5,2,0,0,0,0,0,,0,0,3,3,100%,8,.305,0,1,4,2,0,3,1,4,0,2,0,0,2.2,10
2003,97,Jason Christiansen*,/players/c/chrisja01.shtml,chrisja01,33,SFG,26.0,40,40,7,0,0,1,0,1,0%,10,7,26,8,31%,7,.758,12,4,23,17,4,19,14,26,2,24,4,9,2.0,12
2003,98,Vinnie Chulk,/players/c/chulkvi01.shtml,chulkvi01,24,TOR,5.1,3,3,2,0,0,1,0,1,0%,1,0,1,1,100%,7,.488,0,1,2,1,0,2,1,2,2,1,2,0,5.3,31
2003,99,Jesus Colome,/players/c/colomje01.shtml,colomje01,25,TBD,74.0,54,54,24,3,7,8,2,6,25%,19,11,30,12,40%,8,1.155,23,8,23,24,6,24,18,36,23,6,27,12,4.1,24
2003,100,Steve Colyer*,/players/c/colyest01.shtml,colyest01,24,LAD,19.2,13,13,3,0,0,0,0,0,,0,0,0,0,,8,.243,0,2,11,2,1,10,0,13,7,1,7,3,4.5,24
2003,101,Clay Condrey,/players/c/condrcl01.shtml,condrcl01,27,SDP,34.0,9,3,0,0,1,0,0,0,,0,0,0,0,,5,1.024,1,0,2,0,1,2,0,3,1,0,2,0,3.7,29
2003,102,David Cone,/players/c/coneda01.shtml,coneda01,40,NYM,18.0,5,1,0,0,0,0,0,0,,0,0,0,0,,6,.807,0,0,1,0,0,1,0,1,1,0,1,0,6.0,36
2003,103,Jose Contreras,/players/c/contrjo01.shtml,contrjo01,31,NYY,71.0,18,9,2,1,1,1,0,1,0%,2,1,8,2,25%,7,.968,2,1,6,6,0,3,4,5,5,2,5,0,4.4,27
2003,104,Aaron Cook,/players/c/cookaa01.shtml,cookaa01,24,COL,124.0,43,27,4,1,0,0,0,0,,1,1,10,2,20%,7,.858,3,6,18,7,3,17,6,21,13,3,17,2,4.1,22
2003,105,Roy Corcoran,/players/c/corcoro01.shtml,corcoro01,23,MON,7.1,5,5,2,0,0,0,0,0,,0,0,2,1,50%,8,.142,0,0,5,0,0,5,2,3,1,1,2,0,4.4,22
2003,106,Chad Cordero,/players/c/cordech01.shtml,cordech01,21,MON,11.0,12,12,4,1,0,1,1,0,100%,2,1,8,0,0%,9,.894,2,4,5,3,1,8,4,8,2,3,2,2,2.8,13
2003,107,Francisco Cordero,/players/c/cordefr01.shtml,cordefr01,28,TEX,82.2,73,73,36,5,8,25,15,10,60%,43,18,34,12,35%,8,1.775,39,18,15,51,9,13,21,52,23,11,24,20,3.4,20
2003,108,Mark Corey,/players/c/coreyma02.shtml,coreyma02,28,PIT,30.1,22,22,10,1,2,0,0,0,,4,3,12,4,33%,7,.711,5,4,13,6,2,14,6,16,9,3,9,6,4.1,24
2003,109,Rheal Cormier*,/players/c/cormirh01.shtml,cormirh01,36,PHI,84.2,65,65,21,8,0,4,1,3,25%,18,13,36,5,14%,8,1.160,24,16,21,29,13,23,20,45,31,11,31,14,3.9,19
2003,110,Kevin Correia,/players/c/correke01.shtml,correke01,22,SFG,39.1,10,3,1,0,0,0,0,0,,0,0,5,2,40%,5,.978,0,1,2,0,0,3,3,0,2,0,2,0,5.0,27
2003,111,David Cortes,/players/c/corteda01.shtml,corteda01,29,CLE,3.0,2,2,2,0,0,0,0,0,,0,0,2,0,0%,7,.195,0,1,1,1,0,1,1,1,1,1,1,0,4.5,34
2003,112,Doug Creek*,/players/c/creekdo01.shtml,creekdo01,34,TOR,13.2,21,21,3,0,0,1,0,1,0%,5,2,17,8,47%,7,.491,5,5,11,9,1,11,11,10,2,14,4,6,2.0,12
2003,113,Jack Cressend,/players/c/cressja01.shtml,cressja01,28,CLE,43.0,33,33,8,2,1,1,0,1,0%,6,5,20,5,25%,7,.866,9,12,11,10,5,18,12,21,18,6,20,6,3.9,20
2003,114,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,TOT,20.2,22,22,6,0,1,1,0,1,0%,5,4,9,6,67%,,.688,4,7,10,8,3,11,6,16,3,8,3,4,2.8,16
2003,115,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,STL,11.1,13,13,4,0,1,1,0,1,0%,2,1,8,6,75%,7,.573,2,3,8,5,1,7,5,8,1,6,1,4,2.6,17
2003,116,Mike Crudale,/players/c/crudami01.shtml,crudami01,26,MIL,9.1,9,9,2,0,0,0,0,0,,3,3,1,0,0%,8,.888,2,4,2,3,2,4,1,8,2,2,2,0,3.1,15
2003,117,Juan Cruz,/players/c/cruzju02.shtml,cruzju02,24,CHC,61.0,25,19,3,1,4,1,0,1,0%,2,1,9,7,78%,8,.990,6,2,9,4,4,11,5,14,10,5,11,1,4.4,30
2003,118,Nelson Cruz,/players/c/cruzne01.shtml,cruzne01,30,COL,53.2,20,13,1,0,2,1,0,1,0%,3,2,16,8,50%,7,.636,3,3,7,5,1,7,8,5,8,3,9,0,4.0,24
2003,119,Will Cunnane,/players/c/cunnawi01.shtml,cunnawi01,29,ATL,20.0,20,20,8,2,2,3,3,0,100%,8,5,11,1,9%,9,1.407,11,2,6,12,4,4,5,15,5,5,6,5,3.0,16
2003,120,Omar Daal*,/players/d/daalom01.shtml,daalom01,31,BAL,93.2,19,2,1,0,1,0,0,0,,1,1,0,0,,6,.986,1,1,0,1,1,0,0,2,2,0,2,0,7.5,58
2003,121,Vic Darensbourg*,/players/d/darenvi01.shtml,darenvi01,32,TOT,9.0,9,9,3,0,0,0,0,0,,0,0,3,1,33%,,.207,0,1,7,1,0,8,2,7,1,2,1,0,3.0,18
2003,122,Vic Darensbourg*,/players/d/darenvi01.shtml,darenvi01,32,COL,2.1,3,3,2,0,0,0,0,0,,0,0,2,1,50%,7,.254,0,0,3,1,0,2,1,2,0,1,0,0,2.3,18
2003,123,Vic Darensbourg*,/players/d/darenvi01.shtml,darenvi01,32,MON,6.2,6,6,1,0,0,0,0,0,,0,0,1,0,0%,6,.190,0,1,4,0,0,6,1,5,1,1,1,0,3.3,19
2003,124,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,27,TOT,109.1,21,1,0,0,0,0,0,0,,0,0,0,0,,,1.018,0,1,0,0,0,1,0,1,0,1,0,0,1.0,15
2003,125,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,27,TOT,57.0,13,1,0,0,0,0,0,0,,0,0,0,0,,,.976,0,1,0,0,0,1,0,1,0,1,0,0,1.0,15
2003,126,Doug Davis*,/players/d/davisdo02.shtml,davisdo02,27,TOR,54.0,12,1,0,0,0,0,0,0,,0,0,0,0,,7,.979,0,1,0,0,0,1,0,1,0,1,0,0,1.0,15
2003,127,Joey Dawley,/players/d/dawlejo01.shtml,dawlejo01,31,ATL,7.0,5,5,4,0,0,0,0,0,,0,0,0,0,,9,.018,0,0,3,1,0,4,0,5,2,0,2,0,4.2,32
2003,128,Valerio De Los Santos*,/players/d/delosva01.shtml,delosva01,30,TOT,52.0,51,51,6,4,3,4,1,3,25%,18,11,18,6,33%,,1.220,17,14,20,19,8,24,10,41,14,17,15,8,3.1,17
2003,129,Valerio De Los Santos*,/players/d/delosva01.shtml,delosva01,30,MIL,48.0,45,45,5,3,3,4,1,3,25%,18,11,14,4,29%,7,1.270,16,13,16,18,7,20,8,37,14,13,15,7,3.2,17
2003,130,Valerio De Los Santos*,/players/d/delosva01.shtml,delosva01,30,PHI,4.0,6,6,1,1,0,0,0,0,,0,0,4,2,50%,9,.772,1,1,4,1,1,4,2,4,0,4,0,1,2.0,19
