1988	1	Shawn Abner	http://www.baseball-reference.com/players/a/abnersh01.shtml	abnersh01	22	37	90	84	7	16	3	0	2	6	0	1	4	19	.190	.233	.298	.531	6	37	37
1988	2	Jim Acker	http://www.baseball-reference.com/players/a/ackerji01.shtml	ackerji01	29	21	6	5	0	2	0	0	0	0	0	0	1	1	.400	.500	.400	.900	1	21	21
1988	3	Jim Adduci*	http://www.baseball-reference.com/players/a/adducji01.shtml	adducji01	28	44	98	95	8	26	6	1	1	16	0	1	0	15	.274	.265	.389	.655	10	44	44
1988	4	Juan Agosto*	http://www.baseball-reference.com/players/a/agostju01.shtml	agostju01	30	75	6	5	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	75	75
1988	5	Luis Aguayo	http://www.baseball-reference.com/players/a/aguaylu01.shtml	aguaylu01	29	99	263	239	22	61	7	0	6	14	2	2	21	50	.255	.317	.360	.677	27	99	99
1988	6	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	26	11	4	4	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	11	11
1988	7	Mike Aldrete*	http://www.baseball-reference.com/players/a/aldremi01.shtml	aldremi01	27	139	461	397	50	112	16	0	3	56	6	5	60	65	.282	.374	.345	.719	52	139	139
1988	8	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	22	93	334	300	22	66	10	4	1	26	1	1	26	32	.220	.285	.290	.575	25	93	93
1988	9	Andy Allanson	http://www.baseball-reference.com/players/a/allanan01.shtml	allanan01	26	133	475	435	45	115	11	0	5	51	5	9	25	63	.264	.306	.324	.630	43	133	133
1988	10	Rod Allen	http://www.baseball-reference.com/players/a/allenro02.shtml	allenro02	28	5	11	11	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	5	5
1988	11	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	35	20	31	26	1	3	2	0	0	1	0	0	3	11	.115	.207	.192	.399	1	20	20
1988	12	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	20	143	624	555	93	155	26	6	10	46	26	6	50	83	.279	.342	.402	.744	75	143	143
1988	13	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	22	1	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	1	1
1988	14	Jose Alvarez	http://www.baseball-reference.com/players/a/alvarjo01.shtml	alvarjo01	32	61	9	7	0	2	0	0	0	0	0	0	1	0	.286	.375	.286	.661	1	61	61
1988	15	Larry Andersen	http://www.baseball-reference.com/players/a/anderla02.shtml	anderla02	35	53	7	7	1	3	0	0	0	0	0	0	0	1	.429	.429	.429	.857	1	53	53
