1974	1	Hank Aaron	http://www.baseball-reference.com/players/a/aaronha01.shtml	aaronha01	40	112	381	339	46	90	16	0	20	67	1	0	39	29	.265	.339	.490	.829	56	112	112
1974	2	Cy Acosta	http://www.baseball-reference.com/players/a/acostcy01.shtml	acostcy01	27	27	2	2	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	27	27
1974	3	Jack Aker	http://www.baseball-reference.com/players/a/akerja01.shtml	akerja01	33	41	3	3	1	1	1	0	0	0	0	0	0	0	.333	.333	.667	1.000	1	41	41
1974	4	Matt Alexander#	http://www.baseball-reference.com/players/a/alexama01.shtml	alexama01	27	45	74	54	14	11	2	1	0	0	8	4	12	12	.204	.358	.278	.636	5	45	45
1974	5	Dick Allen	http://www.baseball-reference.com/players/a/allendi01.shtml	allendi01	32	128	533	468	90	145	24	1	33	94	7	1	59	89	.310	.385	.577	.962	105	128	128
1974	6	Bill Almon	http://www.baseball-reference.com/players/a/almonbi01.shtml	almonbi01	21	16	41	39	4	13	1	0	0	3	1	0	2	9	.333	.366	.359	.725	5	16	16
1974	7	Sandy Alomar#	http://www.baseball-reference.com/players/a/alomasa01.shtml	alomasa01	30	122	363	339	52	93	9	1	1	31	9	4	17	33	.274	.307	.316	.623	33	122	122
1974	8	Felipe Alou	http://www.baseball-reference.com/players/a/aloufe01.shtml	aloufe01	39	3	3	3	0	0	0	0	0	0	0		0	2	.000	.000	.000	.000	0	3	3
1974	9	Jesus Alou	http://www.baseball-reference.com/players/a/alouje01.shtml	alouje01	32	96	237	225	15	64	9	0	2	17	0	0	5	9	.284	.303	.351	.655	24	96	96
1974	10	Matty Alou*	http://www.baseball-reference.com/players/a/alouma01.shtml	alouma01	35	48	89	82	9	17	3	0	0	3	0	0	5	6	.207	.250	.244	.494	5	48	48
1974	11	Luis Alvarado	http://www.baseball-reference.com/players/a/alvarlu01.shtml	alvarlu01	25	86	178	162	17	33	4	0	0	14	1	1	9	21	.204	.243	.228	.471	9	86	86
1974	12	Orlando Alvarez	http://www.baseball-reference.com/players/a/alvaror01.shtml	alvaror01	22	2	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	2	2
1974	13	Dwain Anderson	http://www.baseball-reference.com/players/a/anderdw01.shtml	anderdw01	26	2	3	3	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	2	2
1974	14	Mike Anderson	http://www.baseball-reference.com/players/a/andermi01.shtml	andermi01	23	145	434	394	34	98	22	2	5	33	2	1	37	75	.249	.311	.353	.664	43	145	145
1974	15	Bob Apodaca	http://www.baseball-reference.com/players/a/apodabo01.shtml	apodabo01	24	35	30	25	2	3	2	0	0	2	0	0	3	6	.120	.207	.200	.407	1	35	35
1974	16	Steve Arlin	http://www.baseball-reference.com/players/a/arlinst01.shtml	arlinst01	28	27	19	18	0	0	0	0	0	0	0		0	7	.000	.000	.000	.000	0	27	27
1974	17	Ed Armbrister	http://www.baseball-reference.com/players/a/armbred01.shtml	armbred01	25	9	8	7	0	2	0	0	0	0	0	0	1	1	.286	.375	.286	.661	1	9	9
1974	18	Chris Arnold	http://www.baseball-reference.com/players/a/arnolch01.shtml	arnolch01	26	78	191	173	21	41	7	3	1	25	1	1	15	27	.237	.298	.329	.628	17	78	78
1974	19	Alan Ashby#	http://www.baseball-reference.com/players/a/ashbyal01.shtml	ashbyal01	22	10	8	7	0	0	0	0	0	0	0		1	2	.000	.125	.000	.125	0	10	10
1974	20	Rick Auerbach	http://www.baseball-reference.com/players/a/auerbri01.shtml	auerbri01	24	45	83	74	13	26	0	0	1	4	4	2	8	9	.351	.415	.392	.807	12	45	45
1974	21	Dave Augustine	http://www.baseball-reference.com/players/a/augusda01.shtml	augusda01	24	18	23	23	4	5	0	0	0	0	0	1	0	5	.217	.217	.217	.435	1	18	18
