2010,1,David Aardsma,/players/a/aardsda01.shtml,aardsda01,28,SEA,49.2,3.8,0.4,211,0.4,8.3,-7.9,2.43,0.7,-0.5,5.1,0.5,0.96,6.1,31,11,10
2010,2,Fernando Abad*,/players/a/abadfe01.shtml,abadfe01,24,HOU,19.0,2.8,0.3,76,0.4,1.3,-0.9,.90,0.5,-0.1,1.3,0.1,0.83,2.1,9,3,9
2010,3,Jeremy Accardo,/players/a/accarje01.shtml,accarje01,28,TOR,6.2,-2.5,-0.2,38,-0.4,0.5,-0.9,.94,-0.3,-0.2,-5.2,-0.5,1.31,-3.7,2,0,3
2010,4,Alfredo Aceves,/players/a/aceveal01.shtml,aceveal01,27,NYY,12.0,1.5,0.2,56,0.5,0.9,-0.4,.82,0.1,0.5,0.8,0.1,0.94,1.3,2,5,3
2010,5,Manny Acosta,/players/a/acostma01.shtml,acostma01,29,NYM,39.2,5.1,0.5,164,-0.2,2.4,-2.6,.82,0.6,-0.9,2.2,0.2,0.98,7.0,10,5,24
2010,6,Mike Adams,/players/a/adamsmi03.shtml,adamsmi03,31,SDP,66.2,15.8,1.6,277,2.5,8.2,-5.7,1.59,1.7,-0.1,13.9,1.5,0.89,16.9,40,22,8
2010,7,Jeremy Affeldt*,/players/a/affelje01.shtml,affelje01,31,SFG,50.0,-1.1,-0.1,236,-1.1,4.1,-5.2,1.20,-0.8,-0.1,-7.8,-0.8,1.02,-8.3,23,7,21
2010,8,Jonathan Albaladejo,/players/a/albaljo01.shtml,albaljo01,27,NYY,11.1,0.7,0.1,53,-0.0,0.2,-0.2,.21,-0.0,-0.1,1.1,0.1,1.10,0.2,0,1,9
2010,9,Matt Albers,/players/a/alberma01.shtml,alberma01,27,BAL,75.2,-3.0,-0.3,341,0.2,4.0,-3.8,.75,0.2,0.1,3.5,0.3,1.09,1.5,15,10,36
2010,10,Hector Ambriz,/players/a/ambrihe01.shtml,ambrihe01,26,CLE,48.1,-8.5,-0.8,233,-0.5,1.4,-1.9,.41,-1.8,0.5,-11.0,-1.1,1.10,-14.9,5,1,28
