1968,1,Mike Adamson,/players/a/adamsmi01.shtml,adamsmi01,20,BAL,7.2,2,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,35.5,36,35,2,1,0,2,3.0,5.2,3.8,,,,,,
1968,2,Gerry Arrigo*,/players/a/arrigge01.shtml,arrigge01,27,CIN,205.1,36,31,11,10,10,1,5,14,17,.452,0,9,5,1,18,58%,54.6,89,23,25,5,18,3,4.0,3.1,6.5,,,,,,
1968,3,Stan Bahnsen,/players/b/bahnsst01.shtml,bahnsst01,23,NYY,267.1,37,34,17,11,6,2,8,18,15,.545,2,3,10,1,28,82%,62.9,93,26,13,1,15,7,3.2,3.1,7.7,,,,,,
1968,4,Steve Bailey,/players/b/bailest01.shtml,bailest01,26,CLE,5.0,2,1,0,1,0,0,0,0,1,.000,0,0,0,0,0,0%,47.0,47,47,0,0,0,1,3.0,3.0,3.0,,,,,,
1968,5,Steve Barber*,/players/b/barbest01.shtml,barbest01,30,NYY,128.1,20,19,6,5,8,1,5,11,8,.579,3,4,3,1,15,79%,52.9,72,26,14,4,6,7,3.9,3.3,6.7,,,,,,
1968,6,Gary Bell,/players/b/bellga01.shtml,bellga01,31,BOS,199.1,35,27,10,10,7,0,4,14,13,.519,3,4,9,3,17,63%,54.7,86,18,28,13,12,7,3.6,3.1,6.7,,,,,,
1968,7,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,28,CAL,48.1,16,7,0,4,3,0,2,1,6,.143,0,1,1,0,3,43%,50.4,68,28,8,2,3,1,1.5,1.7,5.3,,,,,,
1968,8,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,24,WSA,127.1,27,23,7,13,3,4,3,9,14,.391,0,1,1,0,7,30%,47.7,98,18,21,6,7,9,3.3,3.5,5.4,,,,,,
1968,9,Jack Billingham,/players/b/billija01.shtml,billija01,25,LAD,71.1,50,1,0,0,1,0,0,1,0,1.000,0,0,0,0,1,100%,77.0,77,77,15,2,0,0,0.9,0.0,8.0,,,,,,
1968,10,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,24,HOU,36.0,22,2,0,0,2,0,0,1,1,.500,0,1,0,0,1,50%,39.5,43,36,11,5,1,1,5.0,4.5,4.2,,,,,,
1968,11,Steve Blass,/players/b/blassst01.shtml,blassst01,26,PIT,220.1,33,31,18,6,7,1,2,21,10,.677,0,4,12,7,22,71%,60.3,90,21,14,6,13,8,4.7,4.8,7.0,,,,,,
1968,12,Warren Bogle*,/players/b/boglewa01.shtml,boglewa01,21,OAK,23.0,16,1,0,0,1,0,0,1,0,1.000,0,1,0,0,0,0%,33.0,33,33,6,2,1,0,6.0,2.3,3.7,,,,,,
1968,13,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,29,SFG,176.2,34,19,8,5,6,1,3,12,6,.667,1,1,6,3,14,74%,64.3,91,33,18,5,10,5,3.3,3.3,7.2,,,,,,
1968,14,Dick Bosman,/players/b/bosmadi01.shtml,bosmadi01,24,WSA,139.0,46,10,1,7,2,0,2,3,7,.300,0,0,0,0,4,40%,41.9,60,31,18,5,4,1,2.7,3.1,5.4,,,,,,
1968,15,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,23,MIN,190.0,34,28,10,13,5,2,4,13,15,.464,1,3,7,2,16,57%,55.4,89,26,24,8,12,7,3.5,3.1,6.4,,,,,,
1968,16,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,29,NYY,44.0,12,3,1,1,1,0,0,1,2,.333,1,1,1,0,2,67%,53.7,73,38,3,1,1,1,3.0,2.8,6.6,,,,,,
1968,17,Gene Brabender,/players/b/brabege01.shtml,brabege01,26,BAL,124.2,37,15,4,6,5,2,2,5,10,.333,1,2,3,2,7,47%,51.6,81,27,24,10,4,6,3.6,3.6,5.5,,,,,,
1968,18,Nelson Briles,/players/b/brilene01.shtml,brilene01,24,STL,243.2,33,33,19,11,3,3,5,20,13,.606,0,2,13,4,24,73%,56.6,82,10,10,2,2,8,4.3,4.2,7.4,,,,,,
1968,19,Jim Britton,/players/b/brittji02.shtml,brittji02,24,ATL,90.1,34,9,2,4,3,0,1,4,5,.444,0,0,2,2,3,33%,50.1,82,25,15,4,3,1,3.6,4.1,4.8,,,,,,
1968,20,George Brunet*,/players/b/brunege01.shtml,brunege01,33,CAL,245.1,39,36,13,16,7,1,7,16,20,.444,4,2,8,5,25,69%,58.8,83,23,15,10,20,5,2.6,2.4,6.6,,,,,,
1968,21,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,23,BAL,71.0,18,10,2,0,8,0,0,7,3,.700,2,3,2,1,4,40%,55.0,83,36,7,0,4,4,5.4,5.9,5.6,,,,,,
1968,22,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,36,PIT,160.0,27,26,4,14,8,0,6,9,17,.346,3,1,3,1,13,50%,50.3,84,19,17,6,7,11,3.2,2.7,6.0,,,,,,
1968,23,Tom Burgmeier*,/players/b/burgmto01.shtml,burgmto01,24,CAL,72.2,56,2,0,2,0,0,0,0,2,.000,0,0,0,0,0,0%,34.0,37,31,19,14,2,0,2.5,5.4,2.7,,,,,,
1968,24,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,31,HOU,83.2,39,4,1,1,2,0,1,2,2,.500,1,1,0,0,3,75%,54.8,73,37,10,4,2,1,6.8,2.5,6.5,,,,,,
1968,25,Les Cain*,/players/c/cainle01.shtml,cainle01,20,DET,24.0,8,4,1,0,3,0,0,4,0,1.000,0,1,0,0,2,50%,48.0,64,25,7,1,2,2,5.0,5.8,4.1,,,,,,
