1997	1	Jeff Abbott	http://www.baseball-reference.com/players/a/abbotje01.shtml	abbotje01	24	38	CHW	-2.1	-0.2	38	-0.4	0.5	-0.9	1.05	-0.3	-0.1	-4.5	-0.4	1.03	-4.2	1.89	7
1997	2	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	28	273	FLA	-1.3	-0.1	278	0.6	5.7	-5.1	1.11	-0.2	0.7	-2.2	-0.2	0.98	-1.7	1.57	20
1997	3	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	23	210	HOU	-3.5	-0.3	223	0.1	4.1	-4.1	1.09	-0.0	0.1	6.5	0.6	0.94	1.2	1.45	9
1997	4	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	27	7	NYM	-1.7	-0.2	7	-0.2	0.0	-0.2	.79	-0.2	-0.0	-2.4	-0.2	0.98	-2.3		0
1997	5	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	24	2	CHC	-0.6	-0.1	2	-0.0	0.0	-0.0	.47	-0.1	0.0	-0.3	-0.0	0.56	-0.6		0
1997	6	Joel Adamson*	http://www.baseball-reference.com/players/a/adamsjo02.shtml	adamsjo02	25	3	MIL	-0.9	-0.1	3	-0.1	0.0	-0.1	1.37	-0.1	0.0	-1.0	-0.1	1.11	-0.9		0
1997	7	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	26	272	TOT	-6.3	-0.6	287	0.2	5.1	-4.9	1.01	-0.7	0.9	-3.8	-0.4	0.96	-7.0	3.59	2
1997	8	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	26	161	NYM	-4.8	-0.5	172	-0.2	3.1	-3.3	1.10	-0.6	0.4	-3.6	-0.3	0.97	-5.6	3.91	1
1997	9	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	26	111	CHC	-1.4	-0.1	115	0.4	2.0	-1.5	.89	-0.1	0.6	-0.2	-0.0	0.94	-1.5	3.26	1
1997	10	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	25	3	FLA	-0.9	-0.1	3	-0.1	0.0	-0.1	1.40	-0.1	-0.0	-0.9	-0.1	1.06	-0.8		0
1997	11	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	23	599	NYM	17.2	1.6	623	3.5	13.0	-9.5	1.07	2.3	1.0	40.7	3.9	0.95	30.4	1.93	5
1997	12	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	31	471	ANA	-1.2	-0.1	510	-1.0	7.8	-8.7	1.03	-0.6	-0.3	-2.0	-0.2	0.93	-5.3	1.04	8
1997	13	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	25	435	PIT	-11.2	-1.1	463	-0.3	6.8	-7.1	.97	-0.5	0.2	2.6	0.2	0.95	-5.1	0.42	3
1997	14	Roberto Alomar#	http://www.baseball-reference.com/players/a/alomaro01.shtml	alomaro01	29	469	BAL	21.8	2.0	489	1.2	9.0	-7.8	1.00	1.5	-0.3	11.1	1.0	0.96	16.2	1.17	5
1997	15	Sandy Alomar	http://www.baseball-reference.com/players/a/alomasa02.shtml	alomasa02	31	480	CLE	17.2	1.6	488	1.6	10.6	-9.0	1.03	1.6	0.0	20.1	1.8	1.00	15.1	1.44	7
1997	16	Moises Alou	http://www.baseball-reference.com/players/a/aloumo01.shtml	aloumo01	30	619	FLA	25.0	2.4	641	4.1	14.9	-10.8	1.12	3.2	0.5	44.4	4.3	1.02	37.6	2.67	3
1997	17	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	27	29	TOT	-4.6	-0.4	29	-0.4	0.2	-0.6	.99	-0.4	-0.0	-3.6	-0.4	0.98	-4.2		0
1997	18	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	27	3	CHW	-0.9	-0.1	3	-0.0	0.0	-0.0	.60	-0.1	-0.0	-0.7	-0.1	0.74	-0.9		0
1997	19	Wilson Alvarez*	http://www.baseball-reference.com/players/a/alvarwi01.shtml	alvarwi01	27	26	SFG	-3.8	-0.4	26	-0.3	0.2	-0.6	1.04	-0.3	-0.0	-3.0	-0.3	1.01	-3.3		0
