1952	1	Bill Abernathie	http://www.baseball-reference.com/players/a/abernbi01.shtml	abernbi01	23	1	CLE	-0.3	-0.0	1	0.0	0.0	0.0	.00	0.0		-0.4	-0.0	1.48	-0.3		0
1952	2	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	189	TOT	1.9	0.2	192	0.5	3.5	-3.0	1.06	0.2	0.2	5.1	0.5	0.93	1.3	1.42	37
1952	3	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	12	BRO	-0.6	-0.1	12	-0.1	0.1	-0.2	.90	-0.1	-0.0	-0.7	-0.1	0.99	-0.9	0.81	9
1952	4	Cal Abrams*	http://www.baseball-reference.com/players/a/abramca01.shtml	abramca01	28	177	CIN	2.5	0.3	180	0.6	3.4	-2.9	1.07	0.3	0.3	5.8	0.6	0.92	2.2	1.62	28
1952	5	Bobby Adams	http://www.baseball-reference.com/players/a/adamsbo03.shtml	adamsbo03	30	694	CIN	-5.6	-0.6	721	-0.4	10.9	-11.2	1.00	-0.4	0.1	-2.0	-0.2	0.90	-1.8		0
1952	6	Joe Adcock	http://www.baseball-reference.com/players/a/adcocjo01.shtml	adcocjo01	24	403	CIN	6.1	0.6	411	-0.8	7.6	-8.4	1.10	0.2	-0.9	3.3	0.3	1.00	3.1	2.08	13
1952	7	Bob Addis*	http://www.baseball-reference.com/players/a/addisbo01.shtml	addisbo01	26	317	CHC	-1.4	-0.2	277	0.3	5.0	-4.7	1.08	-0.1	0.4	-3.3	-0.3	0.94	-3.5	1.86	13
1952	8	Luis Aloma	http://www.baseball-reference.com/players/a/alomalu01.shtml	alomalu01	29	7	CHW	-1.9	-0.2	7	-0.1	0.0	-0.1	.48	-0.2	0.0	-1.2	-0.1	0.67	-1.8		0
1952	9	Sandy Amoros*	http://www.baseball-reference.com/players/a/amorosa01.shtml	amorosa01	22	50	BRO	-0.6	-0.1	53	-0.0	0.7	-0.7	.92	0.1	-0.1	2.5	0.3	0.92	1.8	1.08	11
1952	10	Hank Arft*	http://www.baseball-reference.com/players/a/arftha01.shtml	arftha01	30	33	SLB	-1.4	-0.2	34	-0.4	0.4	-0.8	1.42	-0.2	-0.0	-0.9	-0.1	1.01	-2.1	1.71	5
1952	11	Richie Ashburn*	http://www.baseball-reference.com/players/a/ashburi01.shtml	ashburi01	25	702	PHI	3.8	0.4	664	0.5	10.7	-10.2	.97	0.6	-0.0	7.0	0.7	0.92	6.5	1.92	2
1952	12	Joe Astroth	http://www.baseball-reference.com/players/a/astrojo01.shtml	astrojo01	29	370	PHA	-18.2	-1.9	347	-0.9	5.2	-6.2	1.01	-1.3	0.4	-12.2	-1.2	1.00	-15.7	0.00	1
1952	13	James Atkins*	http://www.baseball-reference.com/players/a/atkinja01.shtml	atkinja01	31	3	BOS	0.6	0.1	3	-0.0	0.0	-0.1	1.32	-0.0	-0.0	-0.5	-0.0	0.97	-0.2		0
1952	14	Toby Atwell*	http://www.baseball-reference.com/players/a/atwelto01.shtml	atwelto01	28	406	CHC	2.1	0.2	346	-0.6	5.8	-6.4	1.07	0.0	-0.6	4.4	0.5	0.96	1.2	2.49	5
1952	15	Bobby Avila	http://www.baseball-reference.com/players/a/avilabo01.shtml	avilabo01	28	684	CLE	20.6	2.1	715	0.7	11.4	-10.7	.92	2.0	-1.2	7.5	0.8	0.93	13.2	3.05	2
1952	16	Loren Babe*	http://www.baseball-reference.com/players/b/babelo01.shtml	babelo01	24	25	NYY	-2.4	-0.2	25	-0.3	0.1	-0.5	.90	-0.3	-0.1	-2.3	-0.3	0.86	-2.3	1.20	2
1952	17	Floyd Baker*	http://www.baseball-reference.com/players/b/bakerfl01.shtml	bakerfl01	35	298	WSH	-5.9	-0.6	296	0.9	6.1	-5.2	1.20	-0.1	0.9	6.3	0.7	1.02	-1.0	2.51	5
1952	18	Tony Bartirome*	http://www.baseball-reference.com/players/b/bartito01.shtml	bartito01	20	386	PIT	-25.6	-2.7	312	-1.7	3.4	-5.1	.89	-1.9	-0.0	-15.8	-1.6	0.89	-21.1	0.55	1
1952	19	Matt Batts	http://www.baseball-reference.com/players/b/battsma01.shtml	battsma01	30	190	DET	-6.9	-0.7	173	-1.2	2.1	-3.3	1.05	-0.7	-0.5	-8.6	-0.9	0.93	-7.9	2.32	3
1952	20	Hank Bauer	http://www.baseball-reference.com/players/b/bauerha01.shtml	bauerha01	29	615	NYY	22.1	2.3	586	0.8	10.4	-9.5	.96	2.2	-1.4	19.8	2.1	0.94	25.9	1.86	3
1952	21	Frank Baumholtz*	http://www.baseball-reference.com/players/b/baumhfr01.shtml	baumhfr01	33	447	CHC	9.2	1.0	403	0.3	6.3	-6.1	.94	0.6	-0.3	5.6	0.6	0.92	7.9	0.57	2
1952	22	Ted Beard*	http://www.baseball-reference.com/players/b/beardte01.shtml	beardte01	31	52	PIT	-2.5	-0.3	42	-0.4	0.3	-0.7	.77	-0.2	-0.3	-1.9	-0.2	0.94	-2.2	0.33	1
1952	23	Gene Bearden*	http://www.baseball-reference.com/players/b/beardge01.shtml	beardge01	31	68	SLB	1.0	0.1	60	-0.1	1.2	-1.3	1.31	0.2	-0.2	2.3	0.2	0.97	1.7	1.85	11
1952	24	Bill Bell	http://www.baseball-reference.com/players/b/bellbi01.shtml	bellbi01	18	4	PIT	-1.1	-0.1	2	-0.0	0.0	-0.0	.05	-0.1	-0.0	-0.2	-0.0	0.49	-0.5		0
1952	25	Gus Bell*	http://www.baseball-reference.com/players/b/bellgu01.shtml	bellgu01	23	510	PIT	-3.5	-0.4	412	1.5	8.8	-7.3	1.07	0.4	1.0	7.0	0.7	0.96	3.9	1.82	7
1952	26	Vern Benson*	http://www.baseball-reference.com/players/b/bensove01.shtml	bensove01	27	53	STL	-1.8	-0.2	44	-0.5	0.3	-0.8	.81	-0.3	-0.3	-4.0	-0.4	0.95	-3.6	0.78	3
1952	27	Al Benton	http://www.baseball-reference.com/players/b/bentoal01.shtml	bentoal01	41	11	BOS	-2.5	-0.3	11	-0.1	0.1	-0.3	1.03	-0.2	0.1	-2.8	-0.3	1.09	-2.4		0
1952	28	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	102	TOT	-9.5	-1.0	89	-0.7	0.9	-1.6	.89	-0.6	-0.1	-8.1	-0.9	0.93	-7.7	0.94	8
1952	29	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	42	CLE	-2.9	-0.3	43	0.1	0.5	-0.4	.67	-0.1	0.3	-1.5	-0.2	0.90	-2.5	0.92	7
1952	30	Johnny Berardino	http://www.baseball-reference.com/players/b/berarjo01.shtml	berarjo01	35	60	PIT	-6.6	-0.7	46	-0.8	0.4	-1.2	1.09	-0.5	-0.2	-6.6	-0.7	0.95	-5.1	1.12	1
1952	31	Yogi Berra*	http://www.baseball-reference.com/players/b/berrayo01.shtml	berrayo01	27	603	NYY	25.0	2.6	557	3.4	12.0	-8.6	1.00	2.9	0.6	29.2	3.1	0.99	28.5	1.13	2
1952	32	Neil Berry	http://www.baseball-reference.com/players/b/berryne01.shtml	berryne01	30	216	DET	-8.9	-0.9	182	-0.4	2.5	-2.9	.95	-0.6	0.2	-2.9	-0.3	0.93	-6.5	0.38	1
1952	33	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	18	TOT	-0.6	-0.1	17	0.2	0.4	-0.2	.88	0.1	0.2	2.2	0.2	1.11	0.5		0
1952	34	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	1	BOS	-0.3	-0.0	1	-0.0	0.0	-0.0	.46	-0.0	-0.0	-0.1	-0.0	0.38	-0.3		0
1952	35	Hal Bevan	http://www.baseball-reference.com/players/b/bevanha01.shtml	bevanha01	21	17	PHA	-0.3	-0.0	16	0.2	0.4	-0.2	.90	0.1	0.1	2.4	0.2	1.16	0.8		0
1952	36	Vern Bickford	http://www.baseball-reference.com/players/b/bickfve01.shtml	bickfve01	31	56	BSN	-6.6	-0.7	53	-0.5	0.6	-1.2	1.04	-0.6	0.1	-6.3	-0.7	0.96	-6.4		0
1952	37	Steve Bilko	http://www.baseball-reference.com/players/b/bilkost01.shtml	bilkost01	23	78	STL	-0.4	-0.0	60	-0.2	0.8	-1.0	.87	0.0	-0.3	1.6	0.2	1.00	0.3		0
