1992,1,Jim Abbott*,/players/a/abbotji01.shtml,abbotji01,24,CAL,211.0,874,208,76,3,12,0,17,12,0,6,6,29,12,8,41%,9,2,0,329,14,13,52%,13,13,1,0,0,0,1,0,8,0
1992,2,Kyle Abbott*,/players/a/abbotky01.shtml,abbotky01,24,PHI,133.1,577,147,50,3,20,1,6,17,3,11,9,36,22,6,61%,5,9,1,205,9,7,56%,9,7,0,0,0,0,0,0,18,0
1992,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,24,MIN,11.0,50,12,2,0,1,0,2,1,0,0,1,2,2,0,100%,0,1,0,24,2,0,100%,2,0,0,0,0,0,1,0,3,0
1992,4,Jim Acker,/players/a/ackerji01.shtml,ackerji01,33,SEA,30.2,148,45,14,2,4,2,5,2,2,2,2,14,8,0,57%,1,1,0,65,1,1,50%,1,0,0,1,0,0,0,0,3,0
1992,5,Juan Agosto*,/players/a/agostju01.shtml,agostju01,34,TOT,50.0,227,66,29,1,2,0,9,2,0,2,0,29,19,1,66%,3,2,0,95,6,0,100%,2,0,3,0,1,0,0,0,7,0
1992,6,Juan Agosto*,/players/a/agostju01.shtml,agostju01,34,STL,31.2,143,39,14,1,2,0,3,2,0,2,0,18,11,0,61%,2,2,0,55,3,0,100%,1,0,2,0,0,0,0,0,6,0
1992,7,Juan Agosto*,/players/a/agostju01.shtml,agostju01,34,SEA,18.1,84,27,15,0,0,0,6,0,0,0,0,11,8,1,73%,1,0,0,40,3,0,100%,1,0,1,0,1,0,0,0,1,0
1992,8,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,30,MIN,66.2,273,60,18,1,7,1,6,4,3,5,2,18,10,3,56%,3,5,2,124,5,0,100%,5,0,0,0,0,0,0,0,15,0
1992,9,Scott Aldred*,/players/a/aldresc01.shtml,aldresc01,24,DET,65.0,304,80,24,3,12,2,9,10,2,6,6,21,9,3,43%,2,1,0,123,7,4,64%,5,4,2,0,0,0,0,0,6,0
1992,10,Gerald Alexander,/players/a/alexage01.shtml,alexage01,24,TEX,1.2,12,5,2,0,1,0,0,1,0,0,1,1,1,0,100%,1,0,0,7,0,0,,0,0,0,0,0,0,0,0,1,0
1992,11,Wilson Alvarez*,/players/a/alvarwi01.shtml,alvarwi01,22,CHW,100.1,455,103,42,3,12,0,14,12,0,8,4,34,19,4,56%,4,2,1,182,9,8,53%,8,7,1,1,0,0,1,0,8,0
1992,12,Larry Andersen,/players/a/anderla02.shtml,anderla02,39,SDP,35.0,140,26,10,1,2,0,4,1,1,0,2,9,6,1,67%,2,0,0,38,7,1,88%,7,1,0,0,0,0,0,0,2,0
1992,13,Kevin Appier,/players/a/appieke01.shtml,appieke01,24,KCR,208.1,852,167,65,5,10,0,12,3,7,4,6,26,14,7,54%,12,4,0,324,18,9,67%,17,9,0,0,1,0,1,0,10,0
1992,14,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,28,KCR,67.2,293,81,27,3,5,0,2,3,2,2,3,10,7,1,70%,2,1,0,110,1,3,25%,1,3,0,0,0,0,0,0,5,0
1992,15,Jack Armstrong,/players/a/armstja01.shtml,armstja01,27,CLE,166.2,735,176,67,2,23,0,12,13,10,12,11,37,19,8,51%,12,6,0,269,15,9,63%,14,8,1,1,0,0,2,0,16,0
1992,16,Brad Arnsberg,/players/a/arnsbbr01.shtml,arnsbbr01,28,CLE,10.2,54,13,4,0,6,0,2,3,3,1,5,1,1,0,100%,1,2,0,21,0,0,,0,0,0,0,0,0,0,0,4,0
1992,17,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,24,PHI,37.0,171,42,17,2,6,0,2,2,4,3,3,8,5,0,63%,0,2,1,72,4,2,67%,4,2,0,0,0,0,0,0,7,0
1992,18,Paul Assenmacher*,/players/a/assenpa01.shtml,assenpa01,31,CHC,68.0,298,72,30,1,6,0,16,3,3,2,4,23,13,5,57%,2,4,0,130,9,2,82%,9,2,0,0,0,0,0,0,11,0
1992,19,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,23,LAD,82.0,341,80,31,2,1,0,6,0,1,1,0,17,8,0,47%,8,1,0,132,5,3,63%,5,2,0,1,0,0,0,0,4,0
1992,20,Jim Austin,/players/a/austiji02.shtml,austiji02,28,MIL,58.1,235,38,11,0,2,0,15,2,0,1,1,25,8,3,32%,2,1,0,87,2,4,33%,2,4,0,0,0,0,0,0,2,0
1992,21,Steve Avery*,/players/a/averyst01.shtml,averyst01,22,ATL,233.2,969,216,90,3,14,1,15,11,3,5,9,49,26,7,53%,13,7,1,318,42,14,75%,35,11,7,3,0,0,0,0,21,0
1992,22,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,22,CIN,29.0,127,33,11,1,1,0,0,1,0,0,1,4,3,1,75%,1,0,0,50,2,3,40%,2,2,0,1,0,0,1,0,0,0
1992,23,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,26,PHI,43.1,178,32,9,1,0,0,8,0,0,0,0,11,7,1,64%,2,0,0,72,3,0,100%,3,0,0,0,0,0,0,0,5,0
1992,24,Scott Bailes*,/players/b/bailesc01.shtml,bailesc01,30,CAL,38.2,200,59,26,3,7,0,20,7,0,4,3,24,15,2,63%,3,2,0,88,4,1,80%,3,1,1,0,0,0,0,0,8,0
