1997	1	Jeff Abbott	http://www.baseball-reference.com/players/a/abbotje01.shtml	abbotje01	24	1	19	38	38	8	10	1	0	1	2	0	0	0	6	.263	.263	.368	.632	66	14	3	0	0	0	0
1997	2	Jim Abbott*	http://www.baseball-reference.com/players/a/abbotji01.shtml	abbotji01	29	8	238	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	3	Kurt Abbott	http://www.baseball-reference.com/players/a/abbotku01.shtml	abbotku01	28	5	444	1528	1398	184	358	72	19	43	165	15	7	91	395	.256	.307	.427	.734	92	597	26	14	18	7	9
1997	4	Paul Abbott	http://www.baseball-reference.com/players/a/abbotpa01.shtml	abbotpa01	29	4	33	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	5	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	23	2	74	234	210	23	52	11	2	3	27	7	2	23	51	.248	.325	.362	.687	84	76	1	1	0	0	0
1997	6	Juan Acevedo	http://www.baseball-reference.com/players/a/aceveju01.shtml	aceveju01	27	2	42	26	24	0	1	0	0	0	0	0	0	1	11	.042	.080	.042	.122	-69	1	2	0	1	0	0
1997	7	Mark Acre	http://www.baseball-reference.com/players/a/acrema01.shtml	acrema01	28	4	114	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	8	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	24	3	161	9	8	0	0	0	0	0	0	0	0	1	4	.000	.111	.000	.111	-68	0	0	0	0	0	0
1997	9	Willie Adams	http://www.baseball-reference.com/players/a/adamswi02.shtml	adamswi02	24	2	25	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	10	Joel Adamson*	http://www.baseball-reference.com/players/a/adamsjo02.shtml	adamsjo02	25	2	39	3	3	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
1997	11	Rick Aguilera	http://www.baseball-reference.com/players/a/aguilri01.shtml	aguilri01	35	13	554	160	138	12	28	3	0	3	11	0	0	6	37	.203	.236	.290	.526	46	40	1	0	16	0	0
1997	12	Jose Alberro	http://www.baseball-reference.com/players/a/alberjo01.shtml	alberjo01	28	3	27	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	13	Scott Aldred*	http://www.baseball-reference.com/players/a/aldresc01.shtml	aldresc01	29	6	92	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
1997	14	Manny Alexander	http://www.baseball-reference.com/players/a/alexama02.shtml	alexama02	26	5	242	618	563	80	131	21	5	6	49	27	8	40	114	.233	.289	.320	.609	58	180	10	5	9	1	3
1997	15	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	25	1	17	3	3	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	0	0	0	0	0
1997	16	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	23	3	375	1362	1221	146	352	55	9	18	153	14	7	100	149	.288	.342	.392	.734	96	479	19	6	21	14	3
1997	17	Luis Alicea#	http://www.baseball-reference.com/players/a/alicelu01.shtml	alicelu01	31	8	826	2800	2384	310	608	115	36	27	254	64	34	321	387	.255	.347	.367	.715	93	876	45	33	29	33	24
1997	18	Jermaine Allensworth	http://www.baseball-reference.com/players/a/allenje01.shtml	allenje01	25	2	169	695	598	87	154	27	5	7	74	25	13	67	129	.258	.339	.355	.694	81	212	7	11	11	8	1
